Mapping parameters for Pterygotrigla draiggoch (Dragon gurnard)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,80,91,132,185
Temperature (°C),1,17.99,23.51,27.44,31.64
Salinity (psu),1,34.48,34.98,35.65,36.15
Primary Production,1,174,353.9,645.5,762.125
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,20,22.8,212.199996948242,360.625
 

Map data (HSPEC) for predicted occurrences (n = 829): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Pterygotrigla,draiggoch,-2.75,146.75,3014:226:4,0.02
Pterygotrigla,draiggoch,-2.25,147.25,3014:227:1,0.02
Pterygotrigla,draiggoch,-2.25,147.75,3014:227:2,0.02
Pterygotrigla,draiggoch,-2.75,147.25,3014:227:3,0.02
Pterygotrigla,draiggoch,-9.75,144.25,3014:394:3,0.18
Pterygotrigla,draiggoch,-8.75,146.75,3014:486:4,0.03
Pterygotrigla,draiggoch,-9.75,147.25,3014:497:3,0.16
Pterygotrigla,draiggoch,-1.75,150.25,3015:110:3,0.03
Pterygotrigla,draiggoch,-1.75,153.25,3015:113:3,0.10
Pterygotrigla,draiggoch,-1.75,153.75,3015:113:4,0.08
Pterygotrigla,draiggoch,-2.25,150.25,3015:120:1,0.05
Pterygotrigla,draiggoch,-2.25,150.75,3015:120:2,0.03
Pterygotrigla,draiggoch,-2.75,150.75,3015:120:4,0.12
