Mapping parameters for Exocoetus monocirrhus (Barbel flyingfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47 |  51 |  57 |  61 |  71 |  77 |  87,
Bounding Box (NSWE): ,32,-35,24,-78

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Exocoetus,monocirrhus,28.25,-164.75,7216:384:2,0.17
Exocoetus,monocirrhus,28.25,-164.25,7216:384:1,0.16
Exocoetus,monocirrhus,28.75,-163.75,7216:383:4,0.17
Exocoetus,monocirrhus,28.75,-163.25,7216:383:3,0.16
Exocoetus,monocirrhus,28.25,-163.75,7216:383:2,0.15
Exocoetus,monocirrhus,28.25,-163.25,7216:383:1,0.15
Exocoetus,monocirrhus,28.75,-162.75,7216:382:4,0.17
Exocoetus,monocirrhus,28.75,-162.25,7216:382:3,0.16
Exocoetus,monocirrhus,28.25,-162.75,7216:382:2,0.15
Exocoetus,monocirrhus,28.25,-162.25,7216:382:1,0.14
Exocoetus,monocirrhus,28.75,-161.75,7216:381:4,0.13
Exocoetus,monocirrhus,28.75,-161.25,7216:381:3,0.12
Exocoetus,monocirrhus,28.25,-161.75,7216:381:2,0.14
Exocoetus,monocirrhus,28.25,-161.25,7216:381:1,0.13
Exocoetus,monocirrhus,28.75,-160.75,7216:380:4,0.12
Exocoetus,monocirrhus,28.75,-160.25,7216:380:3,0.12
Exocoetus,monocirrhus,28.25,-160.75,7216:380:2,0.12
Exocoetus,monocirrhus,28.25,-160.25,7216:380:1,0.12
Exocoetus,monocirrhus,27.75,-164.75,7216:374:4,0.16
Exocoetus,monocirrhus,27.75,-164.25,7216:374:3,0.15
Exocoetus,monocirrhus,27.25,-164.75,7216:374:2,0.18
Exocoetus,monocirrhus,27.25,-164.25,7216:374:1,0.18
Exocoetus,monocirrhus,27.75,-163.75,7216:373:4,0.15
Exocoetus,monocirrhus,27.75,-163.25,7216:373:3,0.15
Exocoetus,monocirrhus,29.75,-159.75,7215:499:4,0.17
Exocoetus,monocirrhus,29.75,-159.25,7215:499:3,0.16
Exocoetus,monocirrhus,29.25,-159.75,7215:499:2,0.13
Exocoetus,monocirrhus,29.25,-159.25,7215:499:1,0.12
Exocoetus,monocirrhus,29.75,-158.75,7215:498:4,0.17
Exocoetus,monocirrhus,29.75,-158.25,7215:498:3,0.17
Exocoetus,monocirrhus,29.25,-158.75,7215:498:2,0.12
Exocoetus,monocirrhus,29.25,-158.25,7215:498:1,0.12
Exocoetus,monocirrhus,29.75,-157.75,7215:497:4,0.17
Exocoetus,monocirrhus,29.75,-157.25,7215:497:3,0.16
Exocoetus,monocirrhus,29.25,-157.75,7215:497:2,0.13
Exocoetus,monocirrhus,29.25,-157.25,7215:497:1,0.12
Exocoetus,monocirrhus,29.75,-156.75,7215:496:4,0.14
Exocoetus,monocirrhus,29.75,-156.25,7215:496:3,0.14
Exocoetus,monocirrhus,29.25,-156.75,7215:496:2,0.12
Exocoetus,monocirrhus,29.25,-156.25,7215:496:1,0.11
Exocoetus,monocirrhus,29.75,-155.75,7215:495:4,0.13
Exocoetus,monocirrhus,29.75,-155.25,7215:495:3,0.13
Exocoetus,monocirrhus,29.25,-155.75,7215:495:2,0.10
Exocoetus,monocirrhus,29.25,-155.25,7215:495:1,0.09
Exocoetus,monocirrhus,28.75,-159.75,7215:489:4,0.11
Exocoetus,monocirrhus,28.75,-159.25,7215:489:3,0.11
Exocoetus,monocirrhus,28.25,-159.75,7215:489:2,0.11
Exocoetus,monocirrhus,28.25,-159.25,7215:489:1,0.11
Exocoetus,monocirrhus,28.75,-158.75,7215:488:4,0.10
Exocoetus,monocirrhus,28.75,-158.25,7215:488:3,0.09
Exocoetus,monocirrhus,28.25,-158.75,7215:488:2,0.10
Exocoetus,monocirrhus,28.25,-158.25,7215:488:1,0.09
Exocoetus,monocirrhus,28.75,-157.75,7215:487:4,0.09
Exocoetus,monocirrhus,28.75,-157.25,7215:487:3,0.10
Exocoetus,monocirrhus,28.25,-157.75,7215:487:2,0.09
Exocoetus,monocirrhus,28.25,-157.25,7215:487:1,0.10
Exocoetus,monocirrhus,28.75,-156.75,7215:486:4,0.10
Exocoetus,monocirrhus,28.75,-156.25,7215:486:3,0.09
Exocoetus,monocirrhus,28.25,-156.75,7215:486:2,0.10
Exocoetus,monocirrhus,28.25,-156.25,7215:486:1,0.09
Exocoetus,monocirrhus,28.75,-155.75,7215:485:4,0.08
Exocoetus,monocirrhus,28.75,-155.25,7215:485:3,0.08
Exocoetus,monocirrhus,28.25,-155.75,7215:485:2,0.08
Exocoetus,monocirrhus,28.25,-155.25,7215:485:1,0.08
Exocoetus,monocirrhus,27.75,-159.75,7215:479:4,0.13
Exocoetus,monocirrhus,27.75,-159.25,7215:479:3,0.12
Exocoetus,monocirrhus,27.25,-159.75,7215:479:2,0.14
Exocoetus,monocirrhus,27.25,-159.25,7215:479:1,0.14
Exocoetus,monocirrhus,27.75,-158.75,7215:478:4,0.11
Exocoetus,monocirrhus,27.75,-158.25,7215:478:3,0.11
Exocoetus,monocirrhus,27.25,-158.75,7215:478:2,0.14
Exocoetus,monocirrhus,27.25,-158.25,7215:478:1,0.13
Exocoetus,monocirrhus,27.75,-157.75,7215:477:4,0.10
Exocoetus,monocirrhus,27.75,-157.25,7215:477:3,0.10
Exocoetus,monocirrhus,27.25,-157.75,7215:477:2,0.12
Exocoetus,monocirrhus,27.25,-157.25,7215:477:1,0.12
Exocoetus,monocirrhus,27.75,-156.75,7215:476:4,0.09
Exocoetus,monocirrhus,27.75,-156.25,7215:476:3,0.09
Exocoetus,monocirrhus,27.25,-156.75,7215:476:2,0.11
Exocoetus,monocirrhus,27.25,-156.25,7215:476:1,0.10
Exocoetus,monocirrhus,27.75,-155.75,7215:475:4,0.09
Exocoetus,monocirrhus,27.75,-155.25,7215:475:3,0.08
Exocoetus,monocirrhus,27.25,-155.75,7215:475:2,0.10
Exocoetus,monocirrhus,27.25,-155.25,7215:475:1,0.09
Exocoetus,monocirrhus,26.75,-159.75,7215:469:4,0.16
Exocoetus,monocirrhus,26.75,-159.25,7215:469:3,0.16
Exocoetus,monocirrhus,26.25,-159.75,7215:469:2,0.18
Exocoetus,monocirrhus,26.25,-159.25,7215:469:1,0.19
Exocoetus,monocirrhus,26.75,-158.75,7215:468:4,0.16
Exocoetus,monocirrhus,26.75,-158.25,7215:468:3,0.16
Exocoetus,monocirrhus,26.25,-158.75,7215:468:2,0.19
Exocoetus,monocirrhus,26.25,-158.25,7215:468:1,0.18
Exocoetus,monocirrhus,26.75,-157.75,7215:467:4,0.15
Exocoetus,monocirrhus,26.75,-157.25,7215:467:3,0.14
Exocoetus,monocirrhus,26.25,-157.75,7215:467:2,0.17
Exocoetus,monocirrhus,26.25,-157.25,7215:467:1,0.17
Exocoetus,monocirrhus,26.75,-156.75,7215:466:4,0.13
Exocoetus,monocirrhus,26.75,-156.25,7215:466:3,0.12
Exocoetus,monocirrhus,26.25,-156.75,7215:466:2,0.16
Exocoetus,monocirrhus,26.25,-156.25,7215:466:1,0.15
Exocoetus,monocirrhus,26.75,-155.75,7215:465:4,0.12
Exocoetus,monocirrhus,26.75,-155.25,7215:465:3,0.11
Exocoetus,monocirrhus,26.25,-155.75,7215:465:2,0.14
Exocoetus,monocirrhus,26.25,-155.25,7215:465:1,0.13
Exocoetus,monocirrhus,25.75,-156.25,7215:456:3,0.19
Exocoetus,monocirrhus,25.75,-155.75,7215:455:4,0.18
Exocoetus,monocirrhus,25.75,-155.25,7215:455:3,0.16
Exocoetus,monocirrhus,29.75,-154.75,7215:394:4,0.11
Exocoetus,monocirrhus,29.75,-154.25,7215:394:3,0.10
Exocoetus,monocirrhus,29.25,-154.75,7215:394:2,0.09
Exocoetus,monocirrhus,29.25,-154.25,7215:394:1,0.08
Exocoetus,monocirrhus,29.75,-153.75,7215:393:4,0.09
Exocoetus,monocirrhus,29.75,-153.25,7215:393:3,0.09
Exocoetus,monocirrhus,29.25,-153.75,7215:393:2,0.08
Exocoetus,monocirrhus,29.25,-153.25,7215:393:1,0.07
Exocoetus,monocirrhus,29.75,-152.75,7215:392:4,0.10
Exocoetus,monocirrhus,29.75,-152.25,7215:392:3,0.09
Exocoetus,monocirrhus,29.25,-152.75,7215:392:2,0.07
Exocoetus,monocirrhus,29.25,-152.25,7215:392:1,0.07
Exocoetus,monocirrhus,29.75,-151.75,7215:391:4,0.08
Exocoetus,monocirrhus,29.75,-151.25,7215:391:3,0.06
Exocoetus,monocirrhus,29.25,-151.75,7215:391:2,0.07
Exocoetus,monocirrhus,29.25,-151.25,7215:391:1,0.06
Exocoetus,monocirrhus,29.75,-150.75,7215:390:4,0.05
Exocoetus,monocirrhus,29.75,-150.25,7215:390:3,0.05
Exocoetus,monocirrhus,29.25,-150.75,7215:390:2,0.05
Exocoetus,monocirrhus,29.25,-150.25,7215:390:1,0.04
Exocoetus,monocirrhus,28.75,-154.75,7215:384:4,0.07
Exocoetus,monocirrhus,28.75,-154.25,7215:384:3,0.07
Exocoetus,monocirrhus,28.25,-154.75,7215:384:2,0.07
Exocoetus,monocirrhus,28.25,-154.25,7215:384:1,0.07
Exocoetus,monocirrhus,28.75,-153.75,7215:383:4,0.06
Exocoetus,monocirrhus,28.75,-153.25,7215:383:3,0.06
Exocoetus,monocirrhus,28.25,-153.75,7215:383:2,0.06
Exocoetus,monocirrhus,28.25,-153.25,7215:383:1,0.06
Exocoetus,monocirrhus,28.75,-152.75,7215:382:4,0.06
Exocoetus,monocirrhus,28.75,-152.25,7215:382:3,0.06
Exocoetus,monocirrhus,28.25,-152.75,7215:382:2,0.06
Exocoetus,monocirrhus,28.25,-152.25,7215:382:1,0.06
Exocoetus,monocirrhus,28.75,-151.75,7215:381:4,0.05
Exocoetus,monocirrhus,28.75,-151.25,7215:381:3,0.05
Exocoetus,monocirrhus,28.25,-151.75,7215:381:2,0.05
Exocoetus,monocirrhus,28.25,-151.25,7215:381:1,0.05
Exocoetus,monocirrhus,28.75,-150.75,7215:380:4,0.05
Exocoetus,monocirrhus,28.75,-150.25,7215:380:3,0.05
Exocoetus,monocirrhus,28.25,-150.75,7215:380:2,0.05
Exocoetus,monocirrhus,28.25,-150.25,7215:380:1,0.05
Exocoetus,monocirrhus,27.75,-154.75,7215:374:4,0.08
Exocoetus,monocirrhus,27.75,-154.25,7215:374:3,0.08
Exocoetus,monocirrhus,27.25,-154.75,7215:374:2,0.09
Exocoetus,monocirrhus,27.25,-154.25,7215:374:1,0.08
Exocoetus,monocirrhus,27.75,-153.75,7215:373:4,0.07
Exocoetus,monocirrhus,27.75,-153.25,7215:373:3,0.07
Exocoetus,monocirrhus,27.25,-153.75,7215:373:2,0.08
Exocoetus,monocirrhus,27.25,-153.25,7215:373:1,0.08
Exocoetus,monocirrhus,27.75,-152.75,7215:372:4,0.07
Exocoetus,monocirrhus,27.75,-152.25,7215:372:3,0.06
Exocoetus,monocirrhus,27.25,-152.75,7215:372:2,0.08
Exocoetus,monocirrhus,27.25,-152.25,7215:372:1,0.07
Exocoetus,monocirrhus,27.75,-151.75,7215:371:4,0.06
Exocoetus,monocirrhus,27.75,-151.25,7215:371:3,0.05
Exocoetus,monocirrhus,27.25,-151.75,7215:371:2,0.07
Exocoetus,monocirrhus,27.25,-151.25,7215:371:1,0.06
Exocoetus,monocirrhus,27.75,-150.75,7215:370:4,0.05
Exocoetus,monocirrhus,27.75,-150.25,7215:370:3,0.05
Exocoetus,monocirrhus,27.25,-150.75,7215:370:2,0.06
Exocoetus,monocirrhus,27.25,-150.25,7215:370:1,0.05
Exocoetus,monocirrhus,26.75,-154.75,7215:364:4,0.10
Exocoetus,monocirrhus,26.75,-154.25,7215:364:3,0.10
Exocoetus,monocirrhus,26.25,-154.75,7215:364:2,0.12
Exocoetus,monocirrhus,26.25,-154.25,7215:364:1,0.12
Exocoetus,monocirrhus,26.75,-153.75,7215:363:4,0.10
Exocoetus,monocirrhus,26.75,-153.25,7215:363:3,0.09
Exocoetus,monocirrhus,26.25,-153.75,7215:363:2,0.12
Exocoetus,monocirrhus,26.25,-153.25,7215:363:1,0.11
Exocoetus,monocirrhus,26.75,-152.75,7215:362:4,0.09
Exocoetus,monocirrhus,26.75,-152.25,7215:362:3,0.08
Exocoetus,monocirrhus,26.25,-152.75,7215:362:2,0.10
Exocoetus,monocirrhus,26.25,-152.25,7215:362:1,0.10
Exocoetus,monocirrhus,26.75,-151.75,7215:361:4,0.07
Exocoetus,monocirrhus,26.75,-151.25,7215:361:3,0.07
Exocoetus,monocirrhus,26.25,-151.75,7215:361:2,0.09
Exocoetus,monocirrhus,26.25,-151.25,7215:361:1,0.08
Exocoetus,monocirrhus,26.75,-150.75,7215:360:4,0.06
Exocoetus,monocirrhus,26.75,-150.25,7215:360:3,0.06
Exocoetus,monocirrhus,26.25,-150.75,7215:360:2,0.08
Exocoetus,monocirrhus,26.25,-150.25,7215:360:1,0.07
Exocoetus,monocirrhus,25.75,-154.75,7215:354:4,0.15
Exocoetus,monocirrhus,25.75,-154.25,7215:354:3,0.15
Exocoetus,monocirrhus,25.25,-154.75,7215:354:2,0.19
Exocoetus,monocirrhus,25.25,-154.25,7215:354:1,0.18
Exocoetus,monocirrhus,25.75,-153.75,7215:353:4,0.14
Exocoetus,monocirrhus,25.75,-153.25,7215:353:3,0.13
Exocoetus,monocirrhus,25.25,-153.75,7215:353:2,0.17
Exocoetus,monocirrhus,25.25,-153.25,7215:353:1,0.16
Exocoetus,monocirrhus,25.75,-152.75,7215:352:4,0.13
Exocoetus,monocirrhus,25.75,-152.25,7215:352:3,0.12
Exocoetus,monocirrhus,25.25,-152.75,7215:352:2,0.15
Exocoetus,monocirrhus,25.25,-152.25,7215:352:1,0.14
Exocoetus,monocirrhus,25.75,-151.75,7215:351:4,0.11
Exocoetus,monocirrhus,25.75,-151.25,7215:351:3,0.10
Exocoetus,monocirrhus,25.25,-151.75,7215:351:2,0.14
Exocoetus,monocirrhus,25.25,-151.25,7215:351:1,0.13
Exocoetus,monocirrhus,25.75,-150.75,7215:350:4,0.10
Exocoetus,monocirrhus,25.75,-150.25,7215:350:3,0.09
Exocoetus,monocirrhus,25.25,-150.75,7215:350:2,0.11
Exocoetus,monocirrhus,25.25,-150.25,7215:350:1,0.10
Exocoetus,monocirrhus,24.75,-153.25,7215:143:3,0.19
Exocoetus,monocirrhus,24.75,-152.75,7215:142:4,0.18
Exocoetus,monocirrhus,24.75,-152.25,7215:142:3,0.17
