Mapping parameters for Lethrinus borbonicus (Snubnose emperor)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51,
Bounding Box (NSWE): ,30,-20,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,5,21,40
Temperature (°C),1,24.23,26.18,29.12,33.32
Salinity (psu),1,29.1,35.02,39.5,40
Primary Production,1,333,537,1938,2838
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,3.5,10,89,105
 

Map data (HSPEC) for predicted occurrences (n = 832): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Lethrinus,borbonicus,1.75,73.75,1007:113:4,0.16
Lethrinus,borbonicus,14.25,48.25,1104:248:1,0.11
Lethrinus,borbonicus,18.75,70.75,1107:380:4,0.07
Lethrinus,borbonicus,18.75,72.25,1107:382:3,0.05
Lethrinus,borbonicus,19.75,70.25,1107:390:3,0.14
Lethrinus,borbonicus,19.75,72.25,1107:392:3,0.05
Lethrinus,borbonicus,27.25,33.75,1203:373:2,0.12
Lethrinus,borbonicus,27.75,33.75,1203:373:4,0.12
Lethrinus,borbonicus,28.25,33.75,1203:383:2,0.11
Lethrinus,borbonicus,28.75,33.25,1203:383:3,0.10
Lethrinus,borbonicus,28.25,34.75,1203:384:2,0.04
Lethrinus,borbonicus,29.75,34.75,1203:394:4,0.01
Lethrinus,borbonicus,28.25,35.25,1203:485:1,0.13
Lethrinus,borbonicus,27.75,48.75,1204:478:4,0.11
Lethrinus,borbonicus,27.25,49.25,1204:479:1,0.14
Lethrinus,borbonicus,27.25,49.75,1204:479:2,0.10
Lethrinus,borbonicus,27.75,49.25,1204:479:3,0.14
Lethrinus,borbonicus,27.75,49.75,1204:479:4,0.14
Lethrinus,borbonicus,28.25,48.75,1204:488:2,0.08
Lethrinus,borbonicus,28.25,49.25,1204:489:1,0.11
Lethrinus,borbonicus,28.25,49.75,1204:489:2,0.11
Lethrinus,borbonicus,28.75,49.25,1204:489:3,0.02
Lethrinus,borbonicus,28.75,49.75,1204:489:4,0.01
Lethrinus,borbonicus,29.75,48.75,1204:498:4,0.18
Lethrinus,borbonicus,24.75,51.75,1205:141:4,0.14
Lethrinus,borbonicus,26.25,53.75,1205:363:2,0.11
Lethrinus,borbonicus,27.25,50.25,1205:370:1,0.13
Lethrinus,borbonicus,27.25,50.75,1205:370:2,0.13
Lethrinus,borbonicus,27.75,50.25,1205:370:3,0.13
Lethrinus,borbonicus,27.25,51.25,1205:371:1,0.05
Lethrinus,borbonicus,27.75,51.25,1205:371:3,0.14
Lethrinus,borbonicus,27.75,51.75,1205:371:4,0.14
Lethrinus,borbonicus,20.25,69.75,1206:209:2,0.11
Lethrinus,borbonicus,23.75,67.75,1206:237:4,0.12
Lethrinus,borbonicus,25.25,64.25,1206:354:1,0.11
Lethrinus,borbonicus,25.25,64.75,1206:354:2,0.04
Lethrinus,borbonicus,20.25,71.75,1207:101:2,0.10
Lethrinus,borbonicus,-2.75,41.25,3004:121:3,0.09
Lethrinus,borbonicus,-9.25,46.75,3004:496:2,0.19
Lethrinus,borbonicus,-9.75,46.75,3004:496:4,0.17
Lethrinus,borbonicus,-9.25,51.25,3005:391:1,0.06
Lethrinus,borbonicus,-9.75,51.25,3005:391:3,0.14
Lethrinus,borbonicus,-5.75,56.75,3005:456:4,0.18
Lethrinus,borbonicus,-7.25,56.75,3005:476:2,0.18
Lethrinus,borbonicus,-7.25,57.25,3005:477:1,0.02
Lethrinus,borbonicus,-0.25,73.25,3007:103:1,0.06
Lethrinus,borbonicus,-0.75,73.25,3007:103:3,0.11
Lethrinus,borbonicus,-4.75,72.25,3007:142:3,0.18
Lethrinus,borbonicus,-5.25,71.75,3007:351:2,0.17
Lethrinus,borbonicus,-6.75,71.75,3007:361:4,0.16
Lethrinus,borbonicus,-6.25,72.25,3007:362:1,0.16
Lethrinus,borbonicus,-6.25,72.75,3007:362:2,0.14
Lethrinus,borbonicus,-7.25,71.75,3007:371:2,0.16
Lethrinus,borbonicus,-7.25,72.25,3007:372:1,0.15
Lethrinus,borbonicus,-10.25,47.75,3104:207:2,0.12
Lethrinus,borbonicus,-10.25,51.25,3105:101:1,0.09
Lethrinus,borbonicus,-13.75,50.25,3105:130:3,0.11
Lethrinus,borbonicus,-14.25,50.25,3105:140:1,0.02
Lethrinus,borbonicus,-14.75,50.25,3105:140:3,0.07
Lethrinus,borbonicus,-15.25,50.75,3105:350:2,0.04
Lethrinus,borbonicus,-16.25,59.25,3105:469:1,0.05
Lethrinus,borbonicus,-10.25,60.25,3106:100:1,0.02
Lethrinus,borbonicus,-10.75,60.25,3106:100:3,0.05
Lethrinus,borbonicus,-10.25,61.75,3106:101:2,0.12
Lethrinus,borbonicus,-19.75,63.25,3106:393:3,0.03
Lethrinus,borbonicus,1.25,43.75,1004:113:2,0.25
Lethrinus,borbonicus,0.25,73.75,1007:103:2,0.29
Lethrinus,borbonicus,0.75,73.75,1007:103:4,0.32
Lethrinus,borbonicus,1.75,73.25,1007:113:3,0.38
Lethrinus,borbonicus,2.25,73.75,1007:123:2,0.39
Lethrinus,borbonicus,11.25,43.25,1104:113:1,0.20
Lethrinus,borbonicus,14.75,43.25,1104:143:3,0.25
Lethrinus,borbonicus,14.25,48.75,1104:248:2,0.38
Lethrinus,borbonicus,15.25,41.75,1104:351:2,0.26
Lethrinus,borbonicus,16.75,40.75,1104:360:4,0.31
Lethrinus,borbonicus,17.75,40.75,1104:370:4,0.20
Lethrinus,borbonicus,17.25,55.25,1105:475:1,0.23
Lethrinus,borbonicus,17.75,55.25,1105:475:3,0.26
Lethrinus,borbonicus,17.75,55.75,1105:475:4,0.32
Lethrinus,borbonicus,17.75,56.25,1105:476:3,0.36
Lethrinus,borbonicus,17.75,56.75,1105:476:4,0.25
Lethrinus,borbonicus,18.75,57.25,1105:487:3,0.27
Lethrinus,borbonicus,19.25,57.75,1105:497:2,0.23
Lethrinus,borbonicus,19.25,58.25,1105:498:1,0.25
Lethrinus,borbonicus,18.25,71.25,1107:381:1,0.39
Lethrinus,borbonicus,18.75,71.75,1107:381:4,0.32
Lethrinus,borbonicus,19.25,70.75,1107:390:2,0.21
Lethrinus,borbonicus,19.25,71.75,1107:391:2,0.32
Lethrinus,borbonicus,19.25,72.25,1107:392:1,0.31
Lethrinus,borbonicus,21.25,37.75,1203:217:2,0.37
Lethrinus,borbonicus,23.75,35.25,1203:235:3,0.22
Lethrinus,borbonicus,26.75,33.75,1203:363:4,0.30
Lethrinus,borbonicus,27.25,34.25,1203:374:1,0.23
Lethrinus,borbonicus,27.75,34.25,1203:374:3,0.28
Lethrinus,borbonicus,27.75,34.75,1203:374:4,0.20
Lethrinus,borbonicus,26.75,35.75,1203:465:4,0.39
Lethrinus,borbonicus,26.25,36.25,1203:466:1,0.26
Lethrinus,borbonicus,27.25,35.75,1203:475:2,0.26
Lethrinus,borbonicus,27.75,35.25,1203:475:3,0.32
Lethrinus,borbonicus,29.25,47.75,1204:497:2,0.28
Lethrinus,borbonicus,29.75,47.75,1204:497:4,0.28
Lethrinus,borbonicus,29.25,48.25,1204:498:1,0.27
Lethrinus,borbonicus,29.25,48.75,1204:498:2,0.27
Lethrinus,borbonicus,29.75,48.25,1204:498:3,0.33
Lethrinus,borbonicus,29.25,49.75,1204:499:2,0.36
Lethrinus,borbonicus,24.75,52.25,1205:142:3,0.21
Lethrinus,borbonicus,20.25,58.25,1205:208:1,0.22
Lethrinus,borbonicus,21.75,59.75,1205:219:4,0.31
Lethrinus,borbonicus,26.25,53.25,1205:363:1,0.32
Lethrinus,borbonicus,24.75,62.25,1206:142:3,0.31
Lethrinus,borbonicus,23.25,68.25,1206:238:1,0.38
Lethrinus,borbonicus,25.25,63.25,1206:353:1,0.37
Lethrinus,borbonicus,-0.75,41.75,3004:101:4,0.25
Lethrinus,borbonicus,-0.25,42.25,3004:102:1,0.25
Lethrinus,borbonicus,-1.75,40.75,3004:110:4,0.25
Lethrinus,borbonicus,-9.25,46.25,3004:496:1,0.24
Lethrinus,borbonicus,-9.75,47.75,3004:497:4,0.25
Lethrinus,borbonicus,-3.75,54.75,3005:134:4,0.36
Lethrinus,borbonicus,-3.75,55.25,3005:235:3,0.37
Lethrinus,borbonicus,-3.75,56.25,3005:236:3,0.27
Lethrinus,borbonicus,-4.75,56.75,3005:246:4,0.22
Lethrinus,borbonicus,-6.75,52.75,3005:362:4,0.22
Lethrinus,borbonicus,-9.75,50.75,3005:390:4,0.27
Lethrinus,borbonicus,-5.75,56.25,3005:456:3,0.36
Lethrinus,borbonicus,-6.25,56.25,3005:466:1,0.28
Lethrinus,borbonicus,-7.25,56.25,3005:476:1,0.23
Lethrinus,borbonicus,-9.75,61.75,3006:391:4,0.21
Lethrinus,borbonicus,-5.75,71.75,3007:351:4,0.36
Lethrinus,borbonicus,-5.25,72.25,3007:352:1,0.26
Lethrinus,borbonicus,-5.25,72.75,3007:352:2,0.20
Lethrinus,borbonicus,-5.75,72.75,3007:352:4,0.27
Lethrinus,borbonicus,-6.25,71.25,3007:361:1,0.24
Lethrinus,borbonicus,-6.75,71.25,3007:361:3,0.23
Lethrinus,borbonicus,-6.75,72.25,3007:362:3,0.22
Lethrinus,borbonicus,-7.25,71.25,3007:371:1,0.31
Lethrinus,borbonicus,-12.25,40.25,3104:120:1,0.25
Lethrinus,borbonicus,-11.75,47.25,3104:217:3,0.24
Lethrinus,borbonicus,-17.25,43.25,3104:373:1,0.37
Lethrinus,borbonicus,-17.75,49.25,3104:479:3,0.39
Lethrinus,borbonicus,-19.75,49.25,3104:499:3,0.22
Lethrinus,borbonicus,-13.25,50.25,3105:130:1,0.32
Lethrinus,borbonicus,-17.25,50.25,3105:370:1,0.28
Lethrinus,borbonicus,-16.75,59.75,3105:469:4,0.31
Lethrinus,borbonicus,3.75,73.75,1007:133:4,0.56
Lethrinus,borbonicus,7.25,72.75,1007:372:2,0.53
Lethrinus,borbonicus,13.75,47.75,1104:237:4,0.59
Lethrinus,borbonicus,14.25,47.75,1104:247:2,0.47
Lethrinus,borbonicus,11.25,51.25,1105:111:1,0.53
Lethrinus,borbonicus,18.25,56.25,1105:486:1,0.50
Lethrinus,borbonicus,18.25,57.25,1105:487:1,0.54
Lethrinus,borbonicus,11.75,71.75,1107:111:4,0.55
Lethrinus,borbonicus,23.75,37.75,1203:237:4,0.59
Lethrinus,borbonicus,24.25,35.75,1203:245:2,0.50
Lethrinus,borbonicus,24.25,37.25,1203:247:1,0.45
Lethrinus,borbonicus,24.75,37.25,1203:247:3,0.50
Lethrinus,borbonicus,25.25,34.75,1203:354:2,0.59
Lethrinus,borbonicus,25.75,34.75,1203:354:4,0.54
Lethrinus,borbonicus,26.25,34.25,1203:364:1,0.47
Lethrinus,borbonicus,26.75,34.25,1203:364:3,0.45
Lethrinus,borbonicus,25.25,35.25,1203:455:1,0.56
Lethrinus,borbonicus,25.25,36.75,1203:456:2,0.50
Lethrinus,borbonicus,25.75,36.25,1203:456:3,0.57
Lethrinus,borbonicus,25.25,37.25,1203:457:1,0.50
Lethrinus,borbonicus,27.75,35.75,1203:475:4,0.41
Lethrinus,borbonicus,28.75,48.25,1204:488:3,0.40
Lethrinus,borbonicus,28.75,48.75,1204:488:4,0.40
Lethrinus,borbonicus,29.25,49.25,1204:499:1,0.40
Lethrinus,borbonicus,29.75,49.25,1204:499:3,0.40
Lethrinus,borbonicus,29.75,49.75,1204:499:4,0.40
Lethrinus,borbonicus,24.25,52.25,1205:142:1,0.46
Lethrinus,borbonicus,24.25,52.75,1205:142:2,0.57
Lethrinus,borbonicus,20.75,59.25,1205:209:3,0.55
Lethrinus,borbonicus,21.25,59.25,1205:219:1,0.58
Lethrinus,borbonicus,25.75,54.25,1205:354:3,0.47
Lethrinus,borbonicus,29.25,50.25,1205:390:1,0.48
Lethrinus,borbonicus,29.75,50.25,1205:390:3,0.48
Lethrinus,borbonicus,29.75,50.75,1205:390:4,0.48
Lethrinus,borbonicus,24.75,64.25,1206:144:3,0.41
Lethrinus,borbonicus,21.25,68.75,1206:218:2,0.47
Lethrinus,borbonicus,23.75,68.25,1206:238:3,0.50
Lethrinus,borbonicus,25.25,62.75,1206:352:2,0.43
Lethrinus,borbonicus,25.75,66.25,1206:456:3,0.58
Lethrinus,borbonicus,-5.25,38.75,3003:458:2,0.50
Lethrinus,borbonicus,-4.25,54.25,3005:144:1,0.50
Lethrinus,borbonicus,-4.75,54.25,3005:144:3,0.49
Lethrinus,borbonicus,-4.75,54.75,3005:144:4,0.47
Lethrinus,borbonicus,-3.75,55.75,3005:235:4,0.40
Lethrinus,borbonicus,-4.75,55.25,3005:245:3,0.48
Lethrinus,borbonicus,-4.25,56.25,3005:246:1,0.41
Lethrinus,borbonicus,-5.75,52.75,3005:352:4,0.57
Lethrinus,borbonicus,-5.75,53.75,3005:353:4,0.55
Lethrinus,borbonicus,-6.25,52.75,3005:362:2,0.47
Lethrinus,borbonicus,-6.25,53.25,3005:363:1,0.57
Lethrinus,borbonicus,-7.25,52.75,3005:372:2,0.57
Lethrinus,borbonicus,-5.25,55.75,3005:455:2,0.55
Lethrinus,borbonicus,-5.25,56.25,3005:456:1,0.45
Lethrinus,borbonicus,-5.75,72.25,3007:352:3,0.50
Lethrinus,borbonicus,-12.25,43.75,3104:123:2,0.58
Lethrinus,borbonicus,-12.25,44.25,3104:124:1,0.44
Lethrinus,borbonicus,-12.25,44.75,3104:124:2,0.48
Lethrinus,borbonicus,-14.25,48.25,3104:248:1,0.54
Lethrinus,borbonicus,-16.25,49.75,3104:469:2,0.59
Lethrinus,borbonicus,-16.75,49.75,3104:469:4,0.45
Lethrinus,borbonicus,-17.25,49.25,3104:479:1,0.50
Lethrinus,borbonicus,-10.25,50.75,3105:100:2,0.50
Lethrinus,borbonicus,5.75,49.25,1004:459:3,0.68
Lethrinus,borbonicus,8.25,49.75,1004:489:2,0.75
Lethrinus,borbonicus,2.25,72.75,1007:122:2,0.60
Lethrinus,borbonicus,4.75,72.75,1007:142:4,0.70
Lethrinus,borbonicus,4.75,73.75,1007:143:4,0.61
Lethrinus,borbonicus,5.75,73.75,1007:353:4,0.75
Lethrinus,borbonicus,6.25,73.25,1007:363:1,0.63
Lethrinus,borbonicus,6.75,73.25,1007:363:3,0.67
Lethrinus,borbonicus,7.25,73.25,1007:373:1,0.62
Lethrinus,borbonicus,8.25,73.25,1007:383:1,0.73
Lethrinus,borbonicus,8.75,76.25,1007:486:3,0.63
Lethrinus,borbonicus,12.25,44.25,1104:124:1,0.68
Lethrinus,borbonicus,13.75,48.25,1104:238:3,0.64
Lethrinus,borbonicus,10.75,51.25,1105:101:3,0.72
Lethrinus,borbonicus,15.25,50.25,1105:350:1,0.75
Lethrinus,borbonicus,17.25,54.75,1105:374:2,0.61
Lethrinus,borbonicus,19.75,58.25,1105:498:3,0.68
Lethrinus,borbonicus,10.25,72.25,1107:102:1,0.75
Lethrinus,borbonicus,12.25,71.75,1107:121:2,0.75
Lethrinus,borbonicus,15.25,73.75,1107:353:2,0.63
Lethrinus,borbonicus,18.25,72.25,1107:382:1,0.68
Lethrinus,borbonicus,19.75,70.75,1107:390:4,0.79
Lethrinus,borbonicus,19.25,71.25,1107:391:1,0.68
Lethrinus,borbonicus,19.75,72.75,1107:392:4,0.73
Lethrinus,borbonicus,20.25,39.25,1203:209:1,0.79
Lethrinus,borbonicus,23.25,36.25,1203:236:1,0.70
Lethrinus,borbonicus,23.75,36.25,1203:236:3,0.66
Lethrinus,borbonicus,23.25,38.25,1203:238:1,0.64
Lethrinus,borbonicus,23.75,38.25,1203:238:3,0.64
Lethrinus,borbonicus,23.75,38.75,1203:238:4,0.64
Lethrinus,borbonicus,24.25,37.75,1203:247:2,0.64
Lethrinus,borbonicus,24.25,38.25,1203:248:1,0.64
Lethrinus,borbonicus,25.75,34.25,1203:354:3,0.65
Lethrinus,borbonicus,23.75,51.75,1205:131:4,0.70
Lethrinus,borbonicus,24.25,51.25,1205:141:1,0.70
Lethrinus,borbonicus,24.25,51.75,1205:141:2,0.70
Lethrinus,borbonicus,24.75,51.25,1205:141:3,0.70
Lethrinus,borbonicus,24.75,52.75,1205:142:4,0.70
Lethrinus,borbonicus,20.25,58.75,1205:208:2,0.78
Lethrinus,borbonicus,22.25,59.75,1205:229:2,0.78
Lethrinus,borbonicus,23.25,58.75,1205:238:2,0.79
Lethrinus,borbonicus,25.25,51.75,1205:351:2,0.70
Lethrinus,borbonicus,25.75,51.25,1205:351:3,0.75
Lethrinus,borbonicus,25.25,52.25,1205:352:1,0.70
Lethrinus,borbonicus,25.25,52.75,1205:352:2,0.70
Lethrinus,borbonicus,25.75,52.25,1205:352:3,0.70
Lethrinus,borbonicus,25.75,52.75,1205:352:4,0.70
Lethrinus,borbonicus,26.25,52.25,1205:362:1,0.79
Lethrinus,borbonicus,27.25,51.75,1205:371:2,0.68
Lethrinus,borbonicus,22.25,69.75,1206:229:2,0.67
Lethrinus,borbonicus,24.25,67.25,1206:247:1,0.65
Lethrinus,borbonicus,20.75,71.25,1207:101:3,0.77
Lethrinus,borbonicus,22.25,72.75,1207:122:2,0.71
Lethrinus,borbonicus,-4.25,39.25,3003:249:1,0.75
Lethrinus,borbonicus,-5.25,39.75,3003:459:2,0.76
Lethrinus,borbonicus,-6.25,39.25,3003:469:1,0.63
Lethrinus,borbonicus,-4.75,53.25,3005:143:3,0.67
Lethrinus,borbonicus,-5.75,55.25,3005:455:3,0.68
Lethrinus,borbonicus,-16.25,39.75,3103:469:2,0.74
Lethrinus,borbonicus,-18.75,35.75,3103:485:4,0.70
Lethrinus,borbonicus,-12.25,46.75,3104:226:2,0.66
Lethrinus,borbonicus,-12.25,47.75,3104:227:2,0.70
Lethrinus,borbonicus,-12.75,47.75,3104:227:4,0.67
Lethrinus,borbonicus,-12.25,49.25,3104:229:1,0.68
Lethrinus,borbonicus,-12.25,49.75,3104:229:2,0.69
Lethrinus,borbonicus,-13.25,45.25,3104:235:1,0.75
Lethrinus,borbonicus,-19.25,48.75,3104:498:2,0.74
Lethrinus,borbonicus,0.25,42.75,1004:102:2,1.00
Lethrinus,borbonicus,0.25,43.25,1004:103:1,1.00
Lethrinus,borbonicus,0.75,43.25,1004:103:3,1.00
Lethrinus,borbonicus,0.75,43.75,1004:103:4,1.00
Lethrinus,borbonicus,1.25,44.25,1004:114:1,1.00
Lethrinus,borbonicus,1.25,44.75,1004:114:2,1.00
Lethrinus,borbonicus,1.75,44.75,1004:114:4,1.00
Lethrinus,borbonicus,1.75,45.25,1004:215:3,1.00
Lethrinus,borbonicus,2.25,45.25,1004:225:1,1.00
Lethrinus,borbonicus,2.25,45.75,1004:225:2,1.00
Lethrinus,borbonicus,2.25,46.25,1004:226:1,1.00
Lethrinus,borbonicus,2.75,46.25,1004:226:3,1.00
Lethrinus,borbonicus,2.75,46.75,1004:226:4,1.00
Lethrinus,borbonicus,3.25,46.75,1004:236:2,1.00
Lethrinus,borbonicus,3.25,47.25,1004:237:1,1.00
Lethrinus,borbonicus,3.75,47.25,1004:237:3,1.00
Lethrinus,borbonicus,3.75,47.75,1004:237:4,1.00
Lethrinus,borbonicus,4.25,47.75,1004:247:2,1.00
Lethrinus,borbonicus,4.25,48.25,1004:248:1,1.00
Lethrinus,borbonicus,4.75,48.25,1004:248:3,1.00
Lethrinus,borbonicus,5.25,48.25,1004:458:1,1.00
Lethrinus,borbonicus,5.25,48.75,1004:458:2,1.00
Lethrinus,borbonicus,5.75,48.75,1004:458:4,1.00
Lethrinus,borbonicus,6.25,48.75,1004:468:2,1.00
Lethrinus,borbonicus,6.25,49.25,1004:469:1,1.00
Lethrinus,borbonicus,6.75,49.25,1004:469:3,1.00
Lethrinus,borbonicus,7.25,49.25,1004:479:1,1.00
Lethrinus,borbonicus,7.25,49.75,1004:479:2,1.00
Lethrinus,borbonicus,7.75,49.75,1004:479:4,1.00
Lethrinus,borbonicus,7.75,50.25,1005:370:3,1.00
Lethrinus,borbonicus,8.25,50.25,1005:380:1,1.00
Lethrinus,borbonicus,8.75,50.25,1005:380:3,1.00
Lethrinus,borbonicus,8.75,50.75,1005:380:4,1.00
Lethrinus,borbonicus,9.25,50.75,1005:390:2,1.00
Lethrinus,borbonicus,9.75,50.75,1005:390:4,1.00
Lethrinus,borbonicus,9.75,51.25,1005:391:3,1.00
Lethrinus,borbonicus,0.25,73.25,1007:103:1,0.88
Lethrinus,borbonicus,0.75,73.25,1007:103:3,0.85
Lethrinus,borbonicus,2.75,72.75,1007:122:4,0.99
