Mapping parameters for Stegastes punctatus (Blunt snout gregory)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,30,-30,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,1,3,5
Temperature (°C),1,21.61,24.97,29.28,33.48
Salinity (psu),1,25.97,32.28,35.38,38.49
Primary Production (mgC·m-3·day-1) ,1,-0.1,0.9,23.15,97.58
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,34.76,94.22,209.78,289.33
Distance to Land (km),0,5,15,128,440
 

Map data (HSPEC) for predicted occurrences (n = 5155): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Stegastes,punctatus,1.75,101.25,1010:111:3,0.19
Stegastes,punctatus,2.25,101.75,1010:121:2,0.05
Stegastes,punctatus,9.75,106.75,1010:496:4,0.17
Stegastes,punctatus,12.75,99.75,1109:229:4,0.09
Stegastes,punctatus,15.75,94.75,1109:354:4,0.09
Stegastes,punctatus,15.75,95.25,1109:455:3,0.10
Stegastes,punctatus,15.25,97.75,1109:457:2,0.12
Stegastes,punctatus,16.25,95.25,1109:465:1,0.08
Stegastes,punctatus,12.75,100.75,1110:120:4,0.01
Stegastes,punctatus,10.25,106.75,1110:206:2,0.06
Stegastes,punctatus,10.25,107.25,1110:207:1,0.18
Stegastes,punctatus,24.75,34.75,1203:144:4,0.03
Stegastes,punctatus,22.75,36.75,1203:226:4,0.19
Stegastes,punctatus,23.25,35.75,1203:235:2,0.14
Stegastes,punctatus,23.75,35.25,1203:235:3,0.14
Stegastes,punctatus,23.75,35.75,1203:235:4,0.09
Stegastes,punctatus,23.75,36.25,1203:236:3,0.08
Stegastes,punctatus,23.75,37.75,1203:237:4,0.14
Stegastes,punctatus,23.75,38.25,1203:238:3,0.16
Stegastes,punctatus,24.25,35.25,1203:245:1,0.05
Stegastes,punctatus,24.25,35.75,1203:245:2,0.05
Stegastes,punctatus,24.25,37.25,1203:247:1,0.12
Stegastes,punctatus,24.25,37.75,1203:247:2,0.12
Stegastes,punctatus,24.75,37.25,1203:247:3,0.11
Stegastes,punctatus,25.25,36.75,1203:456:2,0.09
Stegastes,punctatus,25.75,36.75,1203:456:4,0.09
Stegastes,punctatus,25.25,37.25,1203:457:1,0.13
Stegastes,punctatus,25.75,37.25,1203:457:3,0.16
Stegastes,punctatus,26.25,36.25,1203:466:1,0.08
Stegastes,punctatus,26.25,36.75,1203:466:2,0.11
Stegastes,punctatus,26.75,36.25,1203:466:3,0.04
Stegastes,punctatus,24.75,51.75,1205:141:4,0.11
Stegastes,punctatus,24.25,52.25,1205:142:1,0.19
Stegastes,punctatus,24.25,52.75,1205:142:2,0.02
Stegastes,punctatus,24.75,52.25,1205:142:3,0.02
Stegastes,punctatus,24.25,54.25,1205:144:1,0.01
Stegastes,punctatus,24.25,54.75,1205:144:2,0.08
Stegastes,punctatus,25.25,51.75,1205:351:2,0.06
Stegastes,punctatus,25.75,51.75,1205:351:4,0.07
Stegastes,punctatus,26.75,50.75,1205:360:4,0.12
Stegastes,punctatus,26.25,51.25,1205:361:1,0.14
Stegastes,punctatus,26.75,51.25,1205:361:3,0.01
