Mapping parameters for Etmopterus splendidus (Splendid lanternshark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,120,129,165,210
Temperature (°C),1,17.51,19.95,29.07,33.27
Salinity (psu),1,33.36,33.86,35.11,35.61
Primary Production,1,314,345,785,1394
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,8,15,167,252
 

Map data (HSPEC) for predicted occurrences (n = 1506): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Etmopterus,splendidus,0.75,117.75,1011:207:4,0.02
Etmopterus,splendidus,0.75,118.25,1011:208:3,0.18
Etmopterus,splendidus,3.75,118.25,1011:238:3,0.10
Etmopterus,splendidus,6.25,117.75,1011:467:2,0.14
Etmopterus,splendidus,9.25,117.25,1011:497:1,0.10
Etmopterus,splendidus,0.25,120.75,1012:100:2,0.08
Etmopterus,splendidus,0.25,121.25,1012:101:1,0.17
Etmopterus,splendidus,0.25,121.75,1012:101:2,0.17
Etmopterus,splendidus,0.25,122.25,1012:102:1,0.17
Etmopterus,splendidus,4.25,125.75,1012:245:2,0.10
Etmopterus,splendidus,8.75,151.75,1015:381:4,0.03
Etmopterus,splendidus,5.75,169.25,1016:459:3,0.03
Etmopterus,splendidus,12.25,109.25,1110:229:1,0.17
Etmopterus,splendidus,14.75,108.75,1110:248:4,0.09
Etmopterus,splendidus,10.75,114.25,1111:104:3,0.04
Etmopterus,splendidus,10.25,116.75,1111:206:2,0.14
Etmopterus,splendidus,10.75,116.25,1111:206:3,0.05
Etmopterus,splendidus,10.75,116.75,1111:206:4,0.06
Etmopterus,splendidus,12.25,119.75,1111:229:2,0.02
Etmopterus,splendidus,16.25,111.25,1111:361:1,0.05
Etmopterus,splendidus,17.25,111.75,1111:371:2,0.06
Etmopterus,splendidus,15.25,119.75,1111:459:2,0.18
Etmopterus,splendidus,15.75,119.75,1111:459:4,0.18
Etmopterus,splendidus,16.75,119.75,1111:469:4,0.15
Etmopterus,splendidus,13.25,120.25,1112:130:1,0.08
Etmopterus,splendidus,13.25,120.75,1112:130:2,0.08
Etmopterus,splendidus,13.75,120.25,1112:130:3,0.08
Etmopterus,splendidus,13.75,120.75,1112:130:4,0.08
Etmopterus,splendidus,14.25,120.25,1112:140:1,0.18
Etmopterus,splendidus,14.25,120.75,1112:140:2,0.10
Etmopterus,splendidus,14.75,120.25,1112:140:3,0.02
Etmopterus,splendidus,12.25,125.25,1112:225:1,0.10
Etmopterus,splendidus,16.25,122.25,1112:362:1,0.10
Etmopterus,splendidus,11.25,166.75,1116:216:2,0.19
Etmopterus,splendidus,23.75,118.25,1211:238:3,0.18
Etmopterus,splendidus,24.25,118.75,1211:248:2,0.18
Etmopterus,splendidus,24.75,119.75,1211:249:4,0.01
Etmopterus,splendidus,25.25,119.25,1211:459:1,0.19
Etmopterus,splendidus,21.25,120.75,1212:110:2,0.05
Etmopterus,splendidus,22.25,121.75,1212:121:2,0.03
Etmopterus,splendidus,24.25,122.75,1212:142:2,0.06
Etmopterus,splendidus,26.25,120.75,1212:360:2,0.07
Etmopterus,splendidus,26.25,126.75,1212:466:2,0.19
Etmopterus,splendidus,26.75,128.25,1212:468:3,0.03
Etmopterus,splendidus,27.75,142.25,1214:372:3,0.10
Etmopterus,splendidus,33.75,126.75,1312:236:4,0.08
Etmopterus,splendidus,33.75,127.25,1312:237:3,0.14
Etmopterus,splendidus,33.75,127.75,1312:237:4,0.16
Etmopterus,splendidus,35.75,129.25,1312:459:3,0.06
Etmopterus,splendidus,36.25,132.75,1313:362:2,0.15
Etmopterus,splendidus,36.75,132.75,1313:362:4,0.15
Etmopterus,splendidus,36.25,133.25,1313:363:1,0.17
Etmopterus,splendidus,36.25,133.75,1313:363:2,0.17
Etmopterus,splendidus,36.75,133.25,1313:363:3,0.13
Etmopterus,splendidus,36.25,134.75,1313:364:2,0.02
Etmopterus,splendidus,36.75,134.75,1313:364:4,0.01
Etmopterus,splendidus,36.25,135.25,1313:465:1,0.05
Etmopterus,splendidus,36.25,135.75,1313:465:2,0.05
Etmopterus,splendidus,37.25,141.25,1314:371:1,0.16
Etmopterus,splendidus,37.25,141.75,1314:371:2,0.04
Etmopterus,splendidus,37.75,141.25,1314:371:3,0.16
Etmopterus,splendidus,37.75,141.75,1314:371:4,0.16
Etmopterus,splendidus,-0.75,119.25,3011:209:3,0.08
Etmopterus,splendidus,-0.75,119.75,3011:209:4,0.08
Etmopterus,splendidus,-1.25,119.25,3011:219:1,0.12
Etmopterus,splendidus,-1.75,119.25,3011:219:3,0.12
Etmopterus,splendidus,-2.25,118.75,3011:228:2,0.10
Etmopterus,splendidus,-2.25,119.25,3011:229:1,0.14
Etmopterus,splendidus,-3.25,118.25,3011:238:1,0.15
Etmopterus,splendidus,-5.75,119.75,3011:459:4,0.18
Etmopterus,splendidus,-6.25,118.75,3011:468:2,0.10
Etmopterus,splendidus,-6.75,118.25,3011:468:3,0.10
Etmopterus,splendidus,-6.75,118.75,3011:468:4,0.10
Etmopterus,splendidus,-6.25,119.25,3011:469:1,0.18
Etmopterus,splendidus,-6.75,119.25,3011:469:3,0.17
Etmopterus,splendidus,-0.25,120.25,3012:100:1,0.08
Etmopterus,splendidus,-0.75,120.25,3012:100:3,0.08
Etmopterus,splendidus,-0.75,120.75,3012:100:4,0.08
Etmopterus,splendidus,-0.25,121.25,3012:101:1,0.17
Etmopterus,splendidus,-0.25,121.75,3012:101:2,0.17
Etmopterus,splendidus,-0.75,121.25,3012:101:3,0.17
Etmopterus,splendidus,-0.75,121.75,3012:101:4,0.17
Etmopterus,splendidus,-0.25,122.25,3012:102:1,0.17
Etmopterus,splendidus,-0.25,122.75,3012:102:2,0.17
Etmopterus,splendidus,-0.75,122.25,3012:102:3,0.17
Etmopterus,splendidus,-0.75,122.75,3012:102:4,0.17
Etmopterus,splendidus,-1.25,120.75,3012:110:2,0.08
Etmopterus,splendidus,-1.25,121.25,3012:111:1,0.17
Etmopterus,splendidus,-1.25,122.25,3012:112:1,0.18
Etmopterus,splendidus,-3.25,120.25,3012:130:1,0.19
Etmopterus,splendidus,-3.75,120.75,3012:130:4,0.08
Etmopterus,splendidus,-4.25,120.25,3012:140:1,0.08
Etmopterus,splendidus,-4.25,120.75,3012:140:2,0.08
Etmopterus,splendidus,-4.75,120.25,3012:140:3,0.05
Etmopterus,splendidus,-4.75,120.75,3012:140:4,0.08
Etmopterus,splendidus,-4.25,121.25,3012:141:1,0.08
Etmopterus,splendidus,-4.75,121.25,3012:141:3,0.08
Etmopterus,splendidus,-4.75,121.75,3012:141:4,0.08
Etmopterus,splendidus,-2.75,126.75,3012:226:4,0.07
Etmopterus,splendidus,-5.25,120.25,3012:350:1,0.08
Etmopterus,splendidus,-5.25,120.75,3012:350:2,0.08
Etmopterus,splendidus,-5.75,120.75,3012:350:4,0.08
Etmopterus,splendidus,-5.25,121.75,3012:351:2,0.08
Etmopterus,splendidus,-5.25,122.25,3012:352:1,0.08
Etmopterus,splendidus,-5.75,122.25,3012:352:3,0.06
Etmopterus,splendidus,-2.75,131.75,3013:121:4,0.09
Etmopterus,splendidus,-4.25,134.75,3013:144:2,0.07
Etmopterus,splendidus,-1.75,137.25,3013:217:3,0.04
Etmopterus,splendidus,-1.25,138.25,3013:218:1,0.18
Etmopterus,splendidus,-2.25,136.25,3013:226:1,0.15
Etmopterus,splendidus,-4.25,135.25,3013:245:1,0.17
Etmopterus,splendidus,-8.25,134.25,3013:384:1,0.06
