Mapping parameters for Acanthurus olivaceus (Orangespot surgeonfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,35,-32,95,-139

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Acanthurus,olivaceus,25.75,119.25,1211:459:3,0.05
Acanthurus,olivaceus,25.25,119.75,1211:459:2,0.15
Acanthurus,olivaceus,25.25,119.25,1211:459:1,0.06
Acanthurus,olivaceus,25.25,118.75,1211:458:2,0.09
Acanthurus,olivaceus,24.75,118.75,1211:248:4,0.13
Acanthurus,olivaceus,24.75,118.25,1211:248:3,0.14
Acanthurus,olivaceus,24.25,117.75,1211:247:2,0.18
Acanthurus,olivaceus,22.75,114.75,1211:124:4,0.05
Acanthurus,olivaceus,22.75,114.25,1211:124:3,0.03
Acanthurus,olivaceus,22.75,113.75,1211:123:4,0.05
Acanthurus,olivaceus,21.75,113.75,1211:113:4,0.10
Acanthurus,olivaceus,21.75,113.25,1211:113:3,0.11
Acanthurus,olivaceus,14.75,121.25,1112:141:3,0.10
Acanthurus,olivaceus,10.25,107.25,1110:207:1,0.06
Acanthurus,olivaceus,12.75,102.25,1110:122:3,0.13
Acanthurus,olivaceus,12.25,102.25,1110:122:1,0.10
Acanthurus,olivaceus,12.75,101.75,1110:121:4,0.12
Acanthurus,olivaceus,12.25,100.25,1110:120:1,0.12
Acanthurus,olivaceus,15.25,95.75,1109:455:2,0.13
Acanthurus,olivaceus,15.25,95.25,1109:455:1,0.02
Acanthurus,olivaceus,14.75,97.75,1109:247:4,0.12
Acanthurus,olivaceus,14.75,97.25,1109:247:3,0.19
Acanthurus,olivaceus,13.75,98.25,1109:238:3,0.18
Acanthurus,olivaceus,13.25,98.75,1109:238:2,0.06
Acanthurus,olivaceus,12.25,99.75,1109:229:2,0.02
Acanthurus,olivaceus,11.75,99.75,1109:219:4,0.19
Acanthurus,olivaceus,6.75,125.75,1012:465:4,0.13
Acanthurus,olivaceus,7.25,124.25,1012:374:1,0.19
Acanthurus,olivaceus,7.25,123.75,1012:373:2,0.10
Acanthurus,olivaceus,0.75,122.75,1012:102:4,0.13
Acanthurus,olivaceus,4.75,118.25,1011:248:3,0.11
Acanthurus,olivaceus,3.25,117.25,1011:237:1,0.17
Acanthurus,olivaceus,2.75,112.25,1011:122:3,0.18
Acanthurus,olivaceus,2.25,111.25,1011:121:1,0.13
Acanthurus,olivaceus,2.25,110.75,1011:120:2,0.17
Acanthurus,olivaceus,1.75,111.25,1011:111:3,0.07
Acanthurus,olivaceus,9.75,107.25,1010:497:3,0.19
Acanthurus,olivaceus,9.75,106.75,1010:496:4,0.03
Acanthurus,olivaceus,9.75,106.25,1010:496:3,0.06
Acanthurus,olivaceus,9.25,106.25,1010:496:1,0.10
Acanthurus,olivaceus,9.25,105.75,1010:495:2,0.16
Acanthurus,olivaceus,2.75,101.25,1010:121:3,0.11
Acanthurus,olivaceus,2.25,100.75,1010:120:2,0.11
Acanthurus,olivaceus,1.75,102.75,1010:112:4,0.07
Acanthurus,olivaceus,1.25,102.75,1010:112:2,0.13
Acanthurus,olivaceus,3.25,99.25,1009:239:1,0.08
Acanthurus,olivaceus,-26.75,-145.75,5214:465:4,0.24
Acanthurus,olivaceus,-24.75,-145.75,5214:245:4,0.36
Acanthurus,olivaceus,-21.75,-140.75,5214:110:4,0.26
Acanthurus,olivaceus,-17.25,-145.75,5114:475:2,0.35
Acanthurus,olivaceus,-17.25,-145.25,5114:475:1,0.34
Acanthurus,olivaceus,-16.25,-146.25,5114:466:1,0.38
Acanthurus,olivaceus,-16.75,-145.25,5114:465:3,0.35
Acanthurus,olivaceus,-16.25,-145.75,5114:465:2,0.37
Acanthurus,olivaceus,-16.25,-145.25,5114:465:1,0.36
Acanthurus,olivaceus,-15.75,-146.25,5114:456:3,0.39
Acanthurus,olivaceus,-15.75,-145.75,5114:455:4,0.39
Acanthurus,olivaceus,-15.75,-145.25,5114:455:3,0.37
Acanthurus,olivaceus,-15.25,-145.25,5114:455:1,0.39
Acanthurus,olivaceus,-19.75,-144.75,5114:394:4,0.32
Acanthurus,olivaceus,-17.25,-144.25,5114:374:1,0.31
Acanthurus,olivaceus,-17.75,-143.25,5114:373:3,0.22
Acanthurus,olivaceus,-17.25,-143.25,5114:373:1,0.25
Acanthurus,olivaceus,-17.25,-142.75,5114:372:2,0.21
Acanthurus,olivaceus,-16.75,-144.75,5114:364:4,0.34
Acanthurus,olivaceus,-16.75,-144.25,5114:364:3,0.33
Acanthurus,olivaceus,-16.25,-144.75,5114:364:2,0.35
Acanthurus,olivaceus,-16.25,-144.25,5114:364:1,0.34
Acanthurus,olivaceus,-16.75,-143.75,5114:363:4,0.29
Acanthurus,olivaceus,-16.75,-143.25,5114:363:3,0.26
Acanthurus,olivaceus,-16.25,-143.75,5114:363:2,0.32
Acanthurus,olivaceus,-16.25,-143.25,5114:363:1,0.29
Acanthurus,olivaceus,-16.75,-142.75,5114:362:4,0.23
Acanthurus,olivaceus,-16.25,-142.75,5114:362:2,0.27
Acanthurus,olivaceus,-16.25,-142.25,5114:362:1,0.26
