Mapping parameters for Umbrina cirrosa (Shi drum)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,50,30,-18,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,10,50,100
Temperature (°C),1,13.53,15.72,22.88,24.33
Salinity (psu),1,15.57,19.79,39.01,39.51
Primary Production (mgC·m-3·day-1) ,1,-0.47,0.53,16.45,96.31
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.98,183.67,271.73,330.65
Distance to Land (km),0,0,7,82,358
 

Map data (HSPEC) for predicted occurrences (n = 960): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Umbrina,cirrosa,49.75,-10.75,7401:390:4,0.01
Umbrina,cirrosa,49.25,-10.75,7401:390:2,0.06
Umbrina,cirrosa,49.25,-10.25,7401:390:1,0.03
Umbrina,cirrosa,49.25,-9.75,7400:499:2,0.01
Umbrina,cirrosa,49.25,-8.75,7400:498:2,0.04
Umbrina,cirrosa,49.25,-8.25,7400:498:1,0.01
Umbrina,cirrosa,49.25,-7.25,7400:497:1,0.01
Umbrina,cirrosa,48.75,-8.75,7400:488:4,0.10
Umbrina,cirrosa,48.75,-8.25,7400:488:3,0.14
Umbrina,cirrosa,48.75,-7.75,7400:487:4,0.03
Umbrina,cirrosa,48.75,-7.25,7400:487:3,0.03
Umbrina,cirrosa,48.25,-5.75,7400:485:2,0.10
Umbrina,cirrosa,47.75,-7.25,7400:477:3,0.19
Umbrina,cirrosa,47.75,-6.25,7400:476:3,0.05
Umbrina,cirrosa,47.75,-5.25,7400:475:3,0.18
Umbrina,cirrosa,47.25,-5.25,7400:475:1,0.10
Umbrina,cirrosa,47.75,-4.75,7400:374:4,0.16
Umbrina,cirrosa,47.75,-4.25,7400:374:3,0.18
Umbrina,cirrosa,47.25,-4.25,7400:374:1,0.03
Umbrina,cirrosa,47.75,-3.25,7400:373:3,0.16
Umbrina,cirrosa,47.25,-3.75,7400:373:2,0.16
Umbrina,cirrosa,47.75,-2.75,7400:372:4,0.10
Umbrina,cirrosa,47.75,-2.25,7400:372:3,0.03
Umbrina,cirrosa,47.25,-2.75,7400:372:2,0.16
