Mapping parameters for Lutjanus griseus (Grey snapper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  34 |  41,
Bounding Box (NSWE): ,41,-6,-100,-36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,24,50,180
Temperature (°C),1,12.52,23.37,28.01,32.21
Salinity (psu),1,31.28,34.04,36.36,37.47
Primary Production,1,192,346,1579,3307
Sea Ice Concentration,1,-1,0,0,0.01
Distance to Land (km),0,1,7,106,550
 

Map data (HSPEC) for predicted occurrences (n = 1183): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Lutjanus,griseus,40.25,-68.75,7406:208:2,0.05
Lutjanus,griseus,40.75,-68.25,7406:208:3,0.05
Lutjanus,griseus,40.75,-68.75,7406:208:4,0.05
Lutjanus,griseus,40.25,-69.25,7406:209:1,0.02
Lutjanus,griseus,40.25,-69.75,7406:209:2,0.02
Lutjanus,griseus,40.75,-69.25,7406:209:3,0.02
Lutjanus,griseus,40.75,-69.75,7406:209:4,0.02
Lutjanus,griseus,40.25,-70.25,7407:100:1,0.01
Lutjanus,griseus,40.25,-70.75,7407:100:2,0.01
Lutjanus,griseus,40.75,-70.25,7407:100:3,0.02
Lutjanus,griseus,40.75,-70.75,7407:100:4,0.02
Lutjanus,griseus,40.25,-71.25,7407:101:1,0.01
Lutjanus,griseus,40.25,-71.75,7407:101:2,0.01
Lutjanus,griseus,40.75,-71.25,7407:101:3,0.01
Lutjanus,griseus,40.75,-71.75,7407:101:4,0.01
Lutjanus,griseus,40.25,-72.25,7407:102:1,0.01
Lutjanus,griseus,40.25,-72.75,7407:102:2,0.01
Lutjanus,griseus,40.25,-73.25,7407:103:1,0.01
Lutjanus,griseus,40.25,-73.75,7407:103:2,0.01
Lutjanus,griseus,-2.75,-39.75,5003:229:4,0.36
Lutjanus,griseus,-3.25,-37.25,5003:237:1,0.29
Lutjanus,griseus,-5.25,-36.75,5003:456:2,0.37
Lutjanus,griseus,-0.25,-44.25,5004:104:1,0.27
Lutjanus,griseus,-1.75,-43.25,5004:113:3,0.23
Lutjanus,griseus,4.25,-49.25,7004:249:1,0.31
Lutjanus,griseus,4.25,-49.75,7004:249:2,0.37
Lutjanus,griseus,4.75,-50.75,7005:140:4,0.38
Lutjanus,griseus,4.25,-51.75,7005:141:2,0.22
Lutjanus,griseus,5.25,-51.25,7005:351:1,0.23
Lutjanus,griseus,5.75,-51.25,7005:351:3,0.36
Lutjanus,griseus,5.75,-51.75,7005:351:4,0.36
Lutjanus,griseus,5.75,-56.75,7005:456:4,0.26
Lutjanus,griseus,7.25,-58.75,7005:478:2,0.22
Lutjanus,griseus,7.75,-58.75,7005:478:4,0.39
Lutjanus,griseus,9.75,-71.25,7007:391:3,0.26
Lutjanus,griseus,9.75,-71.75,7007:391:4,0.27
Lutjanus,griseus,10.25,-61.25,7106:101:1,0.22
Lutjanus,griseus,10.75,-61.75,7106:101:4,0.27
Lutjanus,griseus,10.25,-62.25,7106:102:1,0.25
Lutjanus,griseus,16.75,-61.75,7106:361:4,0.23
Lutjanus,griseus,18.25,-62.25,7106:382:1,0.37
Lutjanus,griseus,10.25,-71.25,7107:101:1,0.35
Lutjanus,griseus,10.75,-71.25,7107:101:3,0.27
Lutjanus,griseus,10.25,-76.25,7107:206:1,0.20
Lutjanus,griseus,19.75,-76.25,7107:496:3,0.37
Lutjanus,griseus,12.75,-83.25,7108:123:3,0.36
Lutjanus,griseus,13.75,-82.25,7108:132:3,0.31
Lutjanus,griseus,14.25,-82.25,7108:142:1,0.24
Lutjanus,griseus,14.75,-82.75,7108:142:4,0.27
Lutjanus,griseus,15.75,-81.75,7108:351:4,0.20
Lutjanus,griseus,19.25,-93.25,7109:393:1,0.38
Lutjanus,griseus,20.25,-68.75,7206:208:2,0.31
Lutjanus,griseus,20.75,-73.75,7207:103:4,0.38
Lutjanus,griseus,21.25,-70.75,7207:110:2,0.25
Lutjanus,griseus,21.75,-71.25,7207:111:3,0.29
Lutjanus,griseus,21.25,-72.75,7207:112:2,0.38
Lutjanus,griseus,21.25,-73.25,7207:113:1,0.30
Lutjanus,griseus,21.25,-73.75,7207:113:2,0.31
Lutjanus,griseus,21.75,-73.25,7207:113:3,0.23
Lutjanus,griseus,21.75,-73.75,7207:113:4,0.36
Lutjanus,griseus,22.25,-72.75,7207:122:2,0.25
Lutjanus,griseus,22.25,-73.25,7207:123:1,0.22
Lutjanus,griseus,22.25,-73.75,7207:123:2,0.31
Lutjanus,griseus,22.75,-73.25,7207:123:3,0.35
Lutjanus,griseus,22.75,-73.75,7207:123:4,0.38
Lutjanus,griseus,23.25,-73.75,7207:133:2,0.33
Lutjanus,griseus,23.75,-74.25,7207:134:3,0.24
Lutjanus,griseus,23.75,-74.75,7207:134:4,0.34
Lutjanus,griseus,24.25,-74.25,7207:144:1,0.26
Lutjanus,griseus,22.75,-77.75,7207:227:4,0.39
Lutjanus,griseus,24.25,-79.25,7207:249:1,0.21
Lutjanus,griseus,24.75,-84.25,7208:144:3,0.38
Lutjanus,griseus,21.75,-88.25,7208:218:3,0.21
Lutjanus,griseus,23.25,-89.75,7208:239:2,0.34
Lutjanus,griseus,25.25,-80.75,7208:350:2,0.21
Lutjanus,griseus,27.25,-84.75,7208:374:2,0.27
Lutjanus,griseus,28.75,-85.75,7208:485:4,0.31
Lutjanus,griseus,28.75,-89.75,7208:489:4,0.38
Lutjanus,griseus,29.25,-88.75,7208:498:2,0.38
Lutjanus,griseus,29.25,-89.25,7208:499:1,0.33
Lutjanus,griseus,29.25,-89.75,7208:499:2,0.34
Lutjanus,griseus,29.75,-89.75,7208:499:4,0.27
Lutjanus,griseus,21.75,-97.75,7209:217:4,0.32
Lutjanus,griseus,28.75,-90.25,7209:380:3,0.35
Lutjanus,griseus,29.25,-90.25,7209:390:1,0.33
Lutjanus,griseus,29.25,-90.75,7209:390:2,0.37
Lutjanus,griseus,29.25,-91.75,7209:391:2,0.36
Lutjanus,griseus,37.25,-74.25,7307:374:1,0.21
Lutjanus,griseus,37.25,-74.75,7307:374:2,0.29
Lutjanus,griseus,37.75,-74.25,7307:374:3,0.29
Lutjanus,griseus,37.75,-74.75,7307:374:4,0.29
Lutjanus,griseus,38.75,-72.75,7307:382:4,0.32
Lutjanus,griseus,38.25,-73.75,7307:383:2,0.22
Lutjanus,griseus,38.75,-73.25,7307:383:3,0.23
Lutjanus,griseus,38.75,-73.75,7307:383:4,0.23
Lutjanus,griseus,36.25,-75.25,7307:465:1,0.23
Lutjanus,griseus,36.25,-75.75,7307:465:2,0.23
Lutjanus,griseus,36.75,-75.25,7307:465:3,0.23
Lutjanus,griseus,36.75,-75.75,7307:465:4,0.23
Lutjanus,griseus,30.25,-89.25,7308:209:1,0.22
Lutjanus,griseus,-3.25,-37.75,5003:237:2,0.58
Lutjanus,griseus,-4.25,-37.75,5003:247:2,0.58
Lutjanus,griseus,-2.25,-42.25,5004:122:1,0.54
Lutjanus,griseus,4.25,-50.25,7005:140:1,0.44
Lutjanus,griseus,4.75,-50.25,7005:140:3,0.50
Lutjanus,griseus,5.25,-50.25,7005:350:1,0.42
Lutjanus,griseus,5.75,-53.25,7005:353:3,0.45
Lutjanus,griseus,5.75,-54.25,7005:354:3,0.47
Lutjanus,griseus,6.25,-52.25,7005:362:1,0.55
Lutjanus,griseus,6.25,-52.75,7005:362:2,0.57
Lutjanus,griseus,6.75,-52.25,7005:362:3,0.58
Lutjanus,griseus,6.75,-52.75,7005:362:4,0.58
Lutjanus,griseus,5.75,-55.75,7005:455:4,0.58
Lutjanus,griseus,7.25,-56.75,7005:476:2,0.56
Lutjanus,griseus,8.25,-59.75,7005:489:2,0.58
Lutjanus,griseus,8.75,-59.25,7005:489:3,0.44
Lutjanus,griseus,9.25,-71.25,7007:391:1,0.56
Lutjanus,griseus,10.25,-60.75,7106:100:2,0.44
Lutjanus,griseus,10.75,-60.75,7106:100:4,0.53
Lutjanus,griseus,10.75,-61.25,7106:101:3,0.50
Lutjanus,griseus,11.25,-61.75,7106:111:2,0.51
Lutjanus,griseus,10.25,-66.25,7106:206:1,0.42
Lutjanus,griseus,11.25,-66.75,7106:216:2,0.42
Lutjanus,griseus,11.75,-67.25,7106:217:3,0.48
Lutjanus,griseus,18.75,-62.75,7106:382:4,0.41
Lutjanus,griseus,18.75,-63.25,7106:383:3,0.44
Lutjanus,griseus,18.75,-67.75,7106:487:4,0.53
Lutjanus,griseus,18.75,-68.25,7106:488:3,0.58
Lutjanus,griseus,19.25,-68.75,7106:498:2,0.44
Lutjanus,griseus,18.75,-74.75,7107:384:4,0.52
Lutjanus,griseus,19.75,-71.25,7107:391:3,0.58
Lutjanus,griseus,19.75,-73.25,7107:393:3,0.51
Lutjanus,griseus,19.75,-74.75,7107:394:4,0.47
Lutjanus,griseus,16.75,-77.75,7107:467:4,0.44
