Mapping parameters for Scomberomorus semifasciatus (Broad-barred king mackerel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  71 |  81,
Bounding Box (NSWE): ,-7,-30,112,157

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,10,50,100
Temperature (°C),1,21.47,25.18,28.51,32.71
Salinity (psu),1,29.93,33.61,35.35,35.85
Primary Production (mgC·m-3·day-1) ,1,1.85,4.77,15.94,20.89
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,196,200.83,210.42,220.09
Distance to Land (km),0,0,9,110,230
 

Map data (HSPEC) for predicted occurrences (n = 1008): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Scomberomorus,semifasciatus,-7.75,129.75,3012:479:4,0.13
Scomberomorus,semifasciatus,-9.75,127.75,3012:497:4,0.15
Scomberomorus,semifasciatus,-9.75,129.75,3012:499:4,0.16
Scomberomorus,semifasciatus,-7.75,130.25,3013:370:3,0.12
Scomberomorus,semifasciatus,-7.25,132.75,3013:372:2,0.08
Scomberomorus,semifasciatus,-8.25,134.75,3013:384:2,0.10
Scomberomorus,semifasciatus,-8.75,134.25,3013:384:3,0.16
Scomberomorus,semifasciatus,-8.75,134.75,3013:384:4,0.09
Scomberomorus,semifasciatus,-9.25,132.25,3013:392:1,0.19
Scomberomorus,semifasciatus,-9.25,134.25,3013:394:1,0.16
Scomberomorus,semifasciatus,-9.25,134.75,3013:394:2,0.19
Scomberomorus,semifasciatus,-7.75,138.25,3013:478:3,0.12
Scomberomorus,semifasciatus,-9.75,144.75,3014:394:4,0.04
Scomberomorus,semifasciatus,-9.25,145.25,3014:495:1,0.09
Scomberomorus,semifasciatus,-16.75,119.75,3111:469:4,0.09
Scomberomorus,semifasciatus,-17.25,119.25,3111:479:1,0.06
Scomberomorus,semifasciatus,-17.25,119.75,3111:479:2,0.15
Scomberomorus,semifasciatus,-18.25,118.75,3111:488:2,0.02
Scomberomorus,semifasciatus,-18.75,118.25,3111:488:3,0.17
Scomberomorus,semifasciatus,-11.75,124.25,3112:114:3,0.10
Scomberomorus,semifasciatus,-12.25,124.75,3112:124:2,0.10
Scomberomorus,semifasciatus,-13.75,121.75,3112:131:4,0.13
Scomberomorus,semifasciatus,-13.75,122.25,3112:132:3,0.15
Scomberomorus,semifasciatus,-13.75,123.75,3112:133:4,0.06
Scomberomorus,semifasciatus,-13.25,124.75,3112:134:2,0.15
Scomberomorus,semifasciatus,-14.25,121.75,3112:141:2,0.16
Scomberomorus,semifasciatus,-14.75,121.75,3112:141:4,0.13
Scomberomorus,semifasciatus,-11.25,126.25,3112:216:1,0.18
Scomberomorus,semifasciatus,-11.25,126.75,3112:216:2,0.15
Scomberomorus,semifasciatus,-11.75,126.25,3112:216:3,0.16
Scomberomorus,semifasciatus,-11.75,126.75,3112:216:4,0.14
Scomberomorus,semifasciatus,-11.25,127.25,3112:217:1,0.15
Scomberomorus,semifasciatus,-11.25,127.75,3112:217:2,0.19
Scomberomorus,semifasciatus,-11.75,127.25,3112:217:3,0.13
Scomberomorus,semifasciatus,-11.75,127.75,3112:217:4,0.04
Scomberomorus,semifasciatus,-12.25,125.25,3112:225:1,0.18
Scomberomorus,semifasciatus,-12.25,125.75,3112:225:2,0.16
Scomberomorus,semifasciatus,-12.75,125.25,3112:225:3,0.11
Scomberomorus,semifasciatus,-12.75,125.75,3112:225:4,0.15
Scomberomorus,semifasciatus,-12.25,126.25,3112:226:1,0.15
Scomberomorus,semifasciatus,-12.25,126.75,3112:226:2,0.11
Scomberomorus,semifasciatus,-12.75,126.25,3112:226:3,0.19
Scomberomorus,semifasciatus,-12.75,126.75,3112:226:4,0.13
Scomberomorus,semifasciatus,-12.25,127.25,3112:227:1,0.08
Scomberomorus,semifasciatus,-12.25,127.75,3112:227:2,0.11
Scomberomorus,semifasciatus,-12.75,127.25,3112:227:3,0.17
Scomberomorus,semifasciatus,-12.75,127.75,3112:227:4,0.18
Scomberomorus,semifasciatus,-12.25,128.25,3112:228:1,0.05
Scomberomorus,semifasciatus,-12.75,128.25,3112:228:3,0.13
Scomberomorus,semifasciatus,-13.25,127.75,3112:237:2,0.14
Scomberomorus,semifasciatus,-17.75,123.75,3112:373:4,0.10
Scomberomorus,semifasciatus,-18.25,120.25,3112:380:1,0.15
Scomberomorus,semifasciatus,-15.25,129.75,3112:459:2,0.10
Scomberomorus,semifasciatus,-12.75,131.25,3113:121:3,0.10
Scomberomorus,semifasciatus,-17.25,139.25,3113:479:1,0.18
Scomberomorus,semifasciatus,-10.25,144.25,3114:104:1,0.02
Scomberomorus,semifasciatus,-11.25,144.25,3114:114:1,0.02
Scomberomorus,semifasciatus,-12.75,142.25,3114:122:3,0.10
Scomberomorus,semifasciatus,-13.25,144.25,3114:134:1,0.05
Scomberomorus,semifasciatus,-13.75,144.75,3114:134:4,0.16
Scomberomorus,semifasciatus,-16.25,146.25,3114:466:1,0.02
Scomberomorus,semifasciatus,-18.75,148.75,3114:488:4,0.17
Scomberomorus,semifasciatus,-19.25,146.25,3114:496:1,0.06
Scomberomorus,semifasciatus,-10.25,152.25,3115:102:1,0.06
Scomberomorus,semifasciatus,-19.75,150.75,3115:390:4,0.14
Scomberomorus,semifasciatus,-20.25,114.75,3211:104:2,0.01
Scomberomorus,semifasciatus,-24.75,112.25,3211:142:3,0.04
Scomberomorus,semifasciatus,-24.75,112.75,3211:142:4,0.18
Scomberomorus,semifasciatus,-25.25,112.25,3211:352:1,0.01
Scomberomorus,semifasciatus,-25.25,112.75,3211:352:2,0.16
Scomberomorus,semifasciatus,-25.75,112.75,3211:352:4,0.13
Scomberomorus,semifasciatus,-25.25,113.25,3211:353:1,0.17
Scomberomorus,semifasciatus,-26.25,112.75,3211:362:2,0.07
Scomberomorus,semifasciatus,-26.25,113.25,3211:363:1,0.17
Scomberomorus,semifasciatus,-26.75,113.25,3211:363:3,0.03
Scomberomorus,semifasciatus,-26.75,113.75,3211:363:4,0.12
Scomberomorus,semifasciatus,-26.25,114.25,3211:364:1,0.19
Scomberomorus,semifasciatus,-27.25,113.25,3211:373:1,0.03
Scomberomorus,semifasciatus,-27.25,113.75,3211:373:2,0.02
Scomberomorus,semifasciatus,-27.75,113.25,3211:373:3,0.02
Scomberomorus,semifasciatus,-27.75,113.75,3211:373:4,0.01
Scomberomorus,semifasciatus,-27.25,114.25,3211:374:1,0.08
Scomberomorus,semifasciatus,-27.75,114.25,3211:374:3,0.04
Scomberomorus,semifasciatus,-28.25,113.25,3211:383:1,0.02
Scomberomorus,semifasciatus,-28.25,113.75,3211:383:2,0.04
Scomberomorus,semifasciatus,-28.75,113.75,3211:383:4,0.03
Scomberomorus,semifasciatus,-28.25,114.25,3211:384:1,0.01
Scomberomorus,semifasciatus,-28.25,114.75,3211:384:2,0.03
Scomberomorus,semifasciatus,-28.75,114.25,3211:384:3,0.01
Scomberomorus,semifasciatus,-28.75,114.75,3211:384:4,0.01
Scomberomorus,semifasciatus,-29.25,113.75,3211:393:2,0.01
Scomberomorus,semifasciatus,-29.75,114.25,3211:394:3,0.01
Scomberomorus,semifasciatus,-22.75,149.75,3214:229:4,0.06
Scomberomorus,semifasciatus,-20.75,152.75,3215:102:4,0.12
Scomberomorus,semifasciatus,-21.25,153.25,3215:113:1,0.17
Scomberomorus,semifasciatus,-22.75,150.25,3215:120:3,0.04
Scomberomorus,semifasciatus,-22.25,153.25,3215:123:1,0.10
Scomberomorus,semifasciatus,-21.25,155.75,3215:215:2,0.15
Scomberomorus,semifasciatus,-25.75,152.75,3215:352:4,0.07
Scomberomorus,semifasciatus,-29.25,153.25,3215:393:1,0.18
Scomberomorus,semifasciatus,-29.75,153.25,3215:393:3,0.11
Scomberomorus,semifasciatus,-7.25,113.75,3011:373:2,0.35
Scomberomorus,semifasciatus,-7.25,120.25,3012:370:1,0.37
Scomberomorus,semifasciatus,-7.25,120.75,3012:370:2,0.38
Scomberomorus,semifasciatus,-7.25,121.25,3012:371:1,0.38
Scomberomorus,semifasciatus,-7.25,121.75,3012:371:2,0.39
Scomberomorus,semifasciatus,-8.25,121.75,3012:381:2,0.36
Scomberomorus,semifasciatus,-8.25,122.25,3012:382:1,0.28
Scomberomorus,semifasciatus,-9.25,120.75,3012:390:2,0.34
Scomberomorus,semifasciatus,-9.25,123.75,3012:393:2,0.22
Scomberomorus,semifasciatus,-7.75,125.75,3012:475:4,0.34
Scomberomorus,semifasciatus,-7.75,126.25,3012:476:3,0.32
Scomberomorus,semifasciatus,-7.75,126.75,3012:476:4,0.32
Scomberomorus,semifasciatus,-7.25,128.75,3012:478:2,0.20
Scomberomorus,semifasciatus,-8.25,125.75,3012:485:2,0.29
Scomberomorus,semifasciatus,-8.25,126.25,3012:486:1,0.30
Scomberomorus,semifasciatus,-8.25,126.75,3012:486:2,0.31
Scomberomorus,semifasciatus,-8.25,128.25,3012:488:1,0.37
Scomberomorus,semifasciatus,-8.25,128.75,3012:488:2,0.35
Scomberomorus,semifasciatus,-8.25,129.25,3012:489:1,0.27
Scomberomorus,semifasciatus,-8.25,129.75,3012:489:2,0.20
Scomberomorus,semifasciatus,-9.75,127.25,3012:497:3,0.33
Scomberomorus,semifasciatus,-9.75,128.25,3012:498:3,0.28
Scomberomorus,semifasciatus,-9.75,128.75,3012:498:4,0.28
Scomberomorus,semifasciatus,-9.75,129.25,3012:499:3,0.22
Scomberomorus,semifasciatus,-7.25,130.75,3013:370:2,0.30
Scomberomorus,semifasciatus,-7.75,130.75,3013:370:4,0.23
Scomberomorus,semifasciatus,-8.25,130.75,3013:380:2,0.35
Scomberomorus,semifasciatus,-8.75,131.75,3013:381:4,0.37
Scomberomorus,semifasciatus,-8.75,132.25,3013:382:3,0.24
Scomberomorus,semifasciatus,-8.75,132.75,3013:382:4,0.38
Scomberomorus,semifasciatus,-8.75,133.25,3013:383:3,0.37
Scomberomorus,semifasciatus,-8.75,133.75,3013:383:4,0.35
Scomberomorus,semifasciatus,-9.25,131.25,3013:391:1,0.26
Scomberomorus,semifasciatus,-9.25,131.75,3013:391:2,0.24
Scomberomorus,semifasciatus,-9.75,131.25,3013:391:3,0.25
Scomberomorus,semifasciatus,-9.75,131.75,3013:391:4,0.24
Scomberomorus,semifasciatus,-9.25,132.75,3013:392:2,0.20
Scomberomorus,semifasciatus,-9.75,132.25,3013:392:3,0.26
Scomberomorus,semifasciatus,-9.75,132.75,3013:392:4,0.29
Scomberomorus,semifasciatus,-9.25,133.25,3013:393:1,0.25
Scomberomorus,semifasciatus,-9.25,133.75,3013:393:2,0.23
Scomberomorus,semifasciatus,-9.75,133.25,3013:393:3,0.28
Scomberomorus,semifasciatus,-9.75,133.75,3013:393:4,0.28
Scomberomorus,semifasciatus,-9.75,134.25,3013:394:3,0.26
Scomberomorus,semifasciatus,-9.75,134.75,3013:394:4,0.34
Scomberomorus,semifasciatus,-8.75,140.75,3014:380:4,0.22
Scomberomorus,semifasciatus,-9.25,144.75,3014:394:2,0.22
Scomberomorus,semifasciatus,-9.75,144.25,3014:394:3,0.37
Scomberomorus,semifasciatus,-7.75,145.75,3014:475:4,0.34
Scomberomorus,semifasciatus,-17.75,118.75,3111:478:4,0.27
Scomberomorus,semifasciatus,-17.75,119.25,3111:479:3,0.28
Scomberomorus,semifasciatus,-18.25,119.75,3111:489:2,0.25
Scomberomorus,semifasciatus,-19.25,117.25,3111:497:1,0.20
Scomberomorus,semifasciatus,-11.75,124.75,3112:114:4,0.28
Scomberomorus,semifasciatus,-12.75,123.75,3112:123:4,0.30
Scomberomorus,semifasciatus,-12.25,124.25,3112:124:1,0.28
Scomberomorus,semifasciatus,-12.75,124.25,3112:124:3,0.26
Scomberomorus,semifasciatus,-12.75,124.75,3112:124:4,0.21
Scomberomorus,semifasciatus,-13.75,124.25,3112:134:3,0.22
Scomberomorus,semifasciatus,-13.75,124.75,3112:134:4,0.37
Scomberomorus,semifasciatus,-14.25,122.25,3112:142:1,0.24
Scomberomorus,semifasciatus,-14.25,123.25,3112:143:1,0.23
Scomberomorus,semifasciatus,-10.75,126.25,3112:206:3,0.30
Scomberomorus,semifasciatus,-10.75,126.75,3112:206:4,0.24
Scomberomorus,semifasciatus,-10.25,127.25,3112:207:1,0.28
Scomberomorus,semifasciatus,-10.25,127.75,3112:207:2,0.25
Scomberomorus,semifasciatus,-10.75,127.25,3112:207:3,0.21
Scomberomorus,semifasciatus,-10.75,127.75,3112:207:4,0.20
Scomberomorus,semifasciatus,-10.25,128.25,3112:208:1,0.26
Scomberomorus,semifasciatus,-10.25,128.75,3112:208:2,0.33
Scomberomorus,semifasciatus,-10.75,128.25,3112:208:3,0.27
Scomberomorus,semifasciatus,-10.25,129.25,3112:209:1,0.35
Scomberomorus,semifasciatus,-10.25,129.75,3112:209:2,0.21
