Mapping parameters for Bathyraja maculata (White-blotched skate)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,59,51,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,70,214,554,1193
Temperature (°C),1,2.38,4.23,6.08,7.98
Salinity (psu),1,32.06,32.56,33.02,33.52
Primary Production,1,226,483,824,994
Sea Ice Concentration,1,-1,0,0.00999999977648258,0.02
Distance to Land (km),0,14,16,371,707
 

Map data (HSPEC) for predicted occurrences (n = 184): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Bathyraja,maculata,58.25,169.75,1516:489:2,0.14
Bathyraja,maculata,58.75,169.75,1516:489:4,0.07
Bathyraja,maculata,52.75,175.75,1517:225:4,0.13
Bathyraja,maculata,52.75,179.25,1517:229:3,0.04
Bathyraja,maculata,54.25,178.75,1517:248:2,0.02
Bathyraja,maculata,58.25,170.25,1517:380:1,0.05
Bathyraja,maculata,58.75,171.25,1517:381:3,0.07
Bathyraja,maculata,55.25,177.75,1517:457:2,0.12
Bathyraja,maculata,55.25,178.75,1517:458:2,0.12
Bathyraja,maculata,51.25,-176.25,7517:216:1,0.03
Bathyraja,maculata,51.25,-177.25,7517:217:1,0.16
Bathyraja,maculata,52.25,-177.25,7517:227:1,0.10
Bathyraja,maculata,53.25,-179.25,7517:239:1,0.13
Bathyraja,maculata,51.25,151.25,1515:111:1,0.23
Bathyraja,maculata,51.25,151.75,1515:111:2,0.33
Bathyraja,maculata,53.75,169.25,1516:239:3,0.23
Bathyraja,maculata,53.75,169.75,1516:239:4,0.31
Bathyraja,maculata,54.25,169.25,1516:249:1,0.39
Bathyraja,maculata,54.75,177.25,1517:247:3,0.34
Bathyraja,maculata,54.75,179.75,1517:249:4,0.24
Bathyraja,maculata,57.25,170.25,1517:370:1,0.38
Bathyraja,maculata,57.25,170.75,1517:370:2,0.36
Bathyraja,maculata,55.25,177.25,1517:457:1,0.30
Bathyraja,maculata,55.25,178.25,1517:458:1,0.21
Bathyraja,maculata,53.75,-179.25,7517:239:3,0.31
Bathyraja,maculata,51.75,151.25,1515:111:3,0.48
Bathyraja,maculata,51.25,152.25,1515:112:1,0.40
Bathyraja,maculata,51.75,152.75,1515:112:4,0.55
Bathyraja,maculata,51.25,153.25,1515:113:1,0.54
Bathyraja,maculata,53.25,154.75,1515:134:2,0.50
Bathyraja,maculata,52.75,160.25,1516:120:3,0.52
Bathyraja,maculata,52.75,160.75,1516:120:4,0.57
Bathyraja,maculata,53.75,160.75,1516:130:4,0.52
Bathyraja,maculata,53.25,179.75,1517:239:2,0.49
Bathyraja,maculata,53.75,179.75,1517:239:4,0.59
Bathyraja,maculata,54.75,176.75,1517:246:4,0.58
Bathyraja,maculata,54.75,178.25,1517:248:3,0.55
Bathyraja,maculata,54.75,178.75,1517:248:4,0.53
Bathyraja,maculata,54.25,179.25,1517:249:1,0.43
