Mapping parameters for Tenualosa reevesii (Reeves shad)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  61,
Bounding Box (NSWE): ,31,5,95,123

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,21.42,22.55,27.03,31.23
Salinity (psu),1,30.44,32.23,33.92,35.8
Primary Production,1,270,851.2,1444,2054
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,11.2,25.2000007629395,35.5
 

Map data (HSPEC) for predicted occurrences (n = 302): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Tenualosa,reevesii,5.25,98.25,1009:458:1,0.02
Tenualosa,reevesii,5.75,98.75,1009:458:4,0.02
Tenualosa,reevesii,5.25,99.25,1009:459:1,0.03
Tenualosa,reevesii,5.25,99.75,1009:459:2,0.19
Tenualosa,reevesii,8.25,99.25,1009:489:1,0.10
Tenualosa,reevesii,9.25,97.25,1009:497:1,0.08
Tenualosa,reevesii,9.75,97.25,1009:497:3,0.08
Tenualosa,reevesii,5.25,100.25,1010:350:1,0.18
Tenualosa,reevesii,10.75,97.25,1109:207:3,0.07
Tenualosa,reevesii,12.75,96.75,1109:226:4,0.02
Tenualosa,reevesii,13.25,96.75,1109:236:2,0.06
Tenualosa,reevesii,13.75,96.25,1109:236:3,0.09
Tenualosa,reevesii,13.75,96.75,1109:236:4,0.08
Tenualosa,reevesii,13.25,97.25,1109:237:1,0.08
Tenualosa,reevesii,13.25,97.75,1109:237:2,0.05
Tenualosa,reevesii,13.75,97.25,1109:237:3,0.11
Tenualosa,reevesii,13.75,97.75,1109:237:4,0.13
Tenualosa,reevesii,13.25,98.25,1109:238:1,0.13
Tenualosa,reevesii,13.25,98.75,1109:238:2,0.11
Tenualosa,reevesii,13.75,98.25,1109:238:3,0.13
Tenualosa,reevesii,17.75,108.25,1110:478:3,0.12
Tenualosa,reevesii,18.25,108.25,1110:488:1,0.09
Tenualosa,reevesii,15.75,111.25,1111:351:3,0.08
Tenualosa,reevesii,15.75,113.75,1111:353:4,0.01
Tenualosa,reevesii,16.25,111.75,1111:361:2,0.18
Tenualosa,reevesii,16.25,112.25,1111:362:1,0.12
Tenualosa,reevesii,16.25,112.75,1111:362:2,0.02
Tenualosa,reevesii,16.75,112.25,1111:362:3,0.06
Tenualosa,reevesii,16.75,112.75,1111:362:4,0.04
Tenualosa,reevesii,17.75,110.75,1111:370:4,0.09
Tenualosa,reevesii,17.25,111.25,1111:371:1,0.13
Tenualosa,reevesii,17.25,111.75,1111:371:2,0.08
Tenualosa,reevesii,17.25,112.25,1111:372:1,0.07
Tenualosa,reevesii,19.75,110.25,1111:390:3,0.19
Tenualosa,reevesii,19.75,112.75,1111:392:4,0.05
Tenualosa,reevesii,21.25,106.75,1210:216:2,0.18
Tenualosa,reevesii,20.25,112.75,1211:102:2,0.13
Tenualosa,reevesii,20.25,113.25,1211:103:1,0.05
