Mapping parameters for Gymnoscopelus nicholsi (Nichol's lanternfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41 |  48 |  58 |  88,
Bounding Box (NSWE): ,-35,-78,,

Pelagic: True,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gymnoscopelus,nicholsi,-65.25,103.75,3610:353:2,0.18
Gymnoscopelus,nicholsi,-65.25,104.25,3610:354:1,0.13
Gymnoscopelus,nicholsi,-65.75,104.75,3610:354:4,0.07
Gymnoscopelus,nicholsi,-65.75,109.75,3610:459:4,0.05
Gymnoscopelus,nicholsi,-65.75,111.75,3611:351:4,0.11
Gymnoscopelus,nicholsi,-65.75,113.25,3611:353:3,0.05
Gymnoscopelus,nicholsi,-66.25,114.25,3611:364:1,0.12
Gymnoscopelus,nicholsi,-66.25,114.75,3611:364:2,0.16
Gymnoscopelus,nicholsi,-66.75,117.75,3611:467:4,0.17
Gymnoscopelus,nicholsi,-66.75,120.25,3612:360:3,0.07
Gymnoscopelus,nicholsi,-66.75,120.75,3612:360:4,0.11
Gymnoscopelus,nicholsi,-66.75,121.25,3612:361:3,0.02
Gymnoscopelus,nicholsi,-66.75,122.75,3612:362:4,0.15
Gymnoscopelus,nicholsi,-66.25,123.75,3612:363:2,0.16
Gymnoscopelus,nicholsi,-66.75,127.75,3612:467:4,0.12
Gymnoscopelus,nicholsi,-66.25,130.75,3613:360:2,0.01
Gymnoscopelus,nicholsi,-66.25,131.25,3613:361:1,0.01
Gymnoscopelus,nicholsi,-65.75,135.25,3613:455:3,0.07
Gymnoscopelus,nicholsi,-66.25,136.25,3613:466:1,0.11
Gymnoscopelus,nicholsi,-66.25,136.75,3613:466:2,0.04
Gymnoscopelus,nicholsi,-66.25,140.25,3614:360:1,0.16
Gymnoscopelus,nicholsi,-66.25,140.75,3614:360:2,0.10
Gymnoscopelus,nicholsi,-66.75,140.25,3614:360:3,0.05
Gymnoscopelus,nicholsi,-66.25,141.25,3614:361:1,0.16
Gymnoscopelus,nicholsi,-66.25,141.75,3614:361:2,0.07
Gymnoscopelus,nicholsi,-66.25,142.25,3614:362:1,0.10
Gymnoscopelus,nicholsi,-66.75,142.25,3614:362:3,0.11
Gymnoscopelus,nicholsi,-67.25,144.75,3614:374:2,0.06
Gymnoscopelus,nicholsi,-66.25,145.75,3614:465:2,0.15
Gymnoscopelus,nicholsi,-66.75,145.25,3614:465:3,0.17
Gymnoscopelus,nicholsi,-66.75,145.75,3614:465:4,0.19
Gymnoscopelus,nicholsi,-66.25,146.25,3614:466:1,0.14
Gymnoscopelus,nicholsi,-67.75,148.75,3614:478:4,0.03
Gymnoscopelus,nicholsi,-67.25,149.25,3614:479:1,0.17
Gymnoscopelus,nicholsi,-67.25,149.75,3614:479:2,0.08
Gymnoscopelus,nicholsi,-67.75,149.25,3614:479:3,0.03
Gymnoscopelus,nicholsi,-66.75,150.25,3615:360:3,0.15
Gymnoscopelus,nicholsi,-66.75,150.75,3615:360:4,0.10
Gymnoscopelus,nicholsi,-66.25,151.25,3615:361:1,0.14
Gymnoscopelus,nicholsi,-66.25,151.75,3615:361:2,0.05
Gymnoscopelus,nicholsi,-66.75,151.25,3615:361:3,0.04
Gymnoscopelus,nicholsi,-66.25,152.75,3615:362:2,0.01
Gymnoscopelus,nicholsi,-66.25,153.25,3615:363:1,0.01
Gymnoscopelus,nicholsi,-66.25,153.75,3615:363:2,0.05
Gymnoscopelus,nicholsi,-66.25,154.25,3615:364:1,0.09
Gymnoscopelus,nicholsi,-66.25,154.75,3615:364:2,0.10
Gymnoscopelus,nicholsi,-67.25,150.25,3615:370:1,0.03
Gymnoscopelus,nicholsi,-68.25,151.25,3615:381:1,0.06
Gymnoscopelus,nicholsi,-68.25,151.75,3615:381:2,0.07
Gymnoscopelus,nicholsi,-68.25,152.25,3615:382:1,0.11
Gymnoscopelus,nicholsi,-68.25,152.75,3615:382:2,0.12
Gymnoscopelus,nicholsi,-68.25,153.25,3615:383:1,0.12
Gymnoscopelus,nicholsi,-68.25,153.75,3615:383:2,0.02
Gymnoscopelus,nicholsi,-66.25,155.25,3615:465:1,0.17
Gymnoscopelus,nicholsi,-66.25,155.75,3615:465:2,0.18
Gymnoscopelus,nicholsi,-66.75,156.75,3615:466:4,0.04
Gymnoscopelus,nicholsi,-66.75,157.25,3615:467:3,0.07
Gymnoscopelus,nicholsi,-66.75,157.75,3615:467:4,0.13
Gymnoscopelus,nicholsi,-66.75,158.25,3615:468:3,0.19
Gymnoscopelus,nicholsi,-67.25,158.25,3615:478:1,0.01
Gymnoscopelus,nicholsi,-67.25,158.75,3615:478:2,0.03
Gymnoscopelus,nicholsi,-67.25,159.25,3615:479:1,0.07
Gymnoscopelus,nicholsi,-67.25,159.75,3615:479:2,0.12
Gymnoscopelus,nicholsi,-68.75,157.75,3615:487:4,0.01
Gymnoscopelus,nicholsi,-68.75,158.25,3615:488:3,0.02
Gymnoscopelus,nicholsi,-69.25,159.25,3615:499:1,0.19
Gymnoscopelus,nicholsi,-69.25,159.75,3615:499:2,0.11
Gymnoscopelus,nicholsi,-67.25,160.25,3616:370:1,0.15
Gymnoscopelus,nicholsi,-67.25,160.75,3616:370:2,0.19
Gymnoscopelus,nicholsi,-67.75,160.25,3616:370:3,0.02
Gymnoscopelus,nicholsi,-67.75,160.75,3616:370:4,0.05
Gymnoscopelus,nicholsi,-67.75,161.25,3616:371:3,0.09
Gymnoscopelus,nicholsi,-67.75,161.75,3616:371:4,0.13
Gymnoscopelus,nicholsi,-67.75,162.25,3616:372:3,0.17
Gymnoscopelus,nicholsi,-68.25,162.25,3616:382:1,0.02
Gymnoscopelus,nicholsi,-68.25,162.75,3616:382:2,0.05
Gymnoscopelus,nicholsi,-68.25,163.25,3616:383:1,0.07
Gymnoscopelus,nicholsi,-68.25,163.75,3616:383:2,0.10
Gymnoscopelus,nicholsi,-68.75,163.75,3616:383:4,0.01
Gymnoscopelus,nicholsi,-68.25,164.25,3616:384:1,0.13
Gymnoscopelus,nicholsi,-68.25,164.75,3616:384:2,0.15
Gymnoscopelus,nicholsi,-68.75,164.25,3616:384:3,0.04
Gymnoscopelus,nicholsi,-68.75,164.75,3616:384:4,0.07
Gymnoscopelus,nicholsi,-69.25,160.25,3616:390:1,0.05
Gymnoscopelus,nicholsi,-69.25,160.75,3616:390:2,0.01
Gymnoscopelus,nicholsi,-69.75,160.75,3616:390:4,0.18
Gymnoscopelus,nicholsi,-69.25,161.25,3616:391:1,0.01
Gymnoscopelus,nicholsi,-69.25,161.75,3616:391:2,0.02
Gymnoscopelus,nicholsi,-69.75,161.25,3616:391:3,0.09
Gymnoscopelus,nicholsi,-69.75,161.75,3616:391:4,0.10
Gymnoscopelus,nicholsi,-69.25,162.25,3616:392:1,0.02
Gymnoscopelus,nicholsi,-69.25,162.75,3616:392:2,0.01
Gymnoscopelus,nicholsi,-69.75,162.25,3616:392:3,0.07
Gymnoscopelus,nicholsi,-69.75,162.75,3616:392:4,0.12
Gymnoscopelus,nicholsi,-69.25,163.25,3616:393:1,0.01
Gymnoscopelus,nicholsi,-69.25,163.75,3616:393:2,0.01
Gymnoscopelus,nicholsi,-69.75,163.25,3616:393:3,0.12
Gymnoscopelus,nicholsi,-69.75,163.75,3616:393:4,0.13
Gymnoscopelus,nicholsi,-69.25,164.25,3616:394:1,0.02
Gymnoscopelus,nicholsi,-69.25,164.75,3616:394:2,0.04
Gymnoscopelus,nicholsi,-69.75,164.25,3616:394:3,0.15
Gymnoscopelus,nicholsi,-69.75,164.75,3616:394:4,0.17
Gymnoscopelus,nicholsi,-68.25,165.25,3616:485:1,0.15
Gymnoscopelus,nicholsi,-68.25,165.75,3616:485:2,0.16
Gymnoscopelus,nicholsi,-68.75,165.25,3616:485:3,0.08
Gymnoscopelus,nicholsi,-68.75,165.75,3616:485:4,0.10
Gymnoscopelus,nicholsi,-68.25,166.25,3616:486:1,0.16
Gymnoscopelus,nicholsi,-68.25,166.75,3616:486:2,0.17
Gymnoscopelus,nicholsi,-68.75,166.25,3616:486:3,0.11
Gymnoscopelus,nicholsi,-68.75,166.75,3616:486:4,0.12
Gymnoscopelus,nicholsi,-68.75,167.25,3616:487:3,0.14
Gymnoscopelus,nicholsi,-68.75,167.75,3616:487:4,0.16
Gymnoscopelus,nicholsi,-68.75,168.25,3616:488:3,0.19
Gymnoscopelus,nicholsi,-69.25,165.25,3616:495:1,0.06
Gymnoscopelus,nicholsi,-69.25,165.75,3616:495:2,0.08
Gymnoscopelus,nicholsi,-69.75,165.25,3616:495:3,0.18
Gymnoscopelus,nicholsi,-69.25,166.25,3616:496:1,0.10
Gymnoscopelus,nicholsi,-69.25,166.75,3616:496:2,0.12
Gymnoscopelus,nicholsi,-69.25,167.25,3616:497:1,0.14
Gymnoscopelus,nicholsi,-69.25,167.75,3616:497:2,0.17
Gymnoscopelus,nicholsi,-69.25,168.25,3616:498:1,0.19
Gymnoscopelus,nicholsi,-70.25,4.25,3700:104:1,0.03
Gymnoscopelus,nicholsi,-70.25,4.75,3700:104:2,0.01
Gymnoscopelus,nicholsi,-70.25,23.25,3702:103:1,0.06
Gymnoscopelus,nicholsi,-70.25,23.75,3702:103:2,0.10
Gymnoscopelus,nicholsi,-70.25,24.75,3702:104:2,0.01
Gymnoscopelus,nicholsi,-70.25,25.25,3702:205:1,0.01
Gymnoscopelus,nicholsi,-75.75,158.75,3715:458:4,0.03
Gymnoscopelus,nicholsi,-75.25,159.75,3715:459:2,0.03
Gymnoscopelus,nicholsi,-75.75,159.25,3715:459:3,0.04
Gymnoscopelus,nicholsi,-75.75,159.75,3715:459:4,0.04
Gymnoscopelus,nicholsi,-76.25,158.75,3715:468:2,0.04
Gymnoscopelus,nicholsi,-76.75,158.25,3715:468:3,0.01
Gymnoscopelus,nicholsi,-76.75,158.75,3715:468:4,0.03
Gymnoscopelus,nicholsi,-76.25,159.25,3715:469:1,0.04
Gymnoscopelus,nicholsi,-76.25,159.75,3715:469:2,0.03
Gymnoscopelus,nicholsi,-76.75,159.25,3715:469:3,0.03
Gymnoscopelus,nicholsi,-76.75,159.75,3715:469:4,0.02
Gymnoscopelus,nicholsi,-77.25,158.75,3715:478:2,0.01
Gymnoscopelus,nicholsi,-77.25,159.25,3715:479:1,0.02
Gymnoscopelus,nicholsi,-77.25,159.75,3715:479:2,0.03
Gymnoscopelus,nicholsi,-77.75,159.25,3715:479:3,0.02
Gymnoscopelus,nicholsi,-77.75,159.75,3715:479:4,0.03
Gymnoscopelus,nicholsi,-70.25,160.75,3716:100:2,0.10
Gymnoscopelus,nicholsi,-70.25,161.75,3716:101:2,0.04
Gymnoscopelus,nicholsi,-70.25,162.25,3716:102:1,0.01
Gymnoscopelus,nicholsi,-70.25,163.25,3716:103:1,0.02
Gymnoscopelus,nicholsi,-70.25,163.75,3716:103:2,0.01
Gymnoscopelus,nicholsi,-73.75,164.75,3716:134:4,0.03
Gymnoscopelus,nicholsi,-74.75,160.75,3716:140:4,0.03
Gymnoscopelus,nicholsi,-74.75,161.25,3716:141:3,0.03
Gymnoscopelus,nicholsi,-74.75,161.75,3716:141:4,0.02
Gymnoscopelus,nicholsi,-74.75,162.25,3716:142:3,0.03
Gymnoscopelus,nicholsi,-74.75,162.75,3716:142:4,0.02
Gymnoscopelus,nicholsi,-74.25,163.25,3716:143:1,0.02
Gymnoscopelus,nicholsi,-74.25,163.75,3716:143:2,0.06
Gymnoscopelus,nicholsi,-74.75,163.25,3716:143:3,0.01
Gymnoscopelus,nicholsi,-74.75,163.75,3716:143:4,0.01
Gymnoscopelus,nicholsi,-74.25,164.25,3716:144:1,0.07
Gymnoscopelus,nicholsi,-74.25,164.75,3716:144:2,0.03
