Mapping parameters for Psenopsis anomala (Pacific rudderfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  61,
Bounding Box (NSWE): ,42,19,111,141

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,42,170,370
Temperature (°C),1,11.49,17.5,26.82,31.02
Salinity (psu),1,24.32,29.94,34.16,35.3
Primary Production (mgC·m-3·day-1) ,1,2.05,4.83,62.42,119.58
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,67.6,93.17,249.82,321.87
Distance to Land (km),0,4,9,148,269
 

Map data (HSPEC) for predicted occurrences (n = 822): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Psenopsis,anomala,19.25,111.75,1111:391:2,0.14
Psenopsis,anomala,19.25,112.25,1111:392:1,0.07
Psenopsis,anomala,19.25,112.75,1111:392:2,0.03
Psenopsis,anomala,19.75,113.25,1111:393:3,0.15
Psenopsis,anomala,19.75,113.75,1111:393:4,0.09
Psenopsis,anomala,19.75,114.25,1111:394:3,0.04
Psenopsis,anomala,19.75,114.75,1111:394:4,0.02
Psenopsis,anomala,22.75,113.25,1211:123:3,0.02
Psenopsis,anomala,23.25,113.25,1211:133:1,0.02
Psenopsis,anomala,23.25,113.75,1211:133:2,0.02
Psenopsis,anomala,20.25,115.25,1211:205:1,0.14
Psenopsis,anomala,20.75,116.25,1211:206:3,0.17
Psenopsis,anomala,20.75,116.75,1211:206:4,0.19
Psenopsis,anomala,20.75,117.25,1211:207:3,0.19
Psenopsis,anomala,21.75,118.25,1211:218:3,0.02
Psenopsis,anomala,20.25,121.75,1212:101:2,0.09
Psenopsis,anomala,20.25,122.25,1212:102:1,0.05
Psenopsis,anomala,20.75,122.25,1212:102:3,0.18
Psenopsis,anomala,24.25,122.25,1212:142:1,0.12
Psenopsis,anomala,24.75,126.25,1212:246:3,0.19
Psenopsis,anomala,28.25,120.75,1212:380:2,0.01
Psenopsis,anomala,29.75,122.25,1212:392:3,0.13
Psenopsis,anomala,25.25,126.75,1212:456:2,0.07
Psenopsis,anomala,27.75,126.75,1212:476:4,0.08
Psenopsis,anomala,29.25,128.75,1212:498:2,0.12
Psenopsis,anomala,24.75,131.25,1213:141:3,0.08
Psenopsis,anomala,27.25,140.75,1214:370:2,0.14
Psenopsis,anomala,34.25,119.75,1311:249:2,0.14
Psenopsis,anomala,35.25,119.25,1311:459:1,0.17
Psenopsis,anomala,33.25,120.75,1312:130:2,0.07
Psenopsis,anomala,33.75,120.25,1312:130:3,0.06
Psenopsis,anomala,33.75,120.75,1312:130:4,0.15
Psenopsis,anomala,33.25,121.25,1312:131:1,0.11
Psenopsis,anomala,34.25,120.75,1312:140:2,0.19
Psenopsis,anomala,34.25,121.25,1312:141:1,0.18
Psenopsis,anomala,30.25,128.25,1312:208:1,0.16
Psenopsis,anomala,35.25,120.75,1312:350:2,0.15
Psenopsis,anomala,35.75,121.25,1312:351:3,0.05
Psenopsis,anomala,36.75,120.75,1312:360:4,0.01
Psenopsis,anomala,36.25,121.25,1312:361:1,0.09
Psenopsis,anomala,36.75,121.25,1312:361:3,0.02
Psenopsis,anomala,36.25,122.25,1312:362:1,0.08
Psenopsis,anomala,36.75,122.75,1312:362:4,0.13
Psenopsis,anomala,36.75,123.75,1312:363:4,0.18
Psenopsis,anomala,37.25,122.75,1312:372:2,0.06
Psenopsis,anomala,37.75,122.75,1312:372:4,0.15
Psenopsis,anomala,37.25,123.25,1312:373:1,0.18
Psenopsis,anomala,37.25,123.75,1312:373:2,0.16
Psenopsis,anomala,37.75,123.25,1312:373:3,0.18
Psenopsis,anomala,37.75,123.75,1312:373:4,0.19
Psenopsis,anomala,38.25,121.75,1312:381:2,0.04
Psenopsis,anomala,38.25,122.25,1312:382:1,0.08
Psenopsis,anomala,38.25,122.75,1312:382:2,0.09
Psenopsis,anomala,38.75,122.25,1312:382:3,0.12
Psenopsis,anomala,38.75,122.75,1312:382:4,0.05
Psenopsis,anomala,38.25,123.25,1312:383:1,0.12
Psenopsis,anomala,38.25,123.75,1312:383:2,0.14
Psenopsis,anomala,38.75,123.25,1312:383:3,0.06
Psenopsis,anomala,38.75,123.75,1312:383:4,0.04
Psenopsis,anomala,38.75,124.25,1312:384:3,0.07
Psenopsis,anomala,39.25,122.25,1312:392:1,0.15
Psenopsis,anomala,39.25,122.75,1312:392:2,0.06
Psenopsis,anomala,39.25,123.25,1312:393:1,0.06
Psenopsis,anomala,39.25,123.75,1312:393:2,0.06
Psenopsis,anomala,39.75,123.25,1312:393:3,0.14
Psenopsis,anomala,39.25,124.25,1312:394:1,0.05
Psenopsis,anomala,39.75,124.25,1312:394:3,0.17
Psenopsis,anomala,35.25,126.75,1312:456:2,0.02
Psenopsis,anomala,35.25,127.75,1312:457:2,0.02
Psenopsis,anomala,35.25,128.25,1312:458:1,0.05
Psenopsis,anomala,37.75,125.75,1312:475:4,0.16
Psenopsis,anomala,37.25,126.25,1312:476:1,0.12
Psenopsis,anomala,37.75,126.25,1312:476:3,0.08
Psenopsis,anomala,37.75,126.75,1312:476:4,0.03
Psenopsis,anomala,37.75,129.75,1312:479:4,0.17
Psenopsis,anomala,38.25,125.25,1312:485:1,0.03
