Mapping parameters for Liza ramada (Thinlip grey mullet)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,60,20,-18,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,14,31,50
Temperature (°C),1,3.63,11.57,20.33,28.11
Salinity (psu),1,6.28,33.43,38.43,39.11
Primary Production,1,263,377,1746,2793.5
Sea Ice Concentration,1,-1,0,0.00999999977648258,0.11
Distance to Land (km),0,0,2,49,257
 

Map data (HSPEC) for predicted occurrences (n = 1464): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Liza,ramada,32.75,22.75,1302:122:4,0.19
Liza,ramada,32.25,23.25,1302:123:1,0.19
Liza,ramada,32.25,23.75,1302:123:2,0.18
Liza,ramada,34.75,24.25,1302:144:3,0.11
Liza,ramada,34.75,24.75,1302:144:4,0.10
Liza,ramada,31.75,25.25,1302:215:3,0.17
Liza,ramada,31.75,25.75,1302:215:4,0.16
Liza,ramada,31.75,26.25,1302:216:3,0.11
Liza,ramada,31.75,26.75,1302:216:4,0.10
Liza,ramada,31.25,27.25,1302:217:1,0.19
Liza,ramada,32.25,25.25,1302:225:1,0.15
Liza,ramada,34.75,25.25,1302:245:3,0.06
Liza,ramada,34.75,26.25,1302:246:3,0.04
Liza,ramada,35.25,24.25,1302:354:1,0.16
Liza,ramada,35.25,24.75,1302:354:2,0.16
Liza,ramada,35.75,24.25,1302:354:3,0.13
Liza,ramada,36.75,24.25,1302:364:3,0.16
Liza,ramada,36.75,24.75,1302:364:4,0.14
Liza,ramada,35.25,25.25,1302:455:1,0.11
Liza,ramada,35.25,25.75,1302:455:2,0.08
Liza,ramada,35.25,26.25,1302:456:1,0.09
Liza,ramada,35.25,26.75,1302:456:2,0.09
Liza,ramada,35.75,26.25,1302:456:3,0.08
Liza,ramada,36.25,25.25,1302:465:1,0.04
Liza,ramada,36.25,25.75,1302:465:2,0.04
Liza,ramada,36.75,25.25,1302:465:3,0.02
Liza,ramada,36.75,25.75,1302:465:4,0.04
Liza,ramada,36.25,26.25,1302:466:1,0.04
Liza,ramada,36.25,26.75,1302:466:2,0.04
Liza,ramada,36.75,26.25,1302:466:3,0.04
Liza,ramada,36.75,26.75,1302:466:4,0.04
Liza,ramada,31.25,30.75,1303:110:2,0.10
