Mapping parameters for Fistularia commersonii (Bluespotted cornetfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,35,-38,20,-77

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Fistularia,commersonii,-12.75,142.25,3114:122:3,0.07
Fistularia,commersonii,-15.75,149.75,3114:459:4,0.18
Fistularia,commersonii,-19.25,146.25,3114:496:1,0.07
Fistularia,commersonii,-18.75,158.25,3115:488:3,0.11
Fistularia,commersonii,-15.75,166.25,3116:456:3,0.09
Fistularia,commersonii,-12.75,172.25,3117:122:3,0.04
Fistularia,commersonii,-11.75,175.25,3117:215:3,0.14
Fistularia,commersonii,-17.75,177.75,3117:477:4,0.07
Fistularia,commersonii,-21.75,43.75,3204:113:4,0.14
Fistularia,commersonii,-22.75,43.75,3204:123:4,0.14
Fistularia,commersonii,-22.75,149.75,3214:229:4,0.14
Fistularia,commersonii,-22.75,150.25,3215:120:3,0.07
Fistularia,commersonii,-25.75,152.75,3215:352:4,0.14
Fistularia,commersonii,-21.75,167.25,3216:217:3,0.19
Fistularia,commersonii,-26.25,167.25,3216:467:1,0.13
Fistularia,commersonii,-33.75,22.75,3302:132:4,0.02
Fistularia,commersonii,-33.75,23.25,3302:133:3,0.01
Fistularia,commersonii,-34.25,20.25,3302:140:1,0.05
Fistularia,commersonii,-34.25,20.75,3302:140:2,0.09
Fistularia,commersonii,-34.75,20.25,3302:140:3,0.16
Fistularia,commersonii,-34.75,20.75,3302:140:4,0.19
Fistularia,commersonii,-34.25,21.25,3302:141:1,0.12
Fistularia,commersonii,-34.25,21.75,3302:141:2,0.16
Fistularia,commersonii,-34.75,25.25,3302:245:3,0.03
Fistularia,commersonii,-35.75,20.25,3302:350:3,0.17
Fistularia,commersonii,-36.75,20.75,3302:360:4,0.17
Fistularia,commersonii,-35.75,53.25,3305:353:3,0.17
Fistularia,commersonii,-34.75,114.75,3311:144:4,0.01
Fistularia,commersonii,-34.75,116.75,3311:246:4,0.18
Fistularia,commersonii,-34.75,117.25,3311:247:3,0.10
Fistularia,commersonii,-34.75,117.75,3311:247:4,0.07
Fistularia,commersonii,-33.25,123.75,3312:133:2,0.04
Fistularia,commersonii,-34.75,120.25,3312:140:3,0.18
Fistularia,commersonii,-34.75,123.25,3312:143:3,0.19
Fistularia,commersonii,-34.75,123.75,3312:143:4,0.16
Fistularia,commersonii,-34.25,124.75,3312:144:2,0.18
Fistularia,commersonii,-33.75,125.75,3312:235:4,0.18
Fistularia,commersonii,-34.25,125.25,3312:245:1,0.04
Fistularia,commersonii,-31.75,130.25,3313:110:3,0.19
Fistularia,commersonii,-31.75,130.75,3313:110:4,0.18
Fistularia,commersonii,-31.75,131.25,3313:111:3,0.16
Fistularia,commersonii,-31.75,131.75,3313:111:4,0.13
Fistularia,commersonii,-31.75,132.25,3313:112:3,0.13
Fistularia,commersonii,-31.75,132.75,3313:112:4,0.12
Fistularia,commersonii,-32.25,132.25,3313:122:1,0.15
Fistularia,commersonii,-32.25,132.75,3313:122:2,0.11
Fistularia,commersonii,-32.75,132.75,3313:122:4,0.16
Fistularia,commersonii,-32.25,133.25,3313:123:1,0.07
Fistularia,commersonii,-32.25,133.75,3313:123:2,0.05
Fistularia,commersonii,-32.75,133.25,3313:123:3,0.10
Fistularia,commersonii,-32.75,133.75,3313:123:4,0.03
Fistularia,commersonii,-32.25,134.25,3313:124:1,0.06
Fistularia,commersonii,-32.75,134.25,3313:124:3,0.01
Fistularia,commersonii,-33.25,131.25,3313:131:1,0.19
Fistularia,commersonii,-33.25,132.75,3313:132:2,0.19
Fistularia,commersonii,-33.75,132.75,3313:132:4,0.19
Fistularia,commersonii,-33.25,133.25,3313:133:1,0.15
Fistularia,commersonii,-33.25,133.75,3313:133:2,0.08
Fistularia,commersonii,-33.75,133.25,3313:133:3,0.16
Fistularia,commersonii,-33.75,133.75,3313:133:4,0.12
Fistularia,commersonii,-33.75,134.25,3313:134:3,0.03
Fistularia,commersonii,-34.25,132.75,3313:142:2,0.17
Fistularia,commersonii,-34.25,133.25,3313:143:1,0.16
Fistularia,commersonii,-34.25,133.75,3313:143:2,0.14
Fistularia,commersonii,-34.75,133.25,3313:143:3,0.12
Fistularia,commersonii,-34.75,133.75,3313:143:4,0.13
Fistularia,commersonii,-34.25,134.25,3313:144:1,0.10
Fistularia,commersonii,-34.75,134.25,3313:144:3,0.12
Fistularia,commersonii,-34.75,134.75,3313:144:4,0.07
Fistularia,commersonii,-33.75,136.75,3313:236:4,0.03
Fistularia,commersonii,-33.75,137.25,3313:237:3,0.01
Fistularia,commersonii,-33.75,137.75,3313:237:4,0.01
Fistularia,commersonii,-34.75,135.75,3313:245:4,0.01
Fistularia,commersonii,-34.25,136.25,3313:246:1,0.04
Fistularia,commersonii,-34.25,136.75,3313:246:2,0.04
Fistularia,commersonii,-34.75,136.25,3313:246:3,0.04
Fistularia,commersonii,-34.75,136.75,3313:246:4,0.05
Fistularia,commersonii,-34.25,137.25,3313:247:1,0.04
Fistularia,commersonii,-34.25,137.75,3313:247:2,0.05
Fistularia,commersonii,-34.75,137.25,3313:247:3,0.03
Fistularia,commersonii,-34.75,137.75,3313:247:4,0.04
Fistularia,commersonii,-34.25,138.25,3313:248:1,0.03
Fistularia,commersonii,-34.75,138.25,3313:248:3,0.06
Fistularia,commersonii,-35.25,134.25,3313:354:1,0.02
Fistularia,commersonii,-35.25,134.75,3313:354:2,0.09
Fistularia,commersonii,-35.25,135.25,3313:455:1,0.08
Fistularia,commersonii,-35.25,135.75,3313:455:2,0.05
Fistularia,commersonii,-35.75,135.25,3313:455:3,0.01
Fistularia,commersonii,-35.75,135.75,3313:455:4,0.03
Fistularia,commersonii,-35.25,136.25,3313:456:1,0.03
Fistularia,commersonii,-35.25,136.75,3313:456:2,0.01
Fistularia,commersonii,-35.75,136.25,3313:456:3,0.02
Fistularia,commersonii,-35.75,136.75,3313:456:4,0.01
Fistularia,commersonii,-35.25,137.25,3313:457:1,0.01
Fistularia,commersonii,-35.25,138.25,3313:458:1,0.02
Fistularia,commersonii,-37.25,149.75,3314:479:2,0.13
Fistularia,commersonii,-37.75,149.75,3314:479:4,0.01
Fistularia,commersonii,-32.75,167.75,3316:227:4,0.09
Fistularia,commersonii,-33.75,172.25,3317:132:3,0.05
Fistularia,commersonii,-33.75,172.75,3317:132:4,0.15
Fistularia,commersonii,-34.25,171.75,3317:141:2,0.02
Fistularia,commersonii,-34.25,172.25,3317:142:1,0.08
Fistularia,commersonii,-34.25,172.75,3317:142:2,0.13
Fistularia,commersonii,-34.75,172.25,3317:142:3,0.08
Fistularia,commersonii,-34.75,172.75,3317:142:4,0.08
Fistularia,commersonii,-34.75,173.25,3317:143:3,0.12
Fistularia,commersonii,-35.25,172.75,3317:352:2,0.09
Fistularia,commersonii,-35.25,173.25,3317:353:1,0.11
Fistularia,commersonii,-35.25,173.75,3317:353:2,0.02
Fistularia,commersonii,-35.75,173.25,3317:353:3,0.08
Fistularia,commersonii,-35.75,173.75,3317:353:4,0.08
Fistularia,commersonii,-35.25,174.25,3317:354:1,0.14
Fistularia,commersonii,-35.75,174.25,3317:354:3,0.07
Fistularia,commersonii,-35.75,174.75,3317:354:4,0.12
Fistularia,commersonii,-36.25,173.75,3317:363:2,0.04
Fistularia,commersonii,-36.75,173.75,3317:363:4,0.03
Fistularia,commersonii,-36.25,174.75,3317:364:2,0.05
Fistularia,commersonii,-37.25,173.75,3317:373:2,0.06
Fistularia,commersonii,-35.75,175.25,3317:455:3,0.17
Fistularia,commersonii,-36.25,175.25,3317:465:1,0.07
Fistularia,commersonii,-36.25,175.75,3317:465:2,0.12
Fistularia,commersonii,-36.75,175.75,3317:465:4,0.06
Fistularia,commersonii,-36.75,176.25,3317:466:3,0.16
Fistularia,commersonii,-37.25,175.75,3317:475:2,0.04
Fistularia,commersonii,-37.25,176.25,3317:476:1,0.09
Fistularia,commersonii,-37.25,176.75,3317:476:2,0.05
Fistularia,commersonii,-37.75,176.75,3317:476:4,0.02
Fistularia,commersonii,-37.25,177.25,3317:477:1,0.16
Fistularia,commersonii,-37.75,177.25,3317:477:3,0.03
Fistularia,commersonii,-37.75,177.75,3317:477:4,0.03
Fistularia,commersonii,-37.25,178.25,3317:478:1,0.10
Fistularia,commersonii,-37.25,178.75,3317:478:2,0.03
Fistularia,commersonii,-37.75,178.25,3317:478:3,0.01
Fistularia,commersonii,-2.25,-79.75,5007:229:2,0.03
Fistularia,commersonii,-6.75,-79.75,5007:469:4,0.15
Fistularia,commersonii,-7.25,-79.75,5007:479:2,0.10
Fistularia,commersonii,-7.75,-79.25,5007:479:3,0.15
Fistularia,commersonii,-7.75,-79.75,5007:479:4,0.17
Fistularia,commersonii,-8.25,-78.75,5007:488:2,0.15
Fistularia,commersonii,-8.75,-78.75,5007:488:4,0.13
Fistularia,commersonii,-8.25,-79.25,5007:489:1,0.09
Fistularia,commersonii,-9.25,-78.25,5007:498:1,0.12
Fistularia,commersonii,-9.25,-78.75,5007:498:2,0.14
Fistularia,commersonii,-9.75,-78.25,5007:498:3,0.10
Fistularia,commersonii,-9.75,-79.25,5007:499:3,0.12
Fistularia,commersonii,-2.25,-80.25,5008:120:1,0.06
Fistularia,commersonii,-3.75,-80.25,5008:130:3,0.02
Fistularia,commersonii,-5.75,-80.75,5008:350:4,0.13
