Mapping parameters for Torpedo semipelagica (Semipelagic torpedo)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 87,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,175,178,193,210
Temperature (°C),1,7.66,14.67,19.89,27.22
Salinity (psu),1,32.11,33.89,35.11,36.91
Primary Production,1,209.8,210.8,1924.6,2647
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,19,99,636,1201.5
 

Map data (HSPEC) for predicted occurrences (n = 264): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Torpedo,semipelagica,-0.25,-80.75,5008:100:2,0.07
Torpedo,semipelagica,-0.75,-80.75,5008:100:4,0.13
Torpedo,semipelagica,-4.75,-81.25,5008:141:3,0.14
Torpedo,semipelagica,-25.75,-82.75,5208:352:4,0.12
Torpedo,semipelagica,-35.25,-72.75,5307:352:2,0.14
Torpedo,semipelagica,-50.75,-73.75,5507:103:4,0.19
Torpedo,semipelagica,-51.25,-73.25,5507:113:1,0.13
Torpedo,semipelagica,-51.25,-73.75,5507:113:2,0.13
Torpedo,semipelagica,-51.75,-73.75,5507:113:4,0.13
Torpedo,semipelagica,-51.25,-74.25,5507:114:1,0.14
Torpedo,semipelagica,-51.25,-74.75,5507:114:2,0.14
Torpedo,semipelagica,-52.75,-73.75,5507:123:4,0.04
Torpedo,semipelagica,-52.25,-74.75,5507:124:2,0.08
Torpedo,semipelagica,-52.75,-74.25,5507:124:3,0.09
Torpedo,semipelagica,-52.75,-74.75,5507:124:4,0.08
Torpedo,semipelagica,-50.25,-75.25,5507:205:1,0.19
Torpedo,semipelagica,-50.25,-75.75,5507:205:2,0.19
Torpedo,semipelagica,-50.75,-75.25,5507:205:3,0.19
Torpedo,semipelagica,-50.75,-75.75,5507:205:4,0.19
Torpedo,semipelagica,-50.75,-76.25,5507:206:3,0.18
Torpedo,semipelagica,-51.25,-75.25,5507:215:1,0.13
Torpedo,semipelagica,-51.25,-75.75,5507:215:2,0.13
Torpedo,semipelagica,-51.75,-75.25,5507:215:3,0.13
Torpedo,semipelagica,-51.75,-75.75,5507:215:4,0.13
Torpedo,semipelagica,-52.25,-75.25,5507:225:1,0.07
Torpedo,semipelagica,-52.25,-75.75,5507:225:2,0.07
Torpedo,semipelagica,-52.75,-75.25,5507:225:3,0.07
Torpedo,semipelagica,-1.25,-80.75,5008:110:2,0.37
Torpedo,semipelagica,-1.75,-80.75,5008:110:4,0.37
Torpedo,semipelagica,-6.25,-80.75,5008:360:2,0.25
Torpedo,semipelagica,-6.25,-81.25,5008:361:1,0.21
Torpedo,semipelagica,-11.25,-77.75,5107:217:2,0.37
Torpedo,semipelagica,-13.25,-76.25,5107:236:1,0.34
Torpedo,semipelagica,-40.25,-73.75,5407:103:2,0.37
Torpedo,semipelagica,-40.75,-73.75,5407:103:4,0.38
Torpedo,semipelagica,-44.25,-73.25,5407:143:1,0.32
Torpedo,semipelagica,-44.75,-73.25,5407:143:3,0.32
Torpedo,semipelagica,-44.75,-73.75,5407:143:4,0.32
Torpedo,semipelagica,-44.25,-74.25,5407:144:1,0.31
Torpedo,semipelagica,-44.25,-74.75,5407:144:2,0.31
Torpedo,semipelagica,-44.75,-74.75,5407:144:4,0.31
Torpedo,semipelagica,-44.25,-75.25,5407:245:1,0.31
Torpedo,semipelagica,-44.75,-75.25,5407:245:3,0.31
Torpedo,semipelagica,-45.25,-73.25,5407:353:1,0.27
Torpedo,semipelagica,-45.25,-73.75,5407:353:2,0.27
Torpedo,semipelagica,-45.75,-73.75,5407:353:4,0.27
Torpedo,semipelagica,-45.25,-74.75,5407:354:2,0.26
Torpedo,semipelagica,-46.25,-73.75,5407:363:2,0.24
Torpedo,semipelagica,-47.75,-73.75,5407:373:4,0.32
Torpedo,semipelagica,-47.25,-74.25,5407:374:1,0.31
Torpedo,semipelagica,-47.25,-74.75,5407:374:2,0.31
Torpedo,semipelagica,-47.75,-74.75,5407:374:4,0.31
Torpedo,semipelagica,-46.75,-73.75,5407:363:4,0.38
Torpedo,semipelagica,-46.75,-74.75,5407:364:4,0.35
Torpedo,semipelagica,-48.25,-75.25,5407:485:1,0.27
Torpedo,semipelagica,-48.25,-75.75,5407:485:2,0.27
Torpedo,semipelagica,-48.75,-75.75,5407:485:4,0.32
Torpedo,semipelagica,-49.25,-75.25,5407:495:1,0.27
Torpedo,semipelagica,-49.25,-75.75,5407:495:2,0.27
Torpedo,semipelagica,-49.75,-75.25,5407:495:3,0.24
Torpedo,semipelagica,-49.75,-75.75,5407:495:4,0.27
Torpedo,semipelagica,-48.25,-74.75,5407:384:2,0.28
Torpedo,semipelagica,-48.75,-74.25,5407:384:3,0.28
