Mapping parameters for Lepidion natalensis ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47 |  51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,370,435,615,916
Temperature (°C),1,1.44,2.04,11.38,15.16
Salinity (psu),1,33.69,34.19,35.19,35.69
Primary Production,1,445.5,588,1474,1887
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2.5,21,222,336
 

Map data (HSPEC) for predicted occurrences (n = 408): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Lepidion,natalensis,-7.75,11.75,3001:371:4,0.13
Lepidion,natalensis,-8.75,12.75,3001:382:4,0.14
Lepidion,natalensis,-3.25,41.25,3004:131:1,0.06
Lepidion,natalensis,-4.75,40.25,3004:140:3,0.12
Lepidion,natalensis,-8.25,40.25,3004:380:1,0.14
Lepidion,natalensis,-4.75,53.25,3005:143:3,0.08
Lepidion,natalensis,-4.75,53.75,3005:143:4,0.03
Lepidion,natalensis,-5.75,52.75,3005:352:4,0.01
Lepidion,natalensis,-6.25,53.25,3005:363:1,0.03
Lepidion,natalensis,-7.25,52.75,3005:372:2,0.01
Lepidion,natalensis,-5.75,55.25,3005:455:3,0.18
Lepidion,natalensis,-9.75,61.25,3006:391:3,0.19
Lepidion,natalensis,-10.75,12.75,3101:102:4,0.10
Lepidion,natalensis,-10.25,13.25,3101:103:1,0.06
Lepidion,natalensis,-12.75,13.25,3101:123:3,0.01
Lepidion,natalensis,-17.75,37.75,3103:477:4,0.03
Lepidion,natalensis,-12.25,43.75,3104:123:2,0.04
Lepidion,natalensis,-14.25,41.75,3104:141:2,0.05
Lepidion,natalensis,-12.25,45.25,3104:225:1,0.17
Lepidion,natalensis,-12.25,46.75,3104:226:2,0.18
Lepidion,natalensis,-16.25,40.75,3104:360:2,0.19
Lepidion,natalensis,-16.25,43.25,3104:363:1,0.18
Lepidion,natalensis,-18.75,41.75,3104:381:4,0.06
Lepidion,natalensis,-19.75,44.25,3104:394:3,0.05
Lepidion,natalensis,-15.75,45.75,3104:455:4,0.15
Lepidion,natalensis,-23.25,8.25,3200:238:1,0.10
