Mapping parameters for Bathylagichthys greyae (Grey's deepsea smelt)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  41 |  81 |  87,
Bounding Box (NSWE): ,32,-48,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,25,148,449,1000
Temperature (°C),1,10.23,14.31,22.18,27.11
Salinity (psu),1,32.94,35,36.73,38.7
Primary Production,1,161,259,828,1814
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,20,21,1313,2119
 

Map data (HSPEC) for predicted occurrences (n = 29305): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Bathylagichthys,greyae,-0.25,0.25,3000:100:1,0.08
Bathylagichthys,greyae,-0.25,0.75,3000:100:2,0.08
Bathylagichthys,greyae,-0.75,0.25,3000:100:3,0.08
Bathylagichthys,greyae,-0.75,0.75,3000:100:4,0.08
Bathylagichthys,greyae,-0.25,1.25,3000:101:1,0.06
Bathylagichthys,greyae,-0.25,1.75,3000:101:2,0.06
Bathylagichthys,greyae,-0.75,1.25,3000:101:3,0.06
Bathylagichthys,greyae,-0.75,1.75,3000:101:4,0.06
Bathylagichthys,greyae,-0.25,2.25,3000:102:1,0.05
Bathylagichthys,greyae,-0.25,2.75,3000:102:2,0.05
Bathylagichthys,greyae,-0.75,2.25,3000:102:3,0.05
Bathylagichthys,greyae,-0.75,2.75,3000:102:4,0.05
Bathylagichthys,greyae,-0.25,3.25,3000:103:1,0.04
Bathylagichthys,greyae,-0.25,3.75,3000:103:2,0.04
Bathylagichthys,greyae,-0.75,3.25,3000:103:3,0.04
Bathylagichthys,greyae,-0.75,3.75,3000:103:4,0.04
Bathylagichthys,greyae,-0.25,4.25,3000:104:1,0.03
Bathylagichthys,greyae,-0.25,4.75,3000:104:2,0.03
Bathylagichthys,greyae,-0.75,4.25,3000:104:3,0.03
