Mapping parameters for Stegastes lividus ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Stegastes,lividus,24.25,-107.25,7210:247:1,0.35
Stegastes,lividus,23.75,-109.25,7210:239:3,0.24
Stegastes,lividus,19.25,-110.75,7111:390:2,0.23
Stegastes,lividus,1.75,-91.75,7009:111:4,0.37
Stegastes,lividus,-20.75,-174.75,5217:104:4,0.33
Stegastes,lividus,-21.25,-159.75,5215:219:2,0.39
Stegastes,lividus,24.25,121.75,1212:141:2,0.32
Stegastes,lividus,23.25,120.25,1212:130:1,0.28
Stegastes,lividus,22.75,119.25,1211:229:3,0.23
Stegastes,lividus,22.25,117.75,1211:227:2,0.23
Stegastes,lividus,19.75,111.25,1111:391:3,0.23
Stegastes,lividus,19.25,111.75,1111:391:2,0.35
Stegastes,lividus,18.75,110.75,1111:380:4,0.31
Stegastes,lividus,18.75,110.25,1111:380:3,0.25
Stegastes,lividus,18.25,110.75,1111:380:2,0.25
Stegastes,lividus,18.25,110.25,1111:380:1,0.31
Stegastes,lividus,17.25,112.25,1111:372:1,0.33
Stegastes,lividus,17.25,111.75,1111:371:2,0.25
Stegastes,lividus,17.75,110.25,1111:370:3,0.22
Stegastes,lividus,19.75,108.75,1110:498:4,0.26
Stegastes,lividus,19.25,108.75,1110:498:2,0.22
Stegastes,lividus,18.25,109.75,1110:489:2,0.24
Stegastes,lividus,18.25,109.25,1110:489:1,0.20
Stegastes,lividus,15.75,109.25,1110:459:3,0.22
Stegastes,lividus,24.25,-107.75,7210:247:2,0.51
Stegastes,lividus,23.75,-107.25,7210:237:3,0.41
Stegastes,lividus,23.25,-106.75,7210:236:2,0.52
Stegastes,lividus,20.75,-105.75,7210:205:4,0.52
Stegastes,lividus,19.75,-105.25,7110:495:3,0.59
Stegastes,lividus,17.25,-101.25,7110:371:1,0.49
Stegastes,lividus,10.25,-109.25,7110:209:1,0.59
Stegastes,lividus,-20.75,-138.75,5213:208:4,0.48
Stegastes,lividus,-20.75,-138.25,5213:208:3,0.46
Stegastes,lividus,-19.25,-139.25,5113:499:1,0.59
Stegastes,lividus,-19.25,-138.75,5113:498:2,0.56
Stegastes,lividus,-18.75,-136.25,5113:486:3,0.50
Stegastes,lividus,-18.25,-136.75,5113:486:2,0.59
Stegastes,lividus,-18.25,-136.25,5113:486:1,0.55
Stegastes,lividus,25.25,125.25,1212:455:1,0.44
Stegastes,lividus,24.75,125.25,1212:245:3,0.47
Stegastes,lividus,22.25,120.25,1212:120:1,0.41
Stegastes,lividus,18.75,-104.25,7110:384:3,0.67
Stegastes,lividus,18.25,-103.75,7110:383:2,0.64
Stegastes,lividus,1.75,-157.25,7015:217:3,0.72
Stegastes,lividus,-20.25,-174.75,5217:104:2,0.65
Stegastes,lividus,-20.25,-174.25,5217:104:1,0.78
Stegastes,lividus,-17.75,-163.25,5116:373:3,0.78
Stegastes,lividus,-19.25,-141.25,5114:391:1,0.78
Stegastes,lividus,-19.75,-140.25,5114:390:3,0.68
Stegastes,lividus,-19.25,-140.75,5114:390:2,0.76
Stegastes,lividus,-18.25,-142.25,5114:382:1,0.78
Stegastes,lividus,-18.75,-141.75,5114:381:4,0.77
Stegastes,lividus,-18.25,-141.25,5114:381:1,0.74
Stegastes,lividus,-18.25,-140.75,5114:380:2,0.72
Stegastes,lividus,-17.75,-142.75,5114:372:4,0.79
Stegastes,lividus,-17.75,-142.25,5114:372:3,0.78
Stegastes,lividus,-17.75,-140.75,5114:370:4,0.74
Stegastes,lividus,-17.25,-138.25,5113:478:1,0.71
Stegastes,lividus,-0.25,-159.75,5015:209:2,0.75
Stegastes,lividus,24.75,141.25,1214:141:3,0.62
Stegastes,lividus,24.75,125.75,1212:245:4,0.60
Stegastes,lividus,24.75,124.75,1212:144:4,0.64
Stegastes,lividus,24.75,124.25,1212:144:3,0.79
Stegastes,lividus,23.25,121.25,1212:131:1,0.61
Stegastes,lividus,22.75,121.25,1212:121:3,0.70
Stegastes,lividus,19.25,112.25,1111:392:1,0.77
Stegastes,lividus,18.75,111.25,1111:381:3,0.63
Stegastes,lividus,21.75,-106.75,7210:216:4,1.00
Stegastes,lividus,21.25,-106.25,7210:216:1,0.93
Stegastes,lividus,20.25,-105.75,7210:205:2,0.99
Stegastes,lividus,16.75,-169.25,7116:469:3,1.00
Stegastes,lividus,18.75,-110.75,7111:380:4,0.82
Stegastes,lividus,19.25,-104.75,7110:394:2,1.00
Stegastes,lividus,6.75,-162.75,7016:362:4,1.00
Stegastes,lividus,6.25,-162.75,7016:362:2,1.00
Stegastes,lividus,6.25,-162.25,7016:362:1,1.00
Stegastes,lividus,5.75,-162.25,7016:352:3,1.00
Stegastes,lividus,4.75,-160.25,7016:140:3,1.00
Stegastes,lividus,3.75,-159.25,7015:239:3,1.00
Stegastes,lividus,2.25,-157.25,7015:227:1,0.85
Stegastes,lividus,-20.25,-157.25,5215:207:1,0.82
Stegastes,lividus,-19.75,-174.75,5117:394:4,1.00
Stegastes,lividus,-19.75,-174.25,5117:394:3,1.00
Stegastes,lividus,-19.25,-174.25,5117:394:1,1.00
Stegastes,lividus,-19.25,-173.75,5117:393:2,1.00
Stegastes,lividus,-18.75,-174.75,5117:384:4,1.00
Stegastes,lividus,-18.75,-174.25,5117:384:3,1.00
Stegastes,lividus,-18.75,-173.75,5117:383:4,1.00
Stegastes,lividus,-15.75,-173.75,5117:353:4,1.00
Stegastes,lividus,-14.25,-171.25,5117:141:1,1.00
Stegastes,lividus,-14.25,-170.75,5117:140:2,1.00
Stegastes,lividus,-13.75,-172.75,5117:132:4,0.99
Stegastes,lividus,-13.75,-172.25,5117:132:3,1.00
Stegastes,lividus,-13.25,-172.75,5117:132:2,0.97
Stegastes,lividus,-13.25,-172.25,5117:132:1,0.98
Stegastes,lividus,-13.75,-171.75,5117:131:4,1.00
Stegastes,lividus,-13.75,-171.25,5117:131:3,1.00
Stegastes,lividus,-19.25,-169.75,5116:499:2,0.86
Stegastes,lividus,-18.75,-169.75,5116:489:4,0.84
Stegastes,lividus,-14.75,-169.75,5116:249:4,0.86
Stegastes,lividus,-14.25,-169.75,5116:249:2,0.89
Stegastes,lividus,-14.25,-169.25,5116:249:1,0.85
Stegastes,lividus,-11.25,-165.75,5116:215:2,0.96
Stegastes,lividus,-10.75,-165.75,5116:205:4,0.95
Stegastes,lividus,-13.25,-163.25,5116:133:1,1.00
Stegastes,lividus,-10.25,-161.25,5116:101:1,0.97
Stegastes,lividus,-10.25,-160.75,5116:100:2,0.98
Stegastes,lividus,-19.75,-158.25,5115:498:3,0.83
Stegastes,lividus,-19.25,-158.75,5115:498:2,0.80
Stegastes,lividus,-19.75,-157.75,5115:497:4,0.83
Stegastes,lividus,-18.75,-159.75,5115:489:4,0.82
Stegastes,lividus,-17.75,-150.75,5115:370:4,1.00
Stegastes,lividus,-16.75,-154.75,5115:364:4,0.92
Stegastes,lividus,-16.25,-154.75,5115:364:2,0.95
Stegastes,lividus,-16.75,-153.75,5115:363:4,0.95
Stegastes,lividus,-16.25,-152.25,5115:362:1,1.00
Stegastes,lividus,-16.75,-151.25,5115:361:3,1.00
Stegastes,lividus,-16.25,-151.75,5115:361:2,1.00
Stegastes,lividus,-16.75,-150.75,5115:360:4,1.00
Stegastes,lividus,-15.75,-154.25,5115:354:3,0.98
Stegastes,lividus,-11.25,-151.75,5115:111:2,1.00
Stegastes,lividus,-10.25,-152.25,5115:102:1,1.00
Stegastes,lividus,-17.75,-149.75,5114:479:4,1.00
Stegastes,lividus,-17.75,-149.25,5114:479:3,0.98
Stegastes,lividus,-17.25,-149.75,5114:479:2,1.00
Stegastes,lividus,-17.25,-149.25,5114:479:1,0.99
Stegastes,lividus,-17.25,-145.75,5114:475:2,0.93
Stegastes,lividus,-17.25,-145.25,5114:475:1,0.93
Stegastes,lividus,-16.75,-149.75,5114:469:4,1.00
Stegastes,lividus,-16.75,-149.25,5114:469:3,1.00
Stegastes,lividus,-16.25,-146.25,5114:466:1,0.97
Stegastes,lividus,-16.75,-145.25,5114:465:3,0.93
Stegastes,lividus,-16.25,-145.75,5114:465:2,0.96
Stegastes,lividus,-16.25,-145.25,5114:465:1,0.94
Stegastes,lividus,-15.75,-148.25,5114:458:3,1.00
Stegastes,lividus,-15.25,-148.25,5114:458:1,1.00
Stegastes,lividus,-15.25,-147.75,5114:457:2,1.00
Stegastes,lividus,-15.25,-147.25,5114:457:1,1.00
Stegastes,lividus,-15.75,-146.75,5114:456:4,0.99
Stegastes,lividus,-15.75,-146.25,5114:456:3,0.98
Stegastes,lividus,-15.25,-146.75,5114:456:2,0.99
Stegastes,lividus,-15.25,-146.25,5114:456:1,0.99
Stegastes,lividus,-15.75,-145.75,5114:455:4,0.97
Stegastes,lividus,-15.75,-145.25,5114:455:3,0.96
Stegastes,lividus,-15.25,-145.75,5114:455:2,0.98
Stegastes,lividus,-15.25,-145.25,5114:455:1,0.97
Stegastes,lividus,-19.75,-144.75,5114:394:4,0.91
Stegastes,lividus,-17.25,-144.25,5114:374:1,0.90
Stegastes,lividus,-17.75,-143.25,5114:373:3,0.82
Stegastes,lividus,-17.25,-143.25,5114:373:1,0.84
Stegastes,lividus,-17.25,-142.75,5114:372:2,0.80
Stegastes,lividus,-16.75,-144.75,5114:364:4,0.92
Stegastes,lividus,-16.75,-144.25,5114:364:3,0.92
Stegastes,lividus,-16.25,-144.75,5114:364:2,0.94
Stegastes,lividus,-16.25,-144.25,5114:364:1,0.93
Stegastes,lividus,-16.75,-143.75,5114:363:4,0.88
Stegastes,lividus,-16.75,-143.25,5114:363:3,0.85
Stegastes,lividus,-16.25,-143.75,5114:363:2,0.91
Stegastes,lividus,-16.25,-143.25,5114:363:1,0.88
Stegastes,lividus,-16.75,-142.75,5114:362:4,0.82
Stegastes,lividus,-16.25,-142.25,5114:362:1,0.86
Stegastes,lividus,-15.75,-144.75,5114:354:4,0.95
Stegastes,lividus,-15.75,-142.25,5114:352:3,0.89
Stegastes,lividus,-15.75,-140.75,5114:350:4,0.90
Stegastes,lividus,-15.75,-140.25,5114:350:3,0.89
Stegastes,lividus,-14.75,-148.75,5114:248:4,1.00
Stegastes,lividus,-14.75,-148.25,5114:248:3,1.00
Stegastes,lividus,-14.75,-147.75,5114:247:4,1.00
Stegastes,lividus,-14.75,-146.25,5114:246:3,1.00
Stegastes,lividus,-14.25,-146.25,5114:246:1,1.00
Stegastes,lividus,-14.75,-145.25,5114:245:3,1.00
Stegastes,lividus,-14.25,-145.75,5114:245:2,1.00
Stegastes,lividus,-14.25,-145.25,5114:245:1,1.00
Stegastes,lividus,-14.75,-144.25,5114:144:3,0.99
Stegastes,lividus,-14.25,-144.75,5114:144:2,1.00
Stegastes,lividus,-14.25,-141.25,5114:141:1,1.00
Stegastes,lividus,-14.75,-138.75,5113:248:4,0.98
Stegastes,lividus,-10.75,-138.75,5113:208:4,1.00
Stegastes,lividus,-10.25,-138.75,5113:208:2,1.00
Stegastes,lividus,-9.25,-171.75,5017:391:2,0.90
Stegastes,lividus,-9.25,-171.25,5017:391:1,0.91
Stegastes,lividus,-8.75,-172.25,5017:382:3,0.90
Stegastes,lividus,-4.75,-174.25,5017:144:3,0.97
Stegastes,lividus,-4.25,-172.25,5017:142:1,1.00
Stegastes,lividus,-4.25,-171.25,5017:141:1,1.00
Stegastes,lividus,-3.75,-174.25,5017:134:3,1.00
Stegastes,lividus,-3.75,-171.25,5017:131:3,1.00
Stegastes,lividus,-3.25,-171.25,5017:131:1,1.00
Stegastes,lividus,-3.75,-170.75,5017:130:4,1.00
Stegastes,lividus,-2.75,-171.75,5017:121:4,1.00
Stegastes,lividus,-9.25,-157.75,5015:497:2,1.00
Stegastes,lividus,-8.75,-157.75,5015:487:4,1.00
Stegastes,lividus,-5.75,-155.75,5015:455:4,1.00
Stegastes,lividus,-9.75,-150.25,5015:390:3,1.00
Stegastes,lividus,-3.75,-154.75,5015:134:4,0.88
Stegastes,lividus,-9.25,-140.25,5014:390:1,1.00
Stegastes,lividus,-8.75,-140.75,5014:380:4,1.00
Stegastes,lividus,-8.75,-140.25,5014:380:3,1.00
Stegastes,lividus,-8.25,-140.75,5014:380:2,1.00
Stegastes,lividus,-7.75,-140.75,5014:370:4,1.00
Stegastes,lividus,-7.75,-140.25,5014:370:3,1.00
Stegastes,lividus,-9.75,-139.25,5013:499:3,0.97
Stegastes,lividus,-9.25,-139.75,5013:499:2,1.00
Stegastes,lividus,-9.75,-138.75,5013:498:4,1.00
Stegastes,lividus,-8.75,-139.75,5013:489:4,1.00
Stegastes,lividus,-8.75,-139.25,5013:489:3,1.00
Stegastes,lividus,24.25,154.25,1215:144:1,1.00
Stegastes,lividus,24.25,141.75,1214:141:2,1.00
Stegastes,lividus,20.75,144.75,1214:104:4,1.00
Stegastes,lividus,20.25,136.25,1213:206:1,1.00
Stegastes,lividus,25.75,124.75,1212:354:4,0.88
Stegastes,lividus,25.75,123.75,1212:353:4,1.00
Stegastes,lividus,24.25,124.25,1212:144:1,0.99
Stegastes,lividus,24.25,123.75,1212:143:2,1.00
Stegastes,lividus,24.25,123.25,1212:143:1,1.00
Stegastes,lividus,23.75,121.75,1212:131:4,0.82
Stegastes,lividus,22.75,121.75,1212:121:4,1.00
Stegastes,lividus,22.25,121.75,1212:121:2,1.00
Stegastes,lividus,22.75,120.75,1212:120:4,0.82
Stegastes,lividus,22.75,120.25,1212:120:3,0.81
Stegastes,lividus,22.25,120.75,1212:120:2,1.00
Stegastes,lividus,21.75,120.75,1212:110:4,1.00
Stegastes,lividus,20.75,122.25,1212:102:3,1.00
Stegastes,lividus,20.25,122.25,1212:102:1,1.00
Stegastes,lividus,20.75,121.75,1212:101:4,1.00
Stegastes,lividus,20.25,121.75,1212:101:2,1.00
Stegastes,lividus,20.75,116.75,1211:206:4,1.00


Occurrence cells used for creating environmental envelope (n = 22)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Stegastes,lividus,-20.25,-152.75,5215:102:2,4466,26.5531578063965,1.08753502368927,35.7931518554688,34.6981735229492,0.395999988541007,0,187.321884155273,324
Stegastes,lividus,-18.75,-174.25,5117:384:3,943,26.9483394622803,5.26568508148193,35.1337242126465,34.3752174377441,0.563999987207353,0,189.911071777344,26
Stegastes,lividus,-17.75,-149.75,5114:479:4,2374,27.6048717498779,1.5966659784317,35.947437286377,34.6570701599121,1.2509999796748201,0,159.887054443359,26
Stegastes,lividus,-17.25,-149.75,5114:479:2,2519,27.7221794128418,1.60373198986053,35.9467887878418,34.6576156616211,1.07600004412234,0,159.49577331543,26
Stegastes,lividus,-16.75,-151.75,5115:361:4,2627,27.8746109008789,1.46217000484467,35.8700408935547,34.6757850646973,1.14199996460229,0,165.025161743164,107
Stegastes,lividus,-16.25,-151.75,5115:361:2,2429,27.9499740600586,2.05208992958069,35.8712921142578,34.6320571899414,0.861999986227602,0,148.619094848633,26
Stegastes,lividus,-15.75,-146.75,5114:456:4,556,27.9010887145996,27.873628616333,35.9617652893066,36.1358070373535,5.71999978274107,0,200.467041015625,131
Stegastes,lividus,-14.25,-170.75,5117:140:2,2273,28.6931896209717,28.6697101593018,35.1331825256348,35.282398223877,0.453999993624166,0,198.228591918945,26
Stegastes,lividus,-13.75,-171.75,5117:131:4,1244,28.8145389556885,27.8633880615234,35.0448303222656,35.7086219787598,1.09499995596707,0,204.521682739258,18
Stegastes,lividus,-10.25,-138.75,5113:208:2,2396,27.7115211486816,1.63370895385742,35.5717239379883,34.6670379638672,6.91299978643656,0,147.387847900391,27
Stegastes,lividus,-9.75,-138.75,5013:498:4,1584,27.6721782684326,2.12735390663147,35.5404319763184,34.6352310180664,8.379999548196789,0,130.932632446289,26
Stegastes,lividus,-9.75,-139.25,5013:499:3,2413,27.7598323822021,2.3186469078064,35.5398216247559,34.6138648986816,10.0689996033907,0,127.323249816895,26
Stegastes,lividus,-8.75,-140.25,5014:380:3,1969,27.7037296295166,27.7547283172607,35.4753684997559,35.5969467163086,9.42999962717295,0,203.699371337891,26
Stegastes,lividus,-8.75,-140.75,5014:380:4,2589,27.7547302246094,2.32719111442566,35.4835357666016,34.6117630004883,8.03299993276596,0,125.504180908203,110
Stegastes,lividus,-7.75,-140.75,5014:370:4,2203,27.570068359375,1.97270095348358,35.4201202392578,34.6325759887695,8.61799996346235,0,130.856384277344,27
Stegastes,lividus,-4.75,-172.25,5017:142:3,4558,28.8269081115723,0.832602024078369,35.4214401245117,34.7038879394531,7.3250001296401,0,194.843109130859,111
Stegastes,lividus,3.75,-159.25,7015:239:3,1990,27.6072177886963,1.70848894119263,35.0913543701172,34.6663513183594,9.76799987256527,0,120.956817626953,27
Stegastes,lividus,21.75,120.75,1212:110:4,717,27.4808349609375,6.25964784622192,33.8620262145996,34.3921737670898,5.36199985072017,0,89.2216110229492,26
Stegastes,lividus,22.25,120.25,1212:120:1,721,27.2525634765625,6.90843200683594,33.3172874450684,34.3943138122559,4.82999999076128,0,94.3491134643555,97
Stegastes,lividus,22.25,120.75,1212:120:2,249,27.2843570709229,5.09965419769287,33.6132545471191,34.4573593139648,7.06332921981812,0,93.1714553833008,15
Stegastes,lividus,24.25,124.25,1212:144:1,766,26.285982131958,4.512619972229,34.4909782409668,34.3896217346191,4.94500016793609,0,80.4495162963867,24
Stegastes,lividus,24.75,125.25,1212:245:3,324,26.026216506958,25.1560382843018,34.4942054748535,34.5544776916504,6.10700016841292,0,212.851593017578,24
