Mapping parameters for Galeus polli (African sawtail catshark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 34 |  47,
Bounding Box (NSWE): ,26,-26,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,200,300,500,720
Temperature (°C),1,9.58,16.66,27.94,32.14
Salinity (psu),1,29.54,31.11,35.53,37.14
Primary Production,1,537,848,2485,3841
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,15,200,331
 

Map data (HSPEC) for predicted occurrences (n = 322): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Galeus,polli,0.25,6.25,1000:206:1,0.03
Galeus,polli,3.25,6.75,1000:236:2,0.06
Galeus,polli,3.25,7.25,1000:237:1,0.15
Galeus,polli,-3.25,0.75,3000:130:2,0.03
Galeus,polli,-7.75,0.75,3000:370:4,0.09
Galeus,polli,-3.25,10.25,3001:130:1,0.11
Galeus,polli,-8.25,13.25,3001:383:1,0.18
Galeus,polli,-18.75,12.25,3101:382:3,0.07
Galeus,polli,-19.75,11.25,3101:391:3,0.17
Galeus,polli,-20.75,13.25,3201:103:3,0.04
Galeus,polli,-23.75,14.25,3201:134:3,0.06
Galeus,polli,-24.25,14.25,3201:144:1,0.07
Galeus,polli,-25.75,14.75,3201:354:4,0.02
Galeus,polli,9.25,-16.75,7001:496:2,0.09
Galeus,polli,10.25,-17.75,7101:207:2,0.15
Galeus,polli,11.25,-15.75,7101:215:2,0.09
Galeus,polli,16.75,-16.75,7101:466:4,0.08
Galeus,polli,18.75,-16.25,7101:486:3,0.01
Galeus,polli,19.25,-16.25,7101:496:1,0.15
Galeus,polli,16.75,-24.75,7102:364:4,0.15
Galeus,polli,16.75,-25.25,7102:465:3,0.09
Galeus,polli,20.25,-17.25,7201:207:1,0.18
Galeus,polli,24.75,-16.75,7201:246:4,0.06
Galeus,polli,25.75,-15.25,7201:455:3,0.11
Galeus,polli,25.75,-15.75,7201:455:4,0.05
