Mapping parameters for Squalus edmundsi (Edmund's spurdog)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,204,300,500,850
Temperature (°C),1,0.85,1.35,23.96,27.04
Salinity (psu),1,33.97,34.54,35.54,36.04
Primary Production,1,344.5,424,752,958
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,15,23,311,323
 

Map data (HSPEC) for predicted occurrences (n = 12080): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Squalus,edmundsi,9.25,165.75,1016:495:2,0.04
Squalus,edmundsi,4.25,170.75,1017:140:2,0.19
Squalus,edmundsi,4.75,170.75,1017:140:4,0.04
Squalus,edmundsi,4.75,171.25,1017:141:3,0.16
Squalus,edmundsi,4.75,172.25,1017:142:3,0.18
Squalus,edmundsi,4.75,174.75,1017:144:4,0.08
Squalus,edmundsi,4.75,175.25,1017:245:3,0.10
Squalus,edmundsi,4.75,175.75,1017:245:4,0.13
Squalus,edmundsi,4.25,176.75,1017:246:2,0.17
Squalus,edmundsi,4.75,176.25,1017:246:3,0.17
Squalus,edmundsi,4.75,176.75,1017:246:4,0.14
Squalus,edmundsi,4.25,177.75,1017:247:2,0.18
Squalus,edmundsi,4.75,177.25,1017:247:3,0.09
Squalus,edmundsi,4.75,177.75,1017:247:4,0.09
Squalus,edmundsi,4.25,178.25,1017:248:1,0.17
Squalus,edmundsi,4.25,178.75,1017:248:2,0.13
Squalus,edmundsi,4.75,178.25,1017:248:3,0.02
Squalus,edmundsi,4.75,178.75,1017:248:4,0.03
Squalus,edmundsi,4.25,179.25,1017:249:1,0.16
Squalus,edmundsi,4.75,179.75,1017:249:4,0.07
Squalus,edmundsi,5.25,171.75,1017:351:2,0.06
Squalus,edmundsi,5.25,172.25,1017:352:1,0.08
Squalus,edmundsi,5.25,172.75,1017:352:2,0.02
Squalus,edmundsi,5.25,173.25,1017:353:1,0.07
Squalus,edmundsi,5.25,173.75,1017:353:2,0.08
Squalus,edmundsi,5.25,176.25,1017:456:1,0.05
Squalus,edmundsi,5.25,176.75,1017:456:2,0.02
Squalus,edmundsi,5.25,177.25,1017:457:1,0.02
Squalus,edmundsi,14.75,80.75,1108:140:4,0.10
Squalus,edmundsi,11.75,88.75,1108:218:4,0.17
Squalus,edmundsi,12.75,86.75,1108:226:4,0.11
Squalus,edmundsi,12.25,87.25,1108:227:1,0.12
Squalus,edmundsi,12.25,87.75,1108:227:2,0.08
Squalus,edmundsi,12.75,87.25,1108:227:3,0.03
Squalus,edmundsi,12.75,87.75,1108:227:4,0.06
Squalus,edmundsi,12.25,88.25,1108:228:1,0.09
Squalus,edmundsi,12.75,88.25,1108:228:3,0.02
Squalus,edmundsi,12.25,89.25,1108:229:1,0.19
Squalus,edmundsi,12.75,89.25,1108:229:3,0.11
Squalus,edmundsi,12.75,89.75,1108:229:4,0.13
Squalus,edmundsi,13.25,87.75,1108:237:2,0.14
Squalus,edmundsi,13.25,88.25,1108:238:1,0.07
Squalus,edmundsi,13.75,88.75,1108:238:4,0.07
Squalus,edmundsi,13.25,89.25,1108:239:1,0.09
Squalus,edmundsi,13.25,89.75,1108:239:2,0.18
Squalus,edmundsi,13.75,89.25,1108:239:3,0.07
Squalus,edmundsi,13.75,89.75,1108:239:4,0.12
Squalus,edmundsi,15.25,81.75,1108:351:2,0.14
Squalus,edmundsi,17.75,86.25,1108:476:3,0.12
Squalus,edmundsi,17.75,86.75,1108:476:4,0.13
Squalus,edmundsi,18.25,87.75,1108:487:2,0.16
Squalus,edmundsi,19.75,89.75,1108:499:4,0.02
Squalus,edmundsi,11.25,91.25,1109:111:1,0.19
Squalus,edmundsi,11.75,91.25,1109:111:3,0.17
Squalus,edmundsi,12.25,90.25,1109:120:1,0.07
Squalus,edmundsi,12.75,90.25,1109:120:3,0.07
Squalus,edmundsi,12.75,90.75,1109:120:4,0.07
Squalus,edmundsi,13.25,90.25,1109:130:1,0.17
Squalus,edmundsi,13.25,90.75,1109:130:2,0.08
Squalus,edmundsi,13.25,91.25,1109:131:1,0.17
Squalus,edmundsi,11.75,97.25,1109:217:3,0.12
Squalus,edmundsi,13.75,96.75,1109:236:4,0.07
Squalus,edmundsi,16.75,93.75,1109:363:4,0.12
Squalus,edmundsi,19.75,91.75,1109:391:4,0.13
Squalus,edmundsi,13.75,109.25,1110:239:3,0.19
Squalus,edmundsi,10.75,114.25,1111:104:3,0.08
Squalus,edmundsi,11.25,110.75,1111:110:2,0.17
Squalus,edmundsi,18.25,107.25,1110:487:1,0.02
Squalus,edmundsi,10.25,110.25,1111:100:1,0.04
Squalus,edmundsi,13.75,111.25,1111:131:3,0.01
Squalus,edmundsi,10.25,116.25,1111:206:1,0.09
Squalus,edmundsi,10.25,116.75,1111:206:2,0.17
Squalus,edmundsi,10.25,117.25,1111:207:1,0.13
Squalus,edmundsi,10.25,117.75,1111:207:2,0.18
Squalus,edmundsi,10.75,117.75,1111:207:4,0.12
Squalus,edmundsi,11.25,118.25,1111:218:1,0.03
Squalus,edmundsi,14.25,119.75,1111:249:2,0.07
Squalus,edmundsi,15.25,110.75,1111:350:2,0.17
Squalus,edmundsi,15.75,110.75,1111:350:4,0.18
Squalus,edmundsi,16.25,112.25,1111:362:1,0.03
Squalus,edmundsi,17.25,111.25,1111:371:1,0.05
Squalus,edmundsi,17.75,112.75,1111:372:4,0.18
Squalus,edmundsi,17.75,113.25,1111:373:3,0.17
Squalus,edmundsi,18.25,114.75,1111:384:2,0.01
Squalus,edmundsi,19.75,112.75,1111:392:4,0.01
Squalus,edmundsi,15.25,119.75,1111:459:2,0.17
Squalus,edmundsi,19.25,115.25,1111:495:1,0.11
Squalus,edmundsi,11.75,122.75,1112:112:4,0.13
Squalus,edmundsi,11.75,124.25,1112:114:3,0.18
Squalus,edmundsi,12.75,124.25,1112:124:3,0.08
Squalus,edmundsi,14.75,122.25,1112:142:3,0.07
