Mapping parameters for Achirus klunzingeri (Brown sole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,10,-4,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,14,16,28,40
Temperature (°C),1,22.52,23.11,28.27,32.47
Salinity (psu),1,28.92,31.26,35.45,37.72
Primary Production,1,510,640,2084,3707.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,2,83,111
 

Map data (HSPEC) for predicted occurrences (n = 88): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Achirus,klunzingeri,-0.75,-89.75,5008:209:4,0.09
Achirus,klunzingeri,-0.25,-90.75,5009:100:2,0.04
Achirus,klunzingeri,3.75,-77.75,7007:237:4,0.08
Achirus,klunzingeri,7.75,-81.25,7008:371:3,0.07
Achirus,klunzingeri,-3.25,-80.25,5008:130:1,0.37
Achirus,klunzingeri,-3.25,-80.75,5008:130:2,0.37
Achirus,klunzingeri,-3.75,-80.75,5008:130:4,0.37
Achirus,klunzingeri,-1.25,-90.25,5009:110:1,0.22
Achirus,klunzingeri,7.75,-78.75,7007:478:4,0.21
Achirus,klunzingeri,0.25,-91.25,7009:101:1,0.25
Achirus,klunzingeri,-0.75,-90.75,5009:100:4,0.57
Achirus,klunzingeri,-1.25,-90.75,5009:110:2,0.56
Achirus,klunzingeri,8.25,-81.75,7008:381:2,0.57
Achirus,klunzingeri,0.25,-91.75,7009:101:2,0.48
Achirus,klunzingeri,-3.25,-79.75,5007:239:2,0.64
Achirus,klunzingeri,7.75,-80.75,7008:370:4,0.73
Achirus,klunzingeri,8.75,-83.25,7008:383:3,0.70
Achirus,klunzingeri,-2.75,-79.75,5007:229:4,1.00
Achirus,klunzingeri,-0.25,-80.25,5008:100:1,1.00
Achirus,klunzingeri,-0.25,-80.75,5008:100:2,0.87
Achirus,klunzingeri,-0.75,-80.25,5008:100:3,1.00
Achirus,klunzingeri,-0.75,-80.75,5008:100:4,1.00
Achirus,klunzingeri,-1.25,-80.75,5008:110:2,1.00
Achirus,klunzingeri,-1.75,-80.75,5008:110:4,1.00
Achirus,klunzingeri,-1.25,-81.25,5008:111:1,1.00
Achirus,klunzingeri,-1.75,-81.25,5008:111:3,1.00
