Mapping parameters for Sebastes capensis (Cape redfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 ,
Bounding Box (NSWE): ,-28,-45,-15,25

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,48,140,275
Temperature (°C),1,11.95,14.82,18.71,21.75
Salinity (psu),1,33.73,34.55,35.55,36.11
Primary Production (mgC·m-3·day-1) ,1,4.78,5.78,68.56,100.89
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,32.79,96.94,219.5,308.66
Distance to Land (km),0,0,7,196,1047
 

Map data (HSPEC) for predicted occurrences (n = 117): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sebastes,capensis,-31.75,16.75,3301:216:4,0.08
Sebastes,capensis,-32.25,16.75,3301:226:2,0.03
Sebastes,capensis,-35.75,22.75,3302:352:4,0.02
Sebastes,capensis,-35.25,23.25,3302:353:1,0.01
Sebastes,capensis,-36.75,20.25,3302:360:3,0.13
Sebastes,capensis,-36.75,21.75,3302:361:4,0.15
Sebastes,capensis,-36.25,22.25,3302:362:1,0.02
Sebastes,capensis,-28.75,14.25,3201:384:3,0.30
Sebastes,capensis,-29.75,14.75,3201:394:4,0.28
Sebastes,capensis,-28.25,16.25,3201:486:1,0.39
Sebastes,capensis,-31.25,16.25,3301:216:1,0.24
Sebastes,capensis,-32.75,17.25,3301:227:3,0.25
Sebastes,capensis,-33.25,17.75,3301:237:2,0.35
Sebastes,capensis,-34.25,17.75,3301:247:2,0.38
Sebastes,capensis,-34.75,24.75,3302:144:4,0.20
Sebastes,capensis,-35.25,22.75,3302:352:2,0.38
Sebastes,capensis,-35.75,22.25,3302:352:3,0.25
Sebastes,capensis,-36.25,21.75,3302:361:2,0.38
Sebastes,capensis,-36.75,21.25,3302:361:3,0.32
Sebastes,capensis,-39.75,-6.25,5300:496:3,0.22
Sebastes,capensis,-39.75,-6.75,5300:496:4,0.29
Sebastes,capensis,-40.25,-9.75,5400:209:2,0.26
Sebastes,capensis,-29.25,17.25,3201:497:1,0.54
Sebastes,capensis,-30.25,15.25,3301:205:1,0.50
Sebastes,capensis,-31.25,16.75,3301:216:2,0.40
Sebastes,capensis,-31.25,18.25,3301:218:1,0.50
Sebastes,capensis,-33.75,18.25,3301:238:3,0.51
Sebastes,capensis,-35.75,19.25,3301:459:3,0.52
Sebastes,capensis,-36.25,19.75,3301:469:2,0.55
Sebastes,capensis,-34.75,23.75,3302:143:4,0.57
Sebastes,capensis,-34.75,24.25,3302:144:3,0.40
Sebastes,capensis,-39.25,-6.25,5300:496:1,0.43
Sebastes,capensis,-39.25,-6.75,5300:496:2,0.48
Sebastes,capensis,-39.25,-7.75,5300:497:2,0.51
Sebastes,capensis,-39.25,-8.25,5300:498:1,0.53
Sebastes,capensis,-28.25,15.25,3201:485:1,0.62
Sebastes,capensis,-28.75,15.75,3201:485:4,0.70
Sebastes,capensis,-28.75,16.75,3201:486:4,0.65
Sebastes,capensis,-30.25,15.75,3301:205:2,0.62
Sebastes,capensis,-32.25,18.25,3301:228:1,0.77
Sebastes,capensis,-34.75,18.25,3301:248:3,0.67
Sebastes,capensis,-34.75,23.25,3302:143:3,0.70
Sebastes,capensis,-35.75,21.75,3302:351:4,0.62
Sebastes,capensis,-35.25,22.25,3302:352:1,0.63
Sebastes,capensis,-36.75,20.75,3302:360:4,0.60
Sebastes,capensis,-36.25,21.25,3302:361:1,0.71
Sebastes,capensis,-28.25,14.75,3201:384:2,1.00
Sebastes,capensis,-28.75,14.75,3201:384:4,1.00
Sebastes,capensis,-29.25,14.75,3201:394:2,1.00
Sebastes,capensis,-28.75,15.25,3201:485:3,0.88
Sebastes,capensis,-29.25,15.25,3201:495:1,1.00
Sebastes,capensis,-29.25,15.75,3201:495:2,1.00
Sebastes,capensis,-29.75,15.25,3201:495:3,1.00
Sebastes,capensis,-29.75,15.75,3201:495:4,1.00
Sebastes,capensis,-29.25,16.25,3201:496:1,1.00
Sebastes,capensis,-29.25,16.75,3201:496:2,0.82
Sebastes,capensis,-29.75,16.25,3201:496:3,1.00
Sebastes,capensis,-29.75,16.75,3201:496:4,0.94
Sebastes,capensis,-29.75,17.25,3201:497:3,0.98
Sebastes,capensis,-30.75,15.75,3301:205:4,1.00
Sebastes,capensis,-30.25,16.25,3301:206:1,0.85
Sebastes,capensis,-30.25,16.75,3301:206:2,1.00
Sebastes,capensis,-30.75,16.25,3301:206:3,1.00
Sebastes,capensis,-30.75,16.75,3301:206:4,1.00
Sebastes,capensis,-30.25,17.25,3301:207:1,1.00
Sebastes,capensis,-30.75,17.25,3301:207:3,1.00
Sebastes,capensis,-30.75,17.75,3301:207:4,1.00
Sebastes,capensis,-31.25,17.25,3301:217:1,1.00
Sebastes,capensis,-31.25,17.75,3301:217:2,1.00
Sebastes,capensis,-31.75,17.25,3301:217:3,1.00
Sebastes,capensis,-31.75,17.75,3301:217:4,1.00
Sebastes,capensis,-31.75,18.25,3301:218:3,1.00
Sebastes,capensis,-32.25,17.25,3301:227:1,0.84
Sebastes,capensis,-32.25,17.75,3301:227:2,1.00
Sebastes,capensis,-32.75,17.75,3301:227:4,1.00
Sebastes,capensis,-32.75,18.25,3301:228:3,1.00
Sebastes,capensis,-33.75,17.75,3301:237:4,0.93
Sebastes,capensis,-33.25,18.25,3301:238:1,1.00
Sebastes,capensis,-34.25,18.25,3301:248:1,1.00
Sebastes,capensis,-34.25,18.75,3301:248:2,1.00
Sebastes,capensis,-34.75,18.75,3301:248:4,1.00
Sebastes,capensis,-34.25,19.25,3301:249:1,1.00
Sebastes,capensis,-34.75,19.25,3301:249:3,1.00
Sebastes,capensis,-34.75,19.75,3301:249:4,1.00
Sebastes,capensis,-35.25,18.75,3301:458:2,0.81
Sebastes,capensis,-35.25,19.25,3301:459:1,1.00
Sebastes,capensis,-35.25,19.75,3301:459:2,1.00
Sebastes,capensis,-35.75,19.75,3301:459:4,0.96
Sebastes,capensis,-33.75,23.75,3302:133:4,1.00
Sebastes,capensis,-33.75,24.75,3302:134:4,0.96
Sebastes,capensis,-34.25,20.25,3302:140:1,1.00
Sebastes,capensis,-34.25,20.75,3302:140:2,1.00
Sebastes,capensis,-34.75,20.25,3302:140:3,1.00
Sebastes,capensis,-34.75,20.75,3302:140:4,1.00
Sebastes,capensis,-34.25,21.25,3302:141:1,1.00
Sebastes,capensis,-34.25,21.75,3302:141:2,1.00
Sebastes,capensis,-34.75,21.25,3302:141:3,1.00
Sebastes,capensis,-34.75,21.75,3302:141:4,1.00
Sebastes,capensis,-34.25,22.25,3302:142:1,1.00
Sebastes,capensis,-34.25,22.75,3302:142:2,1.00
Sebastes,capensis,-34.75,22.25,3302:142:3,1.00
Sebastes,capensis,-34.75,22.75,3302:142:4,0.83
Sebastes,capensis,-34.25,23.25,3302:143:1,1.00
Sebastes,capensis,-34.25,23.75,3302:143:2,1.00
Sebastes,capensis,-34.25,24.25,3302:144:1,0.94
Sebastes,capensis,-34.25,24.75,3302:144:2,0.85
Sebastes,capensis,-35.25,20.25,3302:350:1,1.00
Sebastes,capensis,-35.25,20.75,3302:350:2,1.00
Sebastes,capensis,-35.75,20.25,3302:350:3,1.00
Sebastes,capensis,-35.75,20.75,3302:350:4,1.00
Sebastes,capensis,-35.25,21.25,3302:351:1,1.00
Sebastes,capensis,-35.25,21.75,3302:351:2,0.96
Sebastes,capensis,-35.75,21.25,3302:351:3,0.95
Sebastes,capensis,-36.25,20.25,3302:360:1,0.86
Sebastes,capensis,-36.25,20.75,3302:360:2,0.85
Sebastes,capensis,-37.25,-12.25,5301:372:1,1.00
Sebastes,capensis,-37.25,-12.75,5301:372:2,0.91


Occurrence cells used for creating environmental envelope (n = 72)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Sebastes,capensis,-40.25,9.75,3400:209:2,4868,13.4568767547607,0.579630970954895,34.7322387695313,34.7334060668945,5.49399992451072,0,218.499099731445,1047
Sebastes,capensis,-40.25,-9.75,5400:209:2,2718,12.8103256225586,1.97378599643707,34.567741394043,34.7864379882813,5.63200004398823,0,218.109817504883,21
Sebastes,capensis,-40.25,-10.25,5401:100:1,3227,12.8839282989502,1.96425902843475,34.5872764587402,34.7861785888672,5.63400005921721,0,218.53759765625,85
Sebastes,capensis,-37.25,12.75,3301:372:2,5059,17.4094505310059,0.592114984989166,35.3450088500977,34.7285690307617,6.0490001924336,0,218.33854675293,642
Sebastes,capensis,-37.25,21.25,3302:371:1,3832,21.060266494751,0.815436005592346,35.467845916748,34.7631301879883,11.0499998554587,0,219.49626159668,336
Sebastes,capensis,-37.25,-11.25,5301:371:1,3906,15.5300445556641,2.13272500038147,34.8777008056641,34.821533203125,5.49199990928173,0,237.890426635742,133
Sebastes,capensis,-37.25,-12.25,5301:372:1,2082,15.7271022796631,2.23142194747925,34.9261131286621,34.8365783691406,5.77899999916553,0,233.559661865234,22
Sebastes,capensis,-37.25,-12.75,5301:372:2,2418,15.8089570999146,13.8549928665161,34.9396209716797,35.1622886657715,5.68500021472573,0,252.176574707031,89
Sebastes,capensis,-36.75,-12.25,5301:362:3,3505,16.3069972991943,2.11510705947876,35.0062828063965,34.8293571472168,5.26099978014827,0,238.888916015625,100
Sebastes,capensis,-35.75,20.75,3302:350:4,127,18.5460300445557,13.6032724380493,35.5084838867188,35.1982269287109,13.9870001003146,0,184.438247680664,165
Sebastes,capensis,-35.75,19.25,3301:459:3,1043,18.9339370727539,7.06597900390625,35.4997367858887,34.4253883361816,10.7060000300407,0,208.038391113281,150
Sebastes,capensis,-35.75,19.75,3301:459:4,257,18.8330993652344,12.5669326782227,35.5160064697266,35.0574035644531,11.8699995800853,0,204.661743164063,144
Sebastes,capensis,-35.25,21.25,3302:351:1,98,18.3459358215332,13.5933523178101,35.4910163879395,35.1731376647949,17.3780005425215,0,177.217590332031,144
Sebastes,capensis,-35.25,20.25,3302:350:1,133,18.264986038208,13.4167003631592,35.5366287231445,35.1008987426758,15.3989996761084,0,187.461135864258,98
Sebastes,capensis,-35.25,20.75,3302:350:2,89,18.2332401275635,14.0251770019531,35.5202369689941,35.2263526916504,14.5460003986955,0,174.535049438477,117
