Mapping parameters for Paralichthys californicus (California flounder)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  67 |  77 ,
Bounding Box (NSWE): ,48,24,-130,-105

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,20,88,183
Temperature (°C),1,2.73,11.68,23.29,29.53
Salinity (psu),1,27.93,32.58,34.57,35.57
Primary Production (mgC·m-3·day-1) ,1,1.43,3.25,61.69,103.19
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.42,12.51,226.3,269.1
Distance to Land (km),0,0,6,89,161
 

Map data (HSPEC) for predicted occurrences (n = 186): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Paralichthys,californicus,46.25,-124.75,7412:364:2,0.10
Paralichthys,californicus,45.75,-124.75,7412:354:4,0.16
Paralichthys,californicus,45.25,-123.75,7412:353:2,0.08
Paralichthys,californicus,31.25,-114.75,7311:114:2,0.02
Paralichthys,californicus,31.25,-114.25,7311:114:1,0.02
Paralichthys,californicus,30.75,-113.75,7311:103:4,0.01
Paralichthys,californicus,30.75,-113.25,7311:103:3,0.01
Paralichthys,californicus,30.25,-113.75,7311:103:2,0.01
Paralichthys,californicus,30.25,-113.25,7311:103:1,0.04
Paralichthys,californicus,30.75,-112.75,7311:102:4,0.07
Paralichthys,californicus,30.25,-112.75,7311:102:2,0.12
Paralichthys,californicus,27.75,-115.75,7211:475:4,0.02
Paralichthys,californicus,29.75,-113.25,7211:393:3,0.06
Paralichthys,californicus,29.75,-112.75,7211:392:4,0.12
Paralichthys,californicus,28.75,-113.75,7211:383:4,0.10
Paralichthys,californicus,27.75,-113.75,7211:373:4,0.10
Paralichthys,californicus,27.25,-112.25,7211:372:1,0.04
Paralichthys,californicus,25.25,-113.25,7211:353:1,0.18
Paralichthys,californicus,25.75,-110.75,7211:350:4,0.01
Paralichthys,californicus,25.25,-110.75,7211:350:2,0.03
Paralichthys,californicus,25.25,-110.25,7211:350:1,0.05
Paralichthys,californicus,24.25,-111.75,7211:141:2,0.19
Paralichthys,californicus,24.25,-111.25,7211:141:1,0.10
Paralichthys,californicus,24.75,-110.75,7211:140:4,0.13
Paralichthys,californicus,24.75,-110.25,7211:140:3,0.12
Paralichthys,californicus,24.25,-110.75,7211:140:2,0.12
Paralichthys,californicus,24.25,-110.25,7211:140:1,0.11
Paralichthys,californicus,25.75,-108.75,7210:458:4,0.07
Paralichthys,californicus,25.25,-107.75,7210:457:2,0.03
Paralichthys,californicus,24.25,-109.75,7210:249:2,0.11
Paralichthys,californicus,47.75,-125.25,7412:475:3,0.20
Paralichthys,californicus,47.75,-124.75,7412:374:4,0.29
Paralichthys,californicus,47.25,-124.75,7412:374:2,0.39
Paralichthys,californicus,47.25,-124.25,7412:374:1,0.33
Paralichthys,californicus,45.25,-124.25,7412:354:1,0.24
Paralichthys,californicus,44.75,-124.75,7412:144:4,0.30
Paralichthys,californicus,38.25,-122.25,7312:382:1,0.35
Paralichthys,californicus,37.75,-122.75,7312:372:4,0.29
Paralichthys,californicus,37.75,-122.25,7312:372:3,0.20
Paralichthys,californicus,31.75,-114.25,7311:114:3,0.35
Paralichthys,californicus,31.75,-113.75,7311:113:4,0.33
Paralichthys,californicus,29.75,-112.25,7211:392:3,0.26
Paralichthys,californicus,29.25,-112.75,7211:392:2,0.24
Paralichthys,californicus,27.75,-112.25,7211:372:3,0.34
Paralichthys,californicus,27.75,-111.25,7211:371:3,0.33
Paralichthys,californicus,24.75,-112.75,7211:142:4,0.29
Paralichthys,californicus,24.25,-112.25,7211:142:1,0.21
Paralichthys,californicus,46.75,-124.75,7412:364:4,0.42
Paralichthys,californicus,44.75,-124.25,7412:144:3,0.58
Paralichthys,californicus,43.75,-124.75,7412:134:4,0.43
Paralichthys,californicus,38.25,-122.75,7312:382:2,0.53
Paralichthys,californicus,37.25,-122.75,7312:372:2,0.48
Paralichthys,californicus,37.25,-122.25,7312:372:1,0.49
Paralichthys,californicus,30.25,-114.75,7311:104:2,0.45
Paralichthys,californicus,29.25,-113.75,7211:393:2,0.59
Paralichthys,californicus,29.25,-113.25,7211:393:1,0.41
Paralichthys,californicus,29.25,-112.25,7211:392:1,0.42
Paralichthys,californicus,28.75,-112.75,7211:382:4,0.50
Paralichthys,californicus,28.75,-111.75,7211:381:4,0.57
Paralichthys,californicus,28.25,-111.75,7211:381:2,0.41
Paralichthys,californicus,27.25,-110.75,7211:370:2,0.47
Paralichthys,californicus,26.75,-110.25,7211:360:3,0.49
Paralichthys,californicus,27.25,-109.75,7210:479:2,0.46
Paralichthys,californicus,25.75,-109.75,7210:459:4,0.56
Paralichthys,californicus,24.75,-108.75,7210:248:4,0.48
Paralichthys,californicus,24.75,-108.25,7210:248:3,0.59
Paralichthys,californicus,24.25,-108.25,7210:248:1,0.55
Paralichthys,californicus,24.25,-107.75,7210:247:2,0.56
Paralichthys,californicus,24.25,-107.25,7210:247:1,0.56
Paralichthys,californicus,44.25,-124.75,7412:144:2,0.64
Paralichthys,californicus,44.25,-124.25,7412:144:1,0.71
Paralichthys,californicus,43.75,-124.25,7412:134:3,0.78
Paralichthys,californicus,40.25,-124.75,7412:104:2,0.71
Paralichthys,californicus,36.75,-121.75,7312:361:4,0.65
Paralichthys,californicus,36.25,-121.25,7312:361:1,0.79
Paralichthys,californicus,28.75,-112.25,7211:382:3,0.69
Paralichthys,californicus,28.25,-112.75,7211:382:2,0.70
Paralichthys,californicus,28.25,-112.25,7211:382:1,0.67
Paralichthys,californicus,28.25,-111.25,7211:381:1,0.71
Paralichthys,californicus,27.25,-110.25,7211:370:1,0.78
Paralichthys,californicus,26.75,-111.75,7211:361:4,0.73
Paralichthys,californicus,25.25,-112.75,7211:352:2,0.76
Paralichthys,californicus,26.75,-109.75,7210:469:4,0.74
Paralichthys,californicus,26.75,-109.25,7210:469:3,0.74
Paralichthys,californicus,26.25,-109.75,7210:469:2,0.60
Paralichthys,californicus,26.25,-109.25,7210:469:1,0.70
Paralichthys,californicus,25.75,-109.25,7210:459:3,0.67
Paralichthys,californicus,25.25,-109.25,7210:459:1,0.64
Paralichthys,californicus,25.25,-108.75,7210:458:2,0.64
Paralichthys,californicus,25.25,-108.25,7210:458:1,0.63
Paralichthys,californicus,24.75,-107.75,7210:247:4,0.60
Paralichthys,californicus,43.25,-124.75,7412:134:2,0.83
Paralichthys,californicus,43.25,-124.25,7412:134:1,0.82
Paralichthys,californicus,42.75,-124.75,7412:124:4,0.86
Paralichthys,californicus,42.75,-124.25,7412:124:3,0.87
Paralichthys,californicus,42.25,-124.75,7412:124:2,0.91
Paralichthys,californicus,42.25,-124.25,7412:124:1,0.92
Paralichthys,californicus,41.75,-124.25,7412:114:3,0.86
Paralichthys,californicus,41.25,-124.75,7412:114:2,1.00
Paralichthys,californicus,41.25,-124.25,7412:114:1,0.92
Paralichthys,californicus,40.75,-124.75,7412:104:4,1.00
Paralichthys,californicus,40.75,-124.25,7412:104:3,0.96
Paralichthys,californicus,40.25,-124.25,7412:104:1,0.98
Paralichthys,californicus,39.75,-124.25,7312:394:3,1.00
Paralichthys,californicus,39.75,-123.75,7312:393:4,1.00
Paralichthys,californicus,39.25,-123.75,7312:393:2,1.00
Paralichthys,californicus,38.75,-123.75,7312:383:4,1.00
Paralichthys,californicus,38.75,-123.25,7312:383:3,0.88
Paralichthys,californicus,38.25,-123.25,7312:383:1,0.98
Paralichthys,californicus,37.75,-123.25,7312:373:3,1.00
Paralichthys,californicus,36.75,-122.25,7312:362:3,0.81
Paralichthys,californicus,36.25,-121.75,7312:361:2,1.00
