Mapping parameters for Lamiopsis temminckii (Broadfin shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 ,
Bounding Box (NSWE): ,26,2,65,100

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,21.42,24.72,29.07,33.27
Salinity (psu),1,27.5,28.81,36.41,38.66
Primary Production,1,537,712,2222,2951
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,4,9,26,92
 

Map data (HSPEC) for predicted occurrences (n = 445): 
Lamiopsis,temminckii,6.75,72.75,1007:362:4,0.27,1,1,1,0.274285714286,1,1
Lamiopsis,temminckii,7.75,76.75,1007:476:4,0.33,0.333333333333,1,1,1,1,1
Lamiopsis,temminckii,2.75,99.75,1009:229:4,0.37,0.4,0.928571428571,1,1,1,1
Lamiopsis,temminckii,10.75,72.75,1107:102:4,0.25,1,1,1,0.251428571429,1,1
Lamiopsis,temminckii,18.25,71.75,1107:381:2,0.33,0.333333333333,1,1,1,1,1
Lamiopsis,temminckii,18.75,73.25,1107:383:3,0.20,0.2,1,1,1,1,1
Lamiopsis,temminckii,19.75,72.25,1107:392:3,0.22,0.75,1,1,0.297668038409,1,1
Lamiopsis,temminckii,19.25,73.25,1107:393:1,0.20,0.2,1,1,1,1,1
Lamiopsis,temminckii,12.75,80.75,1108:120:4,0.29,0.291666666667,1,1,1,1,1
Lamiopsis,temminckii,11.75,92.75,1109:112:4,0.26,1,1,1,0.257142857143,1,1
Lamiopsis,temminckii,12.75,92.75,1109:122:4,0.26,1,1,1,0.257142857143,1,1
Lamiopsis,temminckii,12.25,93.25,1109:123:1,0.39,1,1,1,0.388571428571,1,1
Lamiopsis,temminckii,12.25,93.75,1109:123:2,0.31,1,1,1,0.308571428571,1,1
Lamiopsis,temminckii,13.75,92.75,1109:132:4,0.33,1,1,1,0.325714285714,1,1
Lamiopsis,temminckii,11.25,97.25,1109:217:1,0.32,1,1,1,0.32,1,1
Lamiopsis,temminckii,11.75,97.25,1109:217:3,0.21,1,1,1,0.205714285714,1,1
Lamiopsis,temminckii,12.75,97.25,1109:227:3,0.25,1,1,1,0.251428571429,1,1
Lamiopsis,temminckii,13.25,96.75,1109:236:2,0.26,1,1,1,0.262857142857,1,1
Lamiopsis,temminckii,14.75,96.25,1109:246:3,0.29,0.291666666667,1,1,1,1,1
Lamiopsis,temminckii,15.25,96.25,1109:456:1,0.37,0.458333333333,1,0.801526717557,1,1,1
Lamiopsis,temminckii,16.25,96.75,1109:466:2,0.28,1,1,0.801526717557,0.345679012346,1,1
Lamiopsis,temminckii,22.25,67.75,1206:227:2,0.38,0.375,1,1,1,1,1
Lamiopsis,temminckii,23.75,67.75,1206:237:4,0.30,1,1,1,0.303155006859,1,1
Lamiopsis,temminckii,23.75,68.75,1206:238:4,0.20,0.2,1,1,1,1,1
Lamiopsis,temminckii,25.75,66.75,1206:456:4,0.20,0.2,1,1,1,1,1
Lamiopsis,temminckii,20.25,71.75,1207:101:2,0.34,0.708333333333,1,1,0.484224965706,1,1
Lamiopsis,temminckii,20.75,72.25,1207:102:3,0.25,0.25,1,1,1,1,1
Lamiopsis,temminckii,20.25,88.25,1208:208:1,0.20,0.416666666667,1,0.473282442748,1,1,1
Lamiopsis,temminckii,20.75,88.75,1208:208:4,0.24,0.666666666667,1,0.473282442748,0.751714677641,1,1
Lamiopsis,temminckii,21.75,92.25,1209:112:3,0.20,0.2,1,1,1,1,1
Lamiopsis,temminckii,2.75,73.25,1007:123:3,0.43,1,1,1,0.434285714286,1,1
Lamiopsis,temminckii,3.25,72.75,1007:132:2,0.50,1,1,1,0.502857142857,1,1
Lamiopsis,temminckii,5.75,73.25,1007:353:3,0.59,1,1,1,0.594285714286,1,1
Lamiopsis,temminckii,7.75,77.25,1007:477:3,0.58,0.583333333333,1,1,1,1,1
Lamiopsis,temminckii,7.75,81.75,1008:371:4,0.53,1,1,1,0.531428571429,1,1
Lamiopsis,temminckii,9.25,81.25,1008:391:1,0.50,1,1,1,0.497142857143,1,1
Lamiopsis,temminckii,2.25,96.75,1009:226:2,0.42,1,0.933333333333,1,0.451428571429,1,1
Lamiopsis,temminckii,4.25,99.75,1009:249:2,0.53,0.583333333333,0.916666666667,1,1,1,1
Lamiopsis,temminckii,5.25,99.75,1009:459:2,0.54,0.583333333333,0.930952380952,1,1,1,1
Lamiopsis,temminckii,19.25,69.75,1106:499:2,0.42,0.416666666667,1,1,1,1,1
Lamiopsis,temminckii,18.75,72.25,1107:382:3,0.46,0.458333333333,1,1,1,1,1
Lamiopsis,temminckii,11.75,80.25,1108:110:3,0.42,0.416666666667,1,1,1,1,1
Lamiopsis,temminckii,11.75,93.25,1109:113:3,0.47,1,1,1,0.474285714286,1,1
Lamiopsis,temminckii,13.25,97.25,1109:237:1,0.55,1,1,1,0.554285714286,1,1
Lamiopsis,temminckii,13.25,97.75,1109:237:2,0.42,0.416666666667,1,1,1,1,1
Lamiopsis,temminckii,16.25,94.75,1109:364:2,0.40,0.4,1,1,1,1,1
Lamiopsis,temminckii,16.25,95.25,1109:465:1,0.40,0.4,1,1,1,1,1
Lamiopsis,temminckii,16.75,96.25,1109:466:3,0.48,0.6,1,0.801526717557,1,1,1
Lamiopsis,temminckii,20.25,69.75,1206:209:2,0.50,0.5,1,1,1,1,1
Lamiopsis,temminckii,22.75,67.25,1206:227:3,0.42,0.416666666667,1,1,1,1,1
Lamiopsis,temminckii,20.25,86.75,1208:206:2,0.52,1,1,0.519083969466,1,1,1
Lamiopsis,temminckii,20.75,86.75,1208:206:4,0.52,1,1,0.519083969466,1,1,1
Lamiopsis,temminckii,20.75,87.25,1208:207:3,0.45,1,1,0.519083969466,0.869684499314,1,1
Lamiopsis,temminckii,20.75,87.75,1208:207:4,0.52,1,1,0.519083969466,1,1,1
Lamiopsis,temminckii,20.75,88.25,1208:208:3,0.47,1,1,0.473282442748,1,1,1
Lamiopsis,temminckii,21.25,86.75,1208:216:2,0.52,1,1,0.519083969466,1,1,1
Lamiopsis,temminckii,21.25,87.25,1208:217:1,0.52,1,1,0.519083969466,1,1,1
Lamiopsis,temminckii,5.75,72.75,1007:352:4,0.71,1,1,1,0.708571428571,1,1
Lamiopsis,temminckii,3.25,99.25,1009:239:1,0.74,0.8,0.919047619048,1,1,1,1
Lamiopsis,temminckii,4.75,95.25,1009:245:3,0.75,1,0.983333333333,1,0.76,1,1
Lamiopsis,temminckii,4.25,96.25,1009:246:1,0.72,1,0.971428571429,1,0.742857142857,1,1
Lamiopsis,temminckii,4.75,98.75,1009:248:4,0.69,0.75,0.92380952381,1,1,1,1
Lamiopsis,temminckii,5.25,95.25,1009:455:1,0.78,1,1,1,0.777142857143,1,1
Lamiopsis,temminckii,5.75,99.75,1009:459:4,0.78,0.833333333333,0.930952380952,1,1,1,1
Lamiopsis,temminckii,6.75,98.75,1009:468:4,0.60,0.625,0.964285714286,1,1,1,1
Lamiopsis,temminckii,11.25,72.75,1107:112:2,0.63,1,1,1,0.628571428571,1,1
Lamiopsis,temminckii,17.75,71.75,1107:371:4,0.69,1,1,1,0.691428571429,1,1
Lamiopsis,temminckii,18.75,71.75,1107:381:4,0.67,0.666666666667,1,1,1,1,1
Lamiopsis,temminckii,19.25,71.75,1107:391:2,0.67,0.666666666667,1,1,1,1,1
Lamiopsis,temminckii,19.25,72.25,1107:392:1,0.71,0.875,1,1,0.81207133059,1,1
Lamiopsis,temminckii,10.75,92.75,1109:102:4,0.73,1,1,1,0.725714285714,1,1
Lamiopsis,temminckii,11.25,92.75,1109:112:2,0.66,1,1,1,0.657142857143,1,1
Lamiopsis,temminckii,12.75,93.25,1109:123:3,0.61,1,1,1,0.605714285714,1,1
Lamiopsis,temminckii,13.25,93.25,1109:133:1,0.70,1,1,1,0.702857142857,1,1
Lamiopsis,temminckii,19.75,92.25,1109:392:3,0.67,0.666666666667,1,1,1,1,1
Lamiopsis,temminckii,15.25,97.25,1109:457:1,0.66,1,1,0.801526717557,0.820301783265,1,1
Lamiopsis,temminckii,16.25,96.25,1109:466:1,0.71,1,1,0.801526717557,0.887517146776,1,1
Lamiopsis,temminckii,21.25,68.75,1206:218:2,0.79,0.791666666667,1,1,1,1,1
Lamiopsis,temminckii,23.25,68.25,1206:238:1,0.63,1,1,1,0.625514403292,1,1
Lamiopsis,temminckii,23.75,68.25,1206:238:3,0.78,1,1,1,0.777777777778,1,1
Lamiopsis,temminckii,20.75,89.75,1208:209:4,0.71,1,1,0.709923664122,1,1,1
Lamiopsis,temminckii,20.75,90.75,1209:100:4,0.64,0.875,1,1,0.728395061728,1,1
Lamiopsis,temminckii,21.25,92.25,1209:112:1,0.66,1,1,1,0.658436213992,1,1
Lamiopsis,temminckii,2.75,72.75,1007:122:4,0.80,1,1,1,0.8,1,1
Lamiopsis,temminckii,3.75,72.75,1007:132:4,0.98,1,1,1,0.982857142857,1,1
Lamiopsis,temminckii,3.25,73.25,1007:133:1,0.86,1,1,1,0.857142857143,1,1
Lamiopsis,temminckii,5.25,72.75,1007:352:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,6.25,79.75,1007:469:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,6.75,79.75,1007:469:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,7.75,77.75,1007:477:4,0.88,1,1,1,0.883401920439,1,1
Lamiopsis,temminckii,7.75,78.25,1007:478:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,7.25,79.75,1007:479:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,7.75,79.75,1007:479:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,8.25,76.75,1007:486:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,8.75,76.25,1007:486:3,0.96,0.958333333333,1,1,1,1,1
Lamiopsis,temminckii,8.75,76.75,1007:486:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,8.25,77.25,1007:487:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,8.25,77.75,1007:487:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,8.25,78.25,1007:488:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,8.75,78.25,1007:488:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,8.75,78.75,1007:488:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,8.25,79.75,1007:489:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,8.75,79.25,1007:489:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,8.75,79.75,1007:489:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,9.75,75.75,1007:495:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,9.25,76.25,1007:496:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,9.25,76.75,1007:496:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,9.75,76.25,1007:496:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,9.25,78.25,1007:498:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,9.25,78.75,1007:498:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,9.75,78.75,1007:498:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,9.25,79.25,1007:499:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,9.25,79.75,1007:499:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,9.75,79.25,1007:499:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,9.75,79.75,1007:499:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,5.75,80.25,1008:350:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,5.75,80.75,1008:350:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,5.75,81.25,1008:351:3,0.89,1,1,1,0.885714285714,1,1
Lamiopsis,temminckii,6.25,81.75,1008:361:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,6.75,81.75,1008:361:4,0.84,1,1,1,0.84,1,1
Lamiopsis,temminckii,7.25,81.75,1008:371:2,0.90,1,1,1,0.902857142857,1,1
Lamiopsis,temminckii,8.25,81.25,1008:381:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,8.75,81.25,1008:381:3,0.85,1,1,1,0.845714285714,1,1
Lamiopsis,temminckii,9.25,80.25,1008:390:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,9.25,80.75,1008:390:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,9.75,80.25,1008:390:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,9.75,80.75,1008:390:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,2.25,97.25,1009:227:1,0.93,1,0.928571428571,1,1,1,1
Lamiopsis,temminckii,2.25,97.75,1009:227:2,0.93,1,0.928571428571,1,1,1,1
Lamiopsis,temminckii,2.75,97.25,1009:227:3,0.93,1,0.928571428571,1,1,1,1
Lamiopsis,temminckii,2.75,97.75,1009:227:4,0.93,1,0.928571428571,1,1,1,1
Lamiopsis,temminckii,2.25,98.25,1009:228:1,0.93,1,0.930952380952,1,1,1,1
Lamiopsis,temminckii,3.75,96.25,1009:236:3,0.94,1,0.940476190476,1,1,1,1
Lamiopsis,temminckii,3.75,96.75,1009:236:4,0.94,1,0.940476190476,1,1,1,1
Lamiopsis,temminckii,3.25,97.25,1009:237:1,0.94,1,0.935714285714,1,1,1,1
Lamiopsis,temminckii,3.75,97.25,1009:237:3,0.94,1,0.935714285714,1,1,1,1
Lamiopsis,temminckii,3.75,98.75,1009:238:4,0.92,1,0.92380952381,1,1,1,1
Lamiopsis,temminckii,3.25,99.75,1009:239:2,0.92,1,0.919047619048,1,1,1,1
Lamiopsis,temminckii,3.75,99.25,1009:239:3,0.92,1,0.919047619048,1,1,1,1
Lamiopsis,temminckii,3.75,99.75,1009:239:4,0.92,1,0.919047619048,1,1,1,1
Lamiopsis,temminckii,4.25,95.75,1009:245:2,0.98,1,0.983333333333,1,1,1,1
Lamiopsis,temminckii,4.75,95.75,1009:245:4,0.86,1,0.983333333333,1,0.874285714286,1,1
Lamiopsis,temminckii,4.75,97.75,1009:247:4,0.95,1,0.947619047619,1,1,1,1
Lamiopsis,temminckii,4.25,98.25,1009:248:1,0.92,1,0.92380952381,1,1,1,1
Lamiopsis,temminckii,4.25,98.75,1009:248:2,0.92,1,0.92380952381,1,1,1,1
Lamiopsis,temminckii,4.75,98.25,1009:248:3,0.92,1,0.92380952381,1,1,1,1
Lamiopsis,temminckii,4.25,99.25,1009:249:1,0.80,0.875,0.916666666667,1,1,1,1
Lamiopsis,temminckii,5.25,95.75,1009:455:2,0.88,1,1,1,0.88,1,1
Lamiopsis,temminckii,5.75,95.25,1009:455:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,5.75,95.75,1009:455:4,0.94,1,1,1,0.942857142857,1,1
Lamiopsis,temminckii,5.25,96.25,1009:456:1,0.86,1,0.992857142857,1,0.862857142857,1,1
Lamiopsis,temminckii,5.25,96.75,1009:456:2,0.99,1,0.992857142857,1,1,1,1
Lamiopsis,temminckii,5.25,97.25,1009:457:1,0.97,1,0.969047619048,1,1,1,1
Lamiopsis,temminckii,5.25,97.75,1009:457:2,0.97,1,0.969047619048,1,1,1,1
Lamiopsis,temminckii,5.75,99.25,1009:459:3,0.93,1,0.930952380952,1,1,1,1
Lamiopsis,temminckii,6.25,99.25,1009:469:1,0.95,1,0.952380952381,1,1,1,1
Lamiopsis,temminckii,6.25,99.75,1009:469:2,0.95,1,0.952380952381,1,1,1,1
Lamiopsis,temminckii,6.75,99.25,1009:469:3,0.95,1,0.952380952381,1,1,1,1
Lamiopsis,temminckii,6.75,99.75,1009:469:4,0.95,1,0.952380952381,1,1,1,1
Lamiopsis,temminckii,7.25,98.25,1009:478:1,0.99,1,0.988095238095,1,1,1,1
Lamiopsis,temminckii,7.25,98.75,1009:478:2,0.99,1,0.988095238095,1,1,1,1
Lamiopsis,temminckii,7.75,98.25,1009:478:3,0.99,1,0.988095238095,1,1,1,1
Lamiopsis,temminckii,7.75,98.75,1009:478:4,0.99,1,0.988095238095,1,1,1,1
Lamiopsis,temminckii,7.25,99.25,1009:479:1,0.97,1,0.971428571429,1,1,1,1
Lamiopsis,temminckii,7.25,99.75,1009:479:2,0.97,1,0.971428571429,1,1,1,1
Lamiopsis,temminckii,7.75,99.25,1009:479:3,0.97,1,0.971428571429,1,1,1,1
Lamiopsis,temminckii,8.25,97.75,1009:487:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,8.75,97.75,1009:487:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,8.25,98.25,1009:488:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,8.25,98.75,1009:488:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,8.75,98.25,1009:488:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,9.25,97.75,1009:497:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,9.75,97.75,1009:497:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,9.25,98.25,1009:498:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,9.75,98.25,1009:498:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,9.75,98.75,1009:498:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,10.25,73.75,1107:103:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,10.75,73.75,1107:103:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,11.75,72.75,1107:112:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,11.25,74.75,1107:114:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,11.75,74.75,1107:114:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,12.25,74.75,1107:124:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,12.75,74.75,1107:124:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,13.75,73.75,1107:133:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,13.25,74.25,1107:134:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,13.25,74.75,1107:134:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,13.75,74.25,1107:134:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,13.75,74.75,1107:134:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,14.25,73.75,1107:143:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,14.75,73.25,1107:143:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,14.75,73.75,1107:143:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,14.25,74.25,1107:144:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,14.25,74.75,1107:144:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,14.75,74.25,1107:144:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,10.25,75.75,1107:205:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,10.75,75.25,1107:205:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,10.75,75.75,1107:205:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,10.25,76.25,1107:206:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,10.75,76.25,1107:206:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,10.25,79.25,1107:209:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,10.25,79.75,1107:209:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,10.75,79.75,1107:209:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,11.25,75.25,1107:215:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,11.25,75.75,1107:215:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,11.75,75.25,1107:215:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,11.75,75.75,1107:215:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,11.25,79.75,1107:219:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,11.75,79.75,1107:219:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,12.25,75.25,1107:225:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,12.25,79.75,1107:229:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,15.25,73.25,1107:353:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,15.25,73.75,1107:353:2,0.96,1,1,1,0.956104252401,1,1
Lamiopsis,temminckii,15.75,73.25,1107:353:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,15.75,73.75,1107:353:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,15.25,74.25,1107:354:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,16.25,72.75,1107:362:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,16.75,72.25,1107:362:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,16.75,72.75,1107:362:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,16.25,73.25,1107:363:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,16.75,73.25,1107:363:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,17.75,70.75,1107:370:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,17.25,71.75,1107:371:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,17.75,71.25,1107:371:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,17.25,72.25,1107:372:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,17.25,72.75,1107:372:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,17.75,72.25,1107:372:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,17.75,72.75,1107:372:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,17.25,73.25,1107:373:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,17.75,73.25,1107:373:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,18.25,70.75,1107:380:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,18.75,71.25,1107:381:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,18.25,72.25,1107:382:1,0.96,0.958333333333,1,1,1,1,1
Lamiopsis,temminckii,18.25,72.75,1107:382:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,18.75,72.75,1107:382:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,18.25,73.25,1107:383:1,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,19.75,70.75,1107:390:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,19.25,71.25,1107:391:1,0.96,0.958333333333,1,1,1,1,1
Lamiopsis,temminckii,19.75,71.25,1107:391:3,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,19.75,71.75,1107:391:4,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,19.25,72.75,1107:392:2,1.00,1,1,1,1,1,1
Lamiopsis,temminckii,19.75,72.75,1107:392:4,1.00,1,1,1,1,1,1
