Mapping parameters for Mustelus lenticulatus (Spotted estuary smooth-hound)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 81,
Bounding Box (NSWE): ,-34,-48,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,400,860
Temperature (°C),1,6.91,11.69,17.53,22.54
Salinity (psu),1,33.56,34.43,35.5,36.42
Primary Production (mgC·m-3·day-1) ,1,4.12,6.93,37.71,66.57
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,145.81,201.1,278.16,325.1
Distance to Land (km),0,1,6,129,1418
 

Map data (HSPEC) for predicted occurrences (n = 400): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Mustelus,lenticulatus,-34.25,162.75,3316:142:2,0.12
Mustelus,lenticulatus,-34.25,163.25,3316:143:1,0.04
Mustelus,lenticulatus,-34.25,171.75,3317:141:2,0.17
Mustelus,lenticulatus,-34.75,171.75,3317:141:4,0.03
Mustelus,lenticulatus,-34.75,175.25,3317:245:3,0.01
Mustelus,lenticulatus,-34.75,179.25,3317:249:3,0.01
Mustelus,lenticulatus,-39.75,171.25,3317:391:3,0.11
Mustelus,lenticulatus,-35.25,175.75,3317:455:2,0.10
Mustelus,lenticulatus,-35.75,176.75,3317:456:4,0.03
Mustelus,lenticulatus,-36.75,175.25,3317:465:3,0.15
Mustelus,lenticulatus,-42.25,169.75,3416:229:2,0.13
Mustelus,lenticulatus,-40.75,170.75,3417:100:4,0.16
Mustelus,lenticulatus,-41.25,170.25,3417:110:1,0.04
Mustelus,lenticulatus,-42.25,174.75,3417:124:2,0.13
Mustelus,lenticulatus,-42.75,174.25,3417:124:3,0.09
Mustelus,lenticulatus,-44.75,174.25,3417:144:3,0.18
Mustelus,lenticulatus,-44.75,176.25,3417:246:3,0.11
Mustelus,lenticulatus,-44.25,177.75,3417:247:2,0.11
Mustelus,lenticulatus,-46.75,170.75,3417:360:4,0.10
Mustelus,lenticulatus,-47.25,170.25,3417:370:1,0.08
Mustelus,lenticulatus,-47.25,176.75,3417:476:2,0.06
Mustelus,lenticulatus,-47.75,176.75,3417:476:4,0.04
Mustelus,lenticulatus,-47.25,177.25,3417:477:1,0.05
Mustelus,lenticulatus,-47.25,177.75,3417:477:2,0.18
Mustelus,lenticulatus,-47.75,177.25,3417:477:3,0.04
Mustelus,lenticulatus,-47.25,178.25,3417:478:1,0.15
Mustelus,lenticulatus,-47.75,178.25,3417:478:3,0.12
Mustelus,lenticulatus,-47.75,178.75,3417:478:4,0.12
Mustelus,lenticulatus,-47.75,179.25,3417:479:3,0.10
Mustelus,lenticulatus,-47.75,179.75,3417:479:4,0.12
Mustelus,lenticulatus,-46.25,-154.25,5415:364:1,0.07
Mustelus,lenticulatus,-45.75,-157.75,5415:457:4,0.05
Mustelus,lenticulatus,-46.25,-155.75,5415:465:2,0.05
Mustelus,lenticulatus,-41.25,-164.25,5416:114:1,0.02
Mustelus,lenticulatus,-42.25,-162.75,5416:122:2,0.11
Mustelus,lenticulatus,-43.75,-160.75,5416:130:4,0.12
Mustelus,lenticulatus,-42.75,-174.75,5417:124:4,0.08
Mustelus,lenticulatus,-43.75,-174.25,5417:134:3,0.19
Mustelus,lenticulatus,-42.75,-175.25,5417:225:3,0.09
Mustelus,lenticulatus,-44.75,-177.25,5417:247:3,0.17
Mustelus,lenticulatus,-47.25,-179.25,5417:479:1,0.09
Mustelus,lenticulatus,-47.25,-179.75,5417:479:2,0.16
Mustelus,lenticulatus,-47.75,-179.25,5417:479:3,0.10
Mustelus,lenticulatus,-47.75,-179.75,5417:479:4,0.13
Mustelus,lenticulatus,-34.25,151.25,3315:141:1,0.37
Mustelus,lenticulatus,-34.25,151.75,3315:141:2,0.27
Mustelus,lenticulatus,-34.75,151.25,3315:141:3,0.36
Mustelus,lenticulatus,-35.25,151.25,3315:351:1,0.38
Mustelus,lenticulatus,-36.25,150.75,3315:360:2,0.39
Mustelus,lenticulatus,-34.25,173.75,3317:143:2,0.31
Mustelus,lenticulatus,-34.75,174.75,3317:144:4,0.35
Mustelus,lenticulatus,-35.25,172.25,3317:352:1,0.20
Mustelus,lenticulatus,-35.75,172.75,3317:352:4,0.30
Mustelus,lenticulatus,-36.25,173.25,3317:363:1,0.35
Mustelus,lenticulatus,-36.75,174.75,3317:364:4,0.32
Mustelus,lenticulatus,-43.75,150.25,3415:130:3,0.32
Mustelus,lenticulatus,-42.75,169.25,3416:229:3,0.25
Mustelus,lenticulatus,-44.75,166.75,3416:246:4,0.35
Mustelus,lenticulatus,-46.75,168.25,3416:468:3,0.32
Mustelus,lenticulatus,-47.25,165.75,3416:475:2,0.28
Mustelus,lenticulatus,-47.75,169.75,3416:479:4,0.26
Mustelus,lenticulatus,-44.25,171.75,3417:141:2,0.28
Mustelus,lenticulatus,-44.75,174.75,3417:144:4,0.27
Mustelus,lenticulatus,-40.25,178.25,3417:208:1,0.30
Mustelus,lenticulatus,-44.75,175.25,3417:245:3,0.26
Mustelus,lenticulatus,-44.75,175.75,3417:245:4,0.22
Mustelus,lenticulatus,-47.25,178.75,3417:478:2,0.20
Mustelus,lenticulatus,-47.25,179.25,3417:479:1,0.21
Mustelus,lenticulatus,-47.25,179.75,3417:479:2,0.21
Mustelus,lenticulatus,-45.25,-157.25,5415:457:1,0.29
Mustelus,lenticulatus,-43.25,-174.25,5417:134:1,0.37
Mustelus,lenticulatus,-34.25,150.75,3315:140:2,0.45
Mustelus,lenticulatus,-34.75,150.75,3315:140:4,0.51
Mustelus,lenticulatus,-35.25,150.25,3315:350:1,0.58
Mustelus,lenticulatus,-35.25,150.75,3315:350:2,0.51
Mustelus,lenticulatus,-35.75,150.75,3315:350:4,0.48
Mustelus,lenticulatus,-34.75,172.25,3317:142:3,0.48
Mustelus,lenticulatus,-36.75,173.75,3317:363:4,0.46
Mustelus,lenticulatus,-37.25,173.75,3317:373:2,0.54
Mustelus,lenticulatus,-38.25,172.75,3317:382:2,0.51
Mustelus,lenticulatus,-38.75,172.25,3317:382:3,0.43
Mustelus,lenticulatus,-39.25,171.75,3317:391:2,0.52
Mustelus,lenticulatus,-35.25,175.25,3317:455:1,0.59
Mustelus,lenticulatus,-35.75,176.25,3317:456:3,0.44
Mustelus,lenticulatus,-37.25,177.25,3317:477:1,0.55
Mustelus,lenticulatus,-43.75,150.75,3415:130:4,0.42
Mustelus,lenticulatus,-45.75,165.75,3416:455:4,0.40
Mustelus,lenticulatus,-46.75,165.75,3416:465:4,0.47
Mustelus,lenticulatus,-47.75,166.25,3416:476:3,0.58
Mustelus,lenticulatus,-47.75,166.75,3416:476:4,0.43
Mustelus,lenticulatus,-40.25,171.25,3417:101:1,0.51
Mustelus,lenticulatus,-41.75,170.25,3417:110:3,0.47
Mustelus,lenticulatus,-43.75,171.75,3417:131:4,0.42
Mustelus,lenticulatus,-43.75,172.25,3417:132:3,0.40
Mustelus,lenticulatus,-44.25,171.25,3417:141:1,0.57
Mustelus,lenticulatus,-44.75,171.25,3417:141:3,0.58
Mustelus,lenticulatus,-44.25,178.75,3417:248:2,0.45
Mustelus,lenticulatus,-44.25,179.25,3417:249:1,0.56
Mustelus,lenticulatus,-46.25,171.25,3417:361:1,0.58
Mustelus,lenticulatus,-45.25,-157.75,5415:457:2,0.44
Mustelus,lenticulatus,-43.25,-161.25,5416:131:1,0.58
Mustelus,lenticulatus,-43.75,-161.25,5416:131:3,0.42
Mustelus,lenticulatus,-44.25,-174.75,5417:144:2,0.40
Mustelus,lenticulatus,-42.75,-175.75,5417:225:4,0.47
Mustelus,lenticulatus,-42.75,-176.75,5417:226:4,0.59
Mustelus,lenticulatus,-35.75,150.25,3315:350:3,0.61
Mustelus,lenticulatus,-36.25,150.25,3315:360:1,0.61
Mustelus,lenticulatus,-36.75,150.25,3315:360:3,0.66
Mustelus,lenticulatus,-37.25,150.25,3315:370:1,0.74
Mustelus,lenticulatus,-37.75,150.25,3315:370:3,0.76
Mustelus,lenticulatus,-38.25,150.25,3315:380:1,0.77
Mustelus,lenticulatus,-36.75,156.25,3315:466:3,0.63
Mustelus,lenticulatus,-34.25,172.25,3317:142:1,0.75
Mustelus,lenticulatus,-34.75,172.75,3317:142:4,0.79
Mustelus,lenticulatus,-34.75,174.25,3317:144:3,0.76
Mustelus,lenticulatus,-35.25,172.75,3317:352:2,0.68
Mustelus,lenticulatus,-35.75,173.25,3317:353:3,0.62
Mustelus,lenticulatus,-36.25,173.75,3317:363:2,0.60
Mustelus,lenticulatus,-36.75,174.25,3317:364:3,0.63
Mustelus,lenticulatus,-37.75,173.75,3317:373:4,0.64
Mustelus,lenticulatus,-36.25,176.25,3317:466:1,0.77
Mustelus,lenticulatus,-47.75,168.75,3416:478:4,0.78
Mustelus,lenticulatus,-47.25,169.75,3416:479:2,0.65
Mustelus,lenticulatus,-47.75,169.25,3416:479:3,0.65
Mustelus,lenticulatus,-42.25,171.25,3417:121:1,0.71
Mustelus,lenticulatus,-42.75,171.25,3417:121:3,0.69
Mustelus,lenticulatus,-42.75,173.25,3417:123:3,0.76
Mustelus,lenticulatus,-42.75,174.75,3417:124:4,0.66
Mustelus,lenticulatus,-43.75,172.75,3417:132:4,0.67
Mustelus,lenticulatus,-43.25,173.25,3417:133:1,0.79
Mustelus,lenticulatus,-44.75,173.25,3417:143:3,0.66
Mustelus,lenticulatus,-44.75,173.75,3417:143:4,0.73
Mustelus,lenticulatus,-41.25,176.75,3417:216:2,0.78
Mustelus,lenticulatus,-42.75,179.75,3417:229:4,0.66
Mustelus,lenticulatus,-44.25,176.75,3417:246:2,0.65
Mustelus,lenticulatus,-44.25,177.25,3417:247:1,0.70
Mustelus,lenticulatus,-44.25,179.75,3417:249:2,0.73
Mustelus,lenticulatus,-45.75,171.25,3417:351:3,0.79
Mustelus,lenticulatus,-46.75,170.25,3417:360:3,0.71
Mustelus,lenticulatus,-43.25,-174.75,5417:134:2,0.67
Mustelus,lenticulatus,-43.75,-174.75,5417:134:4,0.63
Mustelus,lenticulatus,-42.75,-176.25,5417:226:3,0.67
Mustelus,lenticulatus,-42.75,-177.25,5417:227:3,0.72
Mustelus,lenticulatus,-42.75,-177.75,5417:227:4,0.75
Mustelus,lenticulatus,-42.75,-178.25,5417:228:3,0.76
Mustelus,lenticulatus,-42.75,-179.75,5417:229:4,0.75
Mustelus,lenticulatus,-44.75,-175.75,5417:245:4,0.78
Mustelus,lenticulatus,-44.75,-176.75,5417:246:4,0.63
Mustelus,lenticulatus,-36.75,149.75,3314:469:4,0.80
Mustelus,lenticulatus,-34.25,172.75,3317:142:2,0.96
Mustelus,lenticulatus,-34.25,173.25,3317:143:1,0.80
Mustelus,lenticulatus,-34.75,173.25,3317:143:3,0.96
Mustelus,lenticulatus,-34.75,173.75,3317:143:4,0.85
Mustelus,lenticulatus,-35.25,173.25,3317:353:1,0.97
Mustelus,lenticulatus,-35.25,173.75,3317:353:2,0.95
Mustelus,lenticulatus,-35.75,173.75,3317:353:4,1.00
Mustelus,lenticulatus,-35.25,174.25,3317:354:1,0.91
Mustelus,lenticulatus,-35.25,174.75,3317:354:2,0.82
Mustelus,lenticulatus,-35.75,174.25,3317:354:3,1.00
Mustelus,lenticulatus,-35.75,174.75,3317:354:4,0.93
Mustelus,lenticulatus,-36.25,174.25,3317:364:1,1.00
Mustelus,lenticulatus,-36.25,174.75,3317:364:2,0.99
Mustelus,lenticulatus,-37.25,174.25,3317:374:1,0.94
Mustelus,lenticulatus,-37.25,174.75,3317:374:2,1.00
Mustelus,lenticulatus,-37.75,174.25,3317:374:3,1.00
Mustelus,lenticulatus,-37.75,174.75,3317:374:4,1.00
Mustelus,lenticulatus,-38.75,172.75,3317:382:4,0.94
Mustelus,lenticulatus,-38.25,173.25,3317:383:1,0.87
Mustelus,lenticulatus,-38.25,173.75,3317:383:2,1.00
Mustelus,lenticulatus,-38.75,173.25,3317:383:3,1.00
Mustelus,lenticulatus,-38.75,173.75,3317:383:4,1.00
Mustelus,lenticulatus,-38.25,174.25,3317:384:1,1.00
Mustelus,lenticulatus,-38.25,174.75,3317:384:2,1.00
Mustelus,lenticulatus,-38.75,174.25,3317:384:3,1.00
Mustelus,lenticulatus,-38.75,174.75,3317:384:4,1.00
Mustelus,lenticulatus,-39.75,171.75,3317:391:4,1.00
Mustelus,lenticulatus,-39.25,172.25,3317:392:1,1.00
Mustelus,lenticulatus,-39.25,172.75,3317:392:2,1.00
Mustelus,lenticulatus,-39.75,172.25,3317:392:3,1.00
Mustelus,lenticulatus,-39.75,172.75,3317:392:4,1.00
Mustelus,lenticulatus,-39.25,173.25,3317:393:1,1.00
Mustelus,lenticulatus,-39.25,173.75,3317:393:2,1.00
Mustelus,lenticulatus,-39.75,173.25,3317:393:3,1.00
Mustelus,lenticulatus,-39.75,173.75,3317:393:4,1.00
Mustelus,lenticulatus,-39.25,174.25,3317:394:1,1.00
Mustelus,lenticulatus,-39.75,174.25,3317:394:3,1.00
Mustelus,lenticulatus,-39.75,174.75,3317:394:4,1.00
Mustelus,lenticulatus,-35.75,175.25,3317:455:3,0.87
Mustelus,lenticulatus,-35.75,175.75,3317:455:4,0.80
Mustelus,lenticulatus,-36.25,175.25,3317:465:1,0.98
Mustelus,lenticulatus,-36.25,175.75,3317:465:2,0.92
Mustelus,lenticulatus,-36.75,175.75,3317:465:4,1.00
Mustelus,lenticulatus,-36.75,176.25,3317:466:3,0.87
Mustelus,lenticulatus,-37.25,175.25,3317:475:1,1.00
Mustelus,lenticulatus,-37.25,175.75,3317:475:2,1.00
Mustelus,lenticulatus,-37.75,175.75,3317:475:4,1.00
Mustelus,lenticulatus,-37.25,176.25,3317:476:1,0.99
Mustelus,lenticulatus,-37.25,176.75,3317:476:2,0.88
Mustelus,lenticulatus,-37.75,176.25,3317:476:3,1.00
Mustelus,lenticulatus,-37.75,176.75,3317:476:4,1.00
Mustelus,lenticulatus,-37.25,177.75,3317:477:2,0.86
Mustelus,lenticulatus,-37.75,177.25,3317:477:3,1.00
