Mapping parameters for Synagrops japonicus (Blackmouth splitfin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 37 |  51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,23,-36,19,-154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,50,100,800,1000
Temperature (°C),1,20.68,24.1,28.97,33.17
Salinity (psu),1,20.55,32.83,35.4,36.79
Primary Production (mgC·m-3·day-1) ,1,0.24,1.24,18.73,44.68
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,11.4,89.14,208.95,309.14
Distance to Land (km),0,1,18,299,611
 

Map data (HSPEC) for predicted occurrences (n = 5752): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Synagrops,japonicus,20.25,-170.75,7217:100:2,0.10
Synagrops,japonicus,21.75,-157.25,7215:217:3,0.07
Synagrops,japonicus,1.25,-159.75,7015:219:2,0.18
Synagrops,japonicus,-30.25,-179.75,5317:209:2,0.01
Synagrops,japonicus,-29.75,-179.75,5217:499:4,0.11
Synagrops,japonicus,-29.25,-179.75,5217:499:2,0.18
Synagrops,japonicus,-29.75,-178.75,5217:498:4,0.06
Synagrops,japonicus,-29.75,-178.25,5217:498:3,0.03
Synagrops,japonicus,-29.25,-178.25,5217:498:1,0.10
Synagrops,japonicus,-29.75,-177.75,5217:497:4,0.03
Synagrops,japonicus,-29.25,-177.75,5217:497:2,0.08
Synagrops,japonicus,-28.75,-178.25,5217:488:3,0.12
Synagrops,japonicus,-28.75,-177.75,5217:487:4,0.11
Synagrops,japonicus,-28.25,-177.75,5217:487:2,0.06
Synagrops,japonicus,-27.75,-177.75,5217:477:4,0.18
Synagrops,japonicus,-27.75,-177.25,5217:477:3,0.06
Synagrops,japonicus,-26.75,-177.25,5217:467:3,0.19
Synagrops,japonicus,-26.25,-177.25,5217:467:1,0.13
Synagrops,japonicus,-23.75,-176.75,5217:236:4,0.16
Synagrops,japonicus,-21.75,-178.25,5217:218:3,0.17
Synagrops,japonicus,-21.25,-159.75,5215:219:2,0.01
Synagrops,japonicus,-20.25,-158.25,5215:208:1,0.02
Synagrops,japonicus,-20.25,-157.25,5215:207:1,0.02
Synagrops,japonicus,-16.25,-177.25,5117:467:1,0.19
Synagrops,japonicus,-15.75,-177.75,5117:457:4,0.08
Synagrops,japonicus,-15.25,-175.75,5117:455:2,0.01
Synagrops,japonicus,-18.25,-174.75,5117:384:2,0.01
Synagrops,japonicus,-18.25,-174.25,5117:384:1,0.16
Synagrops,japonicus,-18.25,-173.25,5117:383:1,0.03
Synagrops,japonicus,-18.75,-172.25,5117:382:3,0.05
Synagrops,japonicus,-17.75,-174.75,5117:374:4,0.06
Synagrops,japonicus,-17.75,-174.25,5117:374:3,0.12
Synagrops,japonicus,-17.25,-174.25,5117:374:1,0.01
Synagrops,japonicus,-17.75,-173.75,5117:373:4,0.03
Synagrops,japonicus,-17.75,-173.25,5117:373:3,0.03
Synagrops,japonicus,-17.25,-173.75,5117:373:2,0.12
Synagrops,japonicus,-17.25,-173.25,5117:373:1,0.07
Synagrops,japonicus,-16.75,-173.75,5117:363:4,0.16
Synagrops,japonicus,-15.75,-173.25,5117:353:3,0.05
Synagrops,japonicus,-15.75,-172.75,5117:352:4,0.12
Synagrops,japonicus,-14.75,-177.75,5117:247:4,0.05
Synagrops,japonicus,-13.75,-177.25,5117:237:3,0.14
Synagrops,japonicus,-11.25,-179.25,5117:219:1,0.07
Synagrops,japonicus,-14.75,-170.75,5117:140:4,0.12
Synagrops,japonicus,-14.75,-170.25,5117:140:3,0.08
Synagrops,japonicus,-14.25,-170.25,5117:140:1,0.09
Synagrops,japonicus,-12.25,-174.75,5117:124:2,0.06
Synagrops,japonicus,-19.25,-169.75,5116:499:2,0.07
Synagrops,japonicus,-18.75,-169.75,5116:489:4,0.05
Synagrops,japonicus,-14.75,-169.75,5116:249:4,0.07
Synagrops,japonicus,-14.25,-169.75,5116:249:2,0.10
Synagrops,japonicus,-14.25,-169.25,5116:249:1,0.06
Synagrops,japonicus,-14.75,-168.25,5116:248:3,0.03
Synagrops,japonicus,-14.25,-168.25,5116:248:1,0.04
Synagrops,japonicus,-19.75,-158.25,5115:498:3,0.03
Synagrops,japonicus,-19.75,-157.75,5115:497:4,0.03
Synagrops,japonicus,-18.75,-159.75,5115:489:4,0.03
Synagrops,japonicus,-18.25,-154.25,5115:384:1,0.07
Synagrops,japonicus,-17.75,-154.25,5115:374:3,0.06
Synagrops,japonicus,-16.75,-154.75,5115:364:4,0.09
Synagrops,japonicus,-16.25,-154.75,5115:364:2,0.11
Synagrops,japonicus,-15.75,-154.75,5115:354:4,0.12
Synagrops,japonicus,-15.75,-154.25,5115:354:3,0.13
Synagrops,japonicus,-30.25,179.75,3317:209:2,0.02
Synagrops,japonicus,-30.25,168.25,3316:208:1,0.03
Synagrops,japonicus,-30.25,167.75,3316:207:2,0.04
Synagrops,japonicus,-30.25,167.25,3316:207:1,0.04
Synagrops,japonicus,-31.25,162.75,3316:112:2,0.01
Synagrops,japonicus,-31.75,159.25,3315:219:3,0.19
Synagrops,japonicus,-31.25,158.75,3315:218:2,0.12
Synagrops,japonicus,-34.25,151.75,3315:141:2,0.09
Synagrops,japonicus,-33.75,152.25,3315:132:3,0.18
Synagrops,japonicus,-33.75,151.75,3315:131:4,0.09
Synagrops,japonicus,-33.25,151.75,3315:131:2,0.01
Synagrops,japonicus,-32.75,152.25,3315:122:3,0.10
Synagrops,japonicus,-32.75,151.75,3315:121:4,0.06
Synagrops,japonicus,-31.25,152.75,3315:112:2,0.02
