Mapping parameters for Mullus surmuletus (Surmullet)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,62,14,-19,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,52,190,409
Temperature (°C),1,-1.61,10.24,20.46,24.14
Salinity (psu),1,5.21,31.44,38,39.25
Primary Production (mgC·m-3·day-1) ,1,-0.39,0.61,15.22,98.91
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,0.1,194.1,292.23,408.48
Distance to Land (km),0,0,7,167,358
 

Map data (HSPEC) for predicted occurrences (n = 2275): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Mullus,surmuletus,60.75,-11.75,7601:101:4,0.12
Mullus,surmuletus,60.25,-11.75,7601:101:2,0.04
Mullus,surmuletus,60.25,-5.75,7600:205:2,0.03
Mullus,surmuletus,60.75,-3.75,7600:103:4,0.13
Mullus,surmuletus,59.25,-10.25,7501:390:1,0.18
Mullus,surmuletus,53.25,-14.75,7501:134:2,0.10
Mullus,surmuletus,52.75,-14.75,7501:124:4,0.15
Mullus,surmuletus,52.75,-12.75,7501:122:4,0.17
Mullus,surmuletus,51.75,-14.75,7501:114:4,0.16
Mullus,surmuletus,59.25,-9.75,7500:499:2,0.13
Mullus,surmuletus,58.75,-8.75,7500:488:4,0.14
Mullus,surmuletus,55.75,-2.75,7500:352:4,0.17
Mullus,surmuletus,47.75,-8.25,7400:478:3,0.05
Mullus,surmuletus,47.25,-1.75,7400:371:2,0.06
Mullus,surmuletus,43.25,-3.75,7400:133:2,0.06
Mullus,surmuletus,31.25,-12.75,7301:112:2,0.14
Mullus,surmuletus,38.25,-9.75,7300:489:2,0.18
Mullus,surmuletus,36.25,-7.75,7300:467:2,0.09
Mullus,surmuletus,35.75,-6.75,7300:456:4,0.17
Mullus,surmuletus,29.75,-12.25,7201:392:3,0.07
Mullus,surmuletus,28.25,-11.25,7201:381:1,0.17
Mullus,surmuletus,27.75,-13.75,7201:373:4,0.13
Mullus,surmuletus,21.75,-17.25,7201:217:3,0.04
Mullus,surmuletus,21.25,-16.75,7201:216:2,0.03
Mullus,surmuletus,20.75,-17.25,7201:207:3,0.06
Mullus,surmuletus,19.75,-17.25,7101:497:3,0.11
Mullus,surmuletus,19.25,-16.75,7101:496:2,0.19
Mullus,surmuletus,19.25,-16.25,7101:496:1,0.13
Mullus,surmuletus,18.25,-16.75,7101:486:2,0.15
Mullus,surmuletus,18.25,-16.25,7101:486:1,0.15
Mullus,surmuletus,17.75,-16.75,7101:476:4,0.19
Mullus,surmuletus,17.75,-16.25,7101:476:3,0.19
Mullus,surmuletus,17.25,-16.75,7101:476:2,0.18
Mullus,surmuletus,17.25,-16.25,7101:476:1,0.16
Mullus,surmuletus,16.75,-16.75,7101:466:4,0.13
Mullus,surmuletus,16.75,-16.25,7101:466:3,0.14
Mullus,surmuletus,16.25,-16.75,7101:466:2,0.11
Mullus,surmuletus,16.25,-16.25,7101:466:1,0.11
Mullus,surmuletus,15.75,-17.25,7101:457:3,0.01
Mullus,surmuletus,15.25,-17.25,7101:457:1,0.04
Mullus,surmuletus,15.75,-16.75,7101:456:4,0.10
Mullus,surmuletus,15.75,-16.25,7101:456:3,0.02
Mullus,surmuletus,15.25,-16.75,7101:456:2,0.04
Mullus,surmuletus,59.25,22.25,1502:392:1,0.01
Mullus,surmuletus,59.25,21.75,1502:391:2,0.01
Mullus,surmuletus,59.25,21.25,1502:391:1,0.02
Mullus,surmuletus,59.75,20.25,1502:390:3,0.01
Mullus,surmuletus,59.25,20.75,1502:390:2,0.02
Mullus,surmuletus,59.25,20.25,1502:390:1,0.03
Mullus,surmuletus,58.75,22.25,1502:382:3,0.02
Mullus,surmuletus,58.75,21.75,1502:381:4,0.03
Mullus,surmuletus,58.75,21.25,1502:381:3,0.04
Mullus,surmuletus,58.25,21.75,1502:381:2,0.02
Mullus,surmuletus,58.25,21.25,1502:381:1,0.04
Mullus,surmuletus,58.75,20.75,1502:380:4,0.04
Mullus,surmuletus,58.75,20.25,1502:380:3,0.04
Mullus,surmuletus,58.25,20.75,1502:380:2,0.05
Mullus,surmuletus,58.25,20.25,1502:380:1,0.05
Mullus,surmuletus,57.75,21.75,1502:371:4,0.02
Mullus,surmuletus,57.75,21.25,1502:371:3,0.04
Mullus,surmuletus,57.25,21.25,1502:371:1,0.05
Mullus,surmuletus,57.75,20.75,1502:370:4,0.05
Mullus,surmuletus,57.75,20.25,1502:370:3,0.05
Mullus,surmuletus,57.25,20.75,1502:370:2,0.06
Mullus,surmuletus,57.25,20.25,1502:370:1,0.06
Mullus,surmuletus,56.75,21.25,1502:361:3,0.04
Mullus,surmuletus,56.25,21.25,1502:361:1,0.02
Mullus,surmuletus,56.75,20.75,1502:360:4,0.06
Mullus,surmuletus,56.75,20.25,1502:360:3,0.06
Mullus,surmuletus,56.25,20.75,1502:360:2,0.06
Mullus,surmuletus,56.25,20.25,1502:360:1,0.06
Mullus,surmuletus,55.75,21.25,1502:351:3,0.03
Mullus,surmuletus,55.25,21.25,1502:351:1,0.06
Mullus,surmuletus,55.75,20.75,1502:350:4,0.06
Mullus,surmuletus,55.75,20.25,1502:350:3,0.06
Mullus,surmuletus,55.25,20.75,1502:350:2,0.05
Mullus,surmuletus,55.25,20.25,1502:350:1,0.06
Mullus,surmuletus,54.75,21.25,1502:141:3,0.06
Mullus,surmuletus,54.75,20.75,1502:140:4,0.06
Mullus,surmuletus,54.75,20.25,1502:140:3,0.06
Mullus,surmuletus,59.75,19.75,1501:499:4,0.01
Mullus,surmuletus,59.75,19.25,1501:499:3,0.01
Mullus,surmuletus,59.25,19.75,1501:499:2,0.02
Mullus,surmuletus,59.25,19.25,1501:499:1,0.02
Mullus,surmuletus,59.25,18.75,1501:498:2,0.02
Mullus,surmuletus,58.75,19.75,1501:489:4,0.04
Mullus,surmuletus,58.75,19.25,1501:489:3,0.04
Mullus,surmuletus,58.25,19.75,1501:489:2,0.05
Mullus,surmuletus,58.25,19.25,1501:489:1,0.05
Mullus,surmuletus,58.75,18.75,1501:488:4,0.03
Mullus,surmuletus,58.75,18.25,1501:488:3,0.03
Mullus,surmuletus,58.25,18.75,1501:488:2,0.04
Mullus,surmuletus,58.25,18.25,1501:488:1,0.04
Mullus,surmuletus,58.75,17.75,1501:487:4,0.03
Mullus,surmuletus,58.75,17.25,1501:487:3,0.03
Mullus,surmuletus,58.25,17.75,1501:487:2,0.04
Mullus,surmuletus,58.25,17.25,1501:487:1,0.04
Mullus,surmuletus,58.25,16.75,1501:486:2,0.01
Mullus,surmuletus,57.75,19.75,1501:479:4,0.05
Mullus,surmuletus,57.75,19.25,1501:479:3,0.05
Mullus,surmuletus,57.25,19.75,1501:479:2,0.05
Mullus,surmuletus,57.25,19.25,1501:479:1,0.04
Mullus,surmuletus,57.75,18.75,1501:478:4,0.05
Mullus,surmuletus,57.75,18.25,1501:478:3,0.05
Mullus,surmuletus,57.25,18.75,1501:478:2,0.05
Mullus,surmuletus,57.25,18.25,1501:478:1,0.05
Mullus,surmuletus,57.75,17.75,1501:477:4,0.04
Mullus,surmuletus,57.75,17.25,1501:477:3,0.04
Mullus,surmuletus,57.25,17.75,1501:477:2,0.05
Mullus,surmuletus,57.25,17.25,1501:477:1,0.05
Mullus,surmuletus,57.75,16.75,1501:476:4,0.04
Mullus,surmuletus,57.25,16.75,1501:476:2,0.03
Mullus,surmuletus,56.75,19.75,1501:469:4,0.06
Mullus,surmuletus,56.75,19.25,1501:469:3,0.05
Mullus,surmuletus,56.25,19.75,1501:469:2,0.06
Mullus,surmuletus,56.25,19.25,1501:469:1,0.06
Mullus,surmuletus,56.75,18.75,1501:468:4,0.05
Mullus,surmuletus,56.75,18.25,1501:468:3,0.05
Mullus,surmuletus,56.25,18.75,1501:468:2,0.06
Mullus,surmuletus,56.25,18.25,1501:468:1,0.06
Mullus,surmuletus,56.75,17.75,1501:467:4,0.05
Mullus,surmuletus,56.75,17.25,1501:467:3,0.05
Mullus,surmuletus,56.25,17.75,1501:467:2,0.06
Mullus,surmuletus,56.25,17.25,1501:467:1,0.06
Mullus,surmuletus,56.75,16.75,1501:466:4,0.05
Mullus,surmuletus,56.75,16.25,1501:466:3,0.05
Mullus,surmuletus,56.25,16.75,1501:466:2,0.06
Mullus,surmuletus,56.25,16.25,1501:466:1,0.06
Mullus,surmuletus,56.25,15.75,1501:465:2,0.06
Mullus,surmuletus,56.25,15.25,1501:465:1,0.08
Mullus,surmuletus,55.75,19.75,1501:459:4,0.07
Mullus,surmuletus,55.75,19.25,1501:459:3,0.07
Mullus,surmuletus,55.25,19.75,1501:459:2,0.07
Mullus,surmuletus,55.25,19.25,1501:459:1,0.07
Mullus,surmuletus,55.75,18.75,1501:458:4,0.07
Mullus,surmuletus,55.75,18.25,1501:458:3,0.06
Mullus,surmuletus,55.25,18.75,1501:458:2,0.07
Mullus,surmuletus,55.25,18.25,1501:458:1,0.07
Mullus,surmuletus,55.75,17.75,1501:457:4,0.06
Mullus,surmuletus,55.75,17.25,1501:457:3,0.06
Mullus,surmuletus,55.25,17.75,1501:457:2,0.07
Mullus,surmuletus,55.25,17.25,1501:457:1,0.07
Mullus,surmuletus,55.75,16.75,1501:456:4,0.06
Mullus,surmuletus,55.75,16.25,1501:456:3,0.06
Mullus,surmuletus,55.25,16.75,1501:456:2,0.07
Mullus,surmuletus,55.25,16.25,1501:456:1,0.07
Mullus,surmuletus,55.75,15.75,1501:455:4,0.06
Mullus,surmuletus,55.75,15.25,1501:455:3,0.06
Mullus,surmuletus,55.25,15.75,1501:455:2,0.06
Mullus,surmuletus,55.25,15.25,1501:455:1,0.06
Mullus,surmuletus,59.75,10.25,1501:390:3,0.13
Mullus,surmuletus,58.25,11.75,1501:381:2,0.02
Mullus,surmuletus,56.25,14.75,1501:364:2,0.13
Mullus,surmuletus,55.75,14.75,1501:354:4,0.07
Mullus,surmuletus,55.75,14.25,1501:354:3,0.07
Mullus,surmuletus,55.25,14.75,1501:354:2,0.07
Mullus,surmuletus,55.25,14.25,1501:354:1,0.07
Mullus,surmuletus,55.25,13.75,1501:353:2,0.08
Mullus,surmuletus,55.25,13.25,1501:353:1,0.06
Mullus,surmuletus,55.25,12.75,1501:352:2,0.09
Mullus,surmuletus,54.75,19.75,1501:249:4,0.06
Mullus,surmuletus,54.75,19.25,1501:249:3,0.07
Mullus,surmuletus,54.25,19.75,1501:249:2,0.07
Mullus,surmuletus,54.25,19.25,1501:249:1,0.05
Mullus,surmuletus,54.75,18.75,1501:248:4,0.06
Mullus,surmuletus,54.75,18.25,1501:248:3,0.04
Mullus,surmuletus,54.25,18.75,1501:248:2,0.07
Mullus,surmuletus,54.75,17.75,1501:247:4,0.06
Mullus,surmuletus,54.75,17.25,1501:247:3,0.07
Mullus,surmuletus,54.75,16.75,1501:246:4,0.07
Mullus,surmuletus,54.75,16.25,1501:246:3,0.07
Mullus,surmuletus,54.25,16.25,1501:246:1,0.08
Mullus,surmuletus,54.75,15.75,1501:245:4,0.07
Mullus,surmuletus,54.75,15.25,1501:245:3,0.07
Mullus,surmuletus,54.25,15.75,1501:245:2,0.07
Mullus,surmuletus,54.25,15.25,1501:245:1,0.07
Mullus,surmuletus,54.75,14.75,1501:144:4,0.08
Mullus,surmuletus,54.75,14.25,1501:144:3,0.08
Mullus,surmuletus,54.25,14.75,1501:144:2,0.08
Mullus,surmuletus,54.25,14.25,1501:144:1,0.08
Mullus,surmuletus,54.75,13.75,1501:143:4,0.08
Mullus,surmuletus,54.75,13.25,1501:143:3,0.07
Mullus,surmuletus,54.25,13.75,1501:143:2,0.05
Mullus,surmuletus,54.25,13.25,1501:143:1,0.06
Mullus,surmuletus,54.75,12.75,1501:142:4,0.09
Mullus,surmuletus,54.75,12.25,1501:142:3,0.10
