Mapping parameters for Caranx ruber (Bar jack)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41 |  47 ,
Bounding Box (NSWE): ,35,-33,-100,-33

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,22,35
Temperature (°C),1,21.01,24.68,28.2,32.4
Salinity (psu),1,32.23,34.77,36.36,37.33
Primary Production (mgC·m-3·day-1) ,1,-0.79,0.21,10.32,43.27
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,122.46,162.09,241.81,268.96
Distance to Land (km),0,1,13,216,554
 

Map data (HSPEC) for predicted occurrences (n = 1061): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Caranx,ruber,32.75,-80.75,7308:120:4,0.09
Caranx,ruber,34.25,-77.75,7307:247:2,0.07
Caranx,ruber,34.75,-76.75,7307:246:4,0.14
Caranx,ruber,33.75,-79.25,7307:239:3,0.03
Caranx,ruber,33.25,-79.75,7307:239:2,0.11
Caranx,ruber,33.75,-78.75,7307:238:4,0.19
Caranx,ruber,28.75,-96.75,7209:486:4,0.11
Caranx,ruber,28.75,-96.25,7209:486:3,0.15
Caranx,ruber,28.75,-95.75,7209:485:4,0.12
Caranx,ruber,27.75,-95.75,7209:475:4,0.15
Caranx,ruber,28.25,-94.25,7209:384:1,0.15
Caranx,ruber,28.25,-91.25,7209:381:1,0.15
Caranx,ruber,29.75,-87.25,7208:497:3,0.18
Caranx,ruber,28.75,-84.75,7208:384:4,0.15
Caranx,ruber,26.75,-83.75,7208:363:4,0.15
Caranx,ruber,10.75,-74.75,7107:104:4,0.03
Caranx,ruber,10.75,-71.25,7107:101:3,0.08
Caranx,ruber,10.25,-71.25,7107:101:1,0.06
Caranx,ruber,17.75,-62.25,7106:372:3,0.08
Caranx,ruber,11.25,-63.75,7106:113:2,0.18
Caranx,ruber,11.25,-63.25,7106:113:1,0.01
Caranx,ruber,11.25,-62.75,7106:112:2,0.15
Caranx,ruber,10.75,-63.75,7106:103:4,0.17
Caranx,ruber,10.75,-61.25,7106:101:3,0.08
Caranx,ruber,10.25,-61.75,7106:101:2,0.02
Caranx,ruber,10.25,-61.25,7106:101:1,0.06
Caranx,ruber,10.75,-60.75,7106:100:4,0.12
Caranx,ruber,10.25,-60.75,7106:100:2,0.10
Caranx,ruber,9.75,-72.25,7007:392:3,0.04
Caranx,ruber,9.75,-71.25,7007:391:3,0.01
Caranx,ruber,9.25,-71.75,7007:391:2,0.01
Caranx,ruber,9.25,-71.25,7007:391:1,0.01
Caranx,ruber,9.75,-61.25,7006:391:3,0.06
Caranx,ruber,9.75,-60.75,7006:390:4,0.03
Caranx,ruber,9.75,-60.25,7006:390:3,0.17
Caranx,ruber,8.75,-60.75,7006:380:4,0.01
Caranx,ruber,8.25,-59.75,7005:489:2,0.14
Caranx,ruber,7.75,-59.25,7005:479:3,0.11
Caranx,ruber,7.75,-58.75,7005:478:4,0.11
Caranx,ruber,7.25,-58.75,7005:478:2,0.10
Caranx,ruber,7.25,-58.25,7005:478:1,0.03
Caranx,ruber,6.75,-58.75,7005:468:4,0.09
Caranx,ruber,6.75,-58.25,7005:468:3,0.13
Caranx,ruber,6.25,-57.75,7005:467:2,0.01
Caranx,ruber,6.25,-57.25,7005:467:1,0.02
Caranx,ruber,7.25,-54.75,7005:374:2,0.02
Caranx,ruber,6.75,-54.75,7005:364:4,0.06
Caranx,ruber,6.25,-54.75,7005:364:2,0.08
Caranx,ruber,6.25,-54.25,7005:364:1,0.04
Caranx,ruber,5.25,-50.75,7005:350:2,0.01
Caranx,ruber,-28.75,-48.75,5204:488:4,0.04
Caranx,ruber,-28.25,-48.75,5204:488:2,0.02
Caranx,ruber,-28.25,-48.25,5204:488:1,0.08
Caranx,ruber,-27.75,-48.75,5204:478:4,0.11
Caranx,ruber,-27.25,-48.75,5204:478:2,0.18
Caranx,ruber,-26.25,-47.75,5204:467:2,0.06
Caranx,ruber,-25.75,-45.25,5204:455:3,0.03
Caranx,ruber,-23.25,-43.75,5204:133:2,0.09
Caranx,ruber,-23.25,-43.25,5204:133:1,0.19
Caranx,ruber,-22.75,-43.25,5204:123:3,0.18
Caranx,ruber,-22.75,-41.25,5204:121:3,0.17
Caranx,ruber,-20.75,-37.75,5203:207:4,0.05
Caranx,ruber,-20.75,-37.25,5203:207:3,0.03
Caranx,ruber,-20.75,-35.25,5203:205:3,0.01
Caranx,ruber,-20.75,-34.75,5203:104:4,0.06
Caranx,ruber,-19.75,-39.25,5103:499:3,0.13
Caranx,ruber,-19.75,-38.25,5103:498:3,0.09
Caranx,ruber,-19.25,-38.75,5103:498:2,0.15
Caranx,ruber,-19.25,-38.25,5103:498:1,0.14
Caranx,ruber,-19.75,-37.75,5103:497:4,0.04
Caranx,ruber,-19.25,-37.75,5103:497:2,0.06
Caranx,ruber,-18.75,-38.75,5103:488:4,0.16
Caranx,ruber,-18.75,-38.25,5103:488:3,0.16
Caranx,ruber,-18.25,-38.25,5103:488:1,0.17
Caranx,ruber,-18.75,-37.75,5103:487:4,0.06
Caranx,ruber,-18.25,-37.75,5103:487:2,0.11
Caranx,ruber,-17.75,-38.25,5103:478:3,0.18
Caranx,ruber,-17.25,-38.25,5103:478:1,0.05
Caranx,ruber,-17.75,-37.75,5103:477:4,0.09
Caranx,ruber,-16.75,-38.75,5103:468:4,0.19
Caranx,ruber,-16.25,-38.25,5103:468:1,0.11
Caranx,ruber,-15.75,-38.25,5103:458:3,0.09
Caranx,ruber,-15.25,-38.75,5103:458:2,0.17
Caranx,ruber,-14.75,-38.75,5103:248:4,0.16
Caranx,ruber,-14.25,-38.75,5103:248:2,0.17
Caranx,ruber,-13.25,-38.25,5103:238:1,0.16
Caranx,ruber,-1.75,-45.25,5004:215:3,0.09
Caranx,ruber,-2.75,-43.75,5004:123:4,0.07
Caranx,ruber,-7.25,-34.25,5003:374:1,0.07
Caranx,ruber,30.25,-86.75,7308:206:2,0.30
Caranx,ruber,32.75,-80.25,7308:120:3,0.23
Caranx,ruber,32.25,-80.75,7308:120:2,0.33
Caranx,ruber,31.75,-81.25,7308:111:3,0.25
Caranx,ruber,31.25,-81.25,7308:111:1,0.27
Caranx,ruber,31.75,-80.75,7308:110:4,0.36
Caranx,ruber,30.75,-81.25,7308:101:3,0.34
Caranx,ruber,34.25,-77.25,7307:247:1,0.26
Caranx,ruber,33.25,-79.25,7307:239:1,0.30
Caranx,ruber,33.75,-78.25,7307:238:3,0.20
Caranx,ruber,33.75,-77.75,7307:237:4,0.36
Caranx,ruber,32.75,-79.75,7307:229:4,0.35
Caranx,ruber,32.75,-78.25,7307:228:3,0.22
Caranx,ruber,28.25,-97.25,7209:487:1,0.36
Caranx,ruber,28.25,-96.75,7209:486:2,0.32
Caranx,ruber,28.25,-96.25,7209:486:1,0.32
Caranx,ruber,25.25,-96.75,7209:456:2,0.23
Caranx,ruber,28.75,-94.75,7209:384:4,0.32
Caranx,ruber,28.25,-93.75,7209:383:2,0.38
Caranx,ruber,28.75,-91.75,7209:381:4,0.36
Caranx,ruber,28.25,-90.25,7209:380:1,0.32
Caranx,ruber,22.75,-97.75,7209:227:4,0.31
Caranx,ruber,21.75,-97.75,7209:217:4,0.34
Caranx,ruber,22.75,-90.25,7209:120:3,0.31
Caranx,ruber,28.25,-84.25,7208:384:1,0.31
Caranx,ruber,25.25,-83.25,7208:353:1,0.23
Caranx,ruber,16.75,-78.75,7107:468:4,0.38
Caranx,ruber,18.75,-74.75,7107:384:4,0.29
Caranx,ruber,10.25,-75.25,7107:205:1,0.28
Caranx,ruber,10.75,-74.25,7107:104:3,0.22
Caranx,ruber,11.75,-68.75,7106:218:4,0.31
Caranx,ruber,11.25,-60.75,7106:110:2,0.36
Caranx,ruber,10.75,-64.25,7106:104:3,0.30
Caranx,ruber,10.25,-64.25,7106:104:1,0.38
Caranx,ruber,10.25,-63.75,7106:103:2,0.31
Caranx,ruber,8.75,-80.75,7008:380:4,0.33
Caranx,ruber,9.25,-79.25,7007:499:1,0.26
Caranx,ruber,9.25,-78.75,7007:498:2,0.22
Caranx,ruber,9.25,-78.25,7007:498:1,0.34
Caranx,ruber,9.25,-76.25,7007:496:1,0.39
Caranx,ruber,9.75,-75.75,7007:495:4,0.29
Caranx,ruber,9.25,-75.75,7007:495:2,0.21
Caranx,ruber,9.25,-60.25,7006:390:1,0.24
Caranx,ruber,8.75,-60.25,7006:380:3,0.24
Caranx,ruber,9.75,-59.75,7005:499:4,0.39
Caranx,ruber,8.75,-58.75,7005:488:4,0.29
Caranx,ruber,6.75,-57.75,7005:467:4,0.39
Caranx,ruber,6.75,-55.25,7005:465:3,0.33
Caranx,ruber,6.25,-55.75,7005:465:2,0.35
Caranx,ruber,6.25,-55.25,7005:465:1,0.22
Caranx,ruber,4.75,-50.25,7005:140:3,0.27
Caranx,ruber,4.25,-49.75,7004:249:2,0.32
Caranx,ruber,3.75,-49.25,7004:239:3,0.25
Caranx,ruber,3.25,-48.75,7004:238:2,0.26
Caranx,ruber,2.25,-47.75,7004:227:2,0.37
Caranx,ruber,0.25,-47.75,7004:207:2,0.22
Caranx,ruber,-27.75,-48.25,5204:478:3,0.20
