Mapping parameters for Cephalopholis nigri (Niger hind)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 34 |  47,
Bounding Box (NSWE): ,30,-14,-18,13

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,19,50,100
Temperature (°C),1,20.47,24.46,27.94,32.14
Salinity (psu),1,25.62,29.54,35.68,36.54
Primary Production,1,514,626,3279,4829
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,16,83,222
 

Map data (HSPEC) for predicted occurrences (n = 241): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Cephalopholis,nigri,17.25,-16.25,7101:476:1,0.09
Cephalopholis,nigri,18.25,-16.25,7101:486:1,0.10
Cephalopholis,nigri,19.25,-16.25,7101:496:1,0.15
Cephalopholis,nigri,19.25,-16.75,7101:496:2,0.16
Cephalopholis,nigri,19.75,-16.25,7101:496:3,0.16
Cephalopholis,nigri,19.75,-16.75,7101:496:4,0.16
Cephalopholis,nigri,19.75,-17.25,7101:497:3,0.17
Cephalopholis,nigri,20.25,-16.25,7201:206:1,0.06
Cephalopholis,nigri,20.25,-16.75,7201:206:2,0.06
Cephalopholis,nigri,20.75,-16.25,7201:206:3,0.06
Cephalopholis,nigri,20.75,-16.75,7201:206:4,0.06
Cephalopholis,nigri,20.25,-17.25,7201:207:1,0.05
Cephalopholis,nigri,20.25,-17.75,7201:207:2,0.04
Cephalopholis,nigri,20.75,-17.25,7201:207:3,0.06
Cephalopholis,nigri,20.75,-17.75,7201:207:4,0.06
Cephalopholis,nigri,-5.75,11.75,3001:351:4,0.29
Cephalopholis,nigri,4.75,-0.25,7000:140:3,0.34
Cephalopholis,nigri,7.25,-13.75,7001:373:2,0.24
Cephalopholis,nigri,14.25,-16.75,7101:246:2,0.22
Cephalopholis,nigri,17.75,-16.25,7101:476:3,0.23
Cephalopholis,nigri,18.75,-16.25,7101:486:3,0.22
Cephalopholis,nigri,18.75,-16.75,7101:486:4,0.32
Cephalopholis,nigri,2.75,8.25,1000:228:3,0.56
Cephalopholis,nigri,-0.75,9.25,3000:209:3,0.44
Cephalopholis,nigri,-9.75,12.75,3001:392:4,0.58
Cephalopholis,nigri,4.25,-0.75,7000:140:2,0.42
Cephalopholis,nigri,5.75,-10.75,7001:350:4,0.53
Cephalopholis,nigri,13.25,-17.75,7101:237:2,0.40
Cephalopholis,nigri,15.75,-16.25,7101:456:3,0.53
Cephalopholis,nigri,16.25,-16.25,7101:466:1,0.59
Cephalopholis,nigri,16.25,-16.75,7101:466:2,0.59
Cephalopholis,nigri,16.75,-16.25,7101:466:3,0.47
Cephalopholis,nigri,16.75,-16.75,7101:466:4,0.43
Cephalopholis,nigri,17.25,-16.75,7101:476:2,0.47
Cephalopholis,nigri,0.25,8.75,1000:208:2,0.66
Cephalopholis,nigri,-2.25,8.75,3000:228:2,0.70
Cephalopholis,nigri,-5.25,11.75,3001:351:2,0.60
Cephalopholis,nigri,-5.75,12.25,3001:352:3,0.64
Cephalopholis,nigri,-6.25,12.75,3001:362:2,0.67
Cephalopholis,nigri,5.25,-2.75,7000:352:2,0.78
Cephalopholis,nigri,15.25,-16.75,7101:456:2,0.79
Cephalopholis,nigri,15.75,-16.75,7101:456:4,0.79
Cephalopholis,nigri,4.75,4.75,1000:144:4,1.00
Cephalopholis,nigri,0.25,6.75,1000:206:2,1.00
Cephalopholis,nigri,0.25,9.25,1000:209:1,1.00
Cephalopholis,nigri,0.25,9.75,1000:209:2,1.00
Cephalopholis,nigri,0.75,9.25,1000:209:3,1.00
Cephalopholis,nigri,0.75,9.75,1000:209:4,1.00
Cephalopholis,nigri,1.25,7.25,1000:217:1,1.00
Cephalopholis,nigri,1.75,7.25,1000:217:3,1.00
Cephalopholis,nigri,1.75,7.75,1000:217:4,1.00
Cephalopholis,nigri,1.25,9.25,1000:219:1,1.00
Cephalopholis,nigri,1.25,9.75,1000:219:2,1.00
Cephalopholis,nigri,1.75,9.75,1000:219:4,1.00
Cephalopholis,nigri,2.25,9.75,1000:229:2,1.00
Cephalopholis,nigri,2.75,9.75,1000:229:4,1.00
Cephalopholis,nigri,3.75,5.75,1000:235:4,1.00
Cephalopholis,nigri,3.75,6.25,1000:236:3,1.00
Cephalopholis,nigri,3.75,6.75,1000:236:4,1.00
Cephalopholis,nigri,3.75,7.25,1000:237:3,0.94
Cephalopholis,nigri,3.75,7.75,1000:237:4,1.00
Cephalopholis,nigri,3.25,8.25,1000:238:1,1.00
Cephalopholis,nigri,3.25,8.75,1000:238:2,1.00
Cephalopholis,nigri,3.75,8.25,1000:238:3,1.00
Cephalopholis,nigri,3.75,8.75,1000:238:4,1.00
Cephalopholis,nigri,3.25,9.25,1000:239:1,1.00
Cephalopholis,nigri,3.25,9.75,1000:239:2,1.00
Cephalopholis,nigri,3.75,9.25,1000:239:3,1.00
Cephalopholis,nigri,3.75,9.75,1000:239:4,1.00
Cephalopholis,nigri,4.25,5.25,1000:245:1,1.00
Cephalopholis,nigri,4.25,5.75,1000:245:2,1.00
Cephalopholis,nigri,4.75,5.25,1000:245:3,1.00
Cephalopholis,nigri,4.75,5.75,1000:245:4,1.00
Cephalopholis,nigri,4.25,6.25,1000:246:1,1.00
Cephalopholis,nigri,4.25,6.75,1000:246:2,1.00
Cephalopholis,nigri,4.25,7.25,1000:247:1,1.00
Cephalopholis,nigri,4.25,7.75,1000:247:2,1.00
Cephalopholis,nigri,4.75,7.75,1000:247:4,1.00
Cephalopholis,nigri,4.25,8.25,1000:248:1,1.00
Cephalopholis,nigri,4.25,8.75,1000:248:2,1.00
Cephalopholis,nigri,4.75,8.25,1000:248:3,1.00
Cephalopholis,nigri,4.75,8.75,1000:248:4,1.00
Cephalopholis,nigri,4.25,9.25,1000:249:1,1.00
Cephalopholis,nigri,5.25,0.25,1000:350:1,0.84
Cephalopholis,nigri,5.75,0.25,1000:350:3,1.00
Cephalopholis,nigri,5.75,0.75,1000:350:4,1.00
Cephalopholis,nigri,5.75,1.25,1000:351:3,1.00
Cephalopholis,nigri,5.25,4.75,1000:354:2,1.00
Cephalopholis,nigri,5.75,4.75,1000:354:4,1.00
Cephalopholis,nigri,6.25,1.25,1000:361:1,1.00
Cephalopholis,nigri,6.25,1.75,1000:361:2,1.00
Cephalopholis,nigri,6.25,2.25,1000:362:1,1.00
Cephalopholis,nigri,6.25,2.75,1000:362:2,1.00
Cephalopholis,nigri,6.25,3.25,1000:363:1,1.00
Cephalopholis,nigri,6.25,3.75,1000:363:2,1.00
Cephalopholis,nigri,6.25,4.25,1000:364:1,1.00
Cephalopholis,nigri,6.25,4.75,1000:364:2,1.00
Cephalopholis,nigri,5.25,5.25,1000:455:1,1.00
Cephalopholis,nigri,5.75,5.25,1000:455:3,1.00
Cephalopholis,nigri,-0.25,8.75,3000:208:2,1.00
Cephalopholis,nigri,-0.75,8.75,3000:208:4,1.00
Cephalopholis,nigri,-0.25,9.25,3000:209:1,1.00
Cephalopholis,nigri,-1.25,5.75,3000:215:2,1.00
Cephalopholis,nigri,-1.25,8.75,3000:218:2,1.00
Cephalopholis,nigri,-1.25,9.25,3000:219:1,1.00
Cephalopholis,nigri,-1.75,9.25,3000:219:3,1.00
Cephalopholis,nigri,-2.25,9.25,3000:229:1,1.00
Cephalopholis,nigri,-2.25,9.75,3000:229:2,1.00
Cephalopholis,nigri,-2.75,9.25,3000:229:3,1.00
Cephalopholis,nigri,-2.75,9.75,3000:229:4,1.00
Cephalopholis,nigri,-3.25,9.75,3000:239:2,1.00
Cephalopholis,nigri,-2.75,10.25,3001:120:3,1.00
Cephalopholis,nigri,-3.25,10.25,3001:130:1,1.00
Cephalopholis,nigri,-3.25,10.75,3001:130:2,1.00
Cephalopholis,nigri,-3.75,10.75,3001:130:4,1.00
Cephalopholis,nigri,-3.75,11.25,3001:131:3,1.00
Cephalopholis,nigri,-4.25,10.75,3001:140:2,1.00
Cephalopholis,nigri,-4.25,11.25,3001:141:1,1.00
Cephalopholis,nigri,-4.25,11.75,3001:141:2,1.00
Cephalopholis,nigri,-4.75,11.25,3001:141:3,0.84
Cephalopholis,nigri,-4.75,11.75,3001:141:4,1.00
Cephalopholis,nigri,-5.25,12.25,3001:352:1,0.82
Cephalopholis,nigri,-6.25,11.75,3001:361:2,1.00
Cephalopholis,nigri,-6.75,11.75,3001:361:4,1.00
Cephalopholis,nigri,-6.25,12.25,3001:362:1,1.00
Cephalopholis,nigri,-6.75,12.25,3001:362:3,1.00
Cephalopholis,nigri,-6.75,12.75,3001:362:4,1.00
Cephalopholis,nigri,-7.25,12.25,3001:372:1,1.00
Cephalopholis,nigri,-7.25,12.75,3001:372:2,1.00
Cephalopholis,nigri,-7.75,12.75,3001:372:4,1.00
Cephalopholis,nigri,-9.25,12.75,3001:392:2,1.00
Cephalopholis,nigri,-12.75,12.75,3101:122:4,1.00
Cephalopholis,nigri,-13.25,12.75,3101:132:2,0.88
Cephalopholis,nigri,-13.75,12.25,3101:132:3,0.88
Cephalopholis,nigri,-13.75,12.75,3101:132:4,0.88
Cephalopholis,nigri,4.75,-0.75,7000:140:4,1.00
