Mapping parameters for Sparus aurata (Gilthead seabream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,62,15,-17,43

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sparus,aurata,57.75,-6.75,7500:476:4,0.11
Sparus,aurata,57.75,-6.25,7500:476:3,0.09
Sparus,aurata,57.25,-6.25,7500:476:1,0.15
Sparus,aurata,57.75,-5.75,7500:475:4,0.08
Sparus,aurata,57.75,-5.25,7500:475:3,0.06
Sparus,aurata,57.25,-5.75,7500:475:2,0.10
Sparus,aurata,57.25,-5.25,7500:475:1,0.06
Sparus,aurata,56.25,-9.25,7500:469:1,0.01
Sparus,aurata,56.75,-5.75,7500:465:4,0.12
Sparus,aurata,56.75,-5.25,7500:465:3,0.07
Sparus,aurata,56.25,-5.75,7500:465:2,0.11
Sparus,aurata,56.25,-5.25,7500:465:1,0.07
Sparus,aurata,55.75,-5.75,7500:455:4,0.19
Sparus,aurata,55.75,-5.25,7500:455:3,0.19
Sparus,aurata,59.75,-4.75,7500:394:4,0.18
Sparus,aurata,59.75,-4.25,7500:394:3,0.15
Sparus,aurata,59.25,-4.75,7500:394:2,0.16
Sparus,aurata,59.25,-4.25,7500:394:1,0.13
Sparus,aurata,59.75,-3.75,7500:393:4,0.07
Sparus,aurata,59.75,-3.25,7500:393:3,0.02
Sparus,aurata,59.25,-3.75,7500:393:2,0.06
Sparus,aurata,58.75,-4.75,7500:384:4,0.08
Sparus,aurata,58.75,-4.25,7500:384:3,0.05
Sparus,aurata,58.25,-4.75,7500:384:2,0.04
Sparus,aurata,58.75,-3.75,7500:383:4,0.01
Sparus,aurata,58.25,-1.25,7500:381:1,0.02
Sparus,aurata,58.75,-0.75,7500:380:4,0.01
Sparus,aurata,58.75,-0.25,7500:380:3,0.01
Sparus,aurata,58.25,-0.75,7500:380:2,0.02
Sparus,aurata,58.25,-0.25,7500:380:1,0.02
Sparus,aurata,57.75,-0.75,7500:370:4,0.02
Sparus,aurata,57.75,-0.25,7500:370:3,0.04
Sparus,aurata,57.25,-0.75,7500:370:2,0.01
Sparus,aurata,57.25,-0.25,7500:370:1,0.05
Sparus,aurata,56.25,-4.75,7500:364:2,0.08
Sparus,aurata,56.25,-3.75,7500:363:2,0.02
Sparus,aurata,56.25,-1.25,7500:361:1,0.03
Sparus,aurata,56.75,-0.75,7500:360:4,0.05
Sparus,aurata,56.75,-0.25,7500:360:3,0.09
Sparus,aurata,56.25,-0.75,7500:360:2,0.09
Sparus,aurata,56.25,-0.25,7500:360:1,0.13
Sparus,aurata,55.75,-4.75,7500:354:4,0.16
Sparus,aurata,55.75,-4.25,7500:354:3,0.14
Sparus,aurata,55.75,-3.25,7500:353:3,0.06
Sparus,aurata,55.25,-3.25,7500:353:1,0.17
Sparus,aurata,55.75,-2.75,7500:352:4,0.03
Sparus,aurata,55.75,-2.25,7500:352:3,0.01
Sparus,aurata,55.75,-1.25,7500:351:3,0.07
Sparus,aurata,55.25,-1.75,7500:351:2,0.06
Sparus,aurata,55.25,-1.25,7500:351:1,0.03
Sparus,aurata,55.75,-0.75,7500:350:4,0.13
Sparus,aurata,55.75,-0.25,7500:350:3,0.19
Sparus,aurata,55.25,-0.75,7500:350:2,0.10
Sparus,aurata,54.75,-1.25,7500:141:3,0.06
Sparus,aurata,54.75,-0.75,7500:140:4,0.14
Sparus,aurata,54.25,-0.75,7500:140:2,0.14
Sparus,aurata,54.25,-0.25,7500:140:1,0.10
Sparus,aurata,53.75,-0.25,7500:130:3,0.19
Sparus,aurata,48.75,-10.75,7401:380:4,0.12
Sparus,aurata,48.25,-9.25,7400:489:1,0.15
Sparus,aurata,48.25,-8.75,7400:488:2,0.04
Sparus,aurata,48.25,-8.25,7400:488:1,0.12
Sparus,aurata,48.25,-7.75,7400:487:2,0.12
Sparus,aurata,47.75,-6.75,7400:476:4,0.12
Sparus,aurata,47.25,-6.25,7400:476:1,0.16
Sparus,aurata,47.75,-5.75,7400:475:4,0.18
Sparus,aurata,44.25,-7.75,7400:247:2,0.12
Sparus,aurata,36.75,-11.25,7301:361:3,0.13
Sparus,aurata,31.25,-13.75,7301:113:2,0.09
Sparus,aurata,30.25,-12.75,7301:102:2,0.17
Sparus,aurata,35.75,-3.75,7300:353:4,0.07
Sparus,aurata,29.75,-12.75,7201:392:4,0.19
Sparus,aurata,61.25,2.25,1600:112:1,0.01
Sparus,aurata,61.25,1.75,1600:111:2,0.01
Sparus,aurata,61.25,0.75,1600:110:2,0.01
Sparus,aurata,61.25,0.25,1600:110:1,0.02
Sparus,aurata,60.75,2.75,1600:102:4,0.01
Sparus,aurata,60.75,2.25,1600:102:3,0.02
Sparus,aurata,60.25,2.75,1600:102:2,0.02
Sparus,aurata,60.75,1.75,1600:101:4,0.01
Sparus,aurata,60.75,1.25,1600:101:3,0.02
Sparus,aurata,60.75,0.75,1600:100:4,0.01
Sparus,aurata,60.75,0.25,1600:100:3,0.04
Sparus,aurata,60.25,0.75,1600:100:2,0.01
Sparus,aurata,60.25,0.25,1600:100:1,0.01
Sparus,aurata,58.25,6.25,1500:486:1,0.02
Sparus,aurata,58.25,5.75,1500:485:2,0.02
Sparus,aurata,58.25,5.25,1500:485:1,0.01
Sparus,aurata,57.75,9.25,1500:479:3,0.16
Sparus,aurata,57.25,9.25,1500:479:1,0.16
Sparus,aurata,57.75,8.75,1500:478:4,0.14
Sparus,aurata,57.75,8.25,1500:478:3,0.07
Sparus,aurata,57.25,8.75,1500:478:2,0.18
Sparus,aurata,57.25,8.25,1500:478:1,0.19
Sparus,aurata,57.75,7.75,1500:477:4,0.09
Sparus,aurata,57.75,7.25,1500:477:3,0.06
Sparus,aurata,57.25,7.75,1500:477:2,0.19
Sparus,aurata,57.25,7.25,1500:477:1,0.18
Sparus,aurata,57.75,6.75,1500:476:4,0.03
Sparus,aurata,57.75,6.25,1500:476:3,0.06
Sparus,aurata,57.25,6.75,1500:476:2,0.15
Sparus,aurata,57.25,6.25,1500:476:1,0.14
Sparus,aurata,57.75,5.75,1500:475:4,0.07
Sparus,aurata,57.75,5.25,1500:475:3,0.07
Sparus,aurata,57.25,5.75,1500:475:2,0.12
Sparus,aurata,57.25,5.25,1500:475:1,0.10
Sparus,aurata,56.75,8.75,1500:468:4,0.15
Sparus,aurata,56.75,8.25,1500:468:3,0.18
Sparus,aurata,56.25,8.25,1500:468:1,0.16
Sparus,aurata,56.75,5.75,1500:465:4,0.16
Sparus,aurata,56.75,5.25,1500:465:3,0.12
Sparus,aurata,56.25,5.25,1500:465:1,0.18
Sparus,aurata,59.75,3.25,1500:393:3,0.02
Sparus,aurata,59.25,3.25,1500:393:1,0.02
Sparus,aurata,59.75,2.75,1500:392:4,0.02
Sparus,aurata,59.75,2.25,1500:392:3,0.01
Sparus,aurata,59.25,2.75,1500:392:2,0.02
Sparus,aurata,59.25,2.25,1500:392:1,0.01
Sparus,aurata,58.25,4.75,1500:384:2,0.02
Sparus,aurata,58.25,4.25,1500:384:1,0.03
Sparus,aurata,58.75,3.75,1500:383:4,0.01
Sparus,aurata,58.75,3.25,1500:383:3,0.02
Sparus,aurata,58.25,3.75,1500:383:2,0.04
Sparus,aurata,58.25,3.25,1500:383:1,0.04
Sparus,aurata,58.75,2.75,1500:382:4,0.03
Sparus,aurata,58.75,2.25,1500:382:3,0.03
Sparus,aurata,58.25,2.75,1500:382:2,0.05
Sparus,aurata,58.25,2.25,1500:382:1,0.05
Sparus,aurata,58.75,1.75,1500:381:4,0.02
Sparus,aurata,58.75,1.25,1500:381:3,0.02
Sparus,aurata,58.25,1.75,1500:381:2,0.05
Sparus,aurata,58.25,1.25,1500:381:1,0.04
Sparus,aurata,58.75,0.75,1500:380:4,0.01
Sparus,aurata,58.25,0.75,1500:380:2,0.01
Sparus,aurata,58.25,0.25,1500:380:1,0.02
Sparus,aurata,57.75,4.75,1500:374:4,0.09
Sparus,aurata,57.75,4.25,1500:374:3,0.08
Sparus,aurata,57.25,4.75,1500:374:2,0.08
Sparus,aurata,57.25,4.25,1500:374:1,0.06
Sparus,aurata,57.75,3.75,1500:373:4,0.06
Sparus,aurata,57.75,3.25,1500:373:3,0.04
Sparus,aurata,57.25,3.75,1500:373:2,0.05
Sparus,aurata,57.25,3.25,1500:373:1,0.05
Sparus,aurata,57.75,2.75,1500:372:4,0.04
Sparus,aurata,57.75,2.25,1500:372:3,0.06
Sparus,aurata,57.25,2.75,1500:372:2,0.06
Sparus,aurata,57.25,2.25,1500:372:1,0.07
Sparus,aurata,57.75,1.75,1500:371:4,0.06
Sparus,aurata,57.75,1.25,1500:371:3,0.07
Sparus,aurata,57.25,1.75,1500:371:2,0.08
Sparus,aurata,57.25,1.25,1500:371:1,0.08
Sparus,aurata,57.75,0.75,1500:370:4,0.06
Sparus,aurata,57.75,0.25,1500:370:3,0.05
Sparus,aurata,57.25,0.75,1500:370:2,0.08
Sparus,aurata,57.25,0.25,1500:370:1,0.07
Sparus,aurata,56.75,4.75,1500:364:4,0.10
Sparus,aurata,56.75,4.25,1500:364:3,0.08
Sparus,aurata,56.25,4.75,1500:364:2,0.15
Sparus,aurata,56.25,4.25,1500:364:1,0.13
Sparus,aurata,56.75,3.75,1500:363:4,0.08
Sparus,aurata,56.75,3.25,1500:363:3,0.08
Sparus,aurata,56.25,3.75,1500:363:2,0.13
Sparus,aurata,56.25,3.25,1500:363:1,0.12
Sparus,aurata,56.75,2.75,1500:362:4,0.09
Sparus,aurata,56.75,2.25,1500:362:3,0.10
Sparus,aurata,56.25,2.75,1500:362:2,0.14
Sparus,aurata,56.25,2.25,1500:362:1,0.13
Sparus,aurata,56.75,1.75,1500:361:4,0.10
Sparus,aurata,56.75,1.25,1500:361:3,0.10
Sparus,aurata,56.25,1.75,1500:361:2,0.14
Sparus,aurata,56.25,1.25,1500:361:1,0.14
Sparus,aurata,56.75,0.75,1500:360:4,0.09
Sparus,aurata,56.75,0.25,1500:360:3,0.10
Sparus,aurata,56.25,0.75,1500:360:2,0.13
Sparus,aurata,56.25,0.25,1500:360:1,0.12
Sparus,aurata,55.75,4.75,1500:354:4,0.19
Sparus,aurata,55.75,4.25,1500:354:3,0.19
Sparus,aurata,55.75,1.75,1500:351:4,0.18
Sparus,aurata,55.75,1.25,1500:351:3,0.18
Sparus,aurata,54.25,1.25,1500:141:1,0.17
Sparus,aurata,54.25,0.75,1500:140:2,0.14
Sparus,aurata,54.25,0.25,1500:140:1,0.13
Sparus,aurata,53.75,1.25,1500:131:3,0.16
Sparus,aurata,53.75,0.75,1500:130:4,0.10
Sparus,aurata,53.75,0.25,1500:130:3,0.07
Sparus,aurata,43.25,41.25,1404:131:1,0.19
Sparus,aurata,43.25,40.75,1404:130:2,0.18
Sparus,aurata,43.25,40.25,1404:130:1,0.19
Sparus,aurata,42.75,41.25,1404:121:3,0.18
Sparus,aurata,42.25,41.25,1404:121:1,0.08
Sparus,aurata,42.75,40.75,1404:120:4,0.19
Sparus,aurata,42.75,40.25,1404:120:3,0.04
Sparus,aurata,41.75,41.25,1404:111:3,0.12
Sparus,aurata,41.25,40.75,1404:110:2,0.19
Sparus,aurata,41.25,40.25,1404:110:1,0.19
Sparus,aurata,47.25,39.25,1403:479:1,0.18
Sparus,aurata,47.25,38.75,1403:478:2,0.16
Sparus,aurata,47.25,38.25,1403:478:1,0.14
Sparus,aurata,47.25,37.75,1403:477:2,0.12
Sparus,aurata,47.25,37.25,1403:477:1,0.10
Sparus,aurata,46.75,38.75,1403:468:4,0.15
Sparus,aurata,46.75,38.25,1403:468:3,0.12
Sparus,aurata,46.25,38.75,1403:468:2,0.14
Sparus,aurata,46.25,38.25,1403:468:1,0.12
Sparus,aurata,46.75,37.75,1403:467:4,0.13
Sparus,aurata,46.75,37.25,1403:467:3,0.12
Sparus,aurata,46.25,37.75,1403:467:2,0.12
Sparus,aurata,46.25,37.25,1403:467:1,0.13
Sparus,aurata,46.75,36.75,1403:466:4,0.13
Sparus,aurata,46.75,36.25,1403:466:3,0.09
Sparus,aurata,46.25,36.75,1403:466:2,0.13
Sparus,aurata,46.25,36.25,1403:466:1,0.14
Sparus,aurata,46.75,35.75,1403:465:4,0.02
Sparus,aurata,46.25,35.75,1403:465:2,0.09
Sparus,aurata,46.25,35.25,1403:465:1,0.02
Sparus,aurata,45.75,37.75,1403:457:4,0.13
Sparus,aurata,45.75,37.25,1403:457:3,0.13
Sparus,aurata,45.25,37.75,1403:457:2,0.13
Sparus,aurata,45.25,37.25,1403:457:1,0.12
Sparus,aurata,45.75,36.75,1403:456:4,0.13
Sparus,aurata,45.75,36.25,1403:456:3,0.14
Sparus,aurata,45.25,36.75,1403:456:2,0.13
Sparus,aurata,45.25,36.25,1403:456:1,0.15
Sparus,aurata,45.75,35.75,1403:455:4,0.14
Sparus,aurata,45.75,35.25,1403:455:3,0.14
Sparus,aurata,45.25,35.75,1403:455:2,0.15
Sparus,aurata,45.25,35.25,1403:455:1,0.15
Sparus,aurata,46.25,33.25,1403:363:1,0.03
Sparus,aurata,46.75,32.25,1403:362:3,0.04
Sparus,aurata,46.25,32.75,1403:362:2,0.06
Sparus,aurata,46.25,32.25,1403:362:1,0.08
Sparus,aurata,46.75,31.75,1403:361:4,0.06
Sparus,aurata,46.75,31.25,1403:361:3,0.07
Sparus,aurata,46.25,31.75,1403:361:2,0.11
Sparus,aurata,46.25,31.25,1403:361:1,0.12
Sparus,aurata,46.75,30.75,1403:360:4,0.07
Sparus,aurata,46.25,30.75,1403:360:2,0.11
Sparus,aurata,46.25,30.25,1403:360:1,0.10
Sparus,aurata,45.75,34.75,1403:354:4,0.03
Sparus,aurata,45.75,33.75,1403:353:4,0.04
Sparus,aurata,45.75,33.25,1403:353:3,0.04
Sparus,aurata,45.25,33.75,1403:353:2,0.13
Sparus,aurata,45.25,33.25,1403:353:1,0.17
Sparus,aurata,45.75,32.75,1403:352:4,0.04
Sparus,aurata,45.75,32.25,1403:352:3,0.12
Sparus,aurata,45.25,32.75,1403:352:2,0.16
Sparus,aurata,45.25,32.25,1403:352:1,0.14
Sparus,aurata,45.75,31.75,1403:351:4,0.14
Sparus,aurata,45.75,31.25,1403:351:3,0.14
Sparus,aurata,45.25,31.75,1403:351:2,0.14
Sparus,aurata,45.25,31.25,1403:351:1,0.14
Sparus,aurata,45.75,30.75,1403:350:4,0.12
Sparus,aurata,45.75,30.25,1403:350:3,0.08
Sparus,aurata,45.25,30.75,1403:350:2,0.14
Sparus,aurata,45.25,30.25,1403:350:1,0.07
Sparus,aurata,44.25,39.25,1403:249:1,0.17
Sparus,aurata,44.75,38.25,1403:248:3,0.16
Sparus,aurata,44.25,38.75,1403:248:2,0.19
Sparus,aurata,44.25,38.25,1403:248:1,0.18
Sparus,aurata,44.75,37.75,1403:247:4,0.14
Sparus,aurata,44.75,37.25,1403:247:3,0.11
Sparus,aurata,44.75,36.75,1403:246:4,0.14
Sparus,aurata,44.75,36.25,1403:246:3,0.16
Sparus,aurata,44.75,35.75,1403:245:4,0.16
Sparus,aurata,44.75,35.25,1403:245:3,0.17
Sparus,aurata,43.75,39.75,1403:239:4,0.18
Sparus,aurata,43.75,39.25,1403:239:3,0.17
Sparus,aurata,43.25,39.75,1403:239:2,0.19
Sparus,aurata,42.25,35.25,1403:225:1,0.18
Sparus,aurata,41.25,39.75,1403:219:2,0.19
Sparus,aurata,41.25,39.25,1403:219:1,0.19
Sparus,aurata,41.25,38.75,1403:218:2,0.19
Sparus,aurata,41.25,38.25,1403:218:1,0.19
Sparus,aurata,41.75,37.25,1403:217:3,0.04
Sparus,aurata,41.25,37.75,1403:217:2,0.19
Sparus,aurata,41.25,37.25,1403:217:1,0.18
Sparus,aurata,41.75,36.75,1403:216:4,0.07
Sparus,aurata,41.75,36.25,1403:216:3,0.18
Sparus,aurata,41.75,35.75,1403:215:4,0.18
Sparus,aurata,41.75,35.25,1403:215:3,0.18
Sparus,aurata,44.75,34.75,1403:144:4,0.17
Sparus,aurata,44.75,34.25,1403:144:3,0.16
Sparus,aurata,44.25,34.25,1403:144:1,0.18
Sparus,aurata,44.75,33.75,1403:143:4,0.17
Sparus,aurata,44.75,33.25,1403:143:3,0.18
Sparus,aurata,44.25,33.75,1403:143:2,0.18
Sparus,aurata,44.25,33.25,1403:143:1,0.15
Sparus,aurata,44.75,32.75,1403:142:4,0.05
Sparus,aurata,44.75,32.25,1403:142:3,0.06
Sparus,aurata,44.75,31.75,1403:141:4,0.05
Sparus,aurata,44.75,31.25,1403:141:3,0.10
Sparus,aurata,44.75,30.75,1403:140:4,0.12
Sparus,aurata,44.75,30.25,1403:140:3,0.08
Sparus,aurata,44.25,30.75,1403:140:2,0.09
Sparus,aurata,44.25,30.25,1403:140:1,0.09
Sparus,aurata,43.75,30.25,1403:130:3,0.12
Sparus,aurata,42.25,34.75,1403:124:2,0.18
Sparus,aurata,42.25,34.25,1403:124:1,0.18
Sparus,aurata,42.25,33.75,1403:123:2,0.18
Sparus,aurata,42.25,33.25,1403:123:1,0.18
Sparus,aurata,41.75,32.25,1403:112:3,0.18
Sparus,aurata,41.75,31.75,1403:111:4,0.18
Sparus,aurata,41.75,31.25,1403:111:3,0.08
Sparus,aurata,41.25,31.25,1403:111:1,0.18
Sparus,aurata,41.25,30.75,1403:110:2,0.18
Sparus,aurata,41.25,30.25,1403:110:1,0.18
Sparus,aurata,45.75,29.75,1402:459:4,0.02
Sparus,aurata,44.25,29.75,1402:249:2,0.07
Sparus,aurata,44.25,29.25,1402:249:1,0.03
Sparus,aurata,43.75,29.75,1402:239:4,0.14
Sparus,aurata,43.75,29.25,1402:239:3,0.09
Sparus,aurata,43.25,29.25,1402:239:1,0.02
Sparus,aurata,43.75,28.75,1402:238:4,0.08
Sparus,aurata,43.25,28.75,1402:238:2,0.13
Sparus,aurata,43.25,28.25,1402:238:1,0.12
Sparus,aurata,43.25,27.75,1402:237:2,0.12
Sparus,aurata,42.75,28.75,1402:228:4,0.01
Sparus,aurata,42.75,28.25,1402:228:3,0.14
Sparus,aurata,42.25,28.25,1402:228:1,0.14
Sparus,aurata,42.75,27.75,1402:227:4,0.13
Sparus,aurata,42.25,27.75,1402:227:2,0.13
Sparus,aurata,41.75,29.25,1402:219:3,0.08
Sparus,aurata,41.25,29.75,1402:219:2,0.18
Sparus,aurata,41.25,29.25,1402:219:1,0.19
Sparus,aurata,41.75,28.75,1402:218:4,0.12
Sparus,aurata,41.75,28.25,1402:218:3,0.15
Sparus,aurata,40.25,10.25,1401:100:1,0.01
Sparus,aurata,42.75,4.75,1400:124:4,0.18
Sparus,aurata,36.25,35.25,1303:465:1,0.10
Sparus,aurata,35.75,35.75,1303:455:4,0.13
Sparus,aurata,35.25,35.75,1303:455:2,0.11
Sparus,aurata,36.75,34.75,1303:364:4,0.10
Sparus,aurata,36.25,34.75,1303:364:2,0.03
Sparus,aurata,36.25,34.25,1303:364:1,0.05
Sparus,aurata,36.25,33.75,1303:363:2,0.05
Sparus,aurata,36.25,33.25,1303:363:1,0.10
Sparus,aurata,36.25,32.75,1303:362:2,0.10
Sparus,aurata,36.25,32.25,1303:362:1,0.02
Sparus,aurata,36.75,31.25,1303:361:3,0.02
Sparus,aurata,36.75,30.75,1303:360:4,0.03
Sparus,aurata,36.25,30.75,1303:360:2,0.01
Sparus,aurata,35.75,34.75,1303:354:4,0.04
Sparus,aurata,35.75,34.25,1303:354:3,0.03
Sparus,aurata,35.25,34.25,1303:354:1,0.02
Sparus,aurata,35.25,33.75,1303:353:2,0.03
Sparus,aurata,35.25,33.25,1303:353:1,0.02
Sparus,aurata,34.75,35.75,1303:245:4,0.11
Sparus,aurata,33.75,35.25,1303:235:3,0.19
Sparus,aurata,34.75,34.25,1303:144:3,0.05
Sparus,aurata,34.75,33.75,1303:143:4,0.03
Sparus,aurata,34.75,33.25,1303:143:3,0.04
Sparus,aurata,34.75,32.75,1303:142:4,0.02
Sparus,aurata,34.75,32.25,1303:142:3,0.02
Sparus,aurata,33.25,34.75,1303:134:2,0.05
Sparus,aurata,32.25,32.25,1303:122:1,0.02
Sparus,aurata,32.25,31.75,1303:121:2,0.09
Sparus,aurata,32.25,31.25,1303:121:1,0.09
Sparus,aurata,32.25,30.75,1303:120:2,0.15
Sparus,aurata,32.25,30.25,1303:120:1,0.09
Sparus,aurata,31.75,33.75,1303:113:4,0.14
Sparus,aurata,37.25,27.25,1302:477:1,0.19
Sparus,aurata,36.25,29.25,1302:469:1,0.02
Sparus,aurata,36.75,28.75,1302:468:4,0.03
Sparus,aurata,36.75,28.25,1302:468:3,0.01
Sparus,aurata,36.25,28.25,1302:468:1,0.01
Sparus,aurata,36.75,27.75,1302:467:4,0.03
Sparus,aurata,36.75,27.25,1302:467:3,0.08
Sparus,aurata,36.25,27.75,1302:467:2,0.06
Sparus,aurata,36.25,27.25,1302:467:1,0.14
Sparus,aurata,35.75,27.75,1302:457:4,0.06
Sparus,aurata,35.75,27.25,1302:457:3,0.16
Sparus,aurata,35.75,26.75,1302:456:4,0.18
Sparus,aurata,31.75,29.75,1302:219:4,0.12
Sparus,aurata,31.75,27.25,1302:217:3,0.18
Sparus,aurata,37.75,11.25,1301:371:3,0.03
Sparus,aurata,36.25,11.75,1301:361:2,0.16
Sparus,aurata,32.25,16.25,1301:226:1,0.16
Sparus,aurata,34.75,13.75,1301:143:4,0.08
Sparus,aurata,34.25,13.75,1301:143:2,0.13
Sparus,aurata,39.25,3.75,1300:393:2,0.10
Sparus,aurata,57.25,-14.25,7501:374:1,0.20
Sparus,aurata,57.75,-13.75,7501:373:4,0.25
Sparus,aurata,57.75,-13.25,7501:373:3,0.35
Sparus,aurata,57.25,-13.75,7501:373:2,0.35
Sparus,aurata,56.75,-14.25,7501:364:3,0.21
Sparus,aurata,55.25,-10.25,7501:350:1,0.23
Sparus,aurata,54.25,-10.75,7501:140:2,0.22
Sparus,aurata,53.25,-13.25,7501:133:1,0.21
Sparus,aurata,53.75,-11.25,7501:131:3,0.27
Sparus,aurata,53.25,-11.25,7501:131:1,0.33
Sparus,aurata,53.75,-10.75,7501:130:4,0.36
Sparus,aurata,52.75,-11.75,7501:121:4,0.28
Sparus,aurata,52.75,-11.25,7501:121:3,0.26
Sparus,aurata,52.25,-11.25,7501:121:1,0.22
Sparus,aurata,50.25,-10.75,7501:100:2,0.23
Sparus,aurata,59.25,-6.25,7500:496:1,0.29
Sparus,aurata,59.25,-5.75,7500:495:2,0.24
Sparus,aurata,58.75,-7.25,7500:487:3,0.35
Sparus,aurata,58.25,-7.75,7500:487:2,0.33
Sparus,aurata,58.25,-7.25,7500:487:1,0.24
Sparus,aurata,58.75,-6.75,7500:486:4,0.29
Sparus,aurata,58.75,-6.25,7500:486:3,0.25
Sparus,aurata,57.75,-8.25,7500:478:3,0.38
Sparus,aurata,57.25,-8.75,7500:478:2,0.35
Sparus,aurata,57.25,-8.25,7500:478:1,0.27
Sparus,aurata,57.75,-7.75,7500:477:4,0.28
Sparus,aurata,57.25,-7.75,7500:477:2,0.30
Sparus,aurata,57.25,-7.25,7500:477:1,0.23
Sparus,aurata,57.25,-6.75,7500:476:2,0.20
Sparus,aurata,56.75,-8.25,7500:468:3,0.39
Sparus,aurata,56.75,-7.75,7500:467:4,0.35
Sparus,aurata,56.75,-7.25,7500:467:3,0.34
Sparus,aurata,56.75,-6.75,7500:466:4,0.30
Sparus,aurata,56.75,-6.25,7500:466:3,0.20
Sparus,aurata,56.25,-6.75,7500:466:2,0.31
Sparus,aurata,56.25,-6.25,7500:466:1,0.20
Sparus,aurata,55.75,-7.25,7500:457:3,0.37
Sparus,aurata,55.25,-7.25,7500:457:1,0.37
Sparus,aurata,55.75,-6.75,7500:456:4,0.28
Sparus,aurata,55.75,-6.25,7500:456:3,0.23
Sparus,aurata,55.25,-6.75,7500:456:2,0.30
Sparus,aurata,55.25,-6.25,7500:456:1,0.26
