Mapping parameters for Dasyatis longa (Longtail stingray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,26,-3,-113,-76

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,22.27,23.66,28.82,33.02
Salinity (psu),1,29.38,31.79,35.04,37.57
Primary Production,1,340,416,1413,2245
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,7,84,111
 

Map data (HSPEC) for predicted occurrences (n = 226): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Dasyatis,longa,-2.25,-79.75,5007:229:2,0.07
Dasyatis,longa,-2.75,-79.75,5007:229:4,0.17
Dasyatis,longa,-2.25,-80.25,5008:120:1,0.19
Dasyatis,longa,1.75,-78.25,7007:218:3,0.09
Dasyatis,longa,1.25,-79.25,7007:219:1,0.09
Dasyatis,longa,2.25,-78.25,7007:228:1,0.14
Dasyatis,longa,4.25,-77.25,7007:247:1,0.19
Dasyatis,longa,8.25,-77.75,7007:487:2,0.17
Dasyatis,longa,10.75,-86.25,7108:206:3,0.12
Dasyatis,longa,19.25,-110.75,7111:390:2,0.08
Dasyatis,longa,25.25,-107.75,7210:457:2,0.16
Dasyatis,longa,24.75,-112.25,7211:142:3,0.14
Dasyatis,longa,0.25,-79.75,7007:209:2,0.20
Dasyatis,longa,1.25,-78.75,7007:218:2,0.30
Dasyatis,longa,3.25,-77.25,7007:237:1,0.35
Dasyatis,longa,4.75,-77.25,7007:247:3,0.34
Dasyatis,longa,5.25,-77.25,7007:457:1,0.37
Dasyatis,longa,7.75,-78.75,7007:478:4,0.34
Dasyatis,longa,11.25,-86.75,7108:216:2,0.21
Dasyatis,longa,15.25,-93.75,7109:353:2,0.33
Dasyatis,longa,16.25,-93.75,7109:363:2,0.20
Dasyatis,longa,25.75,-108.75,7210:458:4,0.37
Dasyatis,longa,23.75,-111.75,7211:131:4,0.36
Dasyatis,longa,-2.75,-80.25,5008:120:3,0.49
Dasyatis,longa,-2.25,-81.25,5008:121:1,0.54
Dasyatis,longa,2.25,-78.75,7007:228:2,0.50
Dasyatis,longa,3.75,-77.75,7007:237:4,0.46
Dasyatis,longa,6.75,-77.25,7007:467:3,0.56
Dasyatis,longa,22.75,-105.75,7210:225:4,0.53
Dasyatis,longa,24.25,-108.25,7210:248:1,0.53
Dasyatis,longa,-2.25,-80.75,5008:120:2,0.60
Dasyatis,longa,-2.75,-80.75,5008:120:4,0.60
Dasyatis,longa,1.75,-78.75,7007:218:4,0.72
Dasyatis,longa,1.25,-79.75,7007:219:2,0.75
Dasyatis,longa,2.75,-78.25,7007:228:3,0.62
Dasyatis,longa,3.25,-77.75,7007:237:2,0.67
Dasyatis,longa,5.75,-77.25,7007:457:3,0.60
Dasyatis,longa,6.25,-77.25,7007:467:1,0.63
Dasyatis,longa,6.75,-77.75,7007:467:4,0.63
Dasyatis,longa,7.25,-77.75,7007:477:2,0.63
Dasyatis,longa,7.25,-78.25,7007:478:1,0.63
Dasyatis,longa,7.75,-78.25,7007:478:3,0.63
Dasyatis,longa,7.25,-79.75,7007:479:2,0.78
Dasyatis,longa,7.75,-79.75,7007:479:4,0.78
Dasyatis,longa,8.25,-79.25,7007:489:1,0.78
Dasyatis,longa,8.25,-79.75,7007:489:2,0.78
Dasyatis,longa,8.75,-79.25,7007:489:3,0.65
Dasyatis,longa,8.75,-79.75,7007:489:4,0.72
Dasyatis,longa,1.75,-91.75,7009:111:4,0.68
Dasyatis,longa,14.25,-91.25,7109:141:1,0.76
Dasyatis,longa,14.75,-93.25,7109:143:3,0.79
Dasyatis,longa,23.75,-106.75,7210:236:4,0.77
Dasyatis,longa,25.25,-108.25,7210:458:1,0.70
Dasyatis,longa,25.25,-108.75,7210:458:2,0.65
Dasyatis,longa,25.75,-109.25,7210:459:3,0.68
Dasyatis,longa,24.25,-111.25,7211:141:1,0.69
Dasyatis,longa,24.25,-111.75,7211:141:2,0.69
Dasyatis,longa,24.75,-111.75,7211:141:4,0.69
Dasyatis,longa,25.75,-111.25,7211:351:3,0.61
Dasyatis,longa,-0.25,-80.25,5008:100:1,1.00
Dasyatis,longa,-0.25,-80.75,5008:100:2,1.00
Dasyatis,longa,-0.75,-80.25,5008:100:3,0.95
Dasyatis,longa,-0.75,-80.75,5008:100:4,1.00
Dasyatis,longa,-1.25,-80.75,5008:110:2,1.00
Dasyatis,longa,-1.75,-80.75,5008:110:4,1.00
Dasyatis,longa,-1.25,-81.25,5008:111:1,1.00
Dasyatis,longa,-1.75,-81.25,5008:111:3,1.00
Dasyatis,longa,-0.75,-89.25,5008:209:3,1.00
Dasyatis,longa,-0.75,-89.75,5008:209:4,1.00
Dasyatis,longa,-1.25,-89.75,5008:219:2,1.00
Dasyatis,longa,-0.25,-90.25,5009:100:1,1.00
Dasyatis,longa,-0.25,-90.75,5009:100:2,1.00
Dasyatis,longa,-0.75,-90.25,5009:100:3,1.00
Dasyatis,longa,-0.75,-90.75,5009:100:4,1.00
Dasyatis,longa,-0.25,-91.25,5009:101:1,0.92
Dasyatis,longa,-0.25,-91.75,5009:101:2,0.92
Dasyatis,longa,-0.75,-91.25,5009:101:3,0.92
Dasyatis,longa,-1.25,-90.25,5009:110:1,0.91
Dasyatis,longa,-1.25,-90.75,5009:110:2,0.91
Dasyatis,longa,-1.25,-91.25,5009:111:1,0.80
Dasyatis,longa,0.75,-79.75,7007:209:4,0.97
Dasyatis,longa,2.75,-78.75,7007:228:4,1.00
Dasyatis,longa,3.25,-78.25,7007:238:1,1.00
Dasyatis,longa,8.25,-78.25,7007:488:1,0.84
Dasyatis,longa,8.25,-78.75,7007:488:2,0.84
Dasyatis,longa,8.75,-78.25,7007:488:3,0.84
Dasyatis,longa,8.75,-78.75,7007:488:4,0.84
Dasyatis,longa,0.25,-80.25,7008:100:1,1.00
Dasyatis,longa,0.75,-80.25,7008:100:3,1.00
Dasyatis,longa,4.25,-81.75,7008:141:2,1.00
Dasyatis,longa,0.25,-89.75,7008:209:2,1.00
Dasyatis,longa,7.25,-80.25,7008:370:1,0.90
Dasyatis,longa,7.25,-80.75,7008:370:2,0.90
Dasyatis,longa,7.75,-80.25,7008:370:3,0.90
Dasyatis,longa,7.75,-80.75,7008:370:4,0.90
Dasyatis,longa,7.25,-81.25,7008:371:1,1.00
Dasyatis,longa,7.25,-81.75,7008:371:2,1.00
Dasyatis,longa,7.75,-81.25,7008:371:3,1.00
Dasyatis,longa,7.75,-81.75,7008:371:4,1.00
Dasyatis,longa,7.75,-82.25,7008:372:3,1.00
Dasyatis,longa,8.25,-80.25,7008:380:1,0.99
Dasyatis,longa,8.25,-81.75,7008:381:2,1.00
Dasyatis,longa,8.25,-82.25,7008:382:1,1.00
Dasyatis,longa,8.25,-82.75,7008:382:2,1.00
Dasyatis,longa,8.75,-82.25,7008:382:3,0.99
Dasyatis,longa,8.25,-83.25,7008:383:1,1.00
Dasyatis,longa,8.25,-83.75,7008:383:2,1.00
Dasyatis,longa,8.75,-83.25,7008:383:3,1.00
Dasyatis,longa,8.75,-83.75,7008:383:4,1.00
Dasyatis,longa,9.25,-83.75,7008:393:2,1.00
Dasyatis,longa,9.25,-84.25,7008:394:1,1.00
Dasyatis,longa,9.25,-84.75,7008:394:2,0.96
Dasyatis,longa,9.75,-84.25,7008:394:3,1.00
Dasyatis,longa,9.75,-84.75,7008:394:4,1.00
Dasyatis,longa,9.75,-85.25,7008:495:3,1.00
Dasyatis,longa,9.75,-85.75,7008:495:4,1.00
Dasyatis,longa,0.25,-90.25,7009:100:1,1.00
Dasyatis,longa,0.75,-90.75,7009:100:4,1.00
Dasyatis,longa,0.25,-91.25,7009:101:1,1.00
Dasyatis,longa,0.25,-91.75,7009:101:2,1.00
Dasyatis,longa,10.25,-84.75,7108:104:2,1.00
Dasyatis,longa,10.25,-85.25,7108:205:1,1.00
Dasyatis,longa,10.25,-85.75,7108:205:2,1.00
Dasyatis,longa,10.75,-85.75,7108:205:4,1.00
Dasyatis,longa,11.25,-85.75,7108:215:2,1.00
Dasyatis,longa,11.25,-86.25,7108:216:1,1.00
Dasyatis,longa,11.75,-86.25,7108:216:3,1.00
Dasyatis,longa,11.75,-86.75,7108:216:4,1.00
Dasyatis,longa,12.25,-86.75,7108:226:2,1.00
Dasyatis,longa,12.25,-87.25,7108:227:1,1.00
Dasyatis,longa,12.25,-87.75,7108:227:2,1.00
Dasyatis,longa,12.75,-87.25,7108:227:3,1.00
Dasyatis,longa,12.75,-87.75,7108:227:4,1.00
Dasyatis,longa,12.25,-88.25,7108:228:1,1.00
Dasyatis,longa,12.75,-88.25,7108:228:3,1.00
Dasyatis,longa,12.75,-88.75,7108:228:4,1.00
Dasyatis,longa,13.25,-87.25,7108:237:1,0.99
Dasyatis,longa,13.25,-87.75,7108:237:2,0.99
Dasyatis,longa,13.25,-88.25,7108:238:1,0.99
Dasyatis,longa,13.25,-88.75,7108:238:2,0.99
Dasyatis,longa,13.25,-89.25,7108:239:1,0.94
Dasyatis,longa,13.25,-89.75,7108:239:2,0.94
Dasyatis,longa,13.75,-89.25,7108:239:3,0.94
Dasyatis,longa,13.75,-89.75,7108:239:4,0.94
Dasyatis,longa,13.75,-90.25,7109:130:3,0.89
Dasyatis,longa,13.75,-90.75,7109:130:4,0.89
Dasyatis,longa,13.75,-91.25,7109:131:3,0.87
Dasyatis,longa,13.75,-91.75,7109:131:4,0.87
Dasyatis,longa,14.25,-91.75,7109:141:2,0.95
Dasyatis,longa,14.25,-92.25,7109:142:1,1.00
Dasyatis,longa,14.75,-92.25,7109:142:3,1.00
Dasyatis,longa,14.75,-92.75,7109:142:4,1.00
Dasyatis,longa,15.25,-92.75,7109:352:2,1.00
Dasyatis,longa,15.25,-93.25,7109:353:1,1.00
Dasyatis,longa,15.75,-93.25,7109:353:3,1.00
Dasyatis,longa,15.75,-93.75,7109:353:4,1.00
Dasyatis,longa,15.75,-94.25,7109:354:3,1.00
Dasyatis,longa,16.25,-94.25,7109:364:1,1.00
Dasyatis,longa,16.25,-94.75,7109:364:2,1.00
Dasyatis,longa,15.75,-95.25,7109:455:3,1.00
Dasyatis,longa,15.75,-95.75,7109:455:4,1.00
Dasyatis,longa,15.75,-96.25,7109:456:3,1.00
Dasyatis,longa,15.75,-96.75,7109:456:4,1.00
Dasyatis,longa,15.75,-97.25,7109:457:3,1.00
Dasyatis,longa,15.75,-97.75,7109:457:4,1.00
Dasyatis,longa,16.25,-95.25,7109:465:1,1.00
Dasyatis,longa,16.25,-97.75,7109:467:2,1.00
Dasyatis,longa,16.25,-98.25,7109:468:1,0.93
Dasyatis,longa,16.25,-98.75,7109:468:2,0.93
Dasyatis,longa,16.75,-98.75,7109:468:4,0.93
Dasyatis,longa,16.75,-99.25,7109:469:3,0.93
Dasyatis,longa,16.75,-99.75,7109:469:4,0.93
