Mapping parameters for Lycodes uschakovi ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,78,78,270,320
Temperature (°C),1,2.8,3.3,18.97,19.95
Salinity (psu),1,30.82,32.81,34.18,36.14
Primary Production,1,528,626,1352.4,2178
Sea Ice Concentration,1,-0.848,0,0.26800000667572,0.28
Distance to Land (km),0,12,14.4,230,465.5
 

Map data (HSPEC) for predicted occurrences (n = 895): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Lycodes,uschakovi,34.75,119.25,1311:249:3,0.14
Lycodes,uschakovi,35.25,119.75,1311:459:2,0.15
Lycodes,uschakovi,30.25,120.75,1312:100:2,0.05
Lycodes,uschakovi,30.25,124.25,1312:104:1,0.16
Lycodes,uschakovi,34.75,120.25,1312:140:3,0.15
Lycodes,uschakovi,36.25,122.75,1312:362:2,0.17
Lycodes,uschakovi,38.25,121.75,1312:381:2,0.11
Lycodes,uschakovi,38.75,121.75,1312:381:4,0.12
Lycodes,uschakovi,38.25,122.25,1312:382:1,0.13
Lycodes,uschakovi,38.75,123.75,1312:383:4,0.17
Lycodes,uschakovi,38.25,124.25,1312:384:1,0.17
Lycodes,uschakovi,38.75,124.25,1312:384:3,0.16
Lycodes,uschakovi,39.25,121.75,1312:391:2,0.06
Lycodes,uschakovi,39.75,122.75,1312:392:4,0.08
Lycodes,uschakovi,39.25,123.25,1312:393:1,0.13
Lycodes,uschakovi,39.25,123.75,1312:393:2,0.04
Lycodes,uschakovi,39.75,123.75,1312:393:4,0.16
Lycodes,uschakovi,39.25,124.25,1312:394:1,0.10
Lycodes,uschakovi,34.25,130.25,1313:140:1,0.18
Lycodes,uschakovi,34.75,130.25,1313:140:3,0.15
Lycodes,uschakovi,34.75,130.75,1313:140:4,0.14
Lycodes,uschakovi,35.75,131.75,1313:351:4,0.14
Lycodes,uschakovi,35.75,132.25,1313:352:3,0.18
Lycodes,uschakovi,35.75,134.25,1313:354:3,0.09
Lycodes,uschakovi,36.25,133.25,1313:363:1,0.02
Lycodes,uschakovi,36.25,133.75,1313:363:2,0.16
Lycodes,uschakovi,36.75,133.25,1313:363:3,0.15
Lycodes,uschakovi,36.25,134.25,1313:364:1,0.13
Lycodes,uschakovi,37.25,131.75,1313:371:2,0.03
Lycodes,uschakovi,37.25,132.25,1313:372:1,0.08
Lycodes,uschakovi,40.25,122.25,1412:102:1,0.14
Lycodes,uschakovi,44.75,139.75,1413:249:4,0.10
Lycodes,uschakovi,45.25,140.25,1414:350:1,0.13
Lycodes,uschakovi,45.25,140.75,1414:350:2,0.16
Lycodes,uschakovi,46.25,141.25,1414:361:1,0.08
Lycodes,uschakovi,48.75,141.25,1414:381:3,0.18
Lycodes,uschakovi,47.75,152.75,1415:372:4,0.08
Lycodes,uschakovi,54.25,143.75,1514:143:2,0.06
Lycodes,uschakovi,55.75,143.25,1514:353:3,0.13
Lycodes,uschakovi,55.75,143.75,1514:353:4,0.02
Lycodes,uschakovi,55.75,144.25,1514:354:3,0.15
Lycodes,uschakovi,55.25,148.75,1514:458:2,0.18
Lycodes,uschakovi,57.25,154.75,1515:374:2,0.03
Lycodes,uschakovi,57.75,154.75,1515:374:4,0.13
Lycodes,uschakovi,58.25,152.25,1515:382:1,0.12
Lycodes,uschakovi,58.25,152.75,1515:382:2,0.12
Lycodes,uschakovi,58.75,152.25,1515:382:3,0.12
Lycodes,uschakovi,58.75,152.75,1515:382:4,0.12
Lycodes,uschakovi,59.25,152.25,1515:392:1,0.18
Lycodes,uschakovi,58.25,163.25,1516:383:1,0.02
Lycodes,uschakovi,52.25,173.75,1517:123:2,0.09
Lycodes,uschakovi,51.75,175.25,1517:215:3,0.11
Lycodes,uschakovi,60.75,174.25,1617:104:3,0.15
Lycodes,uschakovi,61.25,175.75,1617:215:2,0.11
Lycodes,uschakovi,61.25,178.25,1617:218:1,0.04
Lycodes,uschakovi,61.25,178.75,1617:218:2,0.10
Lycodes,uschakovi,61.75,178.25,1617:218:3,0.13
Lycodes,uschakovi,61.75,178.75,1617:218:4,0.13
Lycodes,uschakovi,62.25,175.25,1617:225:1,0.05
Lycodes,uschakovi,62.25,175.75,1617:225:2,0.04
Lycodes,uschakovi,51.75,-175.75,7517:215:4,0.15
Lycodes,uschakovi,51.75,-177.75,7517:217:4,0.08
Lycodes,uschakovi,51.25,-178.75,7517:218:2,0.07
Lycodes,uschakovi,52.25,-176.25,7517:226:1,0.03
Lycodes,uschakovi,52.25,-176.75,7517:226:2,0.05
Lycodes,uschakovi,60.25,-176.25,7617:206:1,0.03
Lycodes,uschakovi,60.25,-176.75,7617:206:2,0.03
Lycodes,uschakovi,60.75,-176.25,7617:206:3,0.03
Lycodes,uschakovi,60.75,-176.75,7617:206:4,0.03
Lycodes,uschakovi,60.75,-178.75,7617:208:4,0.11
Lycodes,uschakovi,60.25,-179.25,7617:209:1,0.06
Lycodes,uschakovi,29.25,123.25,1212:393:1,0.23
Lycodes,uschakovi,29.25,123.75,1212:393:2,0.23
Lycodes,uschakovi,34.75,119.75,1311:249:4,0.24
Lycodes,uschakovi,35.25,119.25,1311:459:1,0.20
Lycodes,uschakovi,34.25,129.75,1312:249:2,0.34
Lycodes,uschakovi,35.25,120.25,1312:350:1,0.24
Lycodes,uschakovi,38.25,123.25,1312:383:1,0.24
Lycodes,uschakovi,38.25,123.75,1312:383:2,0.21
Lycodes,uschakovi,39.25,124.75,1312:394:2,0.21
Lycodes,uschakovi,39.25,125.25,1312:495:1,0.30
Lycodes,uschakovi,39.75,128.75,1312:498:4,0.35
Lycodes,uschakovi,35.75,130.75,1313:350:4,0.20
Lycodes,uschakovi,35.25,131.75,1313:351:2,0.31
Lycodes,uschakovi,35.75,131.25,1313:351:3,0.20
Lycodes,uschakovi,35.25,132.75,1313:352:2,0.23
Lycodes,uschakovi,35.75,132.75,1313:352:4,0.23
Lycodes,uschakovi,36.25,132.75,1313:362:2,0.20
Lycodes,uschakovi,36.75,132.75,1313:362:4,0.24
Lycodes,uschakovi,36.75,133.75,1313:363:4,0.23
Lycodes,uschakovi,36.25,134.75,1313:364:2,0.21
Lycodes,uschakovi,39.25,134.25,1313:394:1,0.22
Lycodes,uschakovi,39.25,134.75,1313:394:2,0.30
Lycodes,uschakovi,35.25,136.75,1313:456:2,0.39
Lycodes,uschakovi,36.25,135.25,1313:465:1,0.35
Lycodes,uschakovi,37.75,136.75,1313:476:4,0.36
Lycodes,uschakovi,37.75,137.75,1313:477:4,0.35
Lycodes,uschakovi,39.25,135.25,1313:495:1,0.33
Lycodes,uschakovi,39.25,138.75,1313:498:2,0.39
Lycodes,uschakovi,45.25,137.75,1413:457:2,0.30
Lycodes,uschakovi,46.25,138.75,1413:468:2,0.21
Lycodes,uschakovi,43.75,140.25,1414:130:3,0.31
Lycodes,uschakovi,44.25,140.75,1414:140:2,0.38
Lycodes,uschakovi,44.75,140.25,1414:140:3,0.39
Lycodes,uschakovi,44.75,140.75,1414:140:4,0.24
Lycodes,uschakovi,45.75,140.75,1414:350:4,0.22
Lycodes,uschakovi,46.75,151.75,1415:361:4,0.23
Lycodes,uschakovi,48.75,153.75,1415:383:4,0.38
Lycodes,uschakovi,49.25,153.75,1415:393:2,0.37
Lycodes,uschakovi,52.25,144.25,1514:124:1,0.37
Lycodes,uschakovi,52.75,144.25,1514:124:3,0.31
Lycodes,uschakovi,53.25,144.25,1514:134:1,0.32
Lycodes,uschakovi,53.75,144.25,1514:134:3,0.32
Lycodes,uschakovi,54.25,144.25,1514:144:1,0.20
Lycodes,uschakovi,55.25,144.75,1514:354:2,0.32
Lycodes,uschakovi,55.75,144.75,1514:354:4,0.32
Lycodes,uschakovi,56.25,142.75,1514:362:2,0.25
Lycodes,uschakovi,56.25,143.25,1514:363:1,0.29
Lycodes,uschakovi,56.25,143.75,1514:363:2,0.29
Lycodes,uschakovi,56.75,143.25,1514:363:3,0.24
Lycodes,uschakovi,56.75,143.75,1514:363:4,0.24
Lycodes,uschakovi,56.25,144.25,1514:364:1,0.39
Lycodes,uschakovi,56.25,144.75,1514:364:2,0.39
Lycodes,uschakovi,56.75,144.25,1514:364:3,0.33
Lycodes,uschakovi,56.75,144.75,1514:364:4,0.36
Lycodes,uschakovi,56.75,145.25,1514:465:3,0.34
Lycodes,uschakovi,54.25,150.75,1515:140:2,0.26
Lycodes,uschakovi,54.75,150.25,1515:140:3,0.22
Lycodes,uschakovi,54.25,151.25,1515:141:1,0.26
Lycodes,uschakovi,54.75,154.25,1515:144:3,0.31
Lycodes,uschakovi,56.25,151.75,1515:361:2,0.30
Lycodes,uschakovi,56.75,151.75,1515:361:4,0.34
Lycodes,uschakovi,57.25,155.25,1515:475:1,0.30
Lycodes,uschakovi,57.25,155.75,1515:475:2,0.38
Lycodes,uschakovi,57.75,155.75,1515:475:4,0.36
Lycodes,uschakovi,52.75,160.25,1516:120:3,0.33
Lycodes,uschakovi,58.75,163.25,1516:383:3,0.35
Lycodes,uschakovi,51.75,175.75,1517:215:4,0.38
