Mapping parameters for Pristigenys serrula (Popeye catalufa)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,37,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,15,52,100
Temperature (°C),1,14.93,20.98,28.68,32.88
Salinity (psu),1,30.9,32.38,35.22,37.39
Primary Production,1,321,543,1750,2519
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,3,10,94,346
 

Map data (HSPEC) for predicted occurrences (n = 500): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Pristigenys,serrula,-9.25,-79.75,5007:499:2,0.04
Pristigenys,serrula,-6.25,-80.75,5008:360:2,0.08
Pristigenys,serrula,-6.25,-81.25,5008:361:1,0.07
Pristigenys,serrula,-7.75,-140.25,5014:370:3,0.07
Pristigenys,serrula,-7.75,-140.75,5014:370:4,0.10
Pristigenys,serrula,-10.25,-78.75,5107:208:2,0.10
Pristigenys,serrula,-11.25,-77.75,5107:217:2,0.16
Pristigenys,serrula,-13.25,-76.25,5107:236:1,0.11
Pristigenys,serrula,-13.25,-76.75,5107:236:2,0.10
Pristigenys,serrula,-16.75,-73.25,5107:363:3,0.19
Pristigenys,serrula,-16.75,-143.25,5114:363:3,0.13
Pristigenys,serrula,-16.75,-143.75,5114:363:4,0.08
Pristigenys,serrula,-16.75,-144.75,5114:364:4,0.03
Pristigenys,serrula,-15.75,-146.25,5114:456:3,0.02
Pristigenys,serrula,-16.75,-145.25,5114:465:3,0.10
Pristigenys,serrula,-23.75,-70.75,5207:130:4,0.04
Pristigenys,serrula,-30.25,-71.25,5307:101:1,0.17
Pristigenys,serrula,-30.25,-71.75,5307:101:2,0.17
Pristigenys,serrula,-30.75,-71.75,5307:101:4,0.17
Pristigenys,serrula,-31.25,-71.75,5307:111:2,0.14
Pristigenys,serrula,-31.75,-71.25,5307:111:3,0.07
Pristigenys,serrula,-31.75,-71.75,5307:111:4,0.14
Pristigenys,serrula,-32.25,-71.25,5307:121:1,0.10
Pristigenys,serrula,-32.25,-71.75,5307:121:2,0.10
Pristigenys,serrula,-32.75,-71.25,5307:121:3,0.10
Pristigenys,serrula,-32.75,-71.75,5307:121:4,0.10
Pristigenys,serrula,-33.25,-71.75,5307:131:2,0.05
Pristigenys,serrula,-33.75,-71.75,5307:131:4,0.06
Pristigenys,serrula,-33.75,-72.25,5307:132:3,0.07
Pristigenys,serrula,-34.25,-71.75,5307:141:2,0.04
Pristigenys,serrula,-34.25,-72.25,5307:142:1,0.01
Pristigenys,serrula,-34.75,-72.25,5307:142:3,0.01
Pristigenys,serrula,-33.75,-79.25,5307:239:3,0.01
Pristigenys,serrula,-33.75,-80.75,5308:130:4,0.06
Pristigenys,serrula,7.75,-79.25,7007:479:3,0.18
Pristigenys,serrula,5.25,-87.25,7008:457:1,0.04
Pristigenys,serrula,4.75,-160.25,7016:140:3,0.13
Pristigenys,serrula,5.75,-162.25,7016:352:3,0.08
Pristigenys,serrula,6.25,-162.25,7016:362:1,0.06
Pristigenys,serrula,11.25,-87.25,7108:217:1,0.04
Pristigenys,serrula,13.25,-90.75,7109:130:2,0.12
Pristigenys,serrula,13.25,-91.25,7109:131:1,0.07
Pristigenys,serrula,18.75,-110.75,7111:380:4,0.09
Pristigenys,serrula,18.75,-111.25,7111:381:3,0.11
Pristigenys,serrula,19.25,-110.75,7111:390:2,0.11
Pristigenys,serrula,24.25,-112.25,7211:142:1,0.12
Pristigenys,serrula,28.75,-115.25,7211:485:3,0.17
Pristigenys,serrula,29.25,-115.75,7211:495:2,0.09
Pristigenys,serrula,23.75,-166.25,7216:236:3,0.17
Pristigenys,serrula,25.25,-170.75,7217:350:2,0.04
Pristigenys,serrula,32.25,-119.25,7311:229:1,0.12
Pristigenys,serrula,33.25,-119.25,7311:239:1,0.17
Pristigenys,serrula,33.25,-119.75,7311:239:2,0.17
Pristigenys,serrula,33.75,-119.25,7311:239:3,0.17
Pristigenys,serrula,33.75,-119.75,7311:239:4,0.17
Pristigenys,serrula,34.25,-118.25,7311:248:1,0.19
