Mapping parameters for Terapon jarbua (Jarbua terapon)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,36,-35,20,-167

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,57,173,350
Temperature (°C),1,17.92,23.73,29.1,33.3
Salinity (psu),1,17.92,31.92,35.53,38.86
Primary Production (mgC·m-3·day-1) ,1,0.31,2.49,24.82,195.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,11.34,105.11,212.67,269.39
Distance to Land (km),0,0,8,172,875
 

Map data (HSPEC) for predicted occurrences (n = 6082): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Terapon,jarbua,28.75,-178.25,7217:488:3,0.16
Terapon,jarbua,28.25,-178.25,7217:488:1,0.12
Terapon,jarbua,28.25,-177.75,7217:487:2,0.08
Terapon,jarbua,28.25,-177.25,7217:487:1,0.13
Terapon,jarbua,28.75,-176.75,7217:486:4,0.16
Terapon,jarbua,28.25,-175.75,7217:485:2,0.11
Terapon,jarbua,27.75,-177.75,7217:477:4,0.01
Terapon,jarbua,27.25,-176.25,7217:476:1,0.01
Terapon,jarbua,27.75,-175.75,7217:475:4,0.11
Terapon,jarbua,26.75,-176.25,7217:466:3,0.09
Terapon,jarbua,26.25,-174.75,7217:364:2,0.13
Terapon,jarbua,26.25,-174.25,7217:364:1,0.15
