Mapping parameters for Epinephelus lanceolatus (Giant grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,29,-39,24,-122

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,4,14,50,100
Temperature (°C),1,16.11,23.07,28.95,33.15
Salinity (psu),1,28.69,31.6,35.59,37.8
Primary Production,1,0,200,900,1500
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,4,111,139
 

Map data (HSPEC) for predicted occurrences (n = 4997): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Epinephelus,lanceolatus,-33.25,125.25,3312:235:1,0.25,1,0.27729885057471,0.8868778280543,1,1,1
Epinephelus,lanceolatus,-33.25,125.75,3312:235:2,0.25,1,0.27729885057471,0.8868778280543,1,1,1
Epinephelus,lanceolatus,-33.75,125.25,3312:235:3,0.25,1,0.27729885057471,0.8868778280543,1,1,1
Epinephelus,lanceolatus,-33.75,125.75,3312:235:4,0.25,1,0.27729885057471,0.8868778280543,1,1,1
Epinephelus,lanceolatus,-33.25,126.25,3312:236:1,0.24,1,0.26724137931034,0.90045248868778,1,1,1
Epinephelus,lanceolatus,-33.25,126.75,3312:236:2,0.24,1,0.26724137931034,0.90045248868778,1,1,1
Epinephelus,lanceolatus,-33.25,127.25,3312:237:1,0.23,1,0.2514367816092,0.90045248868778,1,1,1
Epinephelus,lanceolatus,-33.25,127.75,3312:237:2,0.23,1,0.2514367816092,0.90045248868778,1,1,1
Epinephelus,lanceolatus,-33.25,128.25,3312:238:1,0.21,0.98,0.24137931034483,0.8868778280543,1,1,1
Epinephelus,lanceolatus,-33.25,128.75,3312:238:2,0.21,1,0.24137931034483,0.8868778280543,1,1,1
Epinephelus,lanceolatus,-33.25,129.25,3312:239:1,0.21,1,0.24281609195402,0.88235294117647,1,1,1
Epinephelus,lanceolatus,-33.25,129.75,3312:239:2,0.21,1,0.24281609195402,0.88235294117647,1,1,1
Epinephelus,lanceolatus,-31.75,130.25,3313:110:3,0.28,1,0.34913793103448,0.81447963800905,1,1,1
Epinephelus,lanceolatus,-31.75,130.75,3313:110:4,0.28,1,0.34913793103448,0.81447963800905,1,1,1
Epinephelus,lanceolatus,-31.25,131.25,3313:111:1,0.28,1,0.33764367816092,0.81900452488688,1,1,1
Epinephelus,lanceolatus,-31.75,131.25,3313:111:3,0.28,1,0.33764367816092,0.81900452488688,1,1,1
Epinephelus,lanceolatus,-31.75,131.75,3313:111:4,0.28,1,0.33764367816092,0.81900452488688,1,1,1
Epinephelus,lanceolatus,-31.75,132.25,3313:112:3,0.26,1,0.31752873563218,0.81900452488688,1,1,1
Epinephelus,lanceolatus,-31.75,132.75,3313:112:4,0.26,1,0.31752873563218,0.81900452488688,1,1,1
Epinephelus,lanceolatus,-32.25,130.25,3313:120:1,0.25,1,0.30747126436782,0.81447963800905,1,1,1
Epinephelus,lanceolatus,-32.25,130.75,3313:120:2,0.25,1,0.30747126436782,0.81447963800905,1,1,1
Epinephelus,lanceolatus,-32.75,130.25,3313:120:3,0.23,0.92,0.30747126436782,0.81447963800905,1,1,1
Epinephelus,lanceolatus,-32.75,130.75,3313:120:4,0.21,0.84,0.30747126436782,0.81447963800905,1,1,1
Epinephelus,lanceolatus,-32.25,131.25,3313:121:1,0.25,1,0.30028735632184,0.81900452488688,1,1,1
Epinephelus,lanceolatus,-32.25,131.75,3313:121:2,0.25,1,0.30028735632184,0.81900452488688,1,1,1
Epinephelus,lanceolatus,-32.75,131.25,3313:121:3,0.25,1,0.30028735632184,0.81900452488688,1,1,1
Epinephelus,lanceolatus,-32.75,131.75,3313:121:4,0.25,1,0.30028735632184,0.81900452488688,1,1,1
Epinephelus,lanceolatus,-32.25,132.25,3313:122:1,0.23,1,0.2801724137931,0.81900452488688,1,1,1
Epinephelus,lanceolatus,-32.25,132.75,3313:122:2,0.21,1,0.2801724137931,0.81900452488688,0.915,1,1
Epinephelus,lanceolatus,-32.75,132.25,3313:122:3,0.22,0.94,0.2801724137931,0.81900452488688,1,1,1
Epinephelus,lanceolatus,-32.75,132.75,3313:122:4,0.23,1,0.2801724137931,0.81900452488688,1,1,1
Epinephelus,lanceolatus,-32.25,133.25,3313:123:1,0.20,1,0.27586206896552,0.81900452488688,0.9,1,1
Epinephelus,lanceolatus,-32.25,133.75,3313:123:2,0.23,1,0.27586206896552,0.81900452488688,1,1,1
Epinephelus,lanceolatus,-32.75,133.25,3313:123:3,0.23,1,0.27586206896552,0.81900452488688,1,1,1
Epinephelus,lanceolatus,-32.75,133.75,3313:123:4,0.20,1,0.27586206896552,0.87782805429864,0.82166666666667,1,1
Epinephelus,lanceolatus,-32.25,134.25,3313:124:1,0.24,1,0.27442528735632,0.87782805429864,1,1,1
Epinephelus,lanceolatus,-32.75,134.25,3313:124:3,0.24,1,0.27442528735632,0.87782805429864,1,1,1
Epinephelus,lanceolatus,-33.25,131.75,3313:131:2,0.22,1,0.24425287356322,0.8868778280543,1,1,1
Epinephelus,lanceolatus,-33.25,132.25,3313:132:1,0.21,1,0.24137931034483,0.8868778280543,1,1,1
Epinephelus,lanceolatus,-33.25,132.75,3313:132:2,0.21,1,0.24137931034483,0.8868778280543,1,1,1
Epinephelus,lanceolatus,-33.75,132.75,3313:132:4,0.20,0.92,0.24137931034483,0.88235294117647,1,1,1
Epinephelus,lanceolatus,-33.25,133.25,3313:133:1,0.21,1,0.24281609195402,0.87782805429864,1,1,1
Epinephelus,lanceolatus,-33.25,133.75,3313:133:2,0.21,1,0.24281609195402,0.87782805429864,1,1,1
Epinephelus,lanceolatus,-33.75,133.25,3313:133:3,0.21,1,0.24281609195402,0.87782805429864,1,1,1
Epinephelus,lanceolatus,-33.75,133.75,3313:133:4,0.21,1,0.24281609195402,0.87782805429864,1,1,1
Epinephelus,lanceolatus,-33.25,134.25,3313:134:1,0.21,1,0.24281609195402,0.87782805429864,1,1,1
Epinephelus,lanceolatus,-33.25,134.75,3313:134:2,0.21,1,0.24281609195402,0.87782805429864,1,1,1
Epinephelus,lanceolatus,-33.75,134.25,3313:134:3,0.21,1,0.24281609195402,0.87782805429864,1,1,1
Epinephelus,lanceolatus,-33.75,134.75,3313:134:4,0.22,1,0.24281609195402,0.91855203619909,1,1,1
Epinephelus,lanceolatus,-32.75,137.75,3313:227:4,0.32,1,0.33908045977011,0.95022624434389,1,1,1
Epinephelus,lanceolatus,-36.75,149.75,3314:469:4,0.33,1,0.33620689655172,0.97285067873303,1,1,1
Epinephelus,lanceolatus,-37.25,149.75,3314:479:2,0.21,1,0.21408045977012,1,1,1,1
Epinephelus,lanceolatus,-37.75,149.25,3314:479:3,0.20,1,0.21408045977012,1,0.925,1,1
Epinephelus,lanceolatus,-37.25,150.25,3315:370:1,0.30,1,0.30172413793103,1,1,1,1
Epinephelus,lanceolatus,-37.75,150.25,3315:370:3,0.30,1,0.30172413793103,1,1,1,1
Epinephelus,lanceolatus,-33.75,171.75,3317:131:4,0.31,0.9,0.36063218390805,0.95927601809955,1,1,1
Epinephelus,lanceolatus,-34.25,172.25,3317:142:1,0.31,1,0.31752873563218,0.99095022624435,1,1,1
Epinephelus,lanceolatus,-34.25,172.75,3317:142:2,0.31,1,0.31752873563218,0.99095022624435,1,1,1
Epinephelus,lanceolatus,-34.75,172.75,3317:142:4,0.31,1,0.31752873563218,0.99095022624435,1,1,1
Epinephelus,lanceolatus,-34.25,173.25,3317:143:1,0.33,1,0.33764367816092,0.97285067873303,1,1,1
Epinephelus,lanceolatus,-34.75,173.25,3317:143:3,0.33,1,0.33764367816092,0.97285067873303,1,1,1
Epinephelus,lanceolatus,-34.75,173.75,3317:143:4,0.33,1,0.33764367816092,0.97285067873303,1,1,1
Epinephelus,lanceolatus,-34.75,174.25,3317:144:3,0.34,1,0.35201149425287,0.96832579185521,1,1,1
Epinephelus,lanceolatus,-35.25,172.75,3317:352:2,0.25,1,0.24712643678161,1,1,1,1
Epinephelus,lanceolatus,-35.25,173.25,3317:353:1,0.26,1,0.26867816091954,0.97285067873303,1,1,1
Epinephelus,lanceolatus,-35.75,173.25,3317:353:3,0.27,1,0.26867816091954,1,1,1,1
Epinephelus,lanceolatus,-35.75,173.75,3317:353:4,0.27,1,0.26867816091954,1,1,1,1
Epinephelus,lanceolatus,-35.25,174.25,3317:354:1,0.28,1,0.28879310344828,0.96832579185521,1,1,1
Epinephelus,lanceolatus,-35.25,174.75,3317:354:2,0.28,1,0.28879310344828,0.96832579185521,1,1,1
Epinephelus,lanceolatus,-35.75,174.25,3317:354:3,0.29,1,0.28879310344828,1,1,1,1
Epinephelus,lanceolatus,-35.75,174.75,3317:354:4,0.29,1,0.28879310344828,0.99095022624435,1,1,1
Epinephelus,lanceolatus,-36.25,174.25,3317:364:1,0.21,1,0.21408045977012,1,1,1,1
Epinephelus,lanceolatus,-36.25,174.75,3317:364:2,0.21,1,0.21408045977012,1,1,1,1
Epinephelus,lanceolatus,-36.75,174.25,3317:364:3,0.21,1,0.21408045977012,1,1,1,1
Epinephelus,lanceolatus,-36.75,174.75,3317:364:4,0.21,1,0.21408045977012,1,1,1,1
Epinephelus,lanceolatus,-35.75,175.25,3317:455:3,0.30,1,0.30747126436782,0.99095022624435,1,1,1
Epinephelus,lanceolatus,-35.75,175.75,3317:455:4,0.29,0.96,0.30747126436782,0.99095022624435,1,1,1
Epinephelus,lanceolatus,-36.25,175.25,3317:465:1,0.25,1,0.25,1,1,1,1
Epinephelus,lanceolatus,-36.25,175.75,3317:465:2,0.25,1,0.25,1,1,1,1
Epinephelus,lanceolatus,-36.75,175.25,3317:465:3,0.25,1,0.25,1,1,1,1
Epinephelus,lanceolatus,-36.75,175.75,3317:465:4,0.25,1,0.25,1,1,1,1
Epinephelus,lanceolatus,-36.75,176.25,3317:466:3,0.28,1,0.28304597701149,1,1,1,1
Epinephelus,lanceolatus,-37.25,175.25,3317:475:1,0.21,1,0.21264367816092,1,1,1,1
Epinephelus,lanceolatus,-37.25,175.75,3317:475:2,0.21,1,0.21264367816092,1,1,1,1
Epinephelus,lanceolatus,-37.75,176.25,3317:476:3,0.26,1,0.25718390804598,1,1,1,1
Epinephelus,lanceolatus,-37.75,176.75,3317:476:4,0.26,1,0.25718390804598,1,1,1,1
Epinephelus,lanceolatus,-37.25,177.25,3317:477:1,0.25,1,0.25574712643678,0.98190045248869,1,1,1
Epinephelus,lanceolatus,-37.75,177.75,3317:477:4,0.25,1,0.25574712643678,0.98190045248869,1,1,1
Epinephelus,lanceolatus,-37.75,178.25,3317:478:3,0.21,1,0.21264367816092,0.98190045248869,1,1,1
Epinephelus,lanceolatus,-22.75,-175.75,5217:225:4,0.38,0.38,1,1,1,1,1
Epinephelus,lanceolatus,21.75,-160.75,7216:110:4,0.38,0.38,1,1,1,1,1
Epinephelus,lanceolatus,3.75,47.75,1004:237:4,0.52,1,1,1,0.52,1,1
Epinephelus,lanceolatus,5.25,48.25,1004:458:1,0.51,1,1,1,0.50833333333333,1,1
Epinephelus,lanceolatus,5.25,48.75,1004:458:2,0.56,1,1,1,0.55666666666667,1,1
Epinephelus,lanceolatus,5.75,48.75,1004:458:4,0.56,1,1,1,0.56166666666667,1,1
Epinephelus,lanceolatus,6.25,49.25,1004:469:1,0.54,1,1,1,0.54333333333333,1,1
Epinephelus,lanceolatus,9.25,76.75,1007:496:2,0.46,1,1,1,0.46333333333333,1,1
Epinephelus,lanceolatus,9.75,78.75,1007:498:4,0.51,1,1,1,0.51,1,1
Epinephelus,lanceolatus,0.75,98.75,1009:208:4,0.56,1,0.91190476190476,1,0.615,1,1
Epinephelus,lanceolatus,2.25,97.75,1009:227:2,0.42,1,0.9,1,0.46333333333333,1,1
Epinephelus,lanceolatus,2.25,98.25,1009:228:1,0.52,1,0.90238095238095,1,0.57666666666667,1,1
Epinephelus,lanceolatus,4.75,97.75,1009:247:4,0.40,1,0.91904761904762,1,0.43666666666667,1,1
Epinephelus,lanceolatus,4.75,99.75,1009:249:4,0.48,0.98,0.88809523809524,1,0.54833333333333,1,1
Epinephelus,lanceolatus,5.75,97.75,1009:457:4,0.49,0.52,0.94047619047619,1,1,1,1
Epinephelus,lanceolatus,5.25,99.75,1009:459:2,0.46,1,0.90238095238095,1,0.51,1,1
Epinephelus,lanceolatus,5.75,99.75,1009:459:4,0.49,1,0.90238095238095,1,0.54166666666667,1,1
Epinephelus,lanceolatus,6.75,98.25,1009:468:3,0.56,0.6,0.93571428571429,1,1,1,1
Epinephelus,lanceolatus,6.25,99.25,1009:469:1,0.56,1,0.92380952380952,1,0.60333333333333,1,1
Epinephelus,lanceolatus,6.75,99.25,1009:469:3,0.43,1,0.92380952380952,1,0.465,1,1
Epinephelus,lanceolatus,7.75,97.75,1009:477:4,0.45,0.46,0.97857142857143,1,1,1,1
Epinephelus,lanceolatus,4.25,103.25,1010:143:1,0.54,1,1,1,0.53833333333333,1,1
Epinephelus,lanceolatus,4.75,103.25,1010:143:3,0.52,1,1,1,0.52,1,1
Epinephelus,lanceolatus,3.75,109.75,1010:239:4,0.52,0.52,1,1,1,1,1
Epinephelus,lanceolatus,4.25,105.75,1010:245:2,0.56,0.56,1,1,1,1,1
Epinephelus,lanceolatus,4.75,105.75,1010:245:4,0.42,0.42,1,1,1,1,1
Epinephelus,lanceolatus,4.75,106.25,1010:246:3,0.44,0.44,1,1,1,1,1
Epinephelus,lanceolatus,4.75,107.25,1010:247:3,0.50,0.5,1,1,1,1,1
Epinephelus,lanceolatus,4.75,109.25,1010:249:3,0.42,0.42,1,1,1,1,1
Epinephelus,lanceolatus,6.25,100.25,1010:360:1,0.56,1,0.91904761904762,1,0.61166666666667,1,1
Epinephelus,lanceolatus,6.75,100.25,1010:360:3,0.42,1,0.91904761904762,1,0.46166666666667,1,1
Epinephelus,lanceolatus,7.75,100.25,1010:370:3,0.43,1,0.93333333333333,1,0.465,1,1
Epinephelus,lanceolatus,8.25,100.25,1010:380:1,0.49,1,0.94761904761905,1,0.52,1,1
Epinephelus,lanceolatus,8.75,104.25,1010:384:3,0.59,1,1,1,0.58833333333333,1,1
Epinephelus,lanceolatus,5.25,108.75,1010:458:2,0.50,0.5,1,1,1,1,1
Epinephelus,lanceolatus,5.75,108.75,1010:458:4,0.40,0.4,1,1,1,1,1
Epinephelus,lanceolatus,5.25,109.75,1010:459:2,0.46,0.46,1,1,1,1,1
Epinephelus,lanceolatus,8.25,108.75,1010:488:2,0.54,0.54,1,1,1,1,1
Epinephelus,lanceolatus,8.25,109.25,1010:489:1,0.48,0.48,1,1,1,1,1
Epinephelus,lanceolatus,9.25,105.75,1010:495:2,0.54,1,1,1,0.53833333333333,1,1
Epinephelus,lanceolatus,4.75,110.75,1011:140:4,0.40,0.4,1,1,1,1,1
Epinephelus,lanceolatus,4.75,114.25,1011:144:3,0.56,1,1,1,0.565,1,1
Epinephelus,lanceolatus,0.75,117.75,1011:207:4,0.40,1,0.99047619047619,1,0.40666666666667,1,1
Epinephelus,lanceolatus,0.75,118.25,1011:208:3,0.52,1,0.97380952380952,1,0.53833333333333,1,1
Epinephelus,lanceolatus,1.75,117.75,1011:217:4,0.47,1,0.98095238095238,1,0.48333333333333,1,1
Epinephelus,lanceolatus,4.25,117.75,1011:247:2,0.50,1,0.99761904761905,1,0.505,1,1
Epinephelus,lanceolatus,4.25,118.25,1011:248:1,0.49,1,1,1,0.49166666666667,1,1
Epinephelus,lanceolatus,6.25,117.75,1011:467:2,0.58,1,1,1,0.585,1,1
Epinephelus,lanceolatus,9.75,140.75,1014:390:4,0.47,0.48,1,1,0.98,1,1
Epinephelus,lanceolatus,9.25,150.25,1015:390:1,0.52,0.52,1,1,1,1,1
Epinephelus,lanceolatus,10.75,44.25,1104:104:3,0.50,1,1,0.69230769230769,0.715,1,1
Epinephelus,lanceolatus,13.25,46.25,1104:236:1,0.57,1,1,0.67420814479638,0.84666666666667,1,1
Epinephelus,lanceolatus,11.75,53.75,1105:113:4,0.58,0.86,1,0.94117647058824,0.71166666666667,1,1
Epinephelus,lanceolatus,12.25,74.25,1107:124:1,0.55,0.72,1,1,0.76,1,1
Epinephelus,lanceolatus,12.75,74.25,1107:124:3,0.45,0.76,1,1,0.58666666666667,1,1
Epinephelus,lanceolatus,13.75,73.75,1107:133:4,0.50,1,1,1,0.49833333333333,1,1
Epinephelus,lanceolatus,14.25,73.25,1107:143:1,0.54,1,1,1,0.53833333333333,1,1
Epinephelus,lanceolatus,14.75,73.25,1107:143:3,0.48,1,1,1,0.48,1,1
Epinephelus,lanceolatus,11.25,75.25,1107:215:1,0.43,1,1,1,0.42833333333333,1,1
Epinephelus,lanceolatus,12.25,79.75,1107:229:2,0.43,1,1,1,0.425,1,1
Epinephelus,lanceolatus,15.75,72.75,1107:352:4,0.50,1,1,1,0.50166666666667,1,1
Epinephelus,lanceolatus,16.75,72.25,1107:362:3,0.59,1,1,1,0.58666666666667,1,1
Epinephelus,lanceolatus,17.25,72.25,1107:372:1,0.57,1,1,1,0.56666666666667,1,1
Epinephelus,lanceolatus,19.75,71.25,1107:391:3,0.42,1,1,1,0.42333333333333,1,1
Epinephelus,lanceolatus,12.75,80.25,1108:120:3,0.40,1,1,1,0.4,1,1
Epinephelus,lanceolatus,15.25,80.25,1108:350:1,0.53,1,1,0.97938144329897,0.53833333333333,1,1
Epinephelus,lanceolatus,17.25,83.75,1108:373:2,0.54,1,1,0.66323024054983,0.81666666666667,1,1
Epinephelus,lanceolatus,17.75,84.25,1108:374:3,0.53,1,1,0.66323024054983,0.79333333333333,1,1
Epinephelus,lanceolatus,18.75,85.25,1108:485:3,0.44,0.76,1,0.81099656357388,0.715,1,1
Epinephelus,lanceolatus,14.25,93.75,1109:143:2,0.48,0.56,1,0.85223367697595,1,1,1
Epinephelus,lanceolatus,14.25,94.25,1109:144:1,0.51,0.8,1,0.63573883161512,1,1,1
Epinephelus,lanceolatus,14.75,94.25,1109:144:3,0.51,1,1,0.63573883161512,0.80666666666667,1,1
Epinephelus,lanceolatus,14.75,94.75,1109:144:4,0.41,1,1,0.63573883161512,0.65166666666667,1,1
Epinephelus,lanceolatus,11.25,97.75,1109:217:2,0.43,1,1,1,0.42833333333333,1,1
Epinephelus,lanceolatus,11.75,97.75,1109:217:4,0.48,1,1,1,0.48,1,1
Epinephelus,lanceolatus,11.75,98.75,1109:218:4,0.55,1,1,1,0.54833333333333,1,1
Epinephelus,lanceolatus,12.25,97.75,1109:227:2,0.43,1,1,1,0.43333333333333,1,1
Epinephelus,lanceolatus,12.75,97.75,1109:227:4,0.42,1,1,1,0.42,1,1
Epinephelus,lanceolatus,12.75,98.25,1109:228:3,0.53,1,1,1,0.53166666666667,1,1
Epinephelus,lanceolatus,18.25,93.75,1109:383:2,0.53,1,1,0.53951890034364,0.97333333333333,1,1
Epinephelus,lanceolatus,18.75,93.25,1109:383:3,0.43,1,1,0.53951890034364,0.79333333333333,1,1
Epinephelus,lanceolatus,11.25,100.25,1110:110:1,0.53,0.54,0.97619047619048,1,1,1,1
Epinephelus,lanceolatus,12.25,100.75,1110:120:2,0.45,1,0.97142857142857,0.52233676975945,0.88333333333333,1,1
Epinephelus,lanceolatus,12.75,100.75,1110:120:4,0.44,1,0.97142857142857,0.52233676975945,0.86833333333333,1,1
Epinephelus,lanceolatus,12.25,101.25,1110:121:1,0.50,1,0.96190476190476,0.52233676975945,1,1,1
Epinephelus,lanceolatus,12.75,101.25,1110:121:3,0.50,1,0.96190476190476,0.52233676975945,1,1,1
Epinephelus,lanceolatus,12.75,101.75,1110:121:4,0.50,1,0.96190476190476,0.52233676975945,1,1,1
Epinephelus,lanceolatus,10.75,107.25,1110:207:3,0.50,0.5,1,1,1,1,1
Epinephelus,lanceolatus,18.25,106.25,1110:486:1,0.56,1,1,1,0.55666666666667,1,1
Epinephelus,lanceolatus,19.25,105.75,1110:495:2,0.55,1,1,1,0.55,1,1
Epinephelus,lanceolatus,19.75,106.75,1110:496:4,0.58,0.58,1,1,1,1,1
Epinephelus,lanceolatus,19.25,108.25,1110:498:1,0.57,0.66,1,1,0.87,1,1
Epinephelus,lanceolatus,19.75,108.75,1110:498:4,0.57,1,1,1,0.575,1,1
Epinephelus,lanceolatus,10.25,116.75,1111:206:2,0.40,0.4,1,1,1,1,1
Epinephelus,lanceolatus,10.75,119.75,1111:209:4,0.51,1,1,1,0.51,1,1
Epinephelus,lanceolatus,19.75,113.25,1111:393:3,0.52,0.52,1,1,1,1,1
Epinephelus,lanceolatus,10.75,120.25,1112:100:3,0.47,1,1,1,0.47,1,1
Epinephelus,lanceolatus,12.25,120.75,1112:120:2,0.56,0.56,1,1,1,1,1
Epinephelus,lanceolatus,14.25,123.25,1112:143:1,0.53,1,1,1,0.53,1,1
Epinephelus,lanceolatus,16.75,145.75,1114:465:4,0.51,0.54,1,1,0.945,1,1
Epinephelus,lanceolatus,16.25,146.25,1114:466:1,0.53,0.6,1,1,0.885,1,1
Epinephelus,lanceolatus,17.25,152.75,1115:372:2,0.40,0.52,1,1,0.77,1,1
Epinephelus,lanceolatus,19.75,160.25,1116:390:3,0.49,0.6,1,1,0.81,1,1
Epinephelus,lanceolatus,20.25,70.25,1207:100:1,0.46,1,1,0.81447963800905,0.565,1,1
Epinephelus,lanceolatus,20.75,110.75,1211:100:4,0.48,1,1,1,0.48166666666667,1,1
Epinephelus,lanceolatus,20.25,111.25,1211:101:1,0.44,1,1,1,0.44,1,1
Epinephelus,lanceolatus,20.75,111.75,1211:101:4,0.57,1,1,1,0.56833333333333,1,1
Epinephelus,lanceolatus,20.25,113.75,1211:103:2,0.54,0.54,1,1,1,1,1
Epinephelus,lanceolatus,21.25,112.25,1211:112:1,0.43,1,1,1,0.42833333333333,1,1
Epinephelus,lanceolatus,21.25,114.75,1211:114:2,0.46,0.46,1,1,1,1,1
Epinephelus,lanceolatus,21.75,114.25,1211:114:3,0.47,1,1,1,0.465,1,1
Epinephelus,lanceolatus,21.25,115.25,1211:215:1,0.40,0.4,1,1,1,1,1
Epinephelus,lanceolatus,21.75,116.25,1211:216:3,0.40,0.4,1,1,1,1,1
Epinephelus,lanceolatus,22.25,115.25,1211:225:1,0.52,1,1,1,0.525,1,1
Epinephelus,lanceolatus,23.25,117.25,1211:237:1,0.49,1,1,1,0.49,1,1
Epinephelus,lanceolatus,23.25,118.75,1211:238:2,0.55,1,1,1,0.545,1,1
Epinephelus,lanceolatus,23.75,118.75,1211:238:4,0.56,1,1,1,0.55666666666667,1,1
Epinephelus,lanceolatus,23.25,119.25,1211:239:1,0.53,1,1,1,0.52666666666667,1,1
Epinephelus,lanceolatus,24.25,118.75,1211:248:2,0.40,1,0.96551724137931,1,0.41166666666667,1,1
Epinephelus,lanceolatus,24.75,118.75,1211:248:4,0.53,1,0.96551724137931,1,0.54666666666667,1,1
Epinephelus,lanceolatus,25.25,120.25,1212:350:1,0.44,1,0.97988505747126,1,0.44666666666667,1,1
Epinephelus,lanceolatus,25.75,122.75,1212:352:4,0.46,0.46,1,1,1,1,1
Epinephelus,lanceolatus,25.75,123.25,1212:353:3,0.54,0.54,1,1,1,1,1
Epinephelus,lanceolatus,26.25,121.25,1212:361:1,0.59,1,0.95689655172414,1,0.615,1,1
Epinephelus,lanceolatus,26.75,121.25,1212:361:3,0.40,1,0.95689655172414,1,0.42,1,1
Epinephelus,lanceolatus,26.75,121.75,1212:361:4,0.55,0.7,0.95689655172414,1,0.82833333333333,1,1
Epinephelus,lanceolatus,26.75,124.25,1212:364:3,0.56,0.56,1,1,1,1,1
Epinephelus,lanceolatus,27.25,122.75,1212:372:2,0.56,0.66,0.85344827586207,1,1,1,1
Epinephelus,lanceolatus,27.75,122.25,1212:372:3,0.49,0.86,0.85344827586207,1,0.66666666666667,1,1
Epinephelus,lanceolatus,27.25,123.75,1212:373:2,0.56,0.58,0.95833333333333,1,1,1,1
Epinephelus,lanceolatus,28.25,124.25,1212:384:1,0.49,0.54,0.90086206896552,1,1,1,1
Epinephelus,lanceolatus,28.75,124.25,1212:384:3,0.47,0.54,0.90086206896552,1,0.96,1,1
Epinephelus,lanceolatus,27.25,125.75,1212:475:2,0.48,0.48,1,1,1,1,1
Epinephelus,lanceolatus,28.25,125.75,1212:485:2,0.46,0.46,1,1,1,1,1
Epinephelus,lanceolatus,-1.75,41.25,3004:111:3,0.52,1,1,1,0.51833333333333,1,1
Epinephelus,lanceolatus,-3.75,40.25,3004:130:3,0.42,0.42,1,1,1,1,1
Epinephelus,lanceolatus,-6.75,40.25,3004:360:3,0.46,0.46,1,1,1,1,1
Epinephelus,lanceolatus,-9.75,60.75,3006:390:4,0.54,0.54,1,1,1,1,1
Epinephelus,lanceolatus,-1.25,100.75,3010:110:2,0.44,1,0.90238095238095,1,0.48666666666667,1,1
Epinephelus,lanceolatus,-2.25,100.75,3010:120:2,0.49,1,0.91904761904762,1,0.53833333333333,1,1
Epinephelus,lanceolatus,-3.25,101.75,3010:131:2,0.54,1,0.96190476190476,1,0.56333333333333,1,1
Epinephelus,lanceolatus,-0.75,108.25,3010:208:3,0.51,1,0.99047619047619,1,0.515,1,1
Epinephelus,lanceolatus,-1.75,105.25,3010:215:3,0.50,1,0.98095238095238,0.7147766323024,0.71,1,1
Epinephelus,lanceolatus,-2.25,105.25,3010:225:1,0.46,1,0.97619047619048,0.72852233676976,0.65,1,1
Epinephelus,lanceolatus,-3.75,106.25,3010:236:3,0.50,1,0.96904761904762,1,0.52,1,1
Epinephelus,lanceolatus,-3.25,109.25,3010:239:1,0.59,1,1,1,0.58833333333333,1,1
Epinephelus,lanceolatus,-4.25,105.75,3010:245:2,0.55,1,0.99047619047619,1,0.55166666666667,1,1
Epinephelus,lanceolatus,-4.25,106.25,3010:246:1,0.44,1,0.96190476190476,1,0.45666666666667,1,1
Epinephelus,lanceolatus,-4.25,109.75,3010:249:2,0.46,1,0.98809523809524,1,0.465,1,1
Epinephelus,lanceolatus,-5.25,102.75,3010:352:2,0.58,0.58,1,1,1,1,1
Epinephelus,lanceolatus,-7.25,105.25,3010:475:1,0.46,0.46,1,1,1,1,1
Epinephelus,lanceolatus,-3.25,111.75,3011:131:2,0.56,1,1,1,0.565,1,1
Epinephelus,lanceolatus,-3.75,114.75,3011:134:4,0.49,1,1,1,0.49,1,1
Epinephelus,lanceolatus,-8.75,113.25,3011:383:3,0.58,0.58,1,1,1,1,1
Epinephelus,lanceolatus,-9.75,127.25,3012:497:3,0.56,0.56,1,1,1,1,1
Epinephelus,lanceolatus,-9.75,127.75,3012:497:4,0.46,0.46,1,1,1,1,1
Epinephelus,lanceolatus,-2.75,132.25,3013:122:3,0.53,1,1,1,0.53,1,1
Epinephelus,lanceolatus,-2.25,133.75,3013:123:2,0.40,0.5,1,1,0.795,1,1
Epinephelus,lanceolatus,-4.25,133.75,3013:143:2,0.56,1,1,1,0.56333333333333,1,1
Epinephelus,lanceolatus,-1.25,137.25,3013:217:1,0.46,1,0.92142857142857,1,0.50166666666667,1,1
Epinephelus,lanceolatus,-2.75,136.25,3013:226:3,0.50,1,0.96428571428571,1,0.52166666666667,1,1
Epinephelus,lanceolatus,-6.75,134.25,3013:364:3,0.52,1,1,1,0.51666666666667,1,1
Epinephelus,lanceolatus,-8.25,134.25,3013:384:1,0.40,0.52,1,1,0.76833333333333,1,1
