Mapping parameters for Prionotus tribulus (Bighead searobin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,37,24,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,20,88,183
Temperature (°C),1,17.33,22.84,26.1,30.3
Salinity (psu),1,31.36,32.7,36.06,38.56
Primary Production,1,342,644,1849,3160
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,6,120,385
 

Map data (HSPEC) for predicted occurrences (n = 324): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Prionotus,tribulus,29.25,-87.25,7208:497:1,0.53
Prionotus,tribulus,29.25,-89.75,7208:499:2,0.58
Prionotus,tribulus,29.75,-89.75,7208:499:4,0.57
Prionotus,tribulus,26.25,-96.25,7209:466:1,0.52
Prionotus,tribulus,26.75,-96.25,7209:466:3,0.48
Prionotus,tribulus,27.25,-96.25,7209:476:1,0.42
Prionotus,tribulus,31.25,-79.75,7307:219:2,0.42
Prionotus,tribulus,33.75,-76.75,7307:236:4,0.59
Prionotus,tribulus,36.25,-74.75,7307:364:2,0.43
Prionotus,tribulus,36.75,-74.75,7307:364:4,0.43
Prionotus,tribulus,35.25,-76.25,7307:456:1,0.53
Prionotus,tribulus,35.75,-76.25,7307:456:3,0.40
Prionotus,tribulus,35.75,-76.75,7307:456:4,0.53
Prionotus,tribulus,30.25,-89.25,7308:209:1,0.48
Prionotus,tribulus,24.25,-76.75,7207:246:2,0.70
Prionotus,tribulus,24.75,-76.75,7207:246:4,0.70
Prionotus,tribulus,24.25,-77.75,7207:247:2,0.68
Prionotus,tribulus,24.75,-77.25,7207:247:3,0.68
Prionotus,tribulus,24.75,-78.25,7207:248:3,0.69
Prionotus,tribulus,24.75,-78.75,7207:248:4,0.65
Prionotus,tribulus,25.25,-76.75,7207:456:2,0.67
Prionotus,tribulus,25.25,-77.75,7207:457:2,0.74
Prionotus,tribulus,25.75,-77.75,7207:457:4,0.71
Prionotus,tribulus,25.25,-78.25,7207:458:1,0.75
Prionotus,tribulus,25.25,-78.75,7207:458:2,0.63
Prionotus,tribulus,25.75,-78.25,7207:458:3,0.75
Prionotus,tribulus,25.75,-78.75,7207:458:4,0.75
Prionotus,tribulus,25.25,-79.25,7207:459:1,0.77
Prionotus,tribulus,25.75,-79.25,7207:459:3,0.77
Prionotus,tribulus,26.75,-78.25,7207:468:3,0.70
Prionotus,tribulus,24.75,-81.75,7208:141:4,0.64
Prionotus,tribulus,25.75,-83.25,7208:353:3,0.61
Prionotus,tribulus,27.25,-82.25,7208:372:1,0.68
Prionotus,tribulus,27.25,-83.75,7208:373:2,0.75
Prionotus,tribulus,28.25,-84.75,7208:384:2,0.75
Prionotus,tribulus,29.25,-81.25,7208:391:1,0.74
Prionotus,tribulus,29.25,-83.25,7208:393:1,0.74
Prionotus,tribulus,29.75,-83.25,7208:393:3,0.63
Prionotus,tribulus,28.75,-89.75,7208:489:4,0.68
Prionotus,tribulus,29.25,-89.25,7208:499:1,0.73
Prionotus,tribulus,24.75,-97.75,7209:247:4,0.74
Prionotus,tribulus,28.75,-90.25,7209:380:3,0.78
Prionotus,tribulus,29.25,-90.25,7209:390:1,0.73
Prionotus,tribulus,25.25,-96.75,7209:456:2,0.70
