Mapping parameters for Himantura uarnacoides (Whitenose whip ray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,4,16,30
Temperature (°C),1,28.3,28.8,29.07,33.27
Salinity (psu),1,27.01,29.23,33.7,37.28
Primary Production,1,726,753.5,1840.5,2571.875
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,11,16,27,34.375
 

Map data (HSPEC) for predicted occurrences (n = 579): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Himantura,uarnacoides,1.25,108.75,1010:218:2,0.11
Himantura,uarnacoides,6.25,102.25,1010:362:1,0.18
Himantura,uarnacoides,7.75,104.25,1010:374:3,0.13
Himantura,uarnacoides,2.25,110.75,1011:120:2,0.17
Himantura,uarnacoides,0.25,128.25,1012:208:1,0.03
Himantura,uarnacoides,0.25,128.75,1012:208:2,0.15
Himantura,uarnacoides,0.25,129.25,1012:209:1,0.18
Himantura,uarnacoides,0.25,130.25,1013:100:1,0.09
Himantura,uarnacoides,11.75,100.75,1110:110:4,0.07
Himantura,uarnacoides,10.25,124.75,1112:104:2,0.02
Himantura,uarnacoides,12.25,123.25,1112:123:1,0.18
Himantura,uarnacoides,12.25,123.75,1112:123:2,0.18
Himantura,uarnacoides,12.75,123.25,1112:123:3,0.02
Himantura,uarnacoides,12.75,123.75,1112:123:4,0.18
Himantura,uarnacoides,-0.75,103.75,3010:103:4,0.04
Himantura,uarnacoides,-0.75,106.25,3010:206:3,0.14
Himantura,uarnacoides,-4.25,108.25,3010:248:1,0.14
Himantura,uarnacoides,-4.75,109.75,3010:249:4,0.14
Himantura,uarnacoides,-3.75,111.25,3011:131:3,0.07
Himantura,uarnacoides,-3.75,112.75,3011:132:4,0.08
Himantura,uarnacoides,-4.25,110.75,3011:140:2,0.07
Himantura,uarnacoides,-4.25,112.25,3011:142:1,0.14
Himantura,uarnacoides,-4.25,119.75,3011:249:2,0.15
Himantura,uarnacoides,-5.75,115.25,3011:455:3,0.07
Himantura,uarnacoides,-6.75,118.75,3011:468:4,0.18
Himantura,uarnacoides,-7.75,117.25,3011:477:3,0.17
Himantura,uarnacoides,-0.25,130.75,3013:100:2,0.12
Himantura,uarnacoides,-2.25,134.25,3013:124:1,0.07
Himantura,uarnacoides,-2.25,134.75,3013:124:2,0.07
Himantura,uarnacoides,-9.25,131.25,3013:391:1,0.05
Himantura,uarnacoides,-9.25,131.75,3013:391:2,0.05
Himantura,uarnacoides,-9.75,131.75,3013:391:4,0.04
Himantura,uarnacoides,-4.75,145.75,3014:245:4,0.12
Himantura,uarnacoides,-11.25,129.75,3112:219:2,0.11
Himantura,uarnacoides,-11.75,129.75,3112:219:4,0.11
Himantura,uarnacoides,-13.25,129.25,3112:239:1,0.19
Himantura,uarnacoides,-15.25,129.25,3112:459:1,0.06
Himantura,uarnacoides,-10.75,132.25,3113:102:3,0.08
Himantura,uarnacoides,-10.75,132.75,3113:102:4,0.08
Himantura,uarnacoides,-11.25,132.25,3113:112:1,0.19
Himantura,uarnacoides,-11.25,132.75,3113:112:2,0.19
Himantura,uarnacoides,-11.75,132.25,3113:112:3,0.19
Himantura,uarnacoides,-11.75,132.75,3113:112:4,0.19
Himantura,uarnacoides,1.75,101.25,1010:111:3,0.32
Himantura,uarnacoides,1.75,102.75,1010:112:4,0.32
Himantura,uarnacoides,7.75,103.75,1010:373:4,0.26
Himantura,uarnacoides,8.25,104.25,1010:384:1,0.31
Himantura,uarnacoides,3.75,112.25,1011:132:3,0.29
Himantura,uarnacoides,4.25,114.25,1011:144:1,0.33
Himantura,uarnacoides,0.25,117.25,1011:207:1,0.33
Himantura,uarnacoides,1.25,118.25,1011:218:1,0.32
Himantura,uarnacoides,5.25,118.25,1011:458:1,0.33
Himantura,uarnacoides,5.75,119.75,1011:459:4,0.36
Himantura,uarnacoides,2.75,128.25,1012:228:3,0.21
Himantura,uarnacoides,6.75,121.75,1012:361:4,0.38
Himantura,uarnacoides,7.25,123.75,1012:373:2,0.30
Himantura,uarnacoides,10.25,122.75,1112:102:2,0.35
Himantura,uarnacoides,10.75,122.75,1112:102:4,0.33
Himantura,uarnacoides,10.25,123.75,1112:103:2,0.36
Himantura,uarnacoides,10.75,123.25,1112:103:3,0.32
Himantura,uarnacoides,11.25,122.75,1112:112:2,0.24
Himantura,uarnacoides,11.75,122.75,1112:112:4,0.24
Himantura,uarnacoides,11.25,123.75,1112:113:2,0.25
Himantura,uarnacoides,11.75,123.25,1112:113:3,0.25
Himantura,uarnacoides,11.75,123.75,1112:113:4,0.25
Himantura,uarnacoides,-0.75,104.25,3010:104:3,0.30
Himantura,uarnacoides,-0.75,106.75,3010:206:4,0.29
Himantura,uarnacoides,-0.25,108.25,3010:208:1,0.29
Himantura,uarnacoides,-0.75,108.25,3010:208:3,0.29
Himantura,uarnacoides,-1.25,107.25,3010:217:1,0.29
Himantura,uarnacoides,-1.75,107.75,3010:217:4,0.29
Himantura,uarnacoides,-1.25,108.25,3010:218:1,0.36
Himantura,uarnacoides,-2.25,109.25,3010:229:1,0.36
Himantura,uarnacoides,-2.25,109.75,3010:229:2,0.26
Himantura,uarnacoides,-2.75,109.75,3010:229:4,0.24
Himantura,uarnacoides,-3.75,109.75,3010:239:4,0.21
Himantura,uarnacoides,-4.25,109.75,3010:249:2,0.29
Himantura,uarnacoides,-4.75,109.25,3010:249:3,0.29
Himantura,uarnacoides,-2.75,113.25,3011:123:3,0.33
Himantura,uarnacoides,-3.75,110.25,3011:130:3,0.29
