Mapping parameters for Platycephalus indicus (Bartail flathead)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,32,-35,18,157

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,39,106,200
Temperature (°C),1,17.6,23.52,29.14,33.34
Salinity (psu),1,13.61,30.03,36.41,39.43
Primary Production (mgC·m-3·day-1) ,1,0.87,2.77,29.99,238.36
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.07,93.73,212.69,324.15
Distance to Land (km),0,0,7,165,407
 

Map data (HSPEC) for predicted occurrences (n = 5102): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Platycephalus,indicus,-34.25,137.75,3313:247:2,0.01
Platycephalus,indicus,-33.25,138.25,3313:238:1,0.01
Platycephalus,indicus,-33.75,137.75,3313:237:4,0.01
Platycephalus,indicus,-33.25,137.25,3313:237:1,0.01
Platycephalus,indicus,-34.75,134.25,3313:144:3,0.03
Platycephalus,indicus,-34.25,134.25,3313:144:1,0.02
Platycephalus,indicus,-34.75,133.75,3313:143:4,0.03
Platycephalus,indicus,-34.75,133.25,3313:143:3,0.03
Platycephalus,indicus,-34.25,133.75,3313:143:2,0.05
Platycephalus,indicus,-34.25,133.25,3313:143:1,0.06
Platycephalus,indicus,-34.25,132.75,3313:142:2,0.07
Platycephalus,indicus,-33.75,133.75,3313:133:4,0.03
Platycephalus,indicus,-33.75,133.25,3313:133:3,0.07
Platycephalus,indicus,-33.25,133.25,3313:133:1,0.05
Platycephalus,indicus,-33.75,132.75,3313:132:4,0.09
Platycephalus,indicus,-33.75,132.25,3313:132:3,0.10
Platycephalus,indicus,-33.25,132.75,3313:132:2,0.10
Platycephalus,indicus,-33.25,132.25,3313:132:1,0.12
Platycephalus,indicus,-33.75,131.75,3313:131:4,0.06
Platycephalus,indicus,-33.25,131.75,3313:131:2,0.13
Platycephalus,indicus,-33.25,131.25,3313:131:1,0.13
Platycephalus,indicus,-33.25,130.75,3313:130:2,0.13
Platycephalus,indicus,-33.25,130.25,3313:130:1,0.13
Platycephalus,indicus,-32.75,133.25,3313:123:3,0.02
Platycephalus,indicus,-32.75,132.75,3313:122:4,0.05
Platycephalus,indicus,-32.75,132.25,3313:122:3,0.08
Platycephalus,indicus,-32.25,132.75,3313:122:2,0.02
Platycephalus,indicus,-32.25,132.25,3313:122:1,0.04
Platycephalus,indicus,-32.75,131.75,3313:121:4,0.14
Platycephalus,indicus,-32.75,131.25,3313:121:3,0.15
Platycephalus,indicus,-32.25,131.75,3313:121:2,0.07
Platycephalus,indicus,-32.25,131.25,3313:121:1,0.13
Platycephalus,indicus,-32.75,130.75,3313:120:4,0.16
Platycephalus,indicus,-32.75,130.25,3313:120:3,0.16
Platycephalus,indicus,-32.25,130.75,3313:120:2,0.14
Platycephalus,indicus,-32.25,130.25,3313:120:1,0.15
Platycephalus,indicus,-31.75,132.75,3313:112:4,0.03
Platycephalus,indicus,-31.75,131.75,3313:111:4,0.03
Platycephalus,indicus,-31.75,131.25,3313:111:3,0.04
Platycephalus,indicus,-31.25,131.25,3313:111:1,0.11
Platycephalus,indicus,-31.75,130.75,3313:110:4,0.06
Platycephalus,indicus,-31.75,130.25,3313:110:3,0.07
Platycephalus,indicus,-34.25,125.25,3312:245:1,0.02
Platycephalus,indicus,-33.25,129.75,3312:239:2,0.13
Platycephalus,indicus,-33.25,129.25,3312:239:1,0.13
Platycephalus,indicus,-33.25,128.75,3312:238:2,0.13
Platycephalus,indicus,-33.25,128.25,3312:238:1,0.13
Platycephalus,indicus,-33.25,127.75,3312:237:2,0.13
Platycephalus,indicus,-33.25,127.25,3312:237:1,0.13
Platycephalus,indicus,-33.25,126.75,3312:236:2,0.13
Platycephalus,indicus,-33.25,126.25,3312:236:1,0.14
Platycephalus,indicus,-33.75,125.75,3312:235:4,0.07
Platycephalus,indicus,-33.75,125.25,3312:235:3,0.13
Platycephalus,indicus,-33.25,125.75,3312:235:2,0.15
Platycephalus,indicus,-33.25,125.25,3312:235:1,0.16
Platycephalus,indicus,-32.75,129.75,3312:229:4,0.16
Platycephalus,indicus,-32.75,129.25,3312:229:3,0.17
Platycephalus,indicus,-32.25,129.75,3312:229:2,0.15
Platycephalus,indicus,-32.25,129.25,3312:229:1,0.15
Platycephalus,indicus,-32.75,128.75,3312:228:4,0.17
Platycephalus,indicus,-32.75,128.25,3312:228:3,0.17
Platycephalus,indicus,-32.25,128.75,3312:228:2,0.15
Platycephalus,indicus,-32.25,128.25,3312:228:1,0.14
Platycephalus,indicus,-32.75,127.75,3312:227:4,0.16
Platycephalus,indicus,-32.75,127.25,3312:227:3,0.16
Platycephalus,indicus,-32.25,127.75,3312:227:2,0.14
Platycephalus,indicus,-32.25,127.25,3312:227:1,0.14
Platycephalus,indicus,-32.75,126.75,3312:226:4,0.16
Platycephalus,indicus,-32.75,126.25,3312:226:3,0.15
Platycephalus,indicus,-32.25,126.75,3312:226:2,0.14
Platycephalus,indicus,-32.25,126.25,3312:226:1,0.13
Platycephalus,indicus,-32.75,125.75,3312:225:4,0.15
Platycephalus,indicus,-32.75,125.25,3312:225:3,0.13
Platycephalus,indicus,-32.25,125.75,3312:225:2,0.15
Platycephalus,indicus,-31.75,129.75,3312:219:4,0.08
Platycephalus,indicus,-31.75,129.25,3312:219:3,0.10
Platycephalus,indicus,-34.25,124.75,3312:144:2,0.07
Platycephalus,indicus,-34.25,124.25,3312:144:1,0.12
Platycephalus,indicus,-34.75,123.75,3312:143:4,0.06
Platycephalus,indicus,-34.75,123.25,3312:143:3,0.08
Platycephalus,indicus,-34.25,123.75,3312:143:2,0.15
Platycephalus,indicus,-34.25,123.25,3312:143:1,0.15
Platycephalus,indicus,-34.75,122.75,3312:142:4,0.09
Platycephalus,indicus,-34.75,122.25,3312:142:3,0.10
Platycephalus,indicus,-34.25,122.75,3312:142:2,0.16
Platycephalus,indicus,-34.25,122.25,3312:142:1,0.17
Platycephalus,indicus,-34.75,121.75,3312:141:4,0.06
Platycephalus,indicus,-34.25,121.75,3312:141:2,0.18
Platycephalus,indicus,-34.75,120.25,3312:140:3,0.13
Platycephalus,indicus,-33.75,124.75,3312:134:4,0.15
Platycephalus,indicus,-33.75,124.25,3312:134:3,0.14
Platycephalus,indicus,-33.25,124.75,3312:134:2,0.14
Platycephalus,indicus,-33.25,124.25,3312:134:1,0.12
Platycephalus,indicus,-33.75,123.75,3312:133:4,0.12
Platycephalus,indicus,-33.75,123.25,3312:133:3,0.14
Platycephalus,indicus,-33.75,122.75,3312:132:4,0.10
Platycephalus,indicus,-33.75,121.75,3312:131:4,0.17
Platycephalus,indicus,-33.75,121.25,3312:131:3,0.18
Platycephalus,indicus,-32.75,124.75,3312:124:4,0.15
Platycephalus,indicus,-32.75,124.25,3312:124:3,0.17
