Mapping parameters for Hippoglossina macrops (Bigeye flounder)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,24,-47,-107,-74

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,35,251,300,600
Temperature (°C),1,10.69,19.22,27.8,32
Salinity (psu),1,30.44,31.61,34.93,37.34
Primary Production (mgC·m-3·day-1) ,1,9.79,21.74,82.04,100.04
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,6.06,11.64,205.78,298.68
Distance to Land (km),0,15,19,170,327.5
 

Map data (HSPEC) for predicted occurrences (n = 316): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Hippoglossina,macrops,-3.25,-79.75,5007:239:2,0.10
Hippoglossina,macrops,-0.75,-80.25,5008:100:3,0.06
Hippoglossina,macrops,-0.75,-88.25,5008:208:3,0.13
Hippoglossina,macrops,-37.75,-74.25,5307:374:3,0.02
Hippoglossina,macrops,-41.75,-74.25,5407:114:3,0.15
Hippoglossina,macrops,-41.75,-74.75,5407:114:4,0.15
Hippoglossina,macrops,-42.25,-74.25,5407:124:1,0.14
Hippoglossina,macrops,-42.25,-74.75,5407:124:2,0.16
Hippoglossina,macrops,-42.75,-74.25,5407:124:3,0.11
Hippoglossina,macrops,-42.75,-74.75,5407:124:4,0.15
Hippoglossina,macrops,-43.25,-74.25,5407:134:1,0.07
Hippoglossina,macrops,-43.25,-74.75,5407:134:2,0.11
Hippoglossina,macrops,-43.75,-74.25,5407:134:3,0.04
Hippoglossina,macrops,-43.75,-74.75,5407:134:4,0.07
Hippoglossina,macrops,-44.25,-74.75,5407:144:2,0.03
Hippoglossina,macrops,-44.75,-74.75,5407:144:4,0.02
Hippoglossina,macrops,-42.75,-75.25,5407:225:3,0.03
Hippoglossina,macrops,-43.25,-75.25,5407:235:1,0.03
Hippoglossina,macrops,-43.75,-75.25,5407:235:3,0.03
Hippoglossina,macrops,-44.25,-75.25,5407:245:1,0.04
Hippoglossina,macrops,-44.75,-75.25,5407:245:3,0.06
Hippoglossina,macrops,-45.25,-74.75,5407:354:2,0.03
Hippoglossina,macrops,-45.75,-74.75,5407:354:4,0.01
Hippoglossina,macrops,-45.25,-75.25,5407:455:1,0.05
Hippoglossina,macrops,-45.75,-75.25,5407:455:3,0.04
Hippoglossina,macrops,-45.75,-75.75,5407:455:4,0.01
Hippoglossina,macrops,-46.75,-75.75,5407:465:4,0.01
