Mapping parameters for Paralichthys adspersus (Fine flounder)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 87,
Bounding Box (NSWE): ,,-46,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,6,26,50
Temperature (°C),1,13.79,14.77,21.08,25.87
Salinity (psu),1,33.38,33.91,35.09,35.59
Primary Production,1,83,1073,2854,3467
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,4,97,197
 

Map data (HSPEC) for predicted occurrences (n = 165): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Paralichthys,adspersus,-5.75,-81.25,5008:351:3,0.97
Paralichthys,adspersus,-6.25,-80.25,5008:360:1,1.00
Paralichthys,adspersus,-6.25,-80.75,5008:360:2,1.00
Paralichthys,adspersus,-6.75,-80.25,5008:360:3,1.00
Paralichthys,adspersus,-6.75,-80.75,5008:360:4,1.00
Paralichthys,adspersus,-6.25,-81.25,5008:361:1,1.00
Paralichthys,adspersus,-7.25,-80.25,5008:370:1,1.00
Paralichthys,adspersus,-7.25,-80.75,5008:370:2,1.00
Paralichthys,adspersus,-7.75,-80.25,5008:370:3,1.00
Paralichthys,adspersus,-10.25,-77.75,5107:207:2,0.88
Paralichthys,adspersus,-10.75,-77.75,5107:207:4,0.88
Paralichthys,adspersus,-10.25,-78.25,5107:208:1,0.88
Paralichthys,adspersus,-11.25,-77.25,5107:217:1,0.82
Paralichthys,adspersus,-11.25,-77.75,5107:217:2,0.82
Paralichthys,adspersus,-11.75,-77.25,5107:217:3,1.00
Paralichthys,adspersus,-11.75,-77.75,5107:217:4,0.82
Paralichthys,adspersus,-12.25,-76.75,5107:226:2,1.00
Paralichthys,adspersus,-12.75,-76.25,5107:226:3,1.00
Paralichthys,adspersus,-12.75,-76.75,5107:226:4,1.00
