Mapping parameters for Genypterus blacodes (Pink cusk-eel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  41 |  57 |  81 |  87 ,
Bounding Box (NSWE): ,-17,-57,114,-30

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,22,300,550,1000
Temperature (°C),1,0.2,8.36,18.13,27.96
Salinity (psu),1,30.04,34.14,35.61,38.11
Primary Production (mgC·m-3·day-1) ,1,0.1,3.69,22.02,84.7
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,83.2,191.05,277.99,331.02
Distance to Land (km),0,0,15,336,555
 

Map data (HSPEC) for predicted occurrences (n = 2936): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Genypterus,blacodes,-19.75,114.75,3111:394:4,0.01
Genypterus,blacodes,-17.75,117.75,3111:477:4,0.01
Genypterus,blacodes,-17.75,118.25,3111:478:3,0.01
Genypterus,blacodes,-17.75,118.75,3111:478:4,0.01
Genypterus,blacodes,-17.75,119.25,3111:479:3,0.01
Genypterus,blacodes,-18.75,115.75,3111:485:4,0.03
Genypterus,blacodes,-18.25,116.75,3111:486:2,0.02
Genypterus,blacodes,-18.75,116.25,3111:486:3,0.04
Genypterus,blacodes,-18.75,116.75,3111:486:4,0.04
Genypterus,blacodes,-18.25,117.25,3111:487:1,0.03
Genypterus,blacodes,-18.25,117.75,3111:487:2,0.03
Genypterus,blacodes,-18.75,117.25,3111:487:3,0.05
Genypterus,blacodes,-18.75,117.75,3111:487:4,0.05
Genypterus,blacodes,-18.25,118.25,3111:488:1,0.03
Genypterus,blacodes,-18.25,118.75,3111:488:2,0.03
Genypterus,blacodes,-18.75,118.25,3111:488:3,0.04
Genypterus,blacodes,-18.75,118.75,3111:488:4,0.05
Genypterus,blacodes,-18.25,119.25,3111:489:1,0.03
Genypterus,blacodes,-18.25,119.75,3111:489:2,0.01
Genypterus,blacodes,-18.75,119.25,3111:489:3,0.02
Genypterus,blacodes,-18.75,119.75,3111:489:4,0.02
Genypterus,blacodes,-19.25,115.25,3111:495:1,0.06
Genypterus,blacodes,-19.25,115.75,3111:495:2,0.07
Genypterus,blacodes,-19.75,115.25,3111:495:3,0.11
Genypterus,blacodes,-19.75,115.75,3111:495:4,0.12
Genypterus,blacodes,-19.25,116.25,3111:496:1,0.08
Genypterus,blacodes,-19.25,116.75,3111:496:2,0.09
Genypterus,blacodes,-19.75,116.25,3111:496:3,0.05
Genypterus,blacodes,-19.75,116.75,3111:496:4,0.04
Genypterus,blacodes,-19.25,117.25,3111:497:1,0.07
Genypterus,blacodes,-19.25,117.75,3111:497:2,0.04
Genypterus,blacodes,-19.75,117.25,3111:497:3,0.04
Genypterus,blacodes,-19.75,117.75,3111:497:4,0.02
Genypterus,blacodes,-19.25,118.25,3111:498:1,0.02
Genypterus,blacodes,-19.25,118.75,3111:498:2,0.02
Genypterus,blacodes,-19.75,118.25,3111:498:3,0.02
Genypterus,blacodes,-19.75,118.75,3111:498:4,0.02
Genypterus,blacodes,-19.25,119.25,3111:499:1,0.03
Genypterus,blacodes,-19.25,119.75,3111:499:2,0.02
Genypterus,blacodes,-19.75,119.75,3111:499:4,0.01
Genypterus,blacodes,-17.75,120.75,3112:370:4,0.01
Genypterus,blacodes,-17.75,121.25,3112:371:3,0.01
Genypterus,blacodes,-17.75,121.75,3112:371:4,0.01
Genypterus,blacodes,-17.75,122.25,3112:372:3,0.01
Genypterus,blacodes,-18.25,120.25,3112:380:1,0.02
Genypterus,blacodes,-18.25,120.75,3112:380:2,0.02
Genypterus,blacodes,-18.75,120.25,3112:380:3,0.03
Genypterus,blacodes,-18.75,120.75,3112:380:4,0.03
Genypterus,blacodes,-18.25,121.25,3112:381:1,0.02
Genypterus,blacodes,-18.25,121.75,3112:381:2,0.01
Genypterus,blacodes,-18.75,121.25,3112:381:3,0.03
Genypterus,blacodes,-18.75,121.75,3112:381:4,0.02
Genypterus,blacodes,-18.25,122.25,3112:382:1,0.01
Genypterus,blacodes,-19.25,120.25,3112:390:1,0.02
Genypterus,blacodes,-19.25,120.75,3112:390:2,0.02
Genypterus,blacodes,-19.75,120.25,3112:390:3,0.01
Genypterus,blacodes,-19.75,120.75,3112:390:4,0.01
Genypterus,blacodes,-19.25,121.25,3112:391:1,0.02
Genypterus,blacodes,-20.25,114.25,3211:104:1,0.01
Genypterus,blacodes,-20.25,114.75,3211:104:2,0.13
Genypterus,blacodes,-20.75,114.25,3211:104:3,0.12
Genypterus,blacodes,-20.75,114.75,3211:104:4,0.16
Genypterus,blacodes,-21.25,114.25,3211:114:1,0.19
Genypterus,blacodes,-21.75,114.75,3211:114:4,0.01
Genypterus,blacodes,-22.25,114.25,3211:124:1,0.11
Genypterus,blacodes,-20.25,115.25,3211:205:1,0.16
Genypterus,blacodes,-20.25,115.75,3211:205:2,0.05
Genypterus,blacodes,-20.75,115.25,3211:205:3,0.08
Genypterus,blacodes,-20.75,115.75,3211:205:4,0.14
Genypterus,blacodes,-20.25,116.25,3211:206:1,0.05
Genypterus,blacodes,-20.25,116.75,3211:206:2,0.04
Genypterus,blacodes,-20.75,116.25,3211:206:3,0.03
Genypterus,blacodes,-20.75,116.75,3211:206:4,0.04
Genypterus,blacodes,-20.25,117.25,3211:207:1,0.02
Genypterus,blacodes,-20.25,117.75,3211:207:2,0.01
Genypterus,blacodes,-20.75,117.25,3211:207:3,0.01
Genypterus,blacodes,-20.75,117.75,3211:207:4,0.01
Genypterus,blacodes,-20.25,118.25,3211:208:1,0.01
Genypterus,blacodes,-20.25,118.75,3211:208:2,0.01
Genypterus,blacodes,-21.25,115.25,3211:215:1,0.04
Genypterus,blacodes,-21.25,115.75,3211:215:2,0.11
Genypterus,blacodes,-21.75,115.25,3211:215:3,0.01
Genypterus,blacodes,-25.75,114.25,3211:354:3,0.05
Genypterus,blacodes,-27.25,114.25,3211:374:1,0.04
Genypterus,blacodes,-27.75,114.25,3211:374:3,0.05
Genypterus,blacodes,-28.25,114.25,3211:384:1,0.09
Genypterus,blacodes,-28.25,114.75,3211:384:2,0.15
Genypterus,blacodes,-28.75,114.25,3211:384:3,0.11
Genypterus,blacodes,-28.75,114.75,3211:384:4,0.17
Genypterus,blacodes,-29.25,114.75,3211:394:2,0.04
Genypterus,blacodes,-28.75,154.25,3215:384:3,0.01
Genypterus,blacodes,-29.25,153.25,3215:393:1,0.19
Genypterus,blacodes,-29.75,153.25,3215:393:3,0.13
Genypterus,blacodes,-25.25,155.25,3215:455:1,0.06
Genypterus,blacodes,-25.25,161.75,3216:351:2,0.18
Genypterus,blacodes,-25.75,161.25,3216:351:3,0.19
Genypterus,blacodes,-25.75,161.75,3216:351:4,0.18
Genypterus,blacodes,-25.25,162.25,3216:352:1,0.18
Genypterus,blacodes,-25.25,162.75,3216:352:2,0.18
Genypterus,blacodes,-25.75,162.25,3216:352:3,0.18
Genypterus,blacodes,-25.75,162.75,3216:352:4,0.18
Genypterus,blacodes,-25.25,163.25,3216:353:1,0.09
Genypterus,blacodes,-25.75,163.25,3216:353:3,0.18
Genypterus,blacodes,-25.75,163.75,3216:353:4,0.18
Genypterus,blacodes,-26.25,161.75,3216:361:2,0.19
Genypterus,blacodes,-26.75,161.75,3216:361:4,0.02
Genypterus,blacodes,-26.25,162.25,3216:362:1,0.19
Genypterus,blacodes,-26.25,162.75,3216:362:2,0.17
Genypterus,blacodes,-26.75,162.25,3216:362:3,0.04
Genypterus,blacodes,-26.75,162.75,3216:362:4,0.02
Genypterus,blacodes,-25.75,167.25,3216:457:3,0.04
Genypterus,blacodes,-26.25,167.25,3216:467:1,0.17
Genypterus,blacodes,-26.25,167.75,3216:467:2,0.13
Genypterus,blacodes,-26.75,167.25,3216:467:3,0.10
Genypterus,blacodes,-26.75,167.75,3216:467:4,0.16
Genypterus,blacodes,-26.25,168.25,3216:468:1,0.03
Genypterus,blacodes,-27.25,167.75,3216:477:2,0.16
Genypterus,blacodes,-28.25,167.75,3216:487:2,0.15
Genypterus,blacodes,-28.25,168.25,3216:488:1,0.05
Genypterus,blacodes,-29.25,172.75,3217:392:2,0.08
Genypterus,blacodes,-29.75,172.75,3217:392:4,0.09
Genypterus,blacodes,-29.25,173.25,3217:393:1,0.14
Genypterus,blacodes,-28.25,175.75,3217:485:2,0.19
Genypterus,blacodes,-29.25,179.75,3217:499:2,0.12
Genypterus,blacodes,-30.25,115.25,3311:205:1,0.17
Genypterus,blacodes,-31.75,115.75,3311:215:4,0.06
Genypterus,blacodes,-32.25,115.75,3311:225:2,0.04
Genypterus,blacodes,-32.75,115.75,3311:225:4,0.01
Genypterus,blacodes,-33.25,115.75,3311:235:2,0.03
Genypterus,blacodes,-33.75,119.75,3311:239:4,0.06
Genypterus,blacodes,-34.25,118.75,3311:248:2,0.04
Genypterus,blacodes,-34.75,118.25,3311:248:3,0.17
Genypterus,blacodes,-34.25,119.25,3311:249:1,0.11
Genypterus,blacodes,-31.75,128.25,3312:218:3,0.01
Genypterus,blacodes,-31.75,128.75,3312:218:4,0.15
Genypterus,blacodes,-32.75,124.25,3312:124:3,0.13
Genypterus,blacodes,-33.75,122.75,3312:132:4,0.04
Genypterus,blacodes,-31.75,129.25,3312:219:3,0.07
Genypterus,blacodes,-31.75,129.75,3312:219:4,0.07
Genypterus,blacodes,-32.25,126.25,3312:226:1,0.17
Genypterus,blacodes,-32.25,127.75,3312:227:2,0.07
Genypterus,blacodes,-32.25,128.25,3312:228:1,0.10
Genypterus,blacodes,-32.25,128.75,3312:228:2,0.12
Genypterus,blacodes,-32.25,129.25,3312:229:1,0.16
Genypterus,blacodes,-32.25,129.75,3312:229:2,0.15
Genypterus,blacodes,-31.75,130.25,3313:110:3,0.07
Genypterus,blacodes,-31.75,130.75,3313:110:4,0.08
Genypterus,blacodes,-31.25,131.25,3313:111:1,0.04
Genypterus,blacodes,-31.75,131.25,3313:111:3,0.08
Genypterus,blacodes,-31.75,131.75,3313:111:4,0.07
Genypterus,blacodes,-31.75,132.75,3313:112:4,0.17
Genypterus,blacodes,-32.25,130.25,3313:120:1,0.15
Genypterus,blacodes,-32.25,130.75,3313:120:2,0.13
Genypterus,blacodes,-32.25,131.25,3313:121:1,0.13
Genypterus,blacodes,-32.25,131.75,3313:121:2,0.12
Genypterus,blacodes,-32.25,132.25,3313:122:1,0.09
Genypterus,blacodes,-32.25,132.75,3313:122:2,0.06
Genypterus,blacodes,-32.75,132.25,3313:122:3,0.15
Genypterus,blacodes,-32.75,132.75,3313:122:4,0.12
Genypterus,blacodes,-32.25,133.25,3313:123:1,0.08
Genypterus,blacodes,-32.25,133.75,3313:123:2,0.11
Genypterus,blacodes,-32.75,133.25,3313:123:3,0.12
Genypterus,blacodes,-32.75,133.75,3313:123:4,0.13
Genypterus,blacodes,-32.25,134.25,3313:124:1,0.12
Genypterus,blacodes,-32.75,134.25,3313:124:3,0.10
Genypterus,blacodes,-33.25,133.25,3313:133:1,0.15
Genypterus,blacodes,-33.25,134.25,3313:134:1,0.16
Genypterus,blacodes,-33.25,134.75,3313:134:2,0.10
Genypterus,blacodes,-33.75,134.75,3313:134:4,0.19
Genypterus,blacodes,-34.25,131.75,3313:141:2,0.18
Genypterus,blacodes,-33.75,135.25,3313:235:3,0.10
Genypterus,blacodes,-34.25,135.25,3313:245:1,0.15
Genypterus,blacodes,-34.25,136.25,3313:246:1,0.11
Genypterus,blacodes,-34.75,136.25,3313:246:3,0.16
Genypterus,blacodes,-34.75,136.75,3313:246:4,0.04
Genypterus,blacodes,-34.25,137.75,3313:247:2,0.03
Genypterus,blacodes,-34.75,137.25,3313:247:3,0.01
Genypterus,blacodes,-34.75,137.75,3313:247:4,0.16
Genypterus,blacodes,-34.25,138.25,3313:248:1,0.09
Genypterus,blacodes,-34.75,138.25,3313:248:3,0.11
Genypterus,blacodes,-34.75,138.75,3313:248:4,0.02
Genypterus,blacodes,-35.25,133.25,3313:353:1,0.15
Genypterus,blacodes,-35.25,137.25,3313:457:1,0.09
Genypterus,blacodes,-35.25,137.75,3313:457:2,0.05
Genypterus,blacodes,-35.75,137.25,3313:457:3,0.17
Genypterus,blacodes,-35.25,138.25,3313:458:1,0.16
Genypterus,blacodes,-35.25,138.75,3313:458:2,0.04
Genypterus,blacodes,-35.75,139.25,3313:459:3,0.16
Genypterus,blacodes,-36.25,139.25,3313:469:1,0.19
Genypterus,blacodes,-36.75,139.25,3313:469:3,0.19
Genypterus,blacodes,-37.25,140.25,3314:370:1,0.09
Genypterus,blacodes,-37.75,140.75,3314:370:4,0.01
Genypterus,blacodes,-38.25,142.25,3314:382:1,0.11
Genypterus,blacodes,-38.25,142.75,3314:382:2,0.10
Genypterus,blacodes,-36.75,149.75,3314:469:4,0.11
Genypterus,blacodes,-37.75,145.25,3314:475:3,0.09
Genypterus,blacodes,-37.25,149.75,3314:479:2,0.13
Genypterus,blacodes,-38.25,145.75,3314:485:2,0.03
Genypterus,blacodes,-38.25,147.25,3314:487:1,0.11
Genypterus,blacodes,-39.75,149.25,3314:499:3,0.09
Genypterus,blacodes,-31.25,152.75,3315:112:2,0.07
Genypterus,blacodes,-32.25,152.25,3315:122:1,0.03
Genypterus,blacodes,-34.25,150.75,3315:140:2,0.08
Genypterus,blacodes,-31.25,158.75,3315:218:2,0.13
Genypterus,blacodes,-35.25,150.25,3315:350:1,0.05
Genypterus,blacodes,-31.25,162.75,3316:112:2,0.03
Genypterus,blacodes,-32.25,161.75,3316:121:2,0.13
Genypterus,blacodes,-32.25,163.25,3316:123:1,0.11
Genypterus,blacodes,-33.75,164.25,3316:134:3,0.03
Genypterus,blacodes,-34.25,162.25,3316:142:1,0.11
Genypterus,blacodes,-34.25,164.25,3316:144:1,0.15
Genypterus,blacodes,-34.75,164.25,3316:144:3,0.06
Genypterus,blacodes,-30.75,167.75,3316:207:4,0.11
Genypterus,blacodes,-32.25,166.25,3316:226:1,0.17
Genypterus,blacodes,-33.75,167.75,3316:237:4,0.08
Genypterus,blacodes,-33.75,168.25,3316:238:3,0.07
Genypterus,blacodes,-34.75,168.75,3316:248:4,0.12
Genypterus,blacodes,-35.25,164.25,3316:354:1,0.04
Genypterus,blacodes,-35.25,164.75,3316:354:2,0.15
Genypterus,blacodes,-35.75,164.25,3316:354:3,0.16
Genypterus,blacodes,-37.75,164.25,3316:374:3,0.07
Genypterus,blacodes,-35.25,165.25,3316:455:1,0.09
Genypterus,blacodes,-35.25,166.25,3316:456:1,0.03
Genypterus,blacodes,-35.75,166.25,3316:456:3,0.09
Genypterus,blacodes,-36.25,165.25,3316:465:1,0.12
Genypterus,blacodes,-36.25,165.75,3316:465:2,0.01
Genypterus,blacodes,-37.25,166.75,3316:476:2,0.05
Genypterus,blacodes,-37.75,166.75,3316:476:4,0.04
Genypterus,blacodes,-37.25,167.25,3316:477:1,0.11
Genypterus,blacodes,-37.25,169.25,3316:479:1,0.06
Genypterus,blacodes,-39.75,167.25,3316:497:3,0.13
Genypterus,blacodes,-30.75,173.75,3317:103:4,0.08
Genypterus,blacodes,-31.75,172.25,3317:112:3,0.10
Genypterus,blacodes,-33.75,174.25,3317:134:3,0.07
Genypterus,blacodes,-34.25,174.75,3317:144:2,0.02
Genypterus,blacodes,-31.25,179.75,3317:219:2,0.04
Genypterus,blacodes,-36.25,172.75,3317:362:2,0.11
Genypterus,blacodes,-36.75,174.75,3317:364:4,0.03
Genypterus,blacodes,-37.25,172.25,3317:372:1,0.08
Genypterus,blacodes,-37.75,172.25,3317:372:3,0.06
Genypterus,blacodes,-37.25,174.75,3317:374:2,0.17
Genypterus,blacodes,-38.75,174.75,3317:384:4,0.12
Genypterus,blacodes,-39.25,174.25,3317:394:1,0.13
Genypterus,blacodes,-39.75,174.75,3317:394:4,0.12
Genypterus,blacodes,-35.25,179.25,3317:459:1,0.19
Genypterus,blacodes,-36.75,175.25,3317:465:3,0.07
Genypterus,blacodes,-36.75,176.75,3317:466:4,0.11
Genypterus,blacodes,-36.25,178.25,3317:468:1,0.08
Genypterus,blacodes,-37.75,176.25,3317:476:3,0.12
Genypterus,blacodes,-39.75,175.25,3317:495:3,0.02
Genypterus,blacodes,-39.25,176.75,3317:496:2,0.07
Genypterus,blacodes,-39.75,176.75,3317:496:4,0.16
Genypterus,blacodes,-40.75,144.75,3414:104:4,0.11
Genypterus,blacodes,-40.75,145.25,3414:205:3,0.08
Genypterus,blacodes,-40.25,148.25,3414:208:1,0.14
Genypterus,blacodes,-40.25,149.25,3414:209:1,0.07
Genypterus,blacodes,-41.25,146.25,3414:216:1,0.13
Genypterus,blacodes,-41.25,146.75,3414:216:2,0.09
Genypterus,blacodes,-42.25,145.75,3414:225:2,0.02
Genypterus,blacodes,-43.25,146.25,3414:236:1,0.03
Genypterus,blacodes,-46.75,147.75,3414:467:4,0.05
Genypterus,blacodes,-40.25,167.75,3416:207:2,0.16
Genypterus,blacodes,-40.75,168.25,3416:208:3,0.19
Genypterus,blacodes,-41.25,168.25,3416:218:1,0.15
Genypterus,blacodes,-41.25,168.75,3416:218:2,0.16
Genypterus,blacodes,-41.75,168.75,3416:218:4,0.12
Genypterus,blacodes,-41.75,169.25,3416:219:3,0.15
Genypterus,blacodes,-42.75,168.75,3416:228:4,0.05
Genypterus,blacodes,-42.25,169.25,3416:229:1,0.01
Genypterus,blacodes,-46.75,165.25,3416:465:3,0.10
Genypterus,blacodes,-41.25,173.75,3417:113:2,0.10
Genypterus,blacodes,-42.75,171.25,3417:121:3,0.07
Genypterus,blacodes,-44.75,176.75,3417:246:4,0.11
Genypterus,blacodes,-45.25,174.75,3417:354:2,0.04
Genypterus,blacodes,-48.25,170.75,3417:380:2,0.11
Genypterus,blacodes,-48.25,177.75,3417:487:2,0.07
Genypterus,blacodes,-48.75,177.75,3417:487:4,0.02
Genypterus,blacodes,-49.75,176.75,3417:496:4,0.12
Genypterus,blacodes,-50.75,139.25,3513:209:3,0.01
Genypterus,blacodes,-54.25,145.25,3514:245:1,0.03
Genypterus,blacodes,-54.25,164.75,3516:144:2,0.08
Genypterus,blacodes,-52.75,166.25,3516:226:3,0.03
Genypterus,blacodes,-52.75,167.25,3516:227:3,0.13
Genypterus,blacodes,-53.75,166.75,3516:236:4,0.13
Genypterus,blacodes,-53.25,167.25,3516:237:1,0.09
Genypterus,blacodes,-54.75,168.75,3516:248:4,0.10
Genypterus,blacodes,-54.25,169.25,3516:249:1,0.15
Genypterus,blacodes,-54.25,169.75,3516:249:2,0.09
Genypterus,blacodes,-55.25,166.75,3516:456:2,0.09
Genypterus,blacodes,-50.75,174.75,3517:104:4,0.16
Genypterus,blacodes,-52.25,174.25,3517:124:1,0.13
Genypterus,blacodes,-53.75,173.25,3517:133:3,0.09
Genypterus,blacodes,-50.25,175.25,3517:205:1,0.16
Genypterus,blacodes,-51.25,175.25,3517:215:1,0.03
Genypterus,blacodes,-17.75,-35.75,5103:475:4,0.01
Genypterus,blacodes,-17.25,-36.75,5103:476:2,0.01
Genypterus,blacodes,-17.75,-36.25,5103:476:3,0.01
Genypterus,blacodes,-17.25,-37.25,5103:477:1,0.01
Genypterus,blacodes,-17.25,-37.75,5103:477:2,0.01
Genypterus,blacodes,-17.75,-37.25,5103:477:3,0.01
Genypterus,blacodes,-17.75,-37.75,5103:477:4,0.02
Genypterus,blacodes,-17.25,-38.25,5103:478:1,0.02
Genypterus,blacodes,-17.25,-38.75,5103:478:2,0.07
Genypterus,blacodes,-17.75,-38.25,5103:478:3,0.05
Genypterus,blacodes,-17.75,-38.75,5103:478:4,0.06
Genypterus,blacodes,-17.25,-39.25,5103:479:1,0.01
Genypterus,blacodes,-17.75,-39.25,5103:479:3,0.02
Genypterus,blacodes,-18.25,-35.75,5103:485:2,0.01
Genypterus,blacodes,-18.25,-36.25,5103:486:1,0.01
Genypterus,blacodes,-18.25,-37.25,5103:487:1,0.01
Genypterus,blacodes,-18.25,-37.75,5103:487:2,0.03
Genypterus,blacodes,-18.75,-37.75,5103:487:4,0.02
Genypterus,blacodes,-18.25,-38.25,5103:488:1,0.02
Genypterus,blacodes,-18.25,-38.75,5103:488:2,0.04
Genypterus,blacodes,-18.75,-38.25,5103:488:3,0.03
Genypterus,blacodes,-18.75,-38.75,5103:488:4,0.02
Genypterus,blacodes,-18.25,-39.25,5103:489:1,0.02
Genypterus,blacodes,-18.25,-39.75,5103:489:2,0.02
Genypterus,blacodes,-18.75,-39.25,5103:489:3,0.05
Genypterus,blacodes,-18.75,-39.75,5103:489:4,0.01
Genypterus,blacodes,-19.25,-37.75,5103:497:2,0.02
Genypterus,blacodes,-19.75,-37.75,5103:497:4,0.01
Genypterus,blacodes,-19.25,-38.25,5103:498:1,0.03
Genypterus,blacodes,-19.25,-38.75,5103:498:2,0.05
Genypterus,blacodes,-19.75,-38.25,5103:498:3,0.02
Genypterus,blacodes,-19.75,-38.75,5103:498:4,0.03
Genypterus,blacodes,-19.25,-39.25,5103:499:1,0.06
Genypterus,blacodes,-19.25,-39.75,5103:499:2,0.01
Genypterus,blacodes,-19.75,-39.25,5103:499:3,0.06
Genypterus,blacodes,-19.75,-39.75,5103:499:4,0.16
Genypterus,blacodes,-19.75,-40.25,5104:390:3,0.05
Genypterus,blacodes,-17.75,-70.75,5107:370:4,0.03
Genypterus,blacodes,-17.75,-71.25,5107:371:3,0.06
Genypterus,blacodes,-17.25,-72.25,5107:372:1,0.06
Genypterus,blacodes,-18.25,-70.25,5107:380:1,0.15
Genypterus,blacodes,-19.75,-80.25,5108:390:3,0.09
Genypterus,blacodes,-20.25,-30.75,5203:100:2,0.01
Genypterus,blacodes,-20.75,-31.75,5203:101:4,0.01
Genypterus,blacodes,-20.75,-32.25,5203:102:3,0.01
Genypterus,blacodes,-20.75,-33.75,5203:103:4,0.01
Genypterus,blacodes,-20.25,-34.75,5203:104:2,0.01
Genypterus,blacodes,-20.75,-34.75,5203:104:4,0.01
Genypterus,blacodes,-20.25,-35.75,5203:205:2,0.01
Genypterus,blacodes,-20.75,-35.25,5203:205:3,0.01
Genypterus,blacodes,-20.75,-35.75,5203:205:4,0.01
Genypterus,blacodes,-20.25,-36.25,5203:206:1,0.01
Genypterus,blacodes,-20.25,-36.75,5203:206:2,0.01
Genypterus,blacodes,-20.75,-36.25,5203:206:3,0.01
Genypterus,blacodes,-20.25,-37.25,5203:207:1,0.01
Genypterus,blacodes,-20.25,-37.75,5203:207:2,0.01
Genypterus,blacodes,-20.75,-37.25,5203:207:3,0.01
Genypterus,blacodes,-20.75,-37.75,5203:207:4,0.01
Genypterus,blacodes,-20.25,-38.25,5203:208:1,0.02
Genypterus,blacodes,-20.75,-38.25,5203:208:3,0.01
Genypterus,blacodes,-20.25,-39.75,5203:209:2,0.10
Genypterus,blacodes,-20.75,-39.75,5203:209:4,0.05
Genypterus,blacodes,-21.75,-39.75,5203:219:4,0.06
Genypterus,blacodes,-22.25,-37.25,5203:227:1,0.01
Genypterus,blacodes,-22.25,-37.75,5203:227:2,0.01
Genypterus,blacodes,-22.25,-39.75,5203:229:2,0.08
Genypterus,blacodes,-26.25,-39.75,5203:469:2,0.05
Genypterus,blacodes,-29.75,-36.25,5203:496:3,0.04
