Mapping parameters for Sarpa salpa (Salema)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  47 |  51,
Bounding Box (NSWE): ,45,-40,-26,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,11,38,70
Temperature (°C),1,14.86,17.53,23.46,27.83
Salinity (psu),1,17.66,34.58,38.52,39.25
Primary Production (mgC·m-3·day-1) ,1,-0.49,0.51,36.47,139.39
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,0.53,182.99,247.32,306.09
Distance to Land (km),0,0,6,80,594
 

Map data (HSPEC) for predicted occurrences (n = 1216): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sarpa,salpa,43.25,-9.25,7400:239:1,0.13
Sarpa,salpa,43.25,-8.75,7400:238:2,0.18
Sarpa,salpa,42.75,-9.25,7400:229:3,0.17
Sarpa,salpa,42.25,-8.75,7400:228:2,0.18
Sarpa,salpa,39.25,-9.75,7300:499:2,0.07
Sarpa,salpa,38.75,-9.75,7300:489:4,0.05
Sarpa,salpa,36.25,-0.25,7300:360:1,0.12
Sarpa,salpa,28.25,-13.25,7201:383:1,0.03
Sarpa,salpa,20.25,-17.75,7201:207:2,0.14
Sarpa,salpa,11.75,-16.25,7101:216:3,0.12
Sarpa,salpa,11.25,-16.25,7101:216:1,0.13
Sarpa,salpa,11.75,-15.75,7101:215:4,0.10
Sarpa,salpa,11.75,-15.25,7101:215:3,0.17
Sarpa,salpa,11.25,-15.75,7101:215:2,0.08
Sarpa,salpa,11.25,-15.25,7101:215:1,0.11
Sarpa,salpa,10.75,-15.75,7101:205:4,0.16
Sarpa,salpa,10.75,-15.25,7101:205:3,0.07
Sarpa,salpa,10.25,-15.25,7101:205:1,0.13
Sarpa,salpa,10.75,-14.75,7101:104:4,0.07
Sarpa,salpa,10.25,-14.75,7101:104:2,0.08
Sarpa,salpa,10.25,-14.25,7101:104:1,0.04
Sarpa,salpa,9.75,-16.75,7001:496:4,0.10
Sarpa,salpa,9.75,-15.75,7001:495:4,0.17
Sarpa,salpa,9.75,-15.25,7001:495:3,0.13
Sarpa,salpa,9.25,-15.75,7001:495:2,0.09
Sarpa,salpa,9.25,-15.25,7001:495:1,0.08
Sarpa,salpa,9.75,-14.75,7001:394:4,0.08
Sarpa,salpa,9.75,-14.25,7001:394:3,0.03
Sarpa,salpa,9.25,-14.75,7001:394:2,0.07
Sarpa,salpa,9.25,-14.25,7001:394:1,0.03
Sarpa,salpa,9.75,-13.25,7001:393:3,0.09
Sarpa,salpa,9.25,-13.25,7001:393:1,0.02
Sarpa,salpa,8.75,-14.75,7001:384:4,0.03
Sarpa,salpa,8.75,-14.25,7001:384:3,0.03
Sarpa,salpa,8.25,-14.25,7001:384:1,0.01
Sarpa,salpa,8.75,-13.75,7001:383:4,0.01
Sarpa,salpa,8.75,-13.25,7001:383:3,0.01
Sarpa,salpa,8.25,-13.75,7001:383:2,0.01
Sarpa,salpa,8.25,-13.25,7001:383:1,0.01
Sarpa,salpa,8.25,-12.75,7001:382:2,0.02
Sarpa,salpa,7.75,-13.75,7001:373:4,0.02
Sarpa,salpa,7.75,-13.25,7001:373:3,0.03
Sarpa,salpa,7.75,-12.75,7001:372:4,0.03
Sarpa,salpa,7.25,-12.75,7001:372:2,0.03
Sarpa,salpa,7.25,-12.25,7001:372:1,0.04
Sarpa,salpa,7.25,-11.75,7001:371:2,0.04
Sarpa,salpa,6.75,-11.75,7001:361:4,0.02
Sarpa,salpa,6.75,-11.25,7001:361:3,0.03
Sarpa,salpa,6.75,-10.75,7001:360:4,0.04
Sarpa,salpa,6.25,-10.75,7001:360:2,0.01
Sarpa,salpa,6.25,-10.25,7001:360:1,0.04
Sarpa,salpa,5.75,-9.75,7000:459:4,0.03
Sarpa,salpa,5.25,-9.25,7000:459:1,0.02
Sarpa,salpa,5.25,-5.25,7000:455:1,0.17
Sarpa,salpa,5.25,-4.75,7000:354:2,0.17
Sarpa,salpa,5.25,-4.25,7000:354:1,0.18
Sarpa,salpa,5.25,-3.75,7000:353:2,0.18
Sarpa,salpa,5.25,-3.25,7000:353:1,0.18
Sarpa,salpa,5.25,-2.75,7000:352:2,0.18
