Mapping parameters for Epinephelus striatus (Nassau grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  41 ,
Bounding Box (NSWE): ,35,-34,-92,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,10,45,90
Temperature (°C),1,22.03,25.99,28.23,32.43
Salinity (psu),1,24.19,34.67,36.42,37.55
Primary Production (mgC·m-3·day-1) ,1,-0.84,0.16,8.58,35.1
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,152.29,163.09,254.92,269.31
Distance to Land (km),0,1,12,106,236
 

Map data (HSPEC) for predicted occurrences (n = 1133): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Epinephelus,striatus,30.25,-88.25,7308:208:1,0.04
Epinephelus,striatus,30.75,-87.75,7308:207:4,0.01
Epinephelus,striatus,30.25,-87.75,7308:207:2,0.15
Epinephelus,striatus,30.75,-86.75,7308:206:4,0.04
Epinephelus,striatus,30.75,-86.25,7308:206:3,0.03
Epinephelus,striatus,32.25,-80.75,7308:120:2,0.05
Epinephelus,striatus,32.25,-80.25,7308:120:1,0.15
Epinephelus,striatus,31.75,-81.25,7308:111:3,0.04
Epinephelus,striatus,31.25,-81.25,7308:111:1,0.05
Epinephelus,striatus,31.75,-80.75,7308:110:4,0.08
Epinephelus,striatus,30.75,-81.25,7308:101:3,0.10
Epinephelus,striatus,30.25,-81.25,7308:101:1,0.18
Epinephelus,striatus,34.75,-76.25,7307:246:3,0.15
Epinephelus,striatus,33.25,-79.25,7307:239:1,0.06
Epinephelus,striatus,33.25,-78.75,7307:238:2,0.14
Epinephelus,striatus,33.75,-77.75,7307:237:4,0.08
Epinephelus,striatus,32.75,-79.75,7307:229:4,0.10
Epinephelus,striatus,32.25,-65.25,7306:225:1,0.18
Epinephelus,striatus,29.75,-91.75,7209:391:4,0.14
Epinephelus,striatus,29.75,-91.25,7209:391:3,0.05
Epinephelus,striatus,29.25,-90.75,7209:390:2,0.11
Epinephelus,striatus,29.25,-90.25,7209:390:1,0.03
Epinephelus,striatus,29.25,-88.75,7208:498:2,0.01
Epinephelus,striatus,28.75,-89.25,7208:489:3,0.09
Epinephelus,striatus,28.75,-88.75,7208:488:4,0.17
Epinephelus,striatus,27.75,-80.75,7208:370:4,0.09
Epinephelus,striatus,23.25,-89.25,7208:239:1,0.07
Epinephelus,striatus,22.75,-80.25,7208:120:3,0.11
Epinephelus,striatus,16.25,-87.25,7108:467:1,0.11
Epinephelus,striatus,10.75,-71.25,7107:101:3,0.01
Epinephelus,striatus,10.25,-71.25,7107:101:1,0.01
Epinephelus,striatus,18.25,-66.75,7106:486:2,0.11
Epinephelus,striatus,11.75,-62.75,7106:112:4,0.07
Epinephelus,striatus,11.25,-62.75,7106:112:2,0.01
Epinephelus,striatus,11.25,-62.25,7106:112:1,0.12
Epinephelus,striatus,11.25,-61.75,7106:111:2,0.01
Epinephelus,striatus,10.75,-64.75,7106:104:4,0.13
Epinephelus,striatus,10.75,-64.25,7106:104:3,0.07
Epinephelus,striatus,10.25,-64.25,7106:104:1,0.16
Epinephelus,striatus,10.25,-63.75,7106:103:2,0.03
Epinephelus,striatus,10.75,-62.25,7106:102:3,0.01
Epinephelus,striatus,10.25,-62.75,7106:102:2,0.02
Epinephelus,striatus,10.25,-62.25,7106:102:1,0.05
Epinephelus,striatus,10.75,-61.75,7106:101:4,0.18
Epinephelus,striatus,10.75,-61.25,7106:101:3,0.12
Epinephelus,striatus,10.25,-61.25,7106:101:1,0.03
Epinephelus,striatus,10.75,-60.75,7106:100:4,0.19
Epinephelus,striatus,10.25,-60.75,7106:100:2,0.06
Epinephelus,striatus,9.75,-75.75,7007:495:4,0.10
Epinephelus,striatus,9.75,-62.25,7006:392:3,0.01
Epinephelus,striatus,9.75,-61.75,7006:391:4,0.01
Epinephelus,striatus,9.25,-60.25,7006:390:1,0.01
Epinephelus,striatus,8.75,-60.25,7006:380:3,0.01
Epinephelus,striatus,8.25,-59.75,7005:489:2,0.15
Epinephelus,striatus,7.75,-59.25,7005:479:3,0.02
Epinephelus,striatus,7.25,-58.75,7005:478:2,0.13
Epinephelus,striatus,6.75,-58.25,7005:468:3,0.14
Epinephelus,striatus,6.25,-57.75,7005:467:2,0.03
Epinephelus,striatus,6.25,-55.75,7005:465:2,0.13
Epinephelus,striatus,5.75,-55.25,7005:455:3,0.01
Epinephelus,striatus,6.25,-53.75,7005:363:2,0.10
Epinephelus,striatus,6.25,-53.25,7005:363:1,0.16
Epinephelus,striatus,5.75,-54.75,7005:354:4,0.05
Epinephelus,striatus,5.75,-54.25,7005:354:3,0.07
Epinephelus,striatus,5.75,-53.75,7005:353:4,0.09
Epinephelus,striatus,5.75,-53.25,7005:353:3,0.02
Epinephelus,striatus,5.25,-53.25,7005:353:1,0.06
Epinephelus,striatus,5.75,-52.75,7005:352:4,0.05
Epinephelus,striatus,5.75,-52.25,7005:352:3,0.17
Epinephelus,striatus,5.25,-52.75,7005:352:2,0.05
Epinephelus,striatus,5.25,-52.25,7005:352:1,0.06
Epinephelus,striatus,5.25,-51.75,7005:351:2,0.09
Epinephelus,striatus,3.75,-50.25,7005:130:3,0.16
Epinephelus,striatus,3.25,-49.75,7004:239:2,0.12
Epinephelus,striatus,3.25,-48.75,7004:238:2,0.09
Epinephelus,striatus,2.25,-47.75,7004:227:2,0.17
Epinephelus,striatus,-28.25,-47.75,5204:487:2,0.09
Epinephelus,striatus,-27.75,-47.75,5204:477:4,0.14
Epinephelus,striatus,-27.25,-47.75,5204:477:2,0.07
Epinephelus,striatus,-26.75,-48.25,5204:468:3,0.02
Epinephelus,striatus,-26.25,-48.75,5204:468:2,0.05
Epinephelus,striatus,-26.25,-48.25,5204:468:1,0.09
Epinephelus,striatus,-26.75,-47.75,5204:467:4,0.12
Epinephelus,striatus,-26.25,-47.75,5204:467:2,0.13
Epinephelus,striatus,-26.25,-47.25,5204:467:1,0.13
Epinephelus,striatus,-25.75,-48.75,5204:458:4,0.11
Epinephelus,striatus,-25.75,-48.25,5204:458:3,0.19
Epinephelus,striatus,-25.75,-46.75,5204:456:4,0.15
Epinephelus,striatus,-25.25,-46.25,5204:456:1,0.18
Epinephelus,striatus,-25.25,-45.75,5204:455:2,0.17
Epinephelus,striatus,-24.25,-45.75,5204:245:2,0.17
Epinephelus,striatus,-24.25,-45.25,5204:245:1,0.18
Epinephelus,striatus,-23.75,-45.75,5204:235:4,0.18
Epinephelus,striatus,-24.25,-44.75,5204:144:2,0.12
Epinephelus,striatus,-23.75,-44.75,5204:134:4,0.19
Epinephelus,striatus,-23.75,-44.25,5204:134:3,0.13
Epinephelus,striatus,-23.25,-44.75,5204:134:2,0.14
Epinephelus,striatus,-23.25,-44.25,5204:134:1,0.09
Epinephelus,striatus,-23.75,-43.75,5204:133:4,0.04
Epinephelus,striatus,-23.25,-43.25,5204:133:1,0.03
Epinephelus,striatus,-23.25,-42.75,5204:132:2,0.15
Epinephelus,striatus,-23.25,-42.25,5204:132:1,0.11
Epinephelus,striatus,-22.75,-44.25,5204:124:3,0.09
Epinephelus,striatus,-22.75,-43.75,5204:123:4,0.10
Epinephelus,striatus,-22.75,-43.25,5204:123:3,0.01
Epinephelus,striatus,-22.75,-42.75,5204:122:4,0.10
Epinephelus,striatus,-22.75,-42.25,5204:122:3,0.18
Epinephelus,striatus,-22.25,-41.75,5204:121:2,0.16
Epinephelus,striatus,-22.25,-41.25,5204:121:1,0.03
Epinephelus,striatus,-22.25,-40.75,5204:120:2,0.14
Epinephelus,striatus,-21.75,-41.25,5204:111:3,0.08
Epinephelus,striatus,-22.25,-37.75,5203:227:2,0.08
Epinephelus,striatus,-20.25,-38.25,5203:208:1,0.12
Epinephelus,striatus,-20.25,-36.75,5203:206:2,0.19
Epinephelus,striatus,-20.25,-35.75,5203:205:2,0.09
Epinephelus,striatus,-20.25,-34.75,5203:104:2,0.13
Epinephelus,striatus,-17.75,-36.25,5103:476:3,0.13
Epinephelus,striatus,-17.25,-36.75,5103:476:2,0.13
Epinephelus,striatus,-17.75,-35.75,5103:475:4,0.11
Epinephelus,striatus,-16.25,-37.75,5103:467:2,0.18
Epinephelus,striatus,-15.25,-39.25,5103:459:1,0.06
Epinephelus,striatus,-14.25,-39.25,5103:249:1,0.06
Epinephelus,striatus,-10.75,-37.25,5103:207:3,0.07
Epinephelus,striatus,-10.25,-36.25,5103:206:1,0.09
Epinephelus,striatus,-0.25,-48.25,5004:208:1,0.10
Epinephelus,striatus,-0.75,-47.75,5004:207:4,0.01
Epinephelus,striatus,-3.25,-44.75,5004:134:2,0.01
Epinephelus,striatus,-2.75,-44.75,5004:124:4,0.13
Epinephelus,striatus,-2.75,-44.25,5004:124:3,0.18
Epinephelus,striatus,-2.25,-44.75,5004:124:2,0.04
Epinephelus,striatus,-2.75,-43.75,5004:123:4,0.10
Epinephelus,striatus,-9.25,-35.75,5003:495:2,0.15
Epinephelus,striatus,30.25,-87.25,7308:207:1,0.32
Epinephelus,striatus,30.25,-86.25,7308:206:1,0.39
Epinephelus,striatus,30.25,-85.75,7308:205:2,0.35
Epinephelus,striatus,31.75,-80.25,7308:110:3,0.33
Epinephelus,striatus,31.25,-80.75,7308:110:2,0.21
Epinephelus,striatus,30.25,-84.25,7308:104:1,0.30
Epinephelus,striatus,30.25,-83.75,7308:103:2,0.28
Epinephelus,striatus,34.25,-76.75,7307:246:2,0.24
Epinephelus,striatus,33.25,-78.25,7307:238:1,0.30
Epinephelus,striatus,33.75,-77.25,7307:237:3,0.37
Epinephelus,striatus,32.75,-79.25,7307:229:3,0.25
Epinephelus,striatus,32.25,-79.75,7307:229:2,0.36
Epinephelus,striatus,32.75,-64.75,7306:124:4,0.29
Epinephelus,striatus,32.25,-64.75,7306:124:2,0.33
Epinephelus,striatus,29.25,-91.75,7209:391:2,0.25
Epinephelus,striatus,29.25,-91.25,7209:391:1,0.21
Epinephelus,striatus,28.75,-90.25,7209:380:3,0.27
Epinephelus,striatus,29.75,-88.25,7208:498:3,0.23
Epinephelus,striatus,29.75,-85.25,7208:495:3,0.37
Epinephelus,striatus,28.75,-89.75,7208:489:4,0.27
Epinephelus,striatus,28.25,-89.75,7208:489:2,0.34
Epinephelus,striatus,29.75,-84.75,7208:394:4,0.36
Epinephelus,striatus,29.75,-84.25,7208:394:3,0.35
Epinephelus,striatus,29.75,-83.75,7208:393:4,0.34
Epinephelus,striatus,29.75,-83.25,7208:393:3,0.34
Epinephelus,striatus,29.25,-82.75,7208:392:2,0.29
Epinephelus,striatus,29.75,-81.25,7208:391:3,0.28
Epinephelus,striatus,27.75,-82.25,7208:372:3,0.30
Epinephelus,striatus,26.75,-84.25,7208:364:3,0.22
Epinephelus,striatus,23.75,-87.25,7208:237:3,0.20
Epinephelus,striatus,21.25,-87.25,7208:217:1,0.22
Epinephelus,striatus,26.25,-79.75,7207:469:2,0.24
Epinephelus,striatus,22.25,-79.25,7207:229:1,0.33
Epinephelus,striatus,16.75,-81.25,7108:361:3,0.29
Epinephelus,striatus,15.25,-83.75,7108:353:2,0.33
Epinephelus,striatus,17.25,-75.75,7107:475:2,0.29
Epinephelus,striatus,11.25,-74.25,7107:114:1,0.20
Epinephelus,striatus,11.75,-62.25,7106:112:3,0.38
Epinephelus,striatus,10.25,-64.75,7106:104:2,0.23
Epinephelus,striatus,10.25,-60.25,7106:100:1,0.25
Epinephelus,striatus,9.25,-78.75,7007:498:2,0.28
Epinephelus,striatus,9.25,-75.75,7007:495:2,0.32
Epinephelus,striatus,7.75,-58.75,7005:478:4,0.31
Epinephelus,striatus,7.75,-58.25,7005:478:3,0.37
Epinephelus,striatus,6.25,-56.75,7005:466:2,0.21
Epinephelus,striatus,6.25,-56.25,7005:466:1,0.25
Epinephelus,striatus,6.75,-55.25,7005:465:3,0.27
Epinephelus,striatus,6.75,-54.75,7005:364:4,0.22
