Mapping parameters for Variola louti (Yellow-edged lyretail)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77 |  81,
Bounding Box (NSWE): ,30,-37,30,-23

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,3,15,141,300
Temperature (°C),1,20.37,24.69,29.14,33.34
Salinity (psu),1,25.72,33.61,35.96,39
Primary Production (mgC·m-3·day-1) ,1,-0.16,0.84,14.67,119.58
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,11.34,85.73,209.03,298.58
Distance to Land (km),0,0,18,222,685
 

Map data (HSPEC) for predicted occurrences (n = 6247): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Variola,louti,24.75,-166.75,7216:246:4,0.10
Variola,louti,26.25,-112.75,7211:362:2,0.04
Variola,louti,25.75,-113.25,7211:353:3,0.04
Variola,louti,25.25,-113.25,7211:353:1,0.14
Variola,louti,25.75,-112.75,7211:352:4,0.11
Variola,louti,25.75,-112.25,7211:352:3,0.17
Variola,louti,25.25,-112.75,7211:352:2,0.18
Variola,louti,24.75,-115.75,7211:245:4,0.01
Variola,louti,14.25,-91.25,7109:141:1,0.06
Variola,louti,0.25,-90.75,7009:100:2,0.10
Variola,louti,6.25,-77.75,7007:467:2,0.19
Variola,louti,5.75,-77.75,7007:457:4,0.08
Variola,louti,-30.25,-178.75,5317:208:2,0.03
Variola,louti,-30.25,-178.25,5317:208:1,0.03
Variola,louti,-29.75,-178.25,5217:498:3,0.10
Variola,louti,-29.25,-178.25,5217:498:1,0.07
Variola,louti,-29.25,-177.75,5217:497:2,0.18
Variola,louti,-21.25,-175.75,5217:215:2,0.05
Variola,louti,-27.25,-146.25,5214:476:1,0.11
Variola,louti,-27.25,-145.75,5214:475:2,0.17
Variola,louti,-26.75,-146.25,5214:466:3,0.19
Variola,louti,-26.75,-145.75,5214:465:4,0.19
Variola,louti,-27.75,-144.25,5214:374:3,0.15
Variola,louti,-27.75,-143.25,5214:373:3,0.14
Variola,louti,-23.25,-135.25,5213:235:1,0.15
Variola,louti,-27.25,-109.25,5210:479:1,0.14
Variola,louti,-26.25,-105.25,5210:465:1,0.12
Variola,louti,-26.25,-102.75,5210:362:2,0.10
Variola,louti,-26.25,-102.25,5210:362:1,0.02
