Mapping parameters for Carcharias taurus (Sand tiger shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  81 ,
Bounding Box (NSWE): ,45,-48,-100,155

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Carcharias,taurus,44.75,-62.25,7406:142:3,0.03
Carcharias,taurus,44.25,-62.75,7406:142:2,0.06
Carcharias,taurus,44.25,-62.25,7406:142:1,0.09
Carcharias,taurus,44.75,-61.75,7406:141:4,0.04
Carcharias,taurus,44.75,-61.25,7406:141:3,0.02
Carcharias,taurus,44.25,-61.75,7406:141:2,0.13
Carcharias,taurus,44.25,-61.25,7406:141:1,0.14
Carcharias,taurus,44.75,-60.75,7406:140:4,0.02
Carcharias,taurus,44.75,-60.25,7406:140:3,0.02
Carcharias,taurus,44.25,-60.75,7406:140:2,0.10
Carcharias,taurus,44.25,-60.25,7406:140:1,0.08
Carcharias,taurus,43.75,-64.75,7406:134:4,0.08
Carcharias,taurus,43.75,-64.25,7406:134:3,0.07
Carcharias,taurus,43.25,-64.75,7406:134:2,0.09
Carcharias,taurus,43.25,-64.25,7406:134:1,0.09
Carcharias,taurus,43.75,-63.75,7406:133:4,0.05
Carcharias,taurus,43.75,-63.25,7406:133:3,0.10
Carcharias,taurus,43.25,-63.75,7406:133:2,0.14
Carcharias,taurus,43.25,-63.25,7406:133:1,0.13
Carcharias,taurus,43.75,-62.75,7406:132:4,0.14
Carcharias,taurus,43.75,-62.25,7406:132:3,0.18
Carcharias,taurus,43.75,-60.75,7406:130:4,0.17
Carcharias,taurus,43.75,-60.25,7406:130:3,0.15
Carcharias,taurus,43.25,-60.25,7406:130:1,0.16
Carcharias,taurus,42.75,-64.75,7406:124:4,0.19
Carcharias,taurus,42.75,-62.25,7406:122:3,0.11
Carcharias,taurus,42.75,-61.75,7406:121:4,0.02
Carcharias,taurus,44.75,-59.75,7405:249:4,0.01
Carcharias,taurus,44.25,-59.75,7405:249:2,0.07
Carcharias,taurus,44.25,-59.25,7405:249:1,0.06
Carcharias,taurus,44.25,-58.75,7405:248:2,0.05
Carcharias,taurus,44.25,-58.25,7405:248:1,0.07
Carcharias,taurus,44.75,-57.25,7405:247:3,0.01
Carcharias,taurus,44.25,-57.75,7405:247:2,0.10
Carcharias,taurus,44.25,-57.25,7405:247:1,0.12
Carcharias,taurus,44.75,-56.25,7405:246:3,0.02
Carcharias,taurus,44.75,-55.75,7405:245:4,0.06
Carcharias,taurus,43.75,-59.75,7405:239:4,0.17
Carcharias,taurus,43.75,-59.25,7405:239:3,0.19
Carcharias,taurus,43.75,-58.75,7405:238:4,0.05
Carcharias,taurus,44.75,-54.25,7405:144:3,0.09
Carcharias,taurus,44.75,-53.75,7405:143:4,0.09
Carcharias,taurus,44.75,-53.25,7405:143:3,0.11
Carcharias,taurus,44.25,-53.25,7405:143:1,0.11
Carcharias,taurus,44.75,-52.75,7405:142:4,0.10
Carcharias,taurus,44.75,-52.25,7405:142:3,0.09
Carcharias,taurus,44.25,-52.75,7405:142:2,0.19
Carcharias,taurus,44.75,-51.75,7405:141:4,0.08
Carcharias,taurus,44.75,-51.25,7405:141:3,0.07
Carcharias,taurus,44.25,-51.75,7405:141:2,0.15
Carcharias,taurus,44.25,-51.25,7405:141:1,0.16
Carcharias,taurus,44.75,-50.75,7405:140:4,0.05
Carcharias,taurus,44.25,-50.75,7405:140:2,0.11
Carcharias,taurus,44.25,-50.25,7405:140:1,0.05
Carcharias,taurus,43.75,-51.25,7405:131:3,0.16
Carcharias,taurus,43.25,-51.75,7405:131:2,0.16
Carcharias,taurus,43.25,-51.25,7405:131:1,0.18
Carcharias,taurus,43.75,-50.75,7405:130:4,0.13
Carcharias,taurus,43.75,-50.25,7405:130:3,0.07
Carcharias,taurus,43.25,-50.75,7405:130:2,0.16
Carcharias,taurus,43.25,-50.25,7405:130:1,0.09
Carcharias,taurus,42.75,-50.75,7405:120:4,0.18
Carcharias,taurus,43.25,-49.75,7404:239:2,0.07
Carcharias,taurus,43.25,-49.25,7404:239:1,0.07
Carcharias,taurus,42.75,-49.75,7404:229:4,0.16
Carcharias,taurus,44.25,-6.75,7400:246:2,0.05
Carcharias,taurus,40.25,-9.75,7400:209:2,0.15
Carcharias,taurus,30.75,-87.25,7308:207:3,0.04
Carcharias,taurus,30.75,-86.25,7308:206:3,0.14
Carcharias,taurus,39.75,-76.25,7307:496:3,0.04
Carcharias,taurus,39.25,-76.25,7307:496:1,0.06
Carcharias,taurus,39.75,-75.75,7307:495:4,0.02
Carcharias,taurus,39.25,-75.75,7307:495:2,0.02
Carcharias,taurus,37.75,-73.75,7307:373:4,0.06
Carcharias,taurus,33.25,-79.75,7307:239:2,0.07
Carcharias,taurus,36.75,-11.75,7301:361:4,0.05
Carcharias,taurus,36.75,-11.25,7301:361:3,0.03
Carcharias,taurus,33.25,-16.25,7301:236:1,0.05
Carcharias,taurus,32.75,-17.25,7301:227:3,0.06
Carcharias,taurus,32.75,-16.75,7301:226:4,0.05
Carcharias,taurus,32.75,-16.25,7301:226:3,0.05
Carcharias,taurus,32.25,-16.25,7301:226:1,0.05
Carcharias,taurus,30.25,-15.75,7301:205:2,0.07
Carcharias,taurus,31.25,-13.75,7301:113:2,0.02
Carcharias,taurus,30.25,-12.75,7301:102:2,0.03
Carcharias,taurus,36.75,-9.25,7300:469:3,0.14
Carcharias,taurus,35.25,-6.75,7300:456:2,0.04
Carcharias,taurus,35.75,-2.25,7300:352:3,0.17
Carcharias,taurus,25.75,-96.25,7209:456:3,0.14
Carcharias,taurus,25.25,-96.25,7209:456:1,0.03
Carcharias,taurus,27.75,-91.25,7209:371:3,0.09
Carcharias,taurus,25.75,-90.25,7209:350:3,0.08
Carcharias,taurus,24.75,-96.75,7209:246:4,0.14
Carcharias,taurus,21.25,-96.75,7209:216:2,0.04
Carcharias,taurus,22.25,-92.25,7209:122:1,0.14
Carcharias,taurus,21.75,-92.25,7209:112:3,0.08
Carcharias,taurus,21.25,-92.25,7209:112:1,0.03
Carcharias,taurus,20.75,-92.25,7209:102:3,0.02
Carcharias,taurus,20.25,-92.25,7209:102:1,0.01
Carcharias,taurus,29.75,-89.75,7208:499:4,0.05
Carcharias,taurus,27.75,-80.75,7208:370:4,0.07
Carcharias,taurus,26.75,-84.75,7208:364:4,0.08
Carcharias,taurus,25.75,-84.25,7208:354:3,0.12
Carcharias,taurus,25.25,-83.75,7208:353:2,0.19
Carcharias,taurus,25.25,-83.25,7208:353:1,0.18
Carcharias,taurus,25.75,-82.75,7208:352:4,0.16
Carcharias,taurus,25.25,-82.75,7208:352:2,0.12
Carcharias,taurus,23.75,-89.25,7208:239:3,0.04
Carcharias,taurus,23.25,-89.75,7208:239:2,0.04
Carcharias,taurus,23.25,-89.25,7208:239:1,0.12
Carcharias,taurus,23.75,-88.75,7208:238:4,0.12
Carcharias,taurus,23.75,-88.25,7208:238:3,0.17
Carcharias,taurus,21.25,-87.25,7208:217:1,0.14
Carcharias,taurus,24.75,-84.25,7208:144:3,0.17
Carcharias,taurus,24.75,-83.25,7208:143:3,0.17
Carcharias,taurus,24.25,-81.25,7208:141:1,0.09
Carcharias,taurus,24.75,-80.25,7208:140:3,0.17
Carcharias,taurus,22.75,-84.25,7208:124:3,0.14
Carcharias,taurus,22.25,-84.75,7208:124:2,0.07
Carcharias,taurus,22.25,-84.25,7208:124:1,0.06
Carcharias,taurus,22.75,-83.75,7208:123:4,0.13
Carcharias,taurus,22.75,-83.25,7208:123:3,0.18
Carcharias,taurus,22.25,-83.75,7208:123:2,0.02
Carcharias,taurus,22.25,-83.25,7208:123:1,0.08
Carcharias,taurus,22.25,-82.75,7208:122:2,0.07
Carcharias,taurus,22.25,-82.25,7208:122:1,0.06
Carcharias,taurus,22.25,-81.75,7208:121:2,0.06
Carcharias,taurus,22.25,-81.25,7208:121:1,0.01
Carcharias,taurus,22.75,-80.25,7208:120:3,0.02
Carcharias,taurus,22.25,-80.75,7208:120:2,0.10
Carcharias,taurus,22.25,-80.25,7208:120:1,0.13
Carcharias,taurus,21.75,-82.75,7208:112:4,0.02
Carcharias,taurus,21.75,-82.25,7208:112:3,0.04
Carcharias,taurus,21.75,-81.75,7208:111:4,0.04
Carcharias,taurus,21.75,-81.25,7208:111:3,0.03
Carcharias,taurus,29.25,-79.75,7207:499:2,0.02
Carcharias,taurus,26.25,-76.75,7207:466:2,0.06
Carcharias,taurus,25.75,-77.25,7207:457:3,0.17
Carcharias,taurus,25.25,-77.75,7207:457:2,0.05
Carcharias,taurus,25.25,-77.25,7207:457:1,0.11
Carcharias,taurus,25.75,-76.75,7207:456:4,0.07
Carcharias,taurus,25.25,-76.25,7207:456:1,0.09
Carcharias,taurus,24.25,-79.25,7207:249:1,0.08
Carcharias,taurus,24.75,-77.25,7207:247:3,0.13
Carcharias,taurus,24.25,-77.75,7207:247:2,0.09
Carcharias,taurus,24.25,-77.25,7207:247:1,0.01
Carcharias,taurus,24.75,-76.75,7207:246:4,0.01
Carcharias,taurus,24.25,-76.75,7207:246:2,0.13
Carcharias,taurus,23.75,-78.25,7207:238:3,0.16
Carcharias,taurus,23.75,-77.75,7207:237:4,0.13
Carcharias,taurus,23.25,-77.75,7207:237:2,0.12
Carcharias,taurus,23.25,-77.25,7207:237:1,0.10
Carcharias,taurus,23.75,-76.75,7207:236:4,0.01
Carcharias,taurus,23.75,-76.25,7207:236:3,0.08
Carcharias,taurus,23.25,-76.75,7207:236:2,0.10
Carcharias,taurus,23.25,-76.25,7207:236:1,0.10
Carcharias,taurus,23.25,-75.75,7207:235:2,0.11
Carcharias,taurus,23.25,-75.25,7207:235:1,0.04
Carcharias,taurus,22.25,-79.25,7207:229:1,0.06
Carcharias,taurus,22.75,-76.75,7207:226:4,0.14
Carcharias,taurus,22.75,-76.25,7207:226:3,0.14
Carcharias,taurus,22.25,-76.75,7207:226:2,0.15
Carcharias,taurus,22.25,-76.25,7207:226:1,0.08
Carcharias,taurus,22.25,-75.75,7207:225:2,0.11
Carcharias,taurus,21.75,-79.75,7207:219:4,0.06
Carcharias,taurus,21.25,-79.75,7207:219:2,0.01
Carcharias,taurus,21.25,-79.25,7207:219:1,0.18
Carcharias,taurus,21.75,-77.25,7207:217:3,0.19
Carcharias,taurus,21.75,-76.75,7207:216:4,0.14
Carcharias,taurus,21.75,-75.75,7207:215:4,0.02
Carcharias,taurus,21.25,-75.75,7207:215:2,0.11
Carcharias,taurus,20.25,-78.25,7207:208:1,0.05
Carcharias,taurus,21.75,-72.25,7207:112:3,0.03
Carcharias,taurus,21.75,-71.75,7207:111:4,0.03
Carcharias,taurus,21.25,-71.75,7207:111:2,0.02
Carcharias,taurus,20.75,-74.75,7207:104:4,0.06
Carcharias,taurus,20.25,-74.75,7207:104:2,0.07
Carcharias,taurus,20.25,-72.75,7207:102:2,0.13
Carcharias,taurus,20.75,-69.75,7206:209:4,0.04
Carcharias,taurus,20.25,-69.75,7206:209:2,0.01
Carcharias,taurus,28.75,-17.75,7201:487:4,0.08
Carcharias,taurus,28.25,-17.75,7201:487:2,0.09
Carcharias,taurus,28.25,-17.25,7201:487:1,0.09
Carcharias,taurus,28.75,-16.25,7201:486:3,0.08
Carcharias,taurus,28.25,-16.75,7201:486:2,0.09
Carcharias,taurus,28.25,-16.25,7201:486:1,0.10
Carcharias,taurus,28.25,-15.75,7201:485:2,0.09
Carcharias,taurus,28.25,-15.25,7201:485:1,0.08
Carcharias,taurus,27.75,-18.25,7201:478:3,0.11
Carcharias,taurus,27.75,-17.75,7201:477:4,0.10
Carcharias,taurus,27.75,-15.75,7201:475:4,0.12
Carcharias,taurus,27.75,-15.25,7201:475:3,0.14
Carcharias,taurus,26.25,-15.25,7201:465:1,0.13
Carcharias,taurus,29.25,-13.75,7201:393:2,0.11
Carcharias,taurus,29.75,-12.75,7201:392:4,0.04
Carcharias,taurus,29.25,-12.25,7201:392:1,0.07
Carcharias,taurus,28.75,-14.25,7201:384:3,0.08
Carcharias,taurus,28.25,-14.75,7201:384:2,0.14
Carcharias,taurus,20.25,-17.25,7201:207:1,0.10
Carcharias,taurus,20.25,-16.75,7201:206:2,0.15
Carcharias,taurus,19.75,-95.75,7109:495:4,0.01
Carcharias,taurus,19.75,-92.75,7109:392:4,0.06
Carcharias,taurus,19.75,-92.25,7109:392:3,0.06
Carcharias,taurus,19.75,-91.75,7109:391:4,0.19
Carcharias,taurus,18.25,-87.25,7108:487:1,0.15
Carcharias,taurus,17.75,-87.75,7108:477:4,0.16
Carcharias,taurus,17.25,-87.75,7108:477:2,0.02
Carcharias,taurus,17.25,-87.25,7108:477:1,0.04
Carcharias,taurus,16.75,-87.75,7108:467:4,0.01
Carcharias,taurus,16.25,-87.25,7108:467:1,0.01
Carcharias,taurus,16.25,-86.75,7108:466:2,0.01
Carcharias,taurus,16.25,-86.25,7108:466:1,0.03
Carcharias,taurus,16.75,-85.75,7108:465:4,0.05
Carcharias,taurus,16.25,-85.75,7108:465:2,0.06
Carcharias,taurus,16.25,-85.25,7108:465:1,0.04
Carcharias,taurus,15.75,-88.25,7108:458:3,0.08
Carcharias,taurus,19.25,-81.25,7108:391:1,0.11
Carcharias,taurus,19.75,-80.25,7108:390:3,0.05
Carcharias,taurus,17.25,-83.75,7108:373:2,0.15
Carcharias,taurus,17.25,-80.75,7108:370:2,0.10
Carcharias,taurus,16.25,-84.75,7108:364:2,0.12
Carcharias,taurus,16.75,-83.25,7108:363:3,0.08
Carcharias,taurus,16.75,-82.75,7108:362:4,0.11
Carcharias,taurus,16.75,-82.25,7108:362:3,0.13
Carcharias,taurus,16.25,-82.25,7108:362:1,0.13
Carcharias,taurus,16.75,-81.75,7108:361:4,0.19
Carcharias,taurus,16.25,-81.75,7108:361:2,0.16
Carcharias,taurus,15.25,-83.75,7108:353:2,0.19
Carcharias,taurus,15.75,-80.25,7108:350:3,0.03
Carcharias,taurus,12.25,-82.25,7108:122:1,0.01
Carcharias,taurus,12.75,-81.75,7108:121:4,0.17
Carcharias,taurus,12.25,-81.75,7108:121:2,0.10
Carcharias,taurus,12.25,-81.25,7108:121:1,0.08
Carcharias,taurus,11.75,-82.75,7108:112:4,0.06
Carcharias,taurus,19.75,-79.75,7107:499:4,0.06
Carcharias,taurus,19.75,-77.25,7107:497:3,0.02
Carcharias,taurus,19.75,-76.75,7107:496:4,0.06
Carcharias,taurus,18.75,-78.25,7107:488:3,0.12
Carcharias,taurus,18.25,-78.25,7107:488:1,0.14
Carcharias,taurus,18.75,-77.75,7107:487:4,0.09
Carcharias,taurus,18.75,-77.25,7107:487:3,0.06
Carcharias,taurus,18.25,-77.75,7107:487:2,0.12
Carcharias,taurus,18.25,-77.25,7107:487:1,0.11
Carcharias,taurus,18.25,-76.75,7107:486:2,0.08
Carcharias,taurus,18.25,-76.25,7107:486:1,0.05
Carcharias,taurus,18.75,-75.75,7107:485:4,0.04
Carcharias,taurus,17.75,-77.75,7107:477:4,0.13
Carcharias,taurus,17.75,-77.25,7107:477:3,0.18
Carcharias,taurus,17.75,-76.75,7107:476:4,0.12
Carcharias,taurus,17.75,-76.25,7107:476:3,0.14
Carcharias,taurus,16.25,-79.75,7107:469:2,0.05
Carcharias,taurus,16.75,-77.75,7107:467:4,0.15
Carcharias,taurus,19.75,-74.75,7107:394:4,0.01
Carcharias,taurus,19.75,-73.25,7107:393:3,0.13
Carcharias,taurus,19.25,-73.25,7107:393:1,0.03
Carcharias,taurus,18.75,-74.75,7107:384:4,0.07
Carcharias,taurus,18.75,-74.25,7107:384:3,0.03
Carcharias,taurus,18.25,-74.75,7107:384:2,0.13
Carcharias,taurus,18.25,-74.25,7107:384:1,0.11
Carcharias,taurus,18.75,-73.75,7107:383:4,0.04
Carcharias,taurus,18.75,-73.25,7107:383:3,0.17
Carcharias,taurus,18.75,-72.75,7107:382:4,0.18
Carcharias,taurus,10.25,-76.25,7107:206:1,0.06
Carcharias,taurus,10.75,-75.75,7107:205:4,0.11
Carcharias,taurus,19.75,-69.75,7106:499:4,0.14
Carcharias,taurus,19.25,-68.75,7106:498:2,0.17
Carcharias,taurus,18.75,-67.75,7106:487:4,0.16
Carcharias,taurus,18.75,-66.75,7106:486:4,0.19
Carcharias,taurus,18.75,-66.25,7106:486:3,0.11
Carcharias,taurus,18.25,-66.75,7106:486:2,0.02
Carcharias,taurus,16.75,-61.75,7106:361:4,0.12
Carcharias,taurus,11.25,-66.25,7106:216:1,0.13
Carcharias,taurus,10.25,-59.75,7105:209:2,0.14
Carcharias,taurus,15.75,-17.25,7101:457:3,0.19
Carcharias,taurus,9.75,-80.25,7008:390:3,0.04
Carcharias,taurus,9.75,-79.25,7007:499:3,0.10
Carcharias,taurus,9.75,-78.75,7007:498:4,0.09
Carcharias,taurus,9.75,-78.25,7007:498:3,0.06
Carcharias,taurus,9.75,-62.25,7006:392:3,0.14
Carcharias,taurus,7.75,-59.25,7005:479:3,0.07
Carcharias,taurus,5.75,-55.25,7005:455:3,0.14
Carcharias,taurus,7.75,-54.25,7005:374:3,0.16
Carcharias,taurus,4.75,-51.75,7005:141:4,0.13
Carcharias,taurus,4.75,-51.25,7005:141:3,0.09
Carcharias,taurus,4.25,-50.75,7005:140:2,0.15
Carcharias,taurus,3.25,-50.25,7005:130:1,0.06
Carcharias,taurus,1.75,-49.25,7004:219:3,0.11
Carcharias,taurus,1.25,-49.25,7004:219:1,0.08
Carcharias,taurus,0.75,-49.25,7004:209:3,0.04
Carcharias,taurus,0.25,-48.75,7004:208:2,0.13
Carcharias,taurus,5.25,-5.75,7000:455:2,0.18
Carcharias,taurus,4.75,-7.25,7000:247:3,0.19
Carcharias,taurus,-47.75,-65.75,5406:475:4,0.09
Carcharias,taurus,-47.75,-65.25,5406:475:3,0.09
Carcharias,taurus,-47.25,-65.75,5406:475:2,0.18
Carcharias,taurus,-47.25,-65.25,5406:475:1,0.15
Carcharias,taurus,-47.75,-64.75,5406:374:4,0.09
Carcharias,taurus,-47.75,-64.25,5406:374:3,0.10
Carcharias,taurus,-47.25,-64.75,5406:374:2,0.13
Carcharias,taurus,-47.25,-64.25,5406:374:1,0.13
Carcharias,taurus,-47.75,-63.75,5406:373:4,0.09
Carcharias,taurus,-47.75,-63.25,5406:373:3,0.07
Carcharias,taurus,-47.25,-63.75,5406:373:2,0.14
Carcharias,taurus,-47.25,-63.25,5406:373:1,0.13
Carcharias,taurus,-47.75,-62.75,5406:372:4,0.05
Carcharias,taurus,-47.75,-62.25,5406:372:3,0.04
Carcharias,taurus,-47.25,-62.75,5406:372:2,0.13
Carcharias,taurus,-47.25,-62.25,5406:372:1,0.10
Carcharias,taurus,-47.75,-61.75,5406:371:4,0.02
Carcharias,taurus,-47.25,-61.75,5406:371:2,0.06
Carcharias,taurus,-47.25,-61.25,5406:371:1,0.03
Carcharias,taurus,-46.75,-64.25,5406:364:3,0.15
Carcharias,taurus,-46.75,-62.25,5406:362:3,0.14
Carcharias,taurus,-46.75,-61.75,5406:361:4,0.09
Carcharias,taurus,-46.75,-61.25,5406:361:3,0.08
Carcharias,taurus,-46.25,-61.75,5406:361:2,0.18
Carcharias,taurus,-46.25,-61.25,5406:361:1,0.08
Carcharias,taurus,-46.75,-60.75,5406:360:4,0.02
Carcharias,taurus,-46.25,-60.75,5406:360:2,0.05
Carcharias,taurus,-46.25,-60.25,5406:360:1,0.01
Carcharias,taurus,-45.75,-61.25,5406:351:3,0.12
Carcharias,taurus,-45.75,-60.75,5406:350:4,0.14
Carcharias,taurus,-45.75,-60.25,5406:350:3,0.05
Carcharias,taurus,-45.25,-60.75,5406:350:2,0.17
Carcharias,taurus,-45.25,-60.25,5406:350:1,0.08
Carcharias,taurus,-42.75,-65.25,5406:225:3,0.05
Carcharias,taurus,-44.75,-60.25,5406:140:3,0.10
Carcharias,taurus,-44.25,-60.25,5406:140:1,0.15
Carcharias,taurus,-42.25,-64.25,5406:124:1,0.10
Carcharias,taurus,-41.75,-63.75,5406:113:4,0.13
Carcharias,taurus,-41.25,-63.75,5406:113:2,0.02
Carcharias,taurus,-41.25,-63.25,5406:113:1,0.12
Carcharias,taurus,-41.25,-62.75,5406:112:2,0.19
Carcharias,taurus,-44.25,-59.75,5405:249:2,0.03
Carcharias,taurus,-43.75,-59.75,5405:239:4,0.05
Carcharias,taurus,-43.25,-59.75,5405:239:2,0.19
Carcharias,taurus,-43.25,-59.25,5405:239:1,0.06
Carcharias,taurus,-42.75,-58.75,5405:228:4,0.10
Carcharias,taurus,-42.25,-58.25,5405:228:1,0.13
Carcharias,taurus,-41.75,-57.75,5405:217:4,0.16
Carcharias,taurus,-41.75,-57.25,5405:217:3,0.01
Carcharias,taurus,-41.25,-57.25,5405:217:1,0.11
Carcharias,taurus,-40.75,-57.25,5405:207:3,0.19
Carcharias,taurus,-40.75,-56.75,5405:206:4,0.15
Carcharias,taurus,-43.75,-1.75,5400:131:4,0.15
Carcharias,taurus,-43.75,-1.25,5400:131:3,0.16
Carcharias,taurus,-42.75,-2.25,5400:122:3,0.09
Carcharias,taurus,-39.75,-55.75,5305:495:4,0.12
Carcharias,taurus,-36.75,-56.75,5305:466:4,0.04
Carcharias,taurus,-36.75,-56.25,5305:466:3,0.11
Carcharias,taurus,-35.25,-55.75,5305:455:2,0.02
Carcharias,taurus,-34.75,-55.25,5305:245:3,0.16
Carcharias,taurus,-34.75,-51.75,5305:141:4,0.16
Carcharias,taurus,-33.75,-50.75,5305:130:4,0.17
Carcharias,taurus,-33.25,-50.25,5305:130:1,0.07
Carcharias,taurus,-30.25,-48.25,5304:208:1,0.16
Carcharias,taurus,-29.25,-47.75,5204:497:2,0.08
Carcharias,taurus,-27.25,-46.75,5204:476:2,0.06
Carcharias,taurus,-22.75,-40.25,5204:120:3,0.18
Carcharias,taurus,-22.25,-39.75,5203:229:2,0.01
Carcharias,taurus,-22.25,-37.75,5203:227:2,0.15
Carcharias,taurus,-20.25,-36.75,5203:206:2,0.19
Carcharias,taurus,-20.25,-36.25,5203:206:1,0.16
Carcharias,taurus,-20.75,-35.25,5203:205:3,0.13
Carcharias,taurus,-20.25,-35.75,5203:205:2,0.11
Carcharias,taurus,-20.75,-34.75,5203:104:4,0.12
Carcharias,taurus,-20.25,-34.75,5203:104:2,0.10
Carcharias,taurus,-20.75,-33.75,5203:103:4,0.06
Carcharias,taurus,-20.25,-30.75,5203:100:2,0.10
Carcharias,taurus,-20.75,-29.75,5202:209:4,0.09
Carcharias,taurus,-20.25,-29.25,5202:209:1,0.06
Carcharias,taurus,-15.25,-39.25,5103:459:1,0.06
Carcharias,taurus,-14.25,-39.25,5103:249:1,0.06
Carcharias,taurus,-10.75,-37.25,5103:207:3,0.07
Carcharias,taurus,-12.75,-2.75,5100:122:4,0.17
