Mapping parameters for Chelidonichthys cuculus (Red gurnard)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,62,15,-32,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,15,30,250,400
Temperature (°C),1,2.86,10.25,19.47,23.91
Salinity (psu),1,5.21,34.04,37.68,39.21
Primary Production (mgC·m-3·day-1) ,1,0.14,1.14,14.67,99.21
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,1.93,204.27,281.69,408.48
Distance to Land (km),0,0,10,199,366
 

Map data (HSPEC) for predicted occurrences (n = 2252): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Chelidonichthys,cuculus,38.75,9.75,1300:489:4,0.17
Chelidonichthys,cuculus,39.25,7.75,1300:497:2,0.19
Chelidonichthys,cuculus,39.75,8.75,1300:498:4,0.04
Chelidonichthys,cuculus,32.25,14.75,1301:124:2,0.02
Chelidonichthys,cuculus,32.75,14.25,1301:124:3,0.17
Chelidonichthys,cuculus,32.75,14.75,1301:124:4,0.14
Chelidonichthys,cuculus,33.75,12.25,1301:132:3,0.19
Chelidonichthys,cuculus,33.75,12.75,1301:132:4,0.17
Chelidonichthys,cuculus,33.25,13.75,1301:133:2,0.18
Chelidonichthys,cuculus,33.75,13.25,1301:133:3,0.16
Chelidonichthys,cuculus,33.75,13.75,1301:133:4,0.09
Chelidonichthys,cuculus,33.25,14.25,1301:134:1,0.13
Chelidonichthys,cuculus,33.75,14.25,1301:134:3,0.06
Chelidonichthys,cuculus,33.75,14.75,1301:134:4,0.08
Chelidonichthys,cuculus,34.25,12.75,1301:142:2,0.19
Chelidonichthys,cuculus,34.25,13.25,1301:143:1,0.17
Chelidonichthys,cuculus,34.25,13.75,1301:143:2,0.14
Chelidonichthys,cuculus,34.75,13.75,1301:143:4,0.17
Chelidonichthys,cuculus,34.25,14.25,1301:144:1,0.13
Chelidonichthys,cuculus,34.25,14.75,1301:144:2,0.13
Chelidonichthys,cuculus,34.75,14.25,1301:144:3,0.06
Chelidonichthys,cuculus,34.75,14.75,1301:144:4,0.14
Chelidonichthys,cuculus,30.75,18.75,1301:208:4,0.18
Chelidonichthys,cuculus,30.75,19.25,1301:209:3,0.19
Chelidonichthys,cuculus,31.75,15.25,1301:215:3,0.08
Chelidonichthys,cuculus,31.75,15.75,1301:215:4,0.17
Chelidonichthys,cuculus,31.25,16.25,1301:216:1,0.19
Chelidonichthys,cuculus,31.25,16.75,1301:216:2,0.14
Chelidonichthys,cuculus,31.75,16.25,1301:216:3,0.13
Chelidonichthys,cuculus,31.75,16.75,1301:216:4,0.10
Chelidonichthys,cuculus,31.25,17.25,1301:217:1,0.13
Chelidonichthys,cuculus,31.25,17.75,1301:217:2,0.14
Chelidonichthys,cuculus,31.75,17.25,1301:217:3,0.10
Chelidonichthys,cuculus,31.75,17.75,1301:217:4,0.10
Chelidonichthys,cuculus,31.25,18.25,1301:218:1,0.12
Chelidonichthys,cuculus,31.25,18.75,1301:218:2,0.10
Chelidonichthys,cuculus,31.25,19.75,1301:219:2,0.19
Chelidonichthys,cuculus,31.75,19.25,1301:219:3,0.10
Chelidonichthys,cuculus,31.75,19.75,1301:219:4,0.14
Chelidonichthys,cuculus,32.25,15.25,1301:225:1,0.13
Chelidonichthys,cuculus,32.25,15.75,1301:225:2,0.11
Chelidonichthys,cuculus,32.75,15.25,1301:225:3,0.12
Chelidonichthys,cuculus,32.75,15.75,1301:225:4,0.10
Chelidonichthys,cuculus,32.25,16.25,1301:226:1,0.10
Chelidonichthys,cuculus,32.25,19.25,1301:229:1,0.07
Chelidonichthys,cuculus,32.25,19.75,1301:229:2,0.13
Chelidonichthys,cuculus,34.25,15.25,1301:245:1,0.14
Chelidonichthys,cuculus,34.25,15.75,1301:245:2,0.11
Chelidonichthys,cuculus,34.75,15.25,1301:245:3,0.16
Chelidonichthys,cuculus,34.75,15.75,1301:245:4,0.17
Chelidonichthys,cuculus,34.25,16.75,1301:246:2,0.04
Chelidonichthys,cuculus,34.75,16.25,1301:246:3,0.09
Chelidonichthys,cuculus,36.25,13.25,1301:363:1,0.02
Chelidonichthys,cuculus,38.25,10.25,1301:380:1,0.12
Chelidonichthys,cuculus,38.25,10.75,1301:380:2,0.13
Chelidonichthys,cuculus,39.75,14.75,1301:394:4,0.02
Chelidonichthys,cuculus,36.25,15.75,1301:465:2,0.06
Chelidonichthys,cuculus,39.75,17.75,1301:497:4,0.19
Chelidonichthys,cuculus,39.75,18.25,1301:498:3,0.19
Chelidonichthys,cuculus,32.25,20.25,1302:120:1,0.13
Chelidonichthys,cuculus,32.75,20.25,1302:120:3,0.10
Chelidonichthys,cuculus,32.75,20.75,1302:120:4,0.10
Chelidonichthys,cuculus,32.75,21.25,1302:121:3,0.10
Chelidonichthys,cuculus,32.75,21.75,1302:121:4,0.09
Chelidonichthys,cuculus,32.75,22.25,1302:122:3,0.09
Chelidonichthys,cuculus,32.75,22.75,1302:122:4,0.08
Chelidonichthys,cuculus,32.25,23.25,1302:123:1,0.07
Chelidonichthys,cuculus,32.25,23.75,1302:123:2,0.06
Chelidonichthys,cuculus,32.75,23.25,1302:123:3,0.07
Chelidonichthys,cuculus,32.75,23.75,1302:123:4,0.06
Chelidonichthys,cuculus,32.25,24.25,1302:124:1,0.06
Chelidonichthys,cuculus,32.25,24.75,1302:124:2,0.04
Chelidonichthys,cuculus,33.25,22.25,1302:132:1,0.01
