Mapping parameters for Variola albimarginata (White-edged lyretail)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,29,-26,38,-171

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,4,12,90,200
Temperature (°C),1,23.79,25.72,29.28,33.48
Salinity (psu),1,30,32.91,35.13,36.45
Primary Production (mgC·m-3·day-1) ,1,-0.2,0.8,12.8,34.19
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,50.29,91.29,208.81,316.96
Distance to Land (km),0,0,18,226,473
 

Map data (HSPEC) for predicted occurrences (n = 4562): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Variola,albimarginata,28.25,-178.25,7217:488:1,0.09
Variola,albimarginata,28.25,-177.25,7217:487:1,0.08
Variola,albimarginata,28.25,-175.75,7217:485:2,0.06
Variola,albimarginata,27.75,-175.75,7217:475:4,0.19
Variola,albimarginata,25.75,-172.25,7217:352:3,0.13
Variola,albimarginata,-23.25,-176.25,5217:236:1,0.02
Variola,albimarginata,-12.25,-176.75,5117:226:2,0.04
Variola,albimarginata,-22.75,169.25,3216:229:3,0.04
Variola,albimarginata,-25.25,153.25,3215:353:1,0.01
Variola,albimarginata,-23.75,159.75,3215:239:4,0.06
Variola,albimarginata,-23.75,159.25,3215:239:3,0.08
Variola,albimarginata,-23.25,159.75,3215:239:2,0.10
Variola,albimarginata,-23.25,155.25,3215:235:1,0.03
Variola,albimarginata,-21.25,159.75,3215:219:2,0.02
Variola,albimarginata,-24.75,153.25,3215:143:3,0.10
Variola,albimarginata,-24.25,152.75,3215:142:2,0.16
Variola,albimarginata,-23.25,151.75,3215:131:2,0.15
Variola,albimarginata,-22.75,151.25,3215:121:3,0.18
Variola,albimarginata,-22.75,150.75,3215:120:4,0.09
Variola,albimarginata,-22.25,150.25,3215:120:1,0.14
Variola,albimarginata,-20.25,151.75,3215:101:2,0.02
Variola,albimarginata,-22.25,149.75,3214:229:2,0.06
Variola,albimarginata,-21.75,149.75,3214:219:4,0.15
Variola,albimarginata,-21.75,149.25,3214:219:3,0.13
Variola,albimarginata,-21.25,149.25,3214:219:1,0.18
Variola,albimarginata,-25.75,112.25,3211:352:3,0.06
Variola,albimarginata,-25.25,112.25,3211:352:1,0.17
Variola,albimarginata,-24.25,113.25,3211:143:1,0.18
Variola,albimarginata,-24.75,112.75,3211:142:4,0.16
Variola,albimarginata,-24.25,112.25,3211:142:1,0.06
Variola,albimarginata,-23.75,113.75,3211:133:4,0.17
Variola,albimarginata,-22.25,114.75,3211:124:2,0.08
Variola,albimarginata,-22.75,113.25,3211:123:3,0.18
Variola,albimarginata,-12.75,177.75,3117:227:4,0.05
Variola,albimarginata,-19.75,159.25,3115:499:3,0.03
Variola,albimarginata,-18.75,159.25,3115:489:3,0.16
Variola,albimarginata,-15.25,121.25,3112:351:1,0.03
Variola,albimarginata,-15.75,120.75,3112:350:4,0.15
Variola,albimarginata,-13.75,60.75,3106:130:4,0.15
Variola,albimarginata,-11.75,60.75,3106:110:4,0.13
Variola,albimarginata,-16.25,45.25,3104:465:1,0.15
Variola,albimarginata,-15.25,47.25,3104:457:1,0.06
Variola,albimarginata,-17.75,43.25,3104:373:3,0.15
Variola,albimarginata,-1.25,175.75,3017:215:2,0.08
Variola,albimarginata,-5.75,155.75,3015:455:4,0.09
Variola,albimarginata,-8.75,143.75,3014:383:4,0.18
Variola,albimarginata,-7.75,144.75,3014:374:4,0.07
Variola,albimarginata,-4.25,145.25,3014:245:1,0.09
Variola,albimarginata,-3.25,143.75,3014:133:2,0.14
Variola,albimarginata,-5.25,137.25,3013:457:1,0.12
Variola,albimarginata,-4.75,135.75,3013:245:4,0.11
Variola,albimarginata,-2.25,139.75,3013:229:2,0.19
Variola,albimarginata,-2.25,139.25,3013:229:1,0.19
Variola,albimarginata,-1.25,137.25,3013:217:1,0.06
Variola,albimarginata,-8.75,114.75,3011:384:4,0.09
Variola,albimarginata,-8.75,114.25,3011:384:3,0.14
Variola,albimarginata,-8.25,112.75,3011:382:2,0.11
Variola,albimarginata,-3.25,118.25,3011:238:1,0.17
Variola,albimarginata,-2.25,118.75,3011:228:2,0.09
Variola,albimarginata,-3.75,114.75,3011:134:4,0.11
Variola,albimarginata,-3.25,113.25,3011:133:1,0.09
Variola,albimarginata,-3.25,112.75,3011:132:2,0.08
Variola,albimarginata,-3.25,112.25,3011:132:1,0.06
Variola,albimarginata,-3.25,111.75,3011:131:2,0.14
Variola,albimarginata,-2.75,111.75,3011:121:4,0.13
Variola,albimarginata,-1.25,110.25,3011:110:1,0.15
Variola,albimarginata,-8.25,109.75,3010:489:2,0.17
Variola,albimarginata,-7.75,109.25,3010:479:3,0.03
Variola,albimarginata,-6.25,106.75,3010:466:2,0.05
Variola,albimarginata,-5.75,105.75,3010:455:4,0.07
Variola,albimarginata,-5.25,105.75,3010:455:2,0.10
Variola,albimarginata,-5.25,105.25,3010:455:1,0.19
Variola,albimarginata,-3.75,106.25,3010:236:3,0.12
