Mapping parameters for Symphurus plagusia (Duskycheek tonguefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,25,-30,-87,-30

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Symphurus,plagusia,24.25,-75.75,7207:245:2,0.47
Symphurus,plagusia,24.25,-75.25,7207:245:1,0.48
Symphurus,plagusia,23.75,-77.25,7207:237:3,0.50
Symphurus,plagusia,23.75,-75.75,7207:235:4,0.46
Symphurus,plagusia,23.75,-75.25,7207:235:3,0.46
Symphurus,plagusia,23.25,-75.25,7207:235:1,0.57
Symphurus,plagusia,22.75,-75.75,7207:225:4,0.49
Symphurus,plagusia,22.25,-75.25,7207:225:1,0.49
Symphurus,plagusia,21.25,-79.75,7207:219:2,0.52
Symphurus,plagusia,21.75,-75.75,7207:215:4,0.52
Symphurus,plagusia,21.75,-75.25,7207:215:3,0.47
Symphurus,plagusia,20.75,-79.25,7207:209:3,0.49
Symphurus,plagusia,20.25,-78.25,7207:208:1,0.59
Symphurus,plagusia,24.25,-74.25,7207:144:1,0.46
Symphurus,plagusia,23.75,-74.75,7207:134:4,0.46
Symphurus,plagusia,23.75,-74.25,7207:134:3,0.46
Symphurus,plagusia,23.25,-74.75,7207:134:2,0.46
Symphurus,plagusia,23.25,-73.75,7207:133:2,0.46
Symphurus,plagusia,22.75,-74.75,7207:124:4,0.46
Symphurus,plagusia,22.75,-74.25,7207:124:3,0.50
Symphurus,plagusia,22.25,-74.75,7207:124:2,0.46
Symphurus,plagusia,22.25,-74.25,7207:124:1,0.48
Symphurus,plagusia,22.75,-73.75,7207:123:4,0.46
Symphurus,plagusia,22.75,-73.25,7207:123:3,0.46
Symphurus,plagusia,22.25,-73.75,7207:123:2,0.47
Symphurus,plagusia,22.25,-73.25,7207:123:1,0.47
Symphurus,plagusia,22.25,-72.75,7207:122:2,0.46
Symphurus,plagusia,21.75,-73.75,7207:113:4,0.47
Symphurus,plagusia,21.75,-73.25,7207:113:3,0.47
Symphurus,plagusia,21.25,-73.75,7207:113:2,0.47
Symphurus,plagusia,21.25,-73.25,7207:113:1,0.47
Symphurus,plagusia,21.75,-72.75,7207:112:4,0.47
Symphurus,plagusia,21.75,-72.25,7207:112:3,0.55
Symphurus,plagusia,21.25,-72.75,7207:112:2,0.47
Symphurus,plagusia,21.25,-72.25,7207:112:1,0.47
Symphurus,plagusia,21.75,-71.75,7207:111:4,0.56
Symphurus,plagusia,21.75,-71.25,7207:111:3,0.47
Symphurus,plagusia,21.25,-71.75,7207:111:2,0.54
Symphurus,plagusia,21.25,-71.25,7207:111:1,0.47
Symphurus,plagusia,21.25,-70.75,7207:110:2,0.47
Symphurus,plagusia,20.75,-74.75,7207:104:4,0.59
Symphurus,plagusia,20.25,-74.25,7207:104:1,0.50
Symphurus,plagusia,20.75,-73.75,7207:103:4,0.48
Symphurus,plagusia,20.75,-73.25,7207:103:3,0.47
Symphurus,plagusia,20.75,-70.75,7207:100:4,0.41
Symphurus,plagusia,20.75,-69.75,7206:209:4,0.56
Symphurus,plagusia,20.25,-69.75,7206:209:2,0.52
Symphurus,plagusia,16.25,-86.75,7108:466:2,0.51
Symphurus,plagusia,16.25,-86.25,7108:466:1,0.55
Symphurus,plagusia,16.75,-85.75,7108:465:4,0.59
Symphurus,plagusia,16.25,-85.25,7108:465:1,0.57
Symphurus,plagusia,19.75,-80.25,7108:390:3,0.59
Symphurus,plagusia,16.75,-82.25,7108:362:3,0.58
Symphurus,plagusia,13.75,-81.75,7108:131:4,0.58
Symphurus,plagusia,19.75,-77.75,7107:497:4,0.48
Symphurus,plagusia,19.75,-77.25,7107:497:3,0.53
Symphurus,plagusia,19.75,-76.75,7107:496:4,0.59
Symphurus,plagusia,18.25,-76.25,7107:486:1,0.58
Symphurus,plagusia,19.75,-74.75,7107:394:4,0.51
Symphurus,plagusia,18.75,-74.75,7107:384:4,0.43
Symphurus,plagusia,18.75,-74.25,7107:384:3,0.55
Symphurus,plagusia,18.75,-73.75,7107:383:4,0.53
Symphurus,plagusia,17.25,-71.75,7107:371:2,0.46
Symphurus,plagusia,12.75,-71.75,7107:121:4,0.57
Symphurus,plagusia,11.75,-70.75,7107:110:4,0.49
Symphurus,plagusia,18.75,-65.25,7106:485:3,0.46
Symphurus,plagusia,17.75,-63.75,7106:373:4,0.45
Symphurus,plagusia,11.75,-63.75,7106:113:4,0.42
Symphurus,plagusia,10.75,-60.25,7106:100:3,0.52
Symphurus,plagusia,10.25,-60.25,7106:100:1,0.57
Symphurus,plagusia,9.75,-78.25,7007:498:3,0.58
Symphurus,plagusia,9.75,-71.25,7007:391:3,0.57
Symphurus,plagusia,9.25,-71.25,7007:391:1,0.58
Symphurus,plagusia,8.25,-57.75,7005:487:2,0.52
Symphurus,plagusia,7.25,-55.75,7005:475:2,0.45
Symphurus,plagusia,7.25,-55.25,7005:475:1,0.57
Symphurus,plagusia,5.75,-51.25,7005:351:3,0.54
Symphurus,plagusia,3.75,-51.25,7005:131:3,0.58
Symphurus,plagusia,3.25,-51.25,7005:131:1,0.56
Symphurus,plagusia,3.25,-50.75,7005:130:2,0.54
Symphurus,plagusia,2.75,-50.75,7005:120:4,0.51
Symphurus,plagusia,2.75,-50.25,7005:120:3,0.47
Symphurus,plagusia,2.25,-50.75,7005:120:2,0.47
Symphurus,plagusia,2.25,-50.25,7005:120:1,0.47
Symphurus,plagusia,2.25,-49.75,7004:229:2,0.49
Symphurus,plagusia,2.25,-49.25,7004:229:1,0.58
Symphurus,plagusia,1.25,-47.25,7004:217:1,0.53
Symphurus,plagusia,1.75,-46.75,7004:216:4,0.54
Symphurus,plagusia,-25.25,-47.75,5204:457:2,0.41
Symphurus,plagusia,-24.75,-47.75,5204:247:4,0.51
Symphurus,plagusia,-24.75,-47.25,5204:247:3,0.58
Symphurus,plagusia,-24.75,-46.75,5204:246:4,0.50
Symphurus,plagusia,-24.75,-45.75,5204:245:4,0.45
Symphurus,plagusia,-24.75,-45.25,5204:245:3,0.41
Symphurus,plagusia,-24.25,-45.25,5204:245:1,0.42
Symphurus,plagusia,-23.25,-41.25,5204:131:1,0.51
Symphurus,plagusia,-22.25,-41.75,5204:121:2,0.57
Symphurus,plagusia,-22.75,-40.75,5204:120:4,0.52
Symphurus,plagusia,-20.75,-39.75,5203:209:4,0.43
Symphurus,plagusia,-20.75,-38.25,5203:208:3,0.53
Symphurus,plagusia,-20.75,-35.25,5203:205:3,0.45
Symphurus,plagusia,-15.75,-37.75,5103:457:4,0.43
Symphurus,plagusia,-1.75,-48.75,5004:218:4,0.41
Symphurus,plagusia,-1.75,-48.25,5004:218:3,0.54
Symphurus,plagusia,-1.25,-48.75,5004:218:2,0.44
Symphurus,plagusia,-1.25,-48.25,5004:218:1,0.54
Symphurus,plagusia,-0.75,-48.75,5004:208:4,0.45
Symphurus,plagusia,-0.75,-48.25,5004:208:3,0.56
Symphurus,plagusia,-1.25,-43.25,5004:113:1,0.51
Symphurus,plagusia,21.25,-86.25,7208:216:1,0.78
Symphurus,plagusia,24.75,-83.25,7208:143:3,0.76
Symphurus,plagusia,22.75,-84.25,7208:124:3,0.73
Symphurus,plagusia,22.25,-84.75,7208:124:2,0.61
Symphurus,plagusia,22.75,-83.75,7208:123:4,0.72
Symphurus,plagusia,22.75,-83.25,7208:123:3,0.78
Symphurus,plagusia,22.25,-83.25,7208:123:1,0.62
Symphurus,plagusia,22.25,-82.75,7208:122:2,0.62
Symphurus,plagusia,22.25,-82.25,7208:122:1,0.60
Symphurus,plagusia,22.25,-81.75,7208:121:2,0.60
Symphurus,plagusia,22.25,-80.75,7208:120:2,0.67
Symphurus,plagusia,22.25,-80.25,7208:120:1,0.72
Symphurus,plagusia,24.75,-77.25,7207:247:3,0.72
Symphurus,plagusia,24.25,-77.75,7207:247:2,0.65
