Mapping parameters for Saurida undosquamis (Brushtooth lizardfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 | 71 |  ,
Bounding Box (NSWE): ,22,-34,91,154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,41,162,350
Temperature (°C),1,16.87,25.39,28.75,32.95
Salinity (psu),1,22.36,32.75,35.11,36.09
Primary Production (mgC·m-3·day-1) ,1,0.87,2.7,12.25,85.44
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,35.4,154.71,209.48,241.29
Distance to Land (km),0,1,16,249,410
 

Map data (HSPEC) for predicted occurrences (n = 3660): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Saurida,undosquamis,-33.75,152.25,3315:132:3,0.08
Saurida,undosquamis,-33.25,151.25,3315:131:1,0.03
Saurida,undosquamis,-33.75,134.25,3313:134:3,0.01
Saurida,undosquamis,-33.75,133.75,3313:133:4,0.02
Saurida,undosquamis,-33.75,133.25,3313:133:3,0.03
Saurida,undosquamis,-33.25,133.75,3313:133:2,0.01
Saurida,undosquamis,-33.25,133.25,3313:133:1,0.02
Saurida,undosquamis,-33.75,132.75,3313:132:4,0.04
Saurida,undosquamis,-33.75,132.25,3313:132:3,0.05
Saurida,undosquamis,-33.25,132.75,3313:132:2,0.03
Saurida,undosquamis,-33.25,132.25,3313:132:1,0.05
Saurida,undosquamis,-33.75,131.75,3313:131:4,0.06
Saurida,undosquamis,-33.25,131.75,3313:131:2,0.06
Saurida,undosquamis,-33.25,131.25,3313:131:1,0.07
Saurida,undosquamis,-33.25,130.75,3313:130:2,0.07
Saurida,undosquamis,-33.25,130.25,3313:130:1,0.07
Saurida,undosquamis,-32.75,133.25,3313:123:3,0.01
Saurida,undosquamis,-32.75,132.75,3313:122:4,0.01
Saurida,undosquamis,-32.75,132.25,3313:122:3,0.02
Saurida,undosquamis,-32.25,132.25,3313:122:1,0.01
Saurida,undosquamis,-32.75,131.75,3313:121:4,0.05
Saurida,undosquamis,-32.75,131.25,3313:121:3,0.06
Saurida,undosquamis,-32.25,131.75,3313:121:2,0.02
Saurida,undosquamis,-32.25,131.25,3313:121:1,0.04
Saurida,undosquamis,-32.75,130.75,3313:120:4,0.07
Saurida,undosquamis,-32.75,130.25,3313:120:3,0.07
Saurida,undosquamis,-32.25,130.75,3313:120:2,0.05
Saurida,undosquamis,-32.25,130.25,3313:120:1,0.05
Saurida,undosquamis,-31.75,132.75,3313:112:4,0.01
Saurida,undosquamis,-31.75,132.25,3313:112:3,0.01
Saurida,undosquamis,-31.75,131.75,3313:111:4,0.01
Saurida,undosquamis,-31.75,131.25,3313:111:3,0.02
Saurida,undosquamis,-31.25,131.25,3313:111:1,0.04
Saurida,undosquamis,-31.75,130.75,3313:110:4,0.02
Saurida,undosquamis,-31.75,130.25,3313:110:3,0.02
Saurida,undosquamis,-33.25,129.75,3312:239:2,0.07
Saurida,undosquamis,-33.25,129.25,3312:239:1,0.07
Saurida,undosquamis,-33.25,128.75,3312:238:2,0.07
Saurida,undosquamis,-33.25,128.25,3312:238:1,0.08
Saurida,undosquamis,-33.25,127.75,3312:237:2,0.08
Saurida,undosquamis,-33.25,127.25,3312:237:1,0.08
Saurida,undosquamis,-33.25,126.75,3312:236:2,0.08
Saurida,undosquamis,-33.25,126.25,3312:236:1,0.08
Saurida,undosquamis,-33.75,125.75,3312:235:4,0.07
Saurida,undosquamis,-33.75,125.25,3312:235:3,0.08
Saurida,undosquamis,-33.25,125.75,3312:235:2,0.09
Saurida,undosquamis,-33.25,125.25,3312:235:1,0.08
Saurida,undosquamis,-32.75,129.75,3312:229:4,0.07
Saurida,undosquamis,-32.75,129.25,3312:229:3,0.07
Saurida,undosquamis,-32.25,129.75,3312:229:2,0.05
Saurida,undosquamis,-32.25,129.25,3312:229:1,0.05
Saurida,undosquamis,-32.75,128.75,3312:228:4,0.07
Saurida,undosquamis,-32.75,128.25,3312:228:3,0.07
Saurida,undosquamis,-32.25,128.75,3312:228:2,0.05
Saurida,undosquamis,-32.25,128.25,3312:228:1,0.05
Saurida,undosquamis,-32.75,127.75,3312:227:4,0.07
Saurida,undosquamis,-32.75,127.25,3312:227:3,0.07
Saurida,undosquamis,-32.25,127.75,3312:227:2,0.04
Saurida,undosquamis,-32.25,127.25,3312:227:1,0.05
Saurida,undosquamis,-32.75,126.75,3312:226:4,0.07
Saurida,undosquamis,-32.75,126.25,3312:226:3,0.08
Saurida,undosquamis,-32.25,126.75,3312:226:2,0.06
Saurida,undosquamis,-32.25,126.25,3312:226:1,0.06
Saurida,undosquamis,-32.75,125.75,3312:225:4,0.07
Saurida,undosquamis,-32.75,125.25,3312:225:3,0.07
Saurida,undosquamis,-32.25,125.75,3312:225:2,0.07
Saurida,undosquamis,-31.75,129.75,3312:219:4,0.03
Saurida,undosquamis,-31.75,129.25,3312:219:3,0.03
Saurida,undosquamis,-33.75,124.75,3312:134:4,0.09
