Mapping parameters for Alepes djedaba (Shrimp scad)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,46,-37,19,-138

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,20.785,23.94,28.85,29.35
Salinity (psu),1,28.25,30.84,36.65,39.36
Primary Production,1,288,446,1672,2408
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,5,129,620
 

Map data (HSPEC) for predicted occurrences (n = 4236): 
Alepes,djedaba,1.75,100.75,1010:110:4,0.03,0.2,0.14,1,1,1,1
Alepes,djedaba,1.75,101.25,1010:111:3,0.11,0.4,0.32,0.89189189189189,1,1,1
Alepes,djedaba,1.75,102.75,1010:112:4,0.05,1,0.54000000000001,0.89189189189189,0.097826086956522,1,1
Alepes,djedaba,1.75,103.75,1010:113:4,0.15,0.2,0.78,1,0.94429347826087,1,1
Alepes,djedaba,2.25,101.25,1010:121:1,0.14,1,0.14,1,1,1,1
Alepes,djedaba,2.25,101.75,1010:121:2,0.03,1,0.14,0.89189189189189,0.25815217391304,1,1
Alepes,djedaba,2.75,101.25,1010:121:3,0.14,1,0.14,1,1,1,1
Alepes,djedaba,2.75,101.75,1010:121:4,0.13,1,0.14,1,0.9116847826087,1,1
Alepes,djedaba,3.25,101.25,1010:131:1,0.08,1,0.080000000000005,1,1,1,1
Alepes,djedaba,3.75,101.25,1010:131:3,0.08,1,0.080000000000005,1,1,1,1
Alepes,djedaba,3.75,104.75,1010:134:4,0.12,0.125,1,1,1,1,1
Alepes,djedaba,4.25,104.25,1010:144:1,0.08,0.083333333333333,1,1,1,1,1
Alepes,djedaba,4.75,104.75,1010:144:4,0.08,0.083333333333333,1,1,1,1,1
Alepes,djedaba,2.25,107.25,1010:227:1,0.04,0.041666666666667,0.98,1,1,1,1
Alepes,djedaba,2.75,108.25,1010:228:3,0.07,0.083333333333333,0.84,1,1,1,1
Alepes,djedaba,3.25,105.25,1010:235:1,0.08,0.083333333333333,1,1,1,1,1
Alepes,djedaba,3.25,109.75,1010:239:2,0.04,0.041666666666667,0.94,1,1,1,1
Alepes,djedaba,6.25,100.25,1010:360:1,0.12,1,0.12,1,1,1,1
Alepes,djedaba,6.75,100.25,1010:360:3,0.12,1,0.12,1,1,1,1
Alepes,djedaba,6.75,100.75,1010:360:4,0.12,1,0.12,1,1,1,1
Alepes,djedaba,6.25,104.25,1010:364:1,0.04,0.041666666666667,1,1,1,1,1
Alepes,djedaba,7.25,103.25,1010:373:1,0.12,0.125,1,1,1,1,1
Alepes,djedaba,9.75,101.25,1010:391:3,0.15,0.33333333333333,0.46,1,1,1,1
Alepes,djedaba,5.75,105.25,1010:455:3,0.10,0.20833333333333,1,1,0.5,1,1
Alepes,djedaba,5.25,106.75,1010:456:2,0.09,0.16666666666667,1,1,0.54430379746835,1,1
Alepes,djedaba,5.75,106.25,1010:456:3,0.04,0.125,1,1,0.29746835443038,1,1
Alepes,djedaba,5.75,106.75,1010:456:4,0.02,0.083333333333333,1,1,0.24050632911392,1,1
Alepes,djedaba,6.25,106.75,1010:466:2,0.10,0.29166666666667,1,1,0.34810126582278,1,1
Alepes,djedaba,6.25,107.25,1010:467:1,0.01,0.041666666666667,1,1,0.26582278481013,1,1
Alepes,djedaba,6.75,107.75,1010:467:4,0.05,0.20833333333333,1,1,0.23417721518987,1,1
Alepes,djedaba,7.25,106.75,1010:476:2,0.05,0.83333333333333,1,1,0.056962025316456,1,1
Alepes,djedaba,7.25,107.25,1010:477:1,0.19,0.5,1,1,0.38607594936709,1,1
Alepes,djedaba,7.25,107.75,1010:477:2,0.13,0.66666666666667,1,1,0.19620253164557,1,1
Alepes,djedaba,7.75,108.75,1010:478:4,0.07,0.41666666666667,1,1,0.17721518987342,1,1
Alepes,djedaba,7.75,109.25,1010:479:3,0.02,0.83333333333333,1,1,0.018987341772152,1,1
Alepes,djedaba,8.75,108.75,1010:488:4,0.10,0.625,1,1,0.16455696202532,1,1
Alepes,djedaba,9.75,109.25,1010:499:3,0.15,1,1,1,0.14556962025316,1,1
Alepes,djedaba,1.75,110.25,1011:110:3,0.12,1,0.12,1,1,1,1
Alepes,djedaba,1.75,110.75,1011:110:4,0.09,1,0.12,1,0.72282608695652,1,1
Alepes,djedaba,1.25,111.25,1011:111:1,0.01,0.2,0.060000000000002,1,1,1,1
Alepes,djedaba,1.75,111.25,1011:111:3,0.06,1,0.060000000000002,1,1,1,1
Alepes,djedaba,2.25,110.75,1011:120:2,0.15,1,0.40000000000001,1,0.36277173913043,1,1
Alepes,djedaba,2.75,110.25,1011:120:3,0.18,0.45833333333333,0.40000000000001,1,1,1,1
Alepes,djedaba,2.25,111.25,1011:121:1,0.17,1,0.3,1,0.57880434782609,1,1
Alepes,djedaba,2.75,111.75,1011:121:4,0.16,1,0.3,1,0.54211956521739,1,1
Alepes,djedaba,3.25,110.25,1011:130:1,0.16,0.20833333333333,0.76000000000001,1,1,1,1
Alepes,djedaba,3.75,110.75,1011:130:4,0.16,0.20833333333333,0.76000000000001,1,1,1,1
Alepes,djedaba,3.75,111.25,1011:131:3,0.19,0.29166666666667,0.66,1,1,1,1
Alepes,djedaba,3.75,112.75,1011:132:4,0.17,0.25,0.68,1,1,1,1
Alepes,djedaba,4.75,110.25,1011:140:3,0.08,0.125,1,1,0.63924050632911,1,1
Alepes,djedaba,4.25,112.75,1011:142:2,0.04,0.041666666666667,0.94,1,1,1,1
Alepes,djedaba,1.25,117.75,1011:217:2,0.13,0.2,0.64,1,1,1,1
Alepes,djedaba,3.25,117.75,1011:237:2,0.14,1,0.64,1,0.2241847826087,1,1
Alepes,djedaba,3.75,117.25,1011:237:3,0.13,0.2,0.64,1,1,1,1
Alepes,djedaba,4.25,117.25,1011:247:1,0.16,0.2,0.78,1,1,1,1
Alepes,djedaba,5.25,110.75,1011:350:2,0.09,0.20833333333333,1,1,0.43037974683544,1,1
Alepes,djedaba,7.75,112.75,1011:372:4,0.19,1,1,1,0.18987341772152,1,1
Alepes,djedaba,8.25,110.75,1011:380:2,0.01,1,1,1,0.0063291139240506,1,1
Alepes,djedaba,8.25,112.25,1011:382:1,0.05,1,1,1,0.050632911392405,1,1
Alepes,djedaba,8.75,112.25,1011:382:3,0.13,1,1,1,0.12658227848101,1,1
Alepes,djedaba,8.75,113.75,1011:383:4,0.18,1,1,1,0.17721518987342,1,1
Alepes,djedaba,9.75,112.75,1011:392:4,0.09,1,1,1,0.094936708860759,1,1
Alepes,djedaba,9.25,113.75,1011:393:2,0.03,1,1,1,0.031645569620253,1,1
Alepes,djedaba,7.75,117.25,1011:477:3,0.15,1,1,1,0.15189873417722,1,1
Alepes,djedaba,9.75,115.75,1011:495:4,0.07,0.91666666666667,1,1,0.075949367088608,1,1
Alepes,djedaba,0.25,121.25,1012:101:1,0.18,1,0.18,1,1,1,1
Alepes,djedaba,0.25,121.75,1012:101:2,0.18,1,0.18,1,1,1,1
Alepes,djedaba,0.75,121.75,1012:101:4,0.07,0.4,0.18,1,1,1,1
Alepes,djedaba,0.75,122.25,1012:102:3,0.10,0.4,0.26000000000001,1,1,1,1
Alepes,djedaba,4.25,125.75,1012:245:2,0.06,0.33333333333333,0.94,1,0.18354430379747,1,1
Alepes,djedaba,4.75,125.25,1012:245:3,0.07,1,0.94,1,0.069620253164557,1,1
Alepes,djedaba,4.75,125.75,1012:245:4,0.10,1,0.94,1,0.10126582278481,1,1
Alepes,djedaba,5.25,125.25,1012:455:1,0.06,1,0.90000000000001,1,0.069620253164557,1,1
Alepes,djedaba,5.75,125.75,1012:455:4,0.09,1,0.90000000000001,1,0.10126582278481,1,1
Alepes,djedaba,6.25,125.25,1012:465:1,0.15,1,0.88,1,0.17088607594937,1,1
Alepes,djedaba,6.75,126.25,1012:466:3,0.11,1,0.94,1,0.11392405063291,1,1
Alepes,djedaba,9.75,125.75,1012:495:4,0.06,1,1,1,0.056962025316456,1,1
Alepes,djedaba,0.75,134.25,1013:104:3,0.16,1,0.16,1,1,1,1
Alepes,djedaba,3.25,131.75,1013:131:2,0.07,1,0.54000000000001,1,0.13291139240506,1,1
Alepes,djedaba,8.25,148.75,1014:488:2,0.10,1,0.84,1,0.11392405063291,1,1
Alepes,djedaba,8.75,148.75,1014:488:4,0.04,1,0.84,1,0.044303797468354,1,1
Alepes,djedaba,5.75,153.75,1015:353:4,0.07,1,0.22000000000001,1,0.33544303797468,1,1
Alepes,djedaba,7.75,151.75,1015:371:4,0.06,1,0.66,1,0.094936708860759,1,1
Alepes,djedaba,8.75,151.75,1015:381:4,0.15,1,0.90000000000001,1,0.17088607594937,1,1
Alepes,djedaba,5.75,157.25,1015:457:3,0.06,1,0.3,1,0.20886075949367,1,1
Alepes,djedaba,6.75,158.25,1015:468:3,0.12,1,0.58000000000001,1,0.21518987341772,1,1
Alepes,djedaba,5.25,162.75,1016:352:2,0.02,1,0.48,1,0.037974683544304,1,1
Alepes,djedaba,5.25,163.25,1016:353:1,0.06,1,0.52,1,0.11392405063291,1,1
Alepes,djedaba,5.75,168.25,1016:458:3,0.09,1,0.58000000000001,1,0.15189873417722,1,1
Alepes,djedaba,5.75,169.25,1016:459:3,0.11,1,0.62,1,0.17088607594937,1,1
Alepes,djedaba,5.75,169.75,1016:459:4,0.15,1,0.62,1,0.24050632911392,1,1
Alepes,djedaba,6.25,169.75,1016:469:2,0.07,1,0.88,1,0.082278481012658,1,1
Alepes,djedaba,7.75,168.25,1016:478:3,0.09,1,1,1,0.094936708860759,1,1
Alepes,djedaba,9.25,166.75,1016:496:2,0.13,1,1,1,0.12658227848101,1,1
Alepes,djedaba,5.75,172.25,1017:352:3,0.17,1,0.8,1,0.21518987341772,1,1
Alepes,djedaba,6.25,171.75,1017:361:2,0.06,1,1,1,0.056962025316456,1,1
Alepes,djedaba,6.25,172.25,1017:362:1,0.08,1,1,1,0.082278481012658,1,1
Alepes,djedaba,7.25,171.75,1017:371:2,0.16,1,1,1,0.16455696202532,1,1
Alepes,djedaba,11.25,43.25,1104:113:1,0.16,0.4,1,1,0.40353260869565,1,1
Alepes,djedaba,14.75,41.75,1104:141:4,0.16,0.25,0.84,0.76383763837638,1,1,1
Alepes,djedaba,13.75,47.75,1104:237:4,0.14,1,1,1,0.13994565217391,1,1
Alepes,djedaba,13.75,48.75,1104:238:4,0.02,0.083333333333333,1,1,0.2554347826087,1,1
Alepes,djedaba,16.25,40.25,1104:360:1,0.18,1,0.3,0.59778597785978,1,1,1
Alepes,djedaba,16.25,40.75,1104:360:2,0.18,1,0.3,0.59778597785978,1,1,1
Alepes,djedaba,16.75,40.25,1104:360:3,0.18,1,0.3,0.59778597785978,1,1,1
Alepes,djedaba,16.75,40.75,1104:360:4,0.12,0.66666666666667,0.3,0.59778597785978,1,1,1
Alepes,djedaba,16.25,41.25,1104:361:1,0.15,1,0.26000000000001,0.59409594095941,1,1,1
Alepes,djedaba,16.25,41.75,1104:361:2,0.15,1,0.26000000000001,0.59409594095941,1,1,1
Alepes,djedaba,16.75,41.25,1104:361:3,0.15,1,0.26000000000001,0.59409594095941,1,1,1
Alepes,djedaba,16.75,41.75,1104:361:4,0.15,1,0.26000000000001,0.59409594095941,1,1,1
Alepes,djedaba,16.25,42.25,1104:362:1,0.15,1,0.26000000000001,0.59409594095941,1,1,1
Alepes,djedaba,16.25,42.75,1104:362:2,0.15,1,0.26000000000001,0.59409594095941,1,1,1
Alepes,djedaba,16.75,42.25,1104:362:3,0.15,1,0.26000000000001,0.59409594095941,1,1,1
Alepes,djedaba,16.75,42.75,1104:362:4,0.15,1,0.26000000000001,0.59409594095941,1,1,1
Alepes,djedaba,17.75,40.75,1104:370:4,0.06,0.58333333333333,0.16,0.59778597785978,1,1,1
Alepes,djedaba,17.25,41.25,1104:371:1,0.01,1,0.020000000000003,0.54612546125461,1,1,1
Alepes,djedaba,17.25,41.75,1104:371:2,0.01,1,0.020000000000003,0.54612546125461,1,1,1
Alepes,djedaba,17.75,41.25,1104:371:3,0.01,1,0.020000000000003,0.54612546125461,1,1,1
Alepes,djedaba,17.75,41.75,1104:371:4,0.01,1,0.020000000000003,0.54612546125461,1,1,1
Alepes,djedaba,17.25,42.25,1104:372:1,0.01,1,0.020000000000003,0.54612546125461,1,1,1
Alepes,djedaba,17.25,42.75,1104:372:2,0.01,1,0.020000000000003,0.54612546125461,1,1,1
Alepes,djedaba,17.75,42.25,1104:372:3,0.01,1,0.020000000000003,0.54612546125461,1,1,1
Alepes,djedaba,18.25,40.75,1104:380:2,0.09,1,0.14,0.6309963099631,1,1,1
Alepes,djedaba,18.75,40.75,1104:380:4,0.09,1,0.14,0.6309963099631,1,1,1
Alepes,djedaba,19.25,40.25,1104:390:1,0.18,1,0.3,0.59409594095941,1,1,1
Alepes,djedaba,19.25,40.75,1104:390:2,0.19,1,0.3,0.6309963099631,1,1,1
Alepes,djedaba,19.75,40.25,1104:390:3,0.18,1,0.3,0.59409594095941,1,1,1
Alepes,djedaba,19.75,40.75,1104:390:4,0.18,1,0.3,0.59409594095941,1,1,1
Alepes,djedaba,11.25,51.25,1105:111:1,0.06,1,1,1,0.061141304347826,1,1
Alepes,djedaba,17.25,54.75,1105:374:2,0.17,1,1,1,0.16711956521739,1,1
Alepes,djedaba,18.25,56.25,1105:486:1,0.03,1,1,1,0.03125,1,1
Alepes,djedaba,18.25,57.25,1105:487:1,0.08,1,1,1,0.081521739130435,1,1
Alepes,djedaba,19.25,70.25,1107:390:1,0.09,1,1,1,0.094936708860759,1,1
Alepes,djedaba,19.25,72.25,1107:392:1,0.06,0.875,1,1,0.066576086956522,1,1
Alepes,djedaba,19.25,73.25,1107:393:1,0.14,0.2,1,1,0.68478260869565,1,1
Alepes,djedaba,19.75,85.25,1108:495:3,0.17,1,1,0.16988416988417,1,1,1
Alepes,djedaba,19.75,85.75,1108:495:4,0.17,1,1,0.16988416988417,1,1,1
Alepes,djedaba,19.75,86.25,1108:496:3,0.17,1,1,0.16988416988417,1,1,1
Alepes,djedaba,19.75,86.75,1108:496:4,0.17,1,1,0.16988416988417,1,1,1
Alepes,djedaba,12.75,96.75,1109:226:4,0.12,0.125,1,1,1,1,1
Alepes,djedaba,14.25,96.25,1109:246:1,0.09,0.16666666666667,1,0.54826254826255,1,1,1
Alepes,djedaba,14.75,96.25,1109:246:3,0.16,0.29166666666667,1,0.54826254826255,1,1,1
Alepes,djedaba,15.75,94.25,1109:354:3,0.16,1,1,0.58687258687259,0.26902173913043,1,1
Alepes,djedaba,19.75,93.75,1109:393:4,0.13,1,1,0.53281853281853,0.23777173913043,1,1
Alepes,djedaba,15.25,95.25,1109:455:1,0.05,1,1,0.21621621621622,0.20923913043478,1,1
Alepes,djedaba,15.25,95.75,1109:455:2,0.08,1,1,0.21621621621622,0.37364130434783,1,1
Alepes,djedaba,15.75,95.25,1109:455:3,0.18,1,1,0.21621621621622,0.83967391304348,1,1
Alepes,djedaba,15.25,96.25,1109:456:1,0.03,0.45833333333333,1,0.11583011583012,0.47554347826087,1,1
Alepes,djedaba,15.75,96.25,1109:456:3,0.12,1,1,0.11583011583012,1,1,1
Alepes,djedaba,15.75,96.75,1109:456:4,0.12,1,1,0.11583011583012,1,1,1
Alepes,djedaba,15.25,97.25,1109:457:1,0.01,1,1,0.11583011583012,0.074728260869565,1,1
Alepes,djedaba,15.75,97.25,1109:457:3,0.12,1,1,0.11583011583012,1,1,1
Alepes,djedaba,15.75,97.75,1109:457:4,0.12,1,1,0.11583011583012,1,1,1
Alepes,djedaba,16.25,95.25,1109:465:1,0.09,0.4,1,0.21621621621622,1,1,1
Alepes,djedaba,16.25,96.25,1109:466:1,0.02,1,1,0.11583011583012,0.14130434782609,1,1
Alepes,djedaba,16.75,96.25,1109:466:3,0.05,0.6,1,0.11583011583012,0.76222826086957,1,1
Alepes,djedaba,16.75,96.75,1109:466:4,0.07,1,1,0.11583011583012,0.63722826086957,1,1
Alepes,djedaba,16.25,97.25,1109:467:1,0.12,1,1,0.11583011583012,1,1,1
Alepes,djedaba,16.25,97.75,1109:467:2,0.09,1,1,0.11583011583012,0.81929347826087,1,1
Alepes,djedaba,16.75,97.25,1109:467:3,0.12,1,1,0.11583011583012,1,1,1
Alepes,djedaba,16.75,97.75,1109:467:4,0.01,0.2,1,0.11583011583012,0.5366847826087,1,1
Alepes,djedaba,17.25,96.75,1109:476:2,0.12,1,1,0.11583011583012,1,1,1
Alepes,djedaba,17.25,97.25,1109:477:1,0.12,1,1,0.11583011583012,1,1,1
Alepes,djedaba,10.75,100.25,1110:100:3,0.07,0.125,0.56,1,1,1,1
Alepes,djedaba,10.75,100.75,1110:100:4,0.09,0.16666666666667,0.56,1,1,1,1
Alepes,djedaba,11.25,100.75,1110:110:2,0.18,0.29166666666667,0.6,1,1,1,1
Alepes,djedaba,11.25,101.75,1110:111:2,0.06,0.125,0.48,1,1,1,1
Alepes,djedaba,11.75,101.75,1110:111:4,0.18,0.375,0.48,1,1,1,1
Alepes,djedaba,17.75,108.25,1110:478:3,0.17,0.16666666666667,1,1,1,1,1
Alepes,djedaba,18.25,108.25,1110:488:1,0.12,0.125,1,1,1,1,1
Alepes,djedaba,10.25,114.25,1111:104:1,0.08,1,1,1,0.075949367088608,1,1
Alepes,djedaba,10.25,114.75,1111:104:2,0.09,1,1,1,0.094936708860759,1,1
Alepes,djedaba,10.75,114.75,1111:104:4,0.08,1,1,1,0.082278481012658,1,1
Alepes,djedaba,11.25,114.25,1111:114:1,0.02,1,1,1,0.018987341772152,1,1
Alepes,djedaba,10.25,119.25,1111:209:1,0.15,1,1,1,0.14556962025316,1,1
Alepes,djedaba,11.25,116.25,1111:216:1,0.03,1,1,1,0.025316455696203,1,1
Alepes,djedaba,11.25,116.75,1111:216:2,0.06,1,1,1,0.063291139240506,1,1
Alepes,djedaba,11.25,117.25,1111:217:1,0.03,1,1,1,0.025316455696203,1,1
Alepes,djedaba,12.25,119.75,1111:229:2,0.18,1,1,1,0.18354430379747,1,1
Alepes,djedaba,16.75,112.25,1111:362:3,0.15,1,1,1,0.14556962025316,1,1
Alepes,djedaba,16.75,112.75,1111:362:4,0.04,1,1,1,0.044303797468354,1,1
Alepes,djedaba,17.25,111.75,1111:371:2,0.18,1,1,1,0.17721518987342,1,1
Alepes,djedaba,17.25,112.25,1111:372:1,0.15,1,1,1,0.14556962025316,1,1
Alepes,djedaba,19.75,112.75,1111:392:4,0.17,0.16666666666667,1,1,1,1,1
Alepes,djedaba,11.25,120.75,1112:110:2,0.14,1,1,1,0.13924050632911,1,1
Alepes,djedaba,14.75,120.25,1112:140:3,0.19,1,1,1,0.18987341772152,1,1
Alepes,djedaba,14.25,122.75,1112:142:2,0.04,1,1,1,0.037974683544304,1,1
Alepes,djedaba,11.75,125.25,1112:215:3,0.13,1,1,1,0.12658227848101,1,1
Alepes,djedaba,12.25,125.25,1112:225:1,0.18,1,1,1,0.18354430379747,1,1
Alepes,djedaba,16.25,122.25,1112:362:1,0.18,1,1,1,0.18354430379747,1,1
Alepes,djedaba,17.25,122.75,1112:372:2,0.11,1,1,1,0.10759493670886,1,1
Alepes,djedaba,17.75,122.25,1112:372:3,0.16,1,1,1,0.16455696202532,1,1
Alepes,djedaba,11.75,162.25,1116:112:3,0.08,1,1,1,0.082278481012658,1,1
Alepes,djedaba,11.75,165.25,1116:215:3,0.09,1,1,1,0.088607594936709,1,1
Alepes,djedaba,11.25,169.75,1116:219:2,0.07,1,1,1,0.069620253164557,1,1
Alepes,djedaba,20.25,37.25,1203:207:1,0.07,1,1,0.066420664206642,1,1,1
Alepes,djedaba,20.75,37.25,1203:207:3,0.07,1,1,0.066420664206642,1,1,1
Alepes,djedaba,20.75,37.75,1203:207:4,0.02,0.375,1,0.066420664206642,1,1,1
Alepes,djedaba,21.75,36.75,1203:216:4,0.07,1,1,0.066420664206642,1,1,1
Alepes,djedaba,21.25,37.25,1203:217:1,0.07,1,1,0.066420664206642,1,1,1
Alepes,djedaba,21.25,37.75,1203:217:2,0.05,0.70833333333333,1,0.066420664206642,1,1,1
Alepes,djedaba,21.75,37.25,1203:217:3,0.07,1,1,0.066420664206642,1,1,1
Alepes,djedaba,21.75,38.75,1203:218:4,0.09,1,1,0.092250922509225,1,1,1
Alepes,djedaba,21.25,39.25,1203:219:1,0.09,1,1,0.092250922509225,1,1,1
Alepes,djedaba,21.75,39.25,1203:219:3,0.09,1,1,0.092250922509225,1,1,1
Alepes,djedaba,22.25,36.75,1203:226:2,0.09,1,1,0.092250922509225,1,1,1
Alepes,djedaba,22.25,37.25,1203:227:1,0.09,1,1,0.092250922509225,1,1,1
Alepes,djedaba,22.25,38.75,1203:228:2,0.12,1,1,0.11808118081181,1,1,1
Alepes,djedaba,22.75,38.75,1203:228:4,0.12,1,1,0.11808118081181,1,1,1
Alepes,djedaba,22.25,39.25,1203:229:1,0.12,1,1,0.11808118081181,1,1,1
Alepes,djedaba,22.75,39.25,1203:229:3,0.12,1,1,0.11808118081181,1,1,1
Alepes,djedaba,23.25,38.75,1203:238:2,0.12,1,1,0.11808118081181,1,1,1
Alepes,djedaba,25.75,34.25,1203:354:3,0.18,1,1,0.17712177121771,1,1,1
Alepes,djedaba,25.75,34.75,1203:354:4,0.18,1,1,0.17712177121771,1,1,1
Alepes,djedaba,26.75,33.75,1203:363:4,0.18,1,1,0.17712177121771,1,1,1
Alepes,djedaba,26.25,34.25,1203:364:1,0.18,1,1,0.17712177121771,1,1,1
Alepes,djedaba,26.75,34.25,1203:364:3,0.18,1,1,0.17712177121771,1,1,1
Alepes,djedaba,28.25,34.25,1203:384:1,0.07,1,1,0.26937269372694,0.27215189873418,1,1
Alepes,djedaba,28.25,34.75,1203:384:2,0.13,1,1,0.26937269372694,0.4746835443038,1,1
Alepes,djedaba,28.75,34.75,1203:384:4,0.03,1,1,0.26937269372694,0.12025316455696,1,1
Alepes,djedaba,29.25,32.75,1203:392:2,0.11,1,0.85419968304279,0.15129151291513,0.85443037974684,1,1
Alepes,djedaba,29.75,32.25,1203:392:3,0.13,1,0.85419968304279,0.15129151291513,1,1,1
Alepes,djedaba,29.75,32.75,1203:392:4,0.13,1,0.85419968304279,0.15129151291513,1,1,1
Alepes,djedaba,29.25,34.75,1203:394:2,0.08,1,1,0.26937269372694,0.29746835443038,1,1
Alepes,djedaba,29.75,34.75,1203:394:4,0.17,1,1,0.26937269372694,0.63291139240506,1,1
Alepes,djedaba,26.75,35.75,1203:465:4,0.06,1,1,0.059040590405903,1,1,1
Alepes,djedaba,26.25,36.25,1203:466:1,0.04,1,1,0.059040590405903,0.62658227848101,1,1
Alepes,djedaba,26.25,36.75,1203:466:2,0.06,1,1,0.059040590405903,1,1,1
Alepes,djedaba,26.75,36.25,1203:466:3,0.06,1,1,0.059040590405903,1,1,1
Alepes,djedaba,27.25,35.75,1203:475:2,0.06,1,1,0.059040590405903,1,1,1
Alepes,djedaba,28.75,48.25,1204:488:3,0.19,1,1,0.23616236162362,0.8179347826087,1,1
Alepes,djedaba,29.25,48.25,1204:498:1,0.10,1,1,0.23616236162362,0.4116847826087,1,1
Alepes,djedaba,29.25,48.75,1204:498:2,0.10,1,1,0.23616236162362,0.40896739130435,1,1
Alepes,djedaba,29.75,48.75,1204:498:4,0.02,1,1,0.23616236162362,0.073369565217391,1,1
Alepes,djedaba,29.25,49.25,1204:499:1,0.12,1,1,0.11808118081181,1,1,1
Alepes,djedaba,29.25,49.75,1204:499:2,0.12,1,1,0.11808118081181,1,1,1
Alepes,djedaba,29.75,49.25,1204:499:3,0.12,1,1,0.11808118081181,1,1,1
Alepes,djedaba,29.75,49.75,1204:499:4,0.12,1,1,0.11808118081181,1,1,1
