Mapping parameters for Seriola fasciata (Lesser amberjack)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  41 |  47,
Bounding Box (NSWE): ,43,-30,-98,-15

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,55,62,93,130
Temperature (°C),1,13.45,17.06,27.68,31.88
Salinity (psu),1,29.46,33.17,36.26,38.14
Primary Production (mgC·m-3·day-1) ,1,-0.42,0.58,16.56,43.27
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,137.72,162.74,261.51,268.97
Distance to Land (km),0,5,16,280,678
 

Map data (HSPEC) for predicted occurrences (n = 1149): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Seriola,fasciata,40.25,-73.25,7407:103:1,0.14
Seriola,fasciata,40.25,-72.75,7407:102:2,0.19
Seriola,fasciata,40.75,-71.75,7407:101:4,0.03
Seriola,fasciata,40.75,-71.25,7407:101:3,0.03
Seriola,fasciata,40.25,-69.75,7406:209:2,0.19
Seriola,fasciata,28.25,-95.75,7209:485:2,0.14
Seriola,fasciata,25.25,-96.25,7209:456:1,0.11
Seriola,fasciata,29.25,-91.75,7209:391:2,0.15
Seriola,fasciata,27.75,-92.75,7209:372:4,0.08
Seriola,fasciata,27.75,-91.75,7209:371:4,0.14
Seriola,fasciata,28.75,-89.25,7208:489:3,0.15
Seriola,fasciata,28.25,-85.25,7208:485:1,0.11
Seriola,fasciata,26.75,-82.25,7208:362:3,0.14
Seriola,fasciata,15.75,-82.75,7108:352:4,0.12
Seriola,fasciata,11.75,-82.75,7108:112:4,0.10
Seriola,fasciata,10.75,-71.75,7107:101:4,0.06
Seriola,fasciata,10.25,-71.75,7107:101:2,0.09
Seriola,fasciata,11.25,-66.75,7106:216:2,0.11
Seriola,fasciata,11.25,-63.25,7106:113:1,0.02
Seriola,fasciata,10.75,-62.75,7106:102:4,0.01
Seriola,fasciata,8.25,-77.25,7007:487:1,0.12
Seriola,fasciata,8.75,-76.75,7007:486:4,0.15
Seriola,fasciata,9.75,-72.25,7007:392:3,0.16
Seriola,fasciata,9.75,-71.75,7007:391:4,0.09
Seriola,fasciata,9.75,-71.25,7007:391:3,0.06
Seriola,fasciata,9.25,-71.75,7007:391:2,0.10
Seriola,fasciata,9.25,-71.25,7007:391:1,0.07
Seriola,fasciata,9.75,-60.75,7006:390:4,0.19
Seriola,fasciata,8.75,-60.75,7006:380:4,0.13
Seriola,fasciata,6.25,-54.25,7005:364:1,0.17
Seriola,fasciata,6.25,-53.25,7005:363:1,0.06
Seriola,fasciata,6.25,-52.25,7005:362:1,0.16
Seriola,fasciata,5.75,-53.25,7005:353:3,0.09
Seriola,fasciata,3.25,-49.25,7004:239:1,0.12
Seriola,fasciata,-23.25,-43.75,5204:133:2,0.18
Seriola,fasciata,-19.75,-38.75,5103:498:4,0.08
Seriola,fasciata,-2.75,-44.75,5004:124:4,0.12
Seriola,fasciata,40.25,-72.25,7407:102:1,0.24
Seriola,fasciata,40.25,-71.75,7407:101:2,0.31
Seriola,fasciata,40.25,-71.25,7407:101:1,0.36
Seriola,fasciata,40.25,-70.75,7407:100:2,0.35
Seriola,fasciata,40.25,-70.25,7407:100:1,0.27
Seriola,fasciata,40.25,-69.25,7406:209:1,0.21
Seriola,fasciata,40.25,-68.75,7406:208:2,0.35
Seriola,fasciata,40.75,-66.75,7406:206:4,0.24
Seriola,fasciata,36.25,-76.25,7307:466:1,0.39
Seriola,fasciata,39.25,-74.25,7307:394:1,0.28
Seriola,fasciata,39.75,-73.25,7307:393:3,0.32
Seriola,fasciata,34.75,-76.25,7307:246:3,0.29
Seriola,fasciata,28.75,-90.25,7209:380:3,0.21
Seriola,fasciata,22.75,-97.75,7209:227:4,0.38
Seriola,fasciata,28.75,-89.75,7208:489:4,0.28
Seriola,fasciata,23.75,-89.25,7208:239:3,0.25
Seriola,fasciata,24.25,-81.25,7208:141:1,0.29
Seriola,fasciata,20.75,-69.25,7206:209:3,0.37
Seriola,fasciata,10.75,-74.25,7107:104:3,0.25
Seriola,fasciata,11.75,-67.25,7106:217:3,0.32
Seriola,fasciata,11.25,-63.75,7106:113:2,0.23
Seriola,fasciata,11.25,-62.75,7106:112:2,0.31
Seriola,fasciata,11.25,-61.25,7106:111:1,0.29
Seriola,fasciata,10.75,-64.25,7106:104:3,0.37
Seriola,fasciata,10.75,-63.75,7106:103:4,0.21
Seriola,fasciata,10.75,-61.75,7106:101:4,0.32
Seriola,fasciata,10.75,-61.25,7106:101:3,0.37
Seriola,fasciata,10.25,-60.75,7106:100:2,0.33
Seriola,fasciata,9.75,-75.75,7007:495:4,0.30
Seriola,fasciata,8.75,-77.75,7007:487:4,0.34
Seriola,fasciata,8.25,-76.75,7007:486:2,0.32
Seriola,fasciata,7.75,-76.75,7007:476:4,0.31
Seriola,fasciata,9.75,-61.25,7006:391:3,0.24
Seriola,fasciata,9.75,-60.25,7006:390:3,0.27
Seriola,fasciata,9.25,-60.25,7006:390:1,0.28
Seriola,fasciata,7.25,-58.25,7005:478:1,0.23
Seriola,fasciata,6.25,-57.25,7005:467:1,0.24
Seriola,fasciata,6.25,-55.25,7005:465:1,0.31
Seriola,fasciata,6.75,-53.75,7005:363:4,0.34
Seriola,fasciata,6.75,-53.25,7005:363:3,0.27
Seriola,fasciata,6.25,-53.75,7005:363:2,0.23
Seriola,fasciata,6.75,-52.75,7005:362:4,0.35
Seriola,fasciata,5.75,-53.75,7005:353:4,0.25
Seriola,fasciata,4.25,-50.25,7005:140:1,0.27
Seriola,fasciata,3.75,-49.75,7004:239:4,0.29
Seriola,fasciata,3.25,-48.75,7004:238:2,0.37
Seriola,fasciata,-29.75,-48.25,5204:498:3,0.21
Seriola,fasciata,-28.75,-47.75,5204:487:4,0.33
