Mapping parameters for Salvelinus leucomaenis leucomaenis (Whitespotted char)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,60,42,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,1.97,2.89,6.83,12.21
Salinity (psu),1,31.18,31.77,32.86,33.79
Primary Production,1,430.5,679,1165,1322
Sea Ice Concentration,1,-0.86,0.01,0.340000003576279,0.43
Distance to Land (km),0,0.5,3,19,28.5
 

Map data (HSPEC) for predicted occurrences (n = 456): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Salvelinus,leucomaenis leucomaenis,42.25,130.25,1413:120:1,0.04
Salvelinus,leucomaenis leucomaenis,42.25,130.75,1413:120:2,0.02
Salvelinus,leucomaenis leucomaenis,42.75,130.75,1413:120:4,0.03
Salvelinus,leucomaenis leucomaenis,42.25,141.25,1414:121:1,0.02
Salvelinus,leucomaenis leucomaenis,42.25,141.75,1414:121:2,0.02
Salvelinus,leucomaenis leucomaenis,42.75,141.25,1414:121:3,0.02
Salvelinus,leucomaenis leucomaenis,42.75,141.75,1414:121:4,0.02
Salvelinus,leucomaenis leucomaenis,42.25,142.25,1414:122:1,0.07
Salvelinus,leucomaenis leucomaenis,42.25,142.75,1414:122:2,0.07
Salvelinus,leucomaenis leucomaenis,42.25,143.25,1414:123:1,0.17
Salvelinus,leucomaenis leucomaenis,42.25,143.75,1414:123:2,0.17
Salvelinus,leucomaenis leucomaenis,42.75,143.25,1414:123:3,0.17
Salvelinus,leucomaenis leucomaenis,42.75,143.75,1414:123:4,0.17
Salvelinus,leucomaenis leucomaenis,42.75,145.25,1414:225:3,0.08
Salvelinus,leucomaenis leucomaenis,47.75,141.75,1414:371:4,0.12
Salvelinus,leucomaenis leucomaenis,54.75,139.75,1513:249:4,0.07
Salvelinus,leucomaenis leucomaenis,55.75,136.75,1513:456:4,0.11
Salvelinus,leucomaenis leucomaenis,53.75,143.75,1514:133:4,0.17
Salvelinus,leucomaenis leucomaenis,54.25,142.75,1514:142:2,0.12
Salvelinus,leucomaenis leucomaenis,56.75,140.25,1514:360:3,0.17
Salvelinus,leucomaenis leucomaenis,56.75,145.25,1514:465:3,0.09
Salvelinus,leucomaenis leucomaenis,57.75,145.25,1514:475:3,0.18
Salvelinus,leucomaenis leucomaenis,59.25,146.75,1514:496:2,0.11
Salvelinus,leucomaenis leucomaenis,58.75,152.25,1515:382:3,0.02
Salvelinus,leucomaenis leucomaenis,58.75,154.75,1515:384:4,0.11
Salvelinus,leucomaenis leucomaenis,59.75,154.25,1515:394:3,0.09
Salvelinus,leucomaenis leucomaenis,59.75,154.75,1515:394:4,0.18
Salvelinus,leucomaenis leucomaenis,59.25,158.75,1515:498:2,0.09
Salvelinus,leucomaenis leucomaenis,59.25,159.25,1515:499:1,0.15
Salvelinus,leucomaenis leucomaenis,58.25,162.75,1516:382:2,0.11
Salvelinus,leucomaenis leucomaenis,52.75,173.25,1517:123:3,0.04
Salvelinus,leucomaenis leucomaenis,51.75,176.25,1517:216:3,0.19
Salvelinus,leucomaenis leucomaenis,51.75,178.75,1517:218:4,0.19
Salvelinus,leucomaenis leucomaenis,52.25,176.75,1517:226:2,0.16
Salvelinus,leucomaenis leucomaenis,52.25,177.75,1517:227:2,0.09
Salvelinus,leucomaenis leucomaenis,52.25,178.25,1517:228:1,0.08
Salvelinus,leucomaenis leucomaenis,52.25,178.75,1517:228:2,0.02
Salvelinus,leucomaenis leucomaenis,52.25,179.25,1517:229:1,0.03
Salvelinus,leucomaenis leucomaenis,52.25,179.75,1517:229:2,0.07
Salvelinus,leucomaenis leucomaenis,51.25,-178.25,7517:218:1,0.14
Salvelinus,leucomaenis leucomaenis,51.75,-178.25,7517:218:3,0.19
Salvelinus,leucomaenis leucomaenis,47.75,139.25,1413:479:3,0.27
Salvelinus,leucomaenis leucomaenis,47.75,139.75,1413:479:4,0.27
Salvelinus,leucomaenis leucomaenis,48.25,139.75,1413:489:2,0.31
Salvelinus,leucomaenis leucomaenis,43.25,144.25,1414:134:1,0.28
Salvelinus,leucomaenis leucomaenis,46.25,141.75,1414:361:2,0.27
Salvelinus,leucomaenis leucomaenis,46.75,141.75,1414:361:4,0.23
Salvelinus,leucomaenis leucomaenis,46.25,142.25,1414:362:1,0.31
Salvelinus,leucomaenis leucomaenis,46.75,142.25,1414:362:3,0.31
Salvelinus,leucomaenis leucomaenis,47.25,141.75,1414:371:2,0.26
Salvelinus,leucomaenis leucomaenis,47.25,142.25,1414:372:1,0.32
Salvelinus,leucomaenis leucomaenis,47.75,142.25,1414:372:3,0.32
Salvelinus,leucomaenis leucomaenis,48.25,140.25,1414:380:1,0.31
Salvelinus,leucomaenis leucomaenis,47.25,152.25,1415:372:1,0.29
Salvelinus,leucomaenis leucomaenis,47.75,152.75,1415:372:4,0.38
Salvelinus,leucomaenis leucomaenis,55.25,137.75,1513:457:2,0.33
Salvelinus,leucomaenis leucomaenis,50.25,140.25,1514:100:1,0.37
Salvelinus,leucomaenis leucomaenis,50.75,141.25,1514:101:3,0.31
Salvelinus,leucomaenis leucomaenis,51.75,140.75,1514:110:4,0.33
Salvelinus,leucomaenis leucomaenis,51.75,143.75,1514:113:4,0.33
Salvelinus,leucomaenis leucomaenis,53.25,142.75,1514:132:2,0.38
Salvelinus,leucomaenis leucomaenis,57.75,140.25,1514:370:3,0.27
Salvelinus,leucomaenis leucomaenis,58.25,144.75,1514:384:2,0.24
Salvelinus,leucomaenis leucomaenis,57.25,146.25,1514:476:1,0.27
Salvelinus,leucomaenis leucomaenis,57.25,146.75,1514:476:2,0.25
Salvelinus,leucomaenis leucomaenis,57.75,147.25,1514:477:3,0.31
Salvelinus,leucomaenis leucomaenis,57.75,148.75,1514:478:4,0.29
Salvelinus,leucomaenis leucomaenis,58.75,147.75,1514:487:4,0.39
Salvelinus,leucomaenis leucomaenis,59.25,147.25,1514:497:1,0.29
Salvelinus,leucomaenis leucomaenis,52.25,156.75,1515:226:2,0.20
Salvelinus,leucomaenis leucomaenis,58.25,151.75,1515:381:2,0.29
Salvelinus,leucomaenis leucomaenis,58.75,151.75,1515:381:4,0.36
Salvelinus,leucomaenis leucomaenis,58.75,154.25,1515:384:3,0.20
Salvelinus,leucomaenis leucomaenis,59.25,153.25,1515:393:1,0.31
Salvelinus,leucomaenis leucomaenis,58.75,158.25,1515:488:3,0.33
Salvelinus,leucomaenis leucomaenis,59.25,155.25,1515:495:1,0.39
Salvelinus,leucomaenis leucomaenis,59.25,155.75,1515:495:2,0.39
Salvelinus,leucomaenis leucomaenis,59.75,155.25,1515:495:3,0.39
Salvelinus,leucomaenis leucomaenis,59.75,158.25,1515:498:3,0.30
Salvelinus,leucomaenis leucomaenis,54.75,167.75,1516:247:4,0.20
Salvelinus,leucomaenis leucomaenis,54.75,168.25,1516:248:3,0.26
Salvelinus,leucomaenis leucomaenis,58.25,162.25,1516:382:1,0.32
Salvelinus,leucomaenis leucomaenis,59.25,165.75,1516:495:2,0.33
Salvelinus,leucomaenis leucomaenis,52.75,172.25,1517:122:3,0.24
Salvelinus,leucomaenis leucomaenis,52.75,172.75,1517:122:4,0.32
