Mapping parameters for Chaetodon lunulatus (Oval butterflyfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,37,-32,95,-134

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,3,5,17,30
Temperature (°C),1,17.99,24.62,29.25,33.45
Salinity (psu),1,28.15,33.49,35.45,36.5
Primary Production (mgC·m-3·day-1) ,1,-0.2,0.8,13.36,85.44
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,37.14,100.89,208.9,298.47
Distance to Land (km),0,0,18,178,568
 

Map data (HSPEC) for predicted occurrences (n = 3518): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Chaetodon,lunulatus,-26.75,-145.75,5214:465:4,0.03
Chaetodon,lunulatus,-21.75,-136.25,5213:216:3,0.19
Chaetodon,lunulatus,-21.25,-136.75,5213:216:2,0.18
Chaetodon,lunulatus,-21.25,-136.25,5213:216:1,0.15
Chaetodon,lunulatus,-21.75,-135.75,5213:215:4,0.16
Chaetodon,lunulatus,-21.75,-135.25,5213:215:3,0.14
Chaetodon,lunulatus,-21.25,-135.75,5213:215:2,0.13
Chaetodon,lunulatus,-21.25,-135.25,5213:215:1,0.12
Chaetodon,lunulatus,-20.75,-139.25,5213:209:3,0.18
Chaetodon,lunulatus,-20.75,-138.75,5213:208:4,0.17
Chaetodon,lunulatus,-20.75,-138.25,5213:208:3,0.16
Chaetodon,lunulatus,-19.75,-140.25,5114:390:3,0.16
Chaetodon,lunulatus,-19.25,-139.25,5113:499:1,0.12
Chaetodon,lunulatus,-19.25,-138.75,5113:498:2,0.11
Chaetodon,lunulatus,-18.75,-136.25,5113:486:3,0.07
Chaetodon,lunulatus,-18.25,-136.75,5113:486:2,0.10
Chaetodon,lunulatus,-18.25,-136.25,5113:486:1,0.08
Chaetodon,lunulatus,-17.25,-138.25,5113:478:1,0.18
Chaetodon,lunulatus,-31.25,131.25,3313:111:1,0.03
Chaetodon,lunulatus,-31.75,130.75,3313:110:4,0.01
Chaetodon,lunulatus,-31.75,130.25,3313:110:3,0.02
Chaetodon,lunulatus,-31.75,129.75,3312:219:4,0.02
Chaetodon,lunulatus,-31.75,129.25,3312:219:3,0.02
Chaetodon,lunulatus,-31.75,128.75,3312:218:4,0.03
Chaetodon,lunulatus,-31.75,128.25,3312:218:3,0.04
Chaetodon,lunulatus,-29.75,167.75,3216:497:4,0.18
Chaetodon,lunulatus,-13.75,140.75,3114:130:4,0.08
Chaetodon,lunulatus,-11.25,140.75,3114:110:2,0.08
Chaetodon,lunulatus,-15.25,137.75,3113:457:2,0.08
Chaetodon,lunulatus,-14.75,137.25,3113:247:3,0.08
Chaetodon,lunulatus,-14.25,137.75,3113:247:2,0.15
Chaetodon,lunulatus,-12.25,138.25,3113:228:1,0.15
Chaetodon,lunulatus,-11.75,138.25,3113:218:3,0.15
Chaetodon,lunulatus,-10.75,137.25,3113:207:3,0.08
Chaetodon,lunulatus,-10.25,133.25,3113:103:1,0.08
Chaetodon,lunulatus,-11.75,129.75,3112:219:4,0.15
Chaetodon,lunulatus,-11.25,129.75,3112:219:2,0.15
Chaetodon,lunulatus,-11.75,126.75,3112:216:4,0.15
Chaetodon,lunulatus,-10.75,127.75,3112:207:4,0.08
Chaetodon,lunulatus,-12.25,124.25,3112:124:1,0.08
Chaetodon,lunulatus,-19.25,119.75,3111:499:2,0.08
Chaetodon,lunulatus,-9.75,140.75,3014:390:4,0.08
Chaetodon,lunulatus,-7.25,138.75,3013:478:2,0.13
Chaetodon,lunulatus,-7.25,138.25,3013:478:1,0.17
Chaetodon,lunulatus,-7.75,137.25,3013:477:3,0.07
Chaetodon,lunulatus,-7.25,137.25,3013:477:1,0.07
Chaetodon,lunulatus,-6.75,138.75,3013:468:4,0.15
Chaetodon,lunulatus,-6.75,138.25,3013:468:3,0.16
Chaetodon,lunulatus,-6.75,136.75,3013:466:4,0.15
Chaetodon,lunulatus,-6.75,136.25,3013:466:3,0.15
Chaetodon,lunulatus,-6.25,136.75,3013:466:2,0.08
Chaetodon,lunulatus,-6.75,135.75,3013:465:4,0.15
Chaetodon,lunulatus,-5.75,137.75,3013:457:4,0.04
Chaetodon,lunulatus,-9.25,133.25,3013:393:1,0.15
Chaetodon,lunulatus,-2.25,129.75,3012:229:2,0.08
Chaetodon,lunulatus,-5.75,115.25,3011:455:3,0.19
Chaetodon,lunulatus,-4.25,112.25,3011:142:1,0.12
Chaetodon,lunulatus,-4.25,110.75,3011:140:2,0.06
Chaetodon,lunulatus,-3.75,111.25,3011:131:3,0.06
Chaetodon,lunulatus,-4.75,109.75,3010:249:4,0.12
Chaetodon,lunulatus,-4.25,108.25,3010:248:1,0.11
Chaetodon,lunulatus,-3.75,109.75,3010:239:4,0.19
Chaetodon,lunulatus,-1.25,106.75,3010:216:2,0.06
Chaetodon,lunulatus,-0.75,106.25,3010:206:3,0.12
Chaetodon,lunulatus,36.25,140.75,1314:360:2,0.04
Chaetodon,lunulatus,35.75,140.75,1314:350:4,0.14
Chaetodon,lunulatus,35.75,140.25,1314:350:3,0.11
Chaetodon,lunulatus,36.75,137.75,1313:467:4,0.02
Chaetodon,lunulatus,36.75,137.25,1313:467:3,0.04
Chaetodon,lunulatus,36.75,136.75,1313:466:4,0.04
Chaetodon,lunulatus,36.75,136.25,1313:466:3,0.03
Chaetodon,lunulatus,36.25,136.25,1313:466:1,0.07
Chaetodon,lunulatus,35.75,139.75,1313:459:4,0.06
Chaetodon,lunulatus,35.25,139.75,1313:459:2,0.09
Chaetodon,lunulatus,35.25,139.25,1313:459:1,0.07
Chaetodon,lunulatus,35.25,138.75,1313:458:2,0.17
Chaetodon,lunulatus,35.75,136.25,1313:456:3,0.10
Chaetodon,lunulatus,35.25,136.75,1313:456:2,0.09
Chaetodon,lunulatus,35.75,135.75,1313:455:4,0.09
Chaetodon,lunulatus,35.75,135.25,1313:455:3,0.10
Chaetodon,lunulatus,36.25,133.75,1313:363:2,0.08
Chaetodon,lunulatus,36.25,133.25,1313:363:1,0.11
Chaetodon,lunulatus,36.25,132.75,1313:362:2,0.12
Chaetodon,lunulatus,35.75,134.75,1313:354:4,0.10
Chaetodon,lunulatus,35.75,134.25,1313:354:3,0.11
Chaetodon,lunulatus,35.75,133.75,1313:353:4,0.12
Chaetodon,lunulatus,35.75,133.25,1313:353:3,0.13
Chaetodon,lunulatus,35.75,132.75,1313:352:4,0.17
Chaetodon,lunulatus,35.25,132.75,1313:352:2,0.17
Chaetodon,lunulatus,35.25,131.25,1313:351:1,0.14
Chaetodon,lunulatus,34.75,137.25,1313:247:3,0.09
Chaetodon,lunulatus,34.75,136.75,1313:246:4,0.02
Chaetodon,lunulatus,34.75,135.25,1313:245:3,0.02
Chaetodon,lunulatus,34.75,134.75,1313:144:4,0.06
Chaetodon,lunulatus,34.75,134.25,1313:144:3,0.16
Chaetodon,lunulatus,34.75,133.75,1313:143:4,0.17
Chaetodon,lunulatus,34.25,133.25,1313:143:1,0.18
Chaetodon,lunulatus,34.75,132.25,1313:142:3,0.17
Chaetodon,lunulatus,34.25,132.75,1313:142:2,0.11
Chaetodon,lunulatus,34.25,132.25,1313:142:1,0.12
Chaetodon,lunulatus,34.25,131.75,1313:141:2,0.18
Chaetodon,lunulatus,34.25,130.25,1313:140:1,0.09
Chaetodon,lunulatus,33.75,132.25,1313:132:3,0.15
Chaetodon,lunulatus,33.75,131.75,1313:131:4,0.15
Chaetodon,lunulatus,33.75,131.25,1313:131:3,0.18
Chaetodon,lunulatus,35.75,129.75,1312:459:4,0.08
Chaetodon,lunulatus,35.75,129.25,1312:459:3,0.02
Chaetodon,lunulatus,35.25,129.75,1312:459:2,0.07
Chaetodon,lunulatus,35.25,129.25,1312:459:1,0.07
Chaetodon,lunulatus,35.25,128.75,1312:458:2,0.02
Chaetodon,lunulatus,34.75,129.25,1312:249:3,0.19
Chaetodon,lunulatus,34.75,128.75,1312:248:4,0.05
Chaetodon,lunulatus,34.25,128.75,1312:248:2,0.12
Chaetodon,lunulatus,34.25,128.25,1312:248:1,0.13
Chaetodon,lunulatus,34.25,127.75,1312:247:2,0.02
Chaetodon,lunulatus,33.75,126.75,1312:236:4,0.13
Chaetodon,lunulatus,33.75,126.25,1312:236:3,0.07
Chaetodon,lunulatus,31.25,122.75,1312:112:2,0.02
Chaetodon,lunulatus,30.75,123.25,1312:103:3,0.19
Chaetodon,lunulatus,30.75,122.75,1312:102:4,0.02
Chaetodon,lunulatus,30.25,122.75,1312:102:2,0.05
Chaetodon,lunulatus,29.75,122.75,1212:392:4,0.12
Chaetodon,lunulatus,28.75,122.25,1212:382:3,0.11
Chaetodon,lunulatus,28.25,121.75,1212:381:2,0.02
Chaetodon,lunulatus,27.75,121.25,1212:371:3,0.08
Chaetodon,lunulatus,27.25,121.75,1212:371:2,0.16
Chaetodon,lunulatus,27.25,120.75,1212:370:2,0.09
Chaetodon,lunulatus,27.25,120.25,1212:370:1,0.09
Chaetodon,lunulatus,26.75,121.25,1212:361:3,0.13
Chaetodon,lunulatus,26.75,120.25,1212:360:3,0.12
Chaetodon,lunulatus,26.75,119.75,1211:469:4,0.09
Chaetodon,lunulatus,26.25,119.75,1211:469:2,0.11
Chaetodon,lunulatus,25.75,119.75,1211:459:4,0.15
Chaetodon,lunulatus,25.75,119.25,1211:459:3,0.15
Chaetodon,lunulatus,25.25,119.25,1211:459:1,0.15
Chaetodon,lunulatus,25.25,118.75,1211:458:2,0.19
Chaetodon,lunulatus,24.25,119.25,1211:249:1,0.19
Chaetodon,lunulatus,22.25,118.75,1211:228:2,0.08
Chaetodon,lunulatus,22.25,115.25,1211:225:1,0.19
Chaetodon,lunulatus,22.75,114.75,1211:124:4,0.04
Chaetodon,lunulatus,22.75,114.25,1211:124:3,0.02
Chaetodon,lunulatus,22.75,113.75,1211:123:4,0.04
Chaetodon,lunulatus,21.25,114.25,1211:114:1,0.08
Chaetodon,lunulatus,21.75,113.75,1211:113:4,0.04
Chaetodon,lunulatus,21.75,113.25,1211:113:3,0.06
Chaetodon,lunulatus,20.75,113.25,1211:103:3,0.08
Chaetodon,lunulatus,20.75,112.75,1211:102:4,0.15
Chaetodon,lunulatus,20.75,112.25,1211:102:3,0.15
Chaetodon,lunulatus,20.25,107.25,1210:207:1,0.15
Chaetodon,lunulatus,10.25,107.25,1110:207:1,0.04
Chaetodon,lunulatus,12.75,102.25,1110:122:3,0.14
Chaetodon,lunulatus,12.25,102.25,1110:122:1,0.11
Chaetodon,lunulatus,12.75,101.75,1110:121:4,0.13
Chaetodon,lunulatus,12.25,100.75,1110:120:2,0.12
Chaetodon,lunulatus,12.25,100.25,1110:120:1,0.13
Chaetodon,lunulatus,11.75,100.75,1110:110:4,0.04
Chaetodon,lunulatus,15.25,95.75,1109:455:2,0.12
Chaetodon,lunulatus,15.25,95.25,1109:455:1,0.02
Chaetodon,lunulatus,14.75,97.75,1109:247:4,0.13
