Mapping parameters for Raja montagui (Spotted ray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,62,16,-18,25

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,8,70,243,530
Temperature (°C),1,6.9,10.39,19.53,21.68
Salinity (psu),1,27.57,33.83,37.06,38.42
Primary Production (mgC·m-3·day-1) ,1,0.39,1.43,19.98,99.21
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,116.21,210.12,284.56,327.32
Distance to Land (km),0,1,9,160,366
 

Map data (HSPEC) for predicted occurrences (n = 1559): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Raja,montagui,61.75,-10.75,7601:110:4,0.11
Raja,montagui,60.25,-13.25,7601:103:1,0.03
Raja,montagui,61.75,-9.25,7600:219:3,0.06
Raja,montagui,60.25,-8.25,7600:208:1,0.13
Raja,montagui,60.25,-7.75,7600:207:2,0.05
Raja,montagui,61.25,-2.75,7600:112:2,0.02
Raja,montagui,59.25,-15.75,7501:495:2,0.07
Raja,montagui,59.25,-15.25,7501:495:1,0.12
Raja,montagui,56.25,-17.25,7501:467:1,0.02
Raja,montagui,55.75,-17.25,7501:457:3,0.01
Raja,montagui,58.75,-14.75,7501:384:4,0.15
Raja,montagui,54.75,-11.25,7501:141:3,0.07
Raja,montagui,55.75,-3.25,7500:353:3,0.17
Raja,montagui,55.75,-2.75,7500:352:4,0.09
Raja,montagui,48.75,-3.25,7400:383:3,0.15
Raja,montagui,47.25,-2.25,7400:372:1,0.10
Raja,montagui,34.25,-8.25,7300:248:1,0.06
Raja,montagui,29.25,-13.25,7201:393:1,0.11
Raja,montagui,29.75,-12.25,7201:392:3,0.02
Raja,montagui,28.25,-14.25,7201:384:1,0.09
Raja,montagui,28.25,-14.75,7201:384:2,0.01
Raja,montagui,28.25,-11.25,7201:381:1,0.08
Raja,montagui,27.75,-14.75,7201:374:4,0.15
Raja,montagui,23.75,-17.25,7201:237:3,0.12
Raja,montagui,21.75,-17.75,7201:217:4,0.05
Raja,montagui,21.75,-17.25,7201:217:3,0.05
Raja,montagui,21.25,-16.75,7201:216:2,0.02
Raja,montagui,21.75,-16.75,7201:216:4,0.16
Raja,montagui,20.75,-17.25,7201:207:3,0.06
Raja,montagui,19.75,-17.25,7101:497:3,0.01
Raja,montagui,52.25,4.75,1500:124:2,0.14
Raja,montagui,52.25,4.25,1500:124:1,0.12
Raja,montagui,51.25,4.25,1500:114:1,0.19
Raja,montagui,51.75,4.25,1500:114:3,0.12
Raja,montagui,51.25,3.25,1500:113:1,0.19
Raja,montagui,45.25,12.25,1401:352:1,0.06
Raja,montagui,43.75,16.25,1401:236:3,0.04
Raja,montagui,43.25,16.75,1401:236:2,0.05
Raja,montagui,43.25,16.25,1401:236:1,0.10
Raja,montagui,43.25,15.75,1401:235:2,0.11
Raja,montagui,43.25,15.25,1401:235:1,0.12
Raja,montagui,42.25,18.75,1401:228:2,0.14
Raja,montagui,42.25,18.25,1401:228:1,0.01
Raja,montagui,42.75,17.75,1401:227:4,0.02
Raja,montagui,42.75,17.25,1401:227:3,0.01
