Mapping parameters for Lithognathus mormyrus (Sand steenbras)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  47 |  51 ,
Bounding Box (NSWE): ,48,-35,-25,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,10,20,150
Temperature (°C),1,12.69,17.81,25.23,29.43
Salinity (psu),1,18.68,33.54,38.51,39.25
Primary Production (mgC·m-3·day-1) ,1,-0.44,0.56,47.3,139.39
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,0.53,176.03,247.18,308.71
Distance to Land (km),0,0,6,78,358
 

Map data (HSPEC) for predicted occurrences (n = 1479): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Lithognathus,mormyrus,47.75,-7.25,7400:477:3,0.18
Lithognathus,mormyrus,47.75,-6.75,7400:476:4,0.03
Lithognathus,mormyrus,47.75,-6.25,7400:476:3,0.13
Lithognathus,mormyrus,47.25,-6.25,7400:476:1,0.05
Lithognathus,mormyrus,47.75,-5.75,7400:475:4,0.05
Lithognathus,mormyrus,47.75,-5.25,7400:475:3,0.18
Lithognathus,mormyrus,47.25,-5.75,7400:475:2,0.07
Lithognathus,mormyrus,47.25,-5.25,7400:475:1,0.17
Lithognathus,mormyrus,47.25,-4.75,7400:374:2,0.12
Lithognathus,mormyrus,47.25,-4.25,7400:374:1,0.16
Lithognathus,mormyrus,47.25,-3.75,7400:373:2,0.19
Lithognathus,mormyrus,47.75,-2.25,7400:372:3,0.08
Lithognathus,mormyrus,46.75,-3.75,7400:363:4,0.19
Lithognathus,mormyrus,44.25,-7.75,7400:247:2,0.07
Lithognathus,mormyrus,43.75,-8.75,7400:238:4,0.11
Lithognathus,mormyrus,43.75,-2.25,7400:132:3,0.15
Lithognathus,mormyrus,36.75,-11.25,7301:361:3,0.12
Lithognathus,mormyrus,31.25,-13.75,7301:113:2,0.08
Lithognathus,mormyrus,30.25,-12.75,7301:102:2,0.15
Lithognathus,mormyrus,35.75,-3.75,7300:353:4,0.06
Lithognathus,mormyrus,29.75,-12.75,7201:392:4,0.17
Lithognathus,mormyrus,13.75,-16.25,7101:236:3,0.10
Lithognathus,mormyrus,13.75,-15.75,7101:235:4,0.10
Lithognathus,mormyrus,13.25,-15.75,7101:235:2,0.09
Lithognathus,mormyrus,12.75,-16.25,7101:226:3,0.08
Lithognathus,mormyrus,12.25,-15.75,7101:225:2,0.07
Lithognathus,mormyrus,12.25,-15.25,7101:225:1,0.07
Lithognathus,mormyrus,10.75,-17.25,7101:207:3,0.04
Lithognathus,mormyrus,12.25,-14.75,7101:124:2,0.08
Lithognathus,mormyrus,11.25,-14.75,7101:114:2,0.05
Lithognathus,mormyrus,10.25,-13.75,7101:103:2,0.05
Lithognathus,mormyrus,8.75,-12.75,7001:382:4,0.04
Lithognathus,mormyrus,7.25,-13.75,7001:373:2,0.17
Lithognathus,mormyrus,7.75,-12.25,7001:372:3,0.03
Lithognathus,mormyrus,6.75,-12.25,7001:362:3,0.07
Lithognathus,mormyrus,5.25,-10.25,7001:350:1,0.04
Lithognathus,mormyrus,-16.25,-5.75,5100:465:2,0.05
Lithognathus,mormyrus,-34.75,25.25,3302:245:3,0.15
Lithognathus,mormyrus,-33.75,23.25,3302:133:3,0.10
Lithognathus,mormyrus,-31.75,17.25,3301:217:3,0.08
Lithognathus,mormyrus,-31.25,17.25,3301:217:1,0.06
Lithognathus,mormyrus,-30.75,16.75,3301:206:4,0.09
Lithognathus,mormyrus,-30.25,16.75,3301:206:2,0.07
Lithognathus,mormyrus,-20.25,34.75,3203:104:2,0.17
Lithognathus,mormyrus,-29.75,16.75,3201:496:4,0.19
Lithognathus,mormyrus,-29.75,16.25,3201:496:3,0.04
Lithognathus,mormyrus,-29.25,16.25,3201:496:1,0.15
Lithognathus,mormyrus,-28.75,16.25,3201:486:3,0.18
Lithognathus,mormyrus,-28.75,15.75,3201:485:4,0.11
Lithognathus,mormyrus,-28.25,15.75,3201:485:2,0.15
Lithognathus,mormyrus,-27.75,15.75,3201:475:4,0.19
Lithognathus,mormyrus,-26.75,15.25,3201:465:3,0.16
Lithognathus,mormyrus,-26.25,15.25,3201:465:1,0.14
Lithognathus,mormyrus,-26.75,14.75,3201:364:4,0.13
Lithognathus,mormyrus,-26.25,14.75,3201:364:2,0.16
Lithognathus,mormyrus,-25.75,14.75,3201:354:4,0.13
Lithognathus,mormyrus,-25.25,14.75,3201:354:2,0.09
Lithognathus,mormyrus,-25.25,14.25,3201:354:1,0.03
Lithognathus,mormyrus,-24.75,14.75,3201:144:4,0.11
Lithognathus,mormyrus,-24.75,14.25,3201:144:3,0.11
Lithognathus,mormyrus,-24.25,14.75,3201:144:2,0.13
Lithognathus,mormyrus,-24.25,14.25,3201:144:1,0.06
Lithognathus,mormyrus,-23.75,14.75,3201:134:4,0.15
Lithognathus,mormyrus,-23.75,14.25,3201:134:3,0.12
Lithognathus,mormyrus,-23.25,14.75,3201:134:2,0.17
Lithognathus,mormyrus,-23.25,14.25,3201:134:1,0.19
Lithognathus,mormyrus,-23.25,13.75,3201:133:2,0.06
Lithognathus,mormyrus,-22.75,14.75,3201:124:4,0.18
Lithognathus,mormyrus,-22.75,14.25,3201:124:3,0.16
Lithognathus,mormyrus,-22.25,14.25,3201:124:1,0.16
Lithognathus,mormyrus,-22.75,13.75,3201:123:4,0.10
Lithognathus,mormyrus,-18.75,35.75,3103:485:4,0.18
Lithognathus,mormyrus,-6.25,11.75,3001:361:2,0.04
Lithognathus,mormyrus,-5.75,12.75,3001:352:4,0.05
Lithognathus,mormyrus,-5.25,11.75,3001:351:2,0.15
Lithognathus,mormyrus,-1.75,8.75,3000:218:4,0.08
Lithognathus,mormyrus,-1.25,8.25,3000:218:1,0.08
Lithognathus,mormyrus,42.25,35.25,1403:225:1,0.01
Lithognathus,mormyrus,41.75,35.75,1403:215:4,0.01
Lithognathus,mormyrus,41.75,35.25,1403:215:3,0.01
Lithognathus,mormyrus,44.25,34.25,1403:144:1,0.01
Lithognathus,mormyrus,44.25,33.75,1403:143:2,0.01
Lithognathus,mormyrus,44.25,33.25,1403:143:1,0.01
Lithognathus,mormyrus,42.25,34.75,1403:124:2,0.01
Lithognathus,mormyrus,42.25,34.25,1403:124:1,0.01
Lithognathus,mormyrus,42.25,33.75,1403:123:2,0.01
Lithognathus,mormyrus,42.25,33.25,1403:123:1,0.01
Lithognathus,mormyrus,41.75,34.75,1403:114:4,0.03
Lithognathus,mormyrus,41.75,34.25,1403:114:3,0.05
Lithognathus,mormyrus,41.75,33.25,1403:113:3,0.05
Lithognathus,mormyrus,41.75,32.75,1403:112:4,0.03
Lithognathus,mormyrus,41.75,32.25,1403:112:3,0.01
Lithognathus,mormyrus,41.75,31.75,1403:111:4,0.01
Lithognathus,mormyrus,41.25,31.75,1403:111:2,0.06
Lithognathus,mormyrus,41.25,31.25,1403:111:1,0.01
Lithognathus,mormyrus,41.25,30.75,1403:110:2,0.01
Lithognathus,mormyrus,41.25,30.25,1403:110:1,0.01
