Mapping parameters for Joturus pichardi (Bobo mullet)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31,
Bounding Box (NSWE): ,30,7,-112,-65

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,11,16,20
Temperature (°C),1,25.28,26.27,28.26,32.46
Salinity (psu),1,30.87,33.14,36.15,36.92
Primary Production (mgC·m-3·day-1) ,1,-0.71,0.29,22,43.27
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,122.46,153.16,210.97,249.44
Distance to Land (km),0,2,3,25,85
 

Map data (HSPEC) for predicted occurrences (n = 563): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Joturus,pichardi,20.75,-90.75,7209:100:4,0.69
Joturus,pichardi,20.75,-90.25,7209:100:3,0.79
Joturus,pichardi,20.25,-90.75,7209:100:2,0.62
Joturus,pichardi,29.25,-80.25,7208:390:1,0.69
Joturus,pichardi,25.75,-81.75,7208:351:4,0.63
Joturus,pichardi,25.75,-81.25,7208:351:3,0.78
Joturus,pichardi,22.75,-89.75,7208:229:4,0.75
Joturus,pichardi,22.25,-89.75,7208:229:2,0.74
Joturus,pichardi,22.25,-89.25,7208:229:1,0.76
Joturus,pichardi,22.75,-88.25,7208:228:3,0.66
Joturus,pichardi,22.25,-88.75,7208:228:2,0.79
Joturus,pichardi,21.75,-89.75,7208:219:4,0.67
Joturus,pichardi,21.75,-89.25,7208:219:3,0.60
Joturus,pichardi,21.75,-87.75,7208:217:4,0.66
Joturus,pichardi,27.25,-78.75,7207:478:2,0.78
Joturus,pichardi,27.25,-78.25,7207:478:1,0.74
Joturus,pichardi,27.25,-77.75,7207:477:2,0.72
Joturus,pichardi,26.75,-78.25,7207:468:3,0.67
Joturus,pichardi,26.25,-77.75,7207:467:2,0.68
Joturus,pichardi,26.25,-77.25,7207:467:1,0.60
Joturus,pichardi,26.75,-76.75,7207:466:4,0.63
Joturus,pichardi,25.75,-79.25,7207:459:3,0.65
Joturus,pichardi,25.75,-78.25,7207:458:3,0.60
Joturus,pichardi,25.75,-77.75,7207:457:4,0.64
Joturus,pichardi,25.75,-77.25,7207:457:3,0.64
Joturus,pichardi,25.75,-76.75,7207:456:4,0.60
Joturus,pichardi,25.25,-76.25,7207:456:1,0.61
Joturus,pichardi,24.25,-76.75,7207:246:2,0.64
Joturus,pichardi,24.25,-76.25,7207:246:1,0.62
Joturus,pichardi,24.25,-75.75,7207:245:2,0.66
Joturus,pichardi,24.25,-75.25,7207:245:1,0.68
Joturus,pichardi,23.25,-78.25,7207:238:1,0.63
Joturus,pichardi,23.75,-76.25,7207:236:3,0.77
Joturus,pichardi,23.25,-76.75,7207:236:2,0.79
Joturus,pichardi,23.75,-75.75,7207:235:4,0.69
Joturus,pichardi,23.75,-75.25,7207:235:3,0.74
Joturus,pichardi,22.75,-77.25,7207:227:3,0.79
Joturus,pichardi,24.25,-74.25,7207:144:1,0.75
Joturus,pichardi,19.75,-91.25,7109:391:3,0.65
Joturus,pichardi,12.25,-72.75,7107:122:2,0.74
Joturus,pichardi,12.25,-72.25,7107:122:1,0.61
Joturus,pichardi,12.25,-70.75,7107:120:2,0.71
Joturus,pichardi,11.25,-74.25,7107:114:1,0.63
Joturus,pichardi,11.75,-72.75,7107:112:4,0.77
Joturus,pichardi,10.75,-68.25,7106:208:3,0.60
Joturus,pichardi,10.75,-67.75,7106:207:4,0.63
Joturus,pichardi,10.75,-67.25,7106:207:3,0.69
Joturus,pichardi,10.75,-66.75,7106:206:4,0.76
Joturus,pichardi,10.25,-65.25,7106:205:1,0.79
Joturus,pichardi,25.75,-90.25,7209:350:3,0.98
Joturus,pichardi,24.25,-97.25,7209:247:1,0.83
Joturus,pichardi,24.75,-96.75,7209:246:4,1.00
Joturus,pichardi,21.75,-97.25,7209:217:3,1.00
Joturus,pichardi,21.25,-97.25,7209:217:1,0.96
Joturus,pichardi,20.75,-97.25,7209:207:3,0.87
Joturus,pichardi,20.75,-96.75,7209:206:4,1.00
Joturus,pichardi,20.25,-96.75,7209:206:2,1.00
Joturus,pichardi,20.25,-92.25,7209:102:1,0.88
Joturus,pichardi,20.25,-90.25,7209:100:1,1.00
Joturus,pichardi,27.25,-80.25,7208:370:1,0.91
Joturus,pichardi,26.75,-80.25,7208:360:3,1.00
Joturus,pichardi,26.25,-80.25,7208:360:1,1.00
Joturus,pichardi,25.25,-82.75,7208:352:2,0.91
Joturus,pichardi,25.25,-82.25,7208:352:1,0.81
Joturus,pichardi,25.25,-81.75,7208:351:2,0.88
Joturus,pichardi,25.25,-81.25,7208:351:1,0.95
Joturus,pichardi,25.75,-80.25,7208:350:3,1.00
Joturus,pichardi,25.25,-80.25,7208:350:1,1.00
Joturus,pichardi,23.75,-88.75,7208:238:4,0.87
Joturus,pichardi,23.25,-88.75,7208:238:2,0.86
Joturus,pichardi,23.25,-87.75,7208:237:2,0.97
Joturus,pichardi,23.25,-87.25,7208:237:1,1.00
Joturus,pichardi,22.75,-88.75,7208:228:4,0.84
Joturus,pichardi,22.75,-87.75,7208:227:4,0.93
Joturus,pichardi,22.75,-87.25,7208:227:3,1.00
Joturus,pichardi,22.25,-87.75,7208:227:2,0.88
Joturus,pichardi,21.25,-89.75,7208:219:2,0.81
Joturus,pichardi,21.25,-89.25,7208:219:1,0.89
Joturus,pichardi,21.75,-87.25,7208:217:3,0.97
Joturus,pichardi,21.75,-86.75,7208:216:4,1.00
Joturus,pichardi,21.25,-86.75,7208:216:2,1.00
Joturus,pichardi,20.75,-87.25,7208:207:3,1.00
Joturus,pichardi,20.25,-87.25,7208:207:1,1.00
Joturus,pichardi,20.75,-86.75,7208:206:4,1.00
Joturus,pichardi,20.25,-86.75,7208:206:2,1.00
Joturus,pichardi,24.75,-83.25,7208:143:3,1.00
Joturus,pichardi,24.75,-82.75,7208:142:4,1.00
Joturus,pichardi,24.75,-82.25,7208:142:3,1.00
Joturus,pichardi,24.25,-82.75,7208:142:2,1.00
Joturus,pichardi,24.25,-82.25,7208:142:1,1.00
Joturus,pichardi,24.75,-81.75,7208:141:4,1.00
Joturus,pichardi,24.75,-81.25,7208:141:3,1.00
Joturus,pichardi,24.25,-81.75,7208:141:2,1.00
Joturus,pichardi,24.75,-80.75,7208:140:4,1.00
Joturus,pichardi,24.25,-80.25,7208:140:1,1.00
Joturus,pichardi,23.25,-83.25,7208:133:1,1.00
Joturus,pichardi,23.25,-82.75,7208:132:2,1.00
Joturus,pichardi,23.25,-82.25,7208:132:1,1.00
Joturus,pichardi,23.25,-81.75,7208:131:2,1.00
Joturus,pichardi,23.25,-81.25,7208:131:1,1.00
Joturus,pichardi,23.75,-80.25,7208:130:3,1.00
Joturus,pichardi,23.25,-80.75,7208:130:2,1.00
Joturus,pichardi,23.25,-80.25,7208:130:1,1.00
