Mapping parameters for Sebastes reedi (Yellowmouth rockfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67,
Bounding Box (NSWE): ,59,38,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,137,274,366,375
Temperature (°C),1,0.31,5.61,11.38,16.47
Salinity (psu),1,30.27,31.48,32.6,33.1
Primary Production,1,63,576,1570,1964
Sea Ice Concentration,1,-1,0,0.00999999977648258,0.05
Distance to Land (km),0,6,15,160,259
 

Map data (HSPEC) for predicted occurrences (n = 372): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sebastes,reedi,41.75,-124.25,7412:114:3,0.01
Sebastes,reedi,42.25,-124.25,7412:124:1,0.06
Sebastes,reedi,43.25,-124.25,7412:134:1,0.04
Sebastes,reedi,44.25,-124.25,7412:144:1,0.09
Sebastes,reedi,49.25,-126.75,7412:496:2,0.04
Sebastes,reedi,50.25,-127.75,7512:207:2,0.08
Sebastes,reedi,50.75,-127.25,7512:207:3,0.01
Sebastes,reedi,50.75,-128.25,7512:208:3,0.10
Sebastes,reedi,51.25,-127.75,7512:217:2,0.01
Sebastes,reedi,52.75,-128.25,7512:228:3,0.11
Sebastes,reedi,55.25,-129.75,7512:459:2,0.04
Sebastes,reedi,54.75,-130.25,7513:140:3,0.15
Sebastes,reedi,54.75,-130.75,7513:140:4,0.02
Sebastes,reedi,55.75,-131.75,7513:351:4,0.04
