Mapping parameters for Rajella kukujevi (Mid-Atlantic skate)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,750,755,776,800
Temperature (°C),1,2.76,3.26,9.5,15.2
Salinity (psu),1,34.16,34.66,35.66,36.16
Primary Production,1,430,432,869,1446.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,87.5,88.5,762.5,1154
 

Map data (HSPEC) for predicted occurrences (n = 232): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Rajella,kukujevi,36.75,-8.75,7300:468:4,0.16
Rajella,kukujevi,37.75,-9.25,7300:479:3,0.07
Rajella,kukujevi,38.25,-9.75,7300:489:2,0.08
Rajella,kukujevi,38.75,-9.75,7300:489:4,0.05
Rajella,kukujevi,39.75,-9.25,7300:499:3,0.07
Rajella,kukujevi,38.75,-10.25,7301:380:3,0.08
Rajella,kukujevi,40.75,-9.25,7400:209:3,0.15
Rajella,kukujevi,41.25,-9.25,7400:219:1,0.02
Rajella,kukujevi,41.75,-9.25,7400:219:3,0.07
Rajella,kukujevi,42.75,-9.25,7400:229:3,0.19
Rajella,kukujevi,44.25,-7.75,7400:247:2,0.02
Rajella,kukujevi,47.25,-6.75,7400:476:2,0.06
Rajella,kukujevi,36.75,-8.25,7300:468:3,0.37
Rajella,kukujevi,39.25,-10.25,7301:390:1,0.24
Rajella,kukujevi,40.25,-26.75,7402:206:2,0.25
Rajella,kukujevi,54.25,-13.25,7501:143:1,0.33
Rajella,kukujevi,58.75,-13.25,7501:383:3,0.25
Rajella,kukujevi,55.75,-16.25,7501:456:3,0.20
Rajella,kukujevi,36.25,-6.75,7300:466:2,0.54
Rajella,kukujevi,36.25,-7.25,7300:467:1,0.58
Rajella,kukujevi,36.75,-7.75,7300:467:4,0.48
Rajella,kukujevi,39.25,-9.75,7300:499:2,0.40
Rajella,kukujevi,43.75,-1.75,7400:131:4,0.51
Rajella,kukujevi,40.25,-9.75,7400:209:2,0.45
Rajella,kukujevi,42.25,-9.25,7400:229:1,0.40
Rajella,kukujevi,43.75,-6.75,7400:236:4,0.57
Rajella,kukujevi,43.25,-9.25,7400:239:1,0.51
Rajella,kukujevi,45.25,-2.25,7400:352:1,0.59
Rajella,kukujevi,46.25,-3.75,7400:363:2,0.59
Rajella,kukujevi,58.25,-13.25,7501:383:1,0.50
Rajella,kukujevi,36.75,-7.25,7300:467:3,0.63
Rajella,kukujevi,36.75,-9.25,7300:469:3,0.62
Rajella,kukujevi,43.75,-2.25,7400:132:3,0.79
Rajella,kukujevi,44.25,-2.25,7400:142:1,0.79
Rajella,kukujevi,44.25,-4.75,7400:144:2,0.78
Rajella,kukujevi,43.75,-5.25,7400:235:3,0.67
Rajella,kukujevi,43.75,-5.75,7400:235:4,0.65
Rajella,kukujevi,43.75,-6.25,7400:236:3,0.78
Rajella,kukujevi,43.75,-8.75,7400:238:4,0.73
Rajella,kukujevi,45.25,-2.75,7400:352:2,0.70
Rajella,kukujevi,45.75,-3.25,7400:353:3,0.60
Rajella,kukujevi,46.25,-4.25,7400:364:1,0.78
Rajella,kukujevi,46.75,-4.75,7400:364:4,0.71
Rajella,kukujevi,47.25,-5.25,7400:475:1,0.64
