Mapping parameters for Pomadasys branickii (Sand grunt)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,24,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,3,16,30
Temperature (°C),1,19.85,26.34,29.06,33.26
Salinity (psu),1,28.6,31.79,35.04,38.25
Primary Production,1,458,661,1964,2411.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,8,84,96
 

Map data (HSPEC) for predicted occurrences (n = 237): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Pomadasys,branickii,-2.25,-79.75,5007:229:2,0.18
Pomadasys,branickii,-6.75,-79.75,5007:469:4,0.08
Pomadasys,branickii,-7.25,-79.75,5007:479:2,0.02
Pomadasys,branickii,-7.75,-79.25,5007:479:3,0.02
Pomadasys,branickii,-7.75,-79.75,5007:479:4,0.02
Pomadasys,branickii,-8.25,-78.75,5007:488:2,0.09
Pomadasys,branickii,-8.75,-78.75,5007:488:4,0.02
Pomadasys,branickii,-8.25,-79.25,5007:489:1,0.08
Pomadasys,branickii,-8.75,-79.75,5007:489:4,0.08
Pomadasys,branickii,-9.25,-78.25,5007:498:1,0.03
Pomadasys,branickii,-9.25,-78.75,5007:498:2,0.07
Pomadasys,branickii,-9.75,-78.25,5007:498:3,0.07
Pomadasys,branickii,-3.75,-80.25,5008:130:3,0.14
Pomadasys,branickii,-0.75,-89.25,5008:209:3,0.10
Pomadasys,branickii,-1.25,-89.75,5008:219:2,0.15
Pomadasys,branickii,-5.25,-80.75,5008:350:2,0.18
Pomadasys,branickii,-5.75,-80.75,5008:350:4,0.17
Pomadasys,branickii,-5.75,-81.25,5008:351:3,0.06
Pomadasys,branickii,-6.25,-80.25,5008:360:1,0.09
Pomadasys,branickii,-6.75,-80.25,5008:360:3,0.10
Pomadasys,branickii,-6.75,-80.75,5008:360:4,0.02
Pomadasys,branickii,-7.25,-80.25,5008:370:1,0.11
Pomadasys,branickii,-7.25,-80.75,5008:370:2,0.05
Pomadasys,branickii,-7.75,-80.25,5008:370:3,0.11
Pomadasys,branickii,-0.25,-90.25,5009:100:1,0.04
Pomadasys,branickii,-0.25,-90.75,5009:100:2,0.17
