Mapping parameters for Holohalaelurus punctatus (African spotted catshark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51,
Bounding Box (NSWE): ,-4,-37,,

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,220,244,324,440
Temperature (°C),1,-0.39,2.04,17.84,23.7
Salinity (psu),1,33.96,34.46,35.46,35.96
Primary Production,1,280,588,914,1200
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,10,11,142,222
 

Map data (HSPEC) for predicted occurrences (n = 272): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Holohalaelurus,punctatus,-4.75,40.25,3004:140:3,0.16
Holohalaelurus,punctatus,-8.75,51.75,3005:381:4,0.04
Holohalaelurus,punctatus,-5.75,57.25,3005:457:3,0.02
Holohalaelurus,punctatus,-7.25,57.25,3005:477:1,0.18
Holohalaelurus,punctatus,-8.75,59.75,3005:489:4,0.19
Holohalaelurus,punctatus,-9.75,59.75,3005:499:4,0.17
Holohalaelurus,punctatus,-8.25,60.25,3006:380:1,0.04
Holohalaelurus,punctatus,-9.75,60.25,3006:390:3,0.16
Holohalaelurus,punctatus,-4.75,72.75,3007:142:4,0.18
Holohalaelurus,punctatus,-7.75,70.75,3007:370:4,0.04
Holohalaelurus,punctatus,-7.75,71.25,3007:371:3,0.19
Holohalaelurus,punctatus,-7.75,71.75,3007:371:4,0.15
Holohalaelurus,punctatus,-7.25,72.75,3007:372:2,0.17
Holohalaelurus,punctatus,-17.25,38.75,3103:478:2,0.07
Holohalaelurus,punctatus,-18.25,37.25,3103:487:1,0.10
Holohalaelurus,punctatus,-11.25,43.25,3104:113:1,0.12
Holohalaelurus,punctatus,-11.25,43.75,3104:113:2,0.11
Holohalaelurus,punctatus,-11.75,43.25,3104:113:3,0.17
Holohalaelurus,punctatus,-11.75,43.75,3104:113:4,0.14
Holohalaelurus,punctatus,-11.25,47.25,3104:217:1,0.14
Holohalaelurus,punctatus,-11.75,49.25,3104:219:3,0.13
Holohalaelurus,punctatus,-12.25,46.25,3104:226:1,0.18
Holohalaelurus,punctatus,-15.75,44.75,3104:354:4,0.10
Holohalaelurus,punctatus,-14.25,50.25,3105:140:1,0.19
Holohalaelurus,punctatus,-10.25,56.75,3105:206:2,0.11
Holohalaelurus,punctatus,-10.25,59.75,3105:209:2,0.16
Holohalaelurus,punctatus,-15.75,50.75,3105:350:4,0.15
Holohalaelurus,punctatus,-15.75,59.25,3105:459:3,0.03
Holohalaelurus,punctatus,-16.75,59.25,3105:469:3,0.14
Holohalaelurus,punctatus,-16.75,59.75,3105:469:4,0.18
Holohalaelurus,punctatus,-10.25,62.25,3106:102:1,0.13
Holohalaelurus,punctatus,-10.75,62.25,3106:102:3,0.14
Holohalaelurus,punctatus,-11.25,60.25,3106:110:1,0.18
Holohalaelurus,punctatus,-11.75,60.75,3106:110:4,0.06
Holohalaelurus,punctatus,-11.75,61.25,3106:111:3,0.06
Holohalaelurus,punctatus,-14.25,60.25,3106:140:1,0.09
Holohalaelurus,punctatus,-15.25,60.25,3106:350:1,0.17
Holohalaelurus,punctatus,-15.25,61.25,3106:351:1,0.04
Holohalaelurus,punctatus,-20.25,35.75,3203:205:2,0.09
Holohalaelurus,punctatus,-25.25,33.25,3203:353:1,0.05
Holohalaelurus,punctatus,-21.25,43.75,3204:113:2,0.07
Holohalaelurus,punctatus,-21.75,43.25,3204:113:3,0.15
Holohalaelurus,punctatus,-33.25,43.75,3304:133:2,0.13
Holohalaelurus,punctatus,-33.25,44.25,3304:134:1,0.09
Holohalaelurus,punctatus,-35.75,53.25,3305:353:3,0.09
Holohalaelurus,punctatus,-5.75,39.25,3003:459:3,0.20
Holohalaelurus,punctatus,-8.75,47.25,3004:487:3,0.30
Holohalaelurus,punctatus,-9.25,46.25,3004:496:1,0.30
Holohalaelurus,punctatus,-9.25,46.75,3004:496:2,0.24
Holohalaelurus,punctatus,-9.75,46.75,3004:496:4,0.23
Holohalaelurus,punctatus,-9.75,47.75,3004:497:4,0.31
Holohalaelurus,punctatus,-4.75,56.75,3005:246:4,0.32
Holohalaelurus,punctatus,-6.75,52.75,3005:362:4,0.32
Holohalaelurus,punctatus,-9.75,50.75,3005:390:4,0.35
Holohalaelurus,punctatus,-9.25,51.25,3005:391:1,0.21
Holohalaelurus,punctatus,-9.75,51.25,3005:391:3,0.27
