Mapping parameters for Holocentrus rufus (Longspine squirrelfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  41 ,
Bounding Box (NSWE): ,36,-28,-98,-31

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,3,17,32
Temperature (°C),1,21.97,25.02,28.26,32.46
Salinity (psu),1,23.53,34.31,36.37,37.97
Primary Production (mgC·m-3·day-1) ,1,-0.81,0.19,10.32,35.1
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,122.46,161.31,247.99,269.31
Distance to Land (km),0,1,13,126,870
 

Map data (HSPEC) for predicted occurrences (n = 1111): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Holocentrus,rufus,30.25,-88.25,7308:208:1,0.08
Holocentrus,rufus,30.75,-87.75,7308:207:4,0.02
Holocentrus,rufus,30.75,-87.25,7308:207:3,0.04
Holocentrus,rufus,30.75,-86.75,7308:206:4,0.12
Holocentrus,rufus,30.25,-85.25,7308:205:1,0.16
Holocentrus,rufus,32.75,-80.25,7308:120:3,0.01
Holocentrus,rufus,32.25,-80.75,7308:120:2,0.09
Holocentrus,rufus,31.75,-81.25,7308:111:3,0.06
Holocentrus,rufus,31.25,-81.25,7308:111:1,0.08
Holocentrus,rufus,31.75,-80.75,7308:110:4,0.13
Holocentrus,rufus,30.75,-81.25,7308:101:3,0.15
