Mapping parameters for Parapsettus panamensis (Panama spadefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  77 |  87 ,
Bounding Box (NSWE): ,28,-11,-111,-77

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,3,16,30
Temperature (°C),1,18.76,24.74,29.27,33.47
Salinity (psu),1,28.2,30.21,34.09,35.77
Primary Production (mgC·m-3·day-1) ,1,1.66,16.21,51.94,69.19
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.9,25.97,211.67,390.84
Distance to Land (km),0,2,6,83,111
 

Map data (HSPEC) for predicted occurrences (n = 219): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Parapsettus,panamensis,27.75,-110.75,7211:370:4,0.08
Parapsettus,panamensis,27.25,-110.75,7211:370:2,0.04
Parapsettus,panamensis,27.25,-110.25,7211:370:1,0.12
Parapsettus,panamensis,26.75,-110.25,7211:360:3,0.05
Parapsettus,panamensis,27.25,-109.75,7210:479:2,0.13
Parapsettus,panamensis,26.75,-109.75,7210:469:4,0.15
Parapsettus,panamensis,26.75,-109.25,7210:469:3,0.18
Parapsettus,panamensis,26.25,-109.75,7210:469:2,0.07
Parapsettus,panamensis,25.25,-109.25,7210:459:1,0.14
Parapsettus,panamensis,25.75,-108.75,7210:458:4,0.19
Parapsettus,panamensis,25.25,-107.75,7210:457:2,0.12
Parapsettus,panamensis,23.25,-106.75,7210:236:2,0.17
Parapsettus,panamensis,21.75,-106.75,7210:216:4,0.11
Parapsettus,panamensis,19.25,-105.25,7110:495:1,0.05
Parapsettus,panamensis,5.25,-87.25,7008:457:1,0.18
Parapsettus,panamensis,-7.75,-80.25,5008:370:3,0.10
Parapsettus,panamensis,-7.25,-80.75,5008:370:2,0.05
Parapsettus,panamensis,-7.25,-80.25,5008:370:1,0.05
Parapsettus,panamensis,-5.75,-81.25,5008:351:3,0.08
Parapsettus,panamensis,-5.25,-81.25,5008:351:1,0.11
Parapsettus,panamensis,-4.75,-81.25,5008:141:3,0.17
Parapsettus,panamensis,-2.75,-80.75,5008:120:4,0.13
Parapsettus,panamensis,-2.25,-80.25,5008:120:1,0.05
Parapsettus,panamensis,-8.75,-79.75,5007:489:4,0.10
Parapsettus,panamensis,-2.25,-79.75,5007:229:2,0.05
Parapsettus,panamensis,26.25,-109.25,7210:469:1,0.21
Parapsettus,panamensis,25.75,-109.25,7210:459:3,0.22
Parapsettus,panamensis,25.25,-108.75,7210:458:2,0.36
Parapsettus,panamensis,25.25,-108.25,7210:458:1,0.33
Parapsettus,panamensis,24.75,-108.25,7210:248:3,0.37
Parapsettus,panamensis,24.75,-107.75,7210:247:4,0.38
Parapsettus,panamensis,24.25,-107.75,7210:247:2,0.39
Parapsettus,panamensis,23.75,-107.25,7210:237:3,0.31
Parapsettus,panamensis,22.75,-106.25,7210:226:3,0.37
Parapsettus,panamensis,22.25,-106.25,7210:226:1,0.35
Parapsettus,panamensis,21.75,-106.25,7210:216:3,0.38
Parapsettus,panamensis,21.25,-106.25,7210:216:1,0.20
Parapsettus,panamensis,20.25,-105.75,7210:205:2,0.37
Parapsettus,panamensis,10.25,-109.25,7110:209:1,0.37
Parapsettus,panamensis,16.25,-93.75,7109:363:2,0.33
Parapsettus,panamensis,9.25,-84.75,7008:394:2,0.21
Parapsettus,panamensis,8.25,-77.75,7007:487:2,0.33
