Mapping parameters for Lophius gastrophysus (Blackfin goosefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41 ,
Bounding Box (NSWE): ,36,-45,-97,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lophius,gastrophysus,-43.75,-63.25,5406:133:3,0.12
Lophius,gastrophysus,-43.25,-63.75,5406:133:2,0.14
Lophius,gastrophysus,-43.25,-63.25,5406:133:1,0.15
Lophius,gastrophysus,-43.75,-62.75,5406:132:4,0.11
Lophius,gastrophysus,-43.75,-62.25,5406:132:3,0.08
Lophius,gastrophysus,-43.25,-62.75,5406:132:2,0.16
Lophius,gastrophysus,-43.25,-62.25,5406:132:1,0.14
Lophius,gastrophysus,-43.75,-61.75,5406:131:4,0.04
Lophius,gastrophysus,-43.25,-61.75,5406:131:2,0.11
Lophius,gastrophysus,-43.25,-61.25,5406:131:1,0.06
Lophius,gastrophysus,-42.75,-64.25,5406:124:3,0.19
Lophius,gastrophysus,-42.25,-64.75,5406:124:2,0.15
Lophius,gastrophysus,-42.25,-64.25,5406:124:1,0.18
Lophius,gastrophysus,-42.75,-63.75,5406:123:4,0.15
Lophius,gastrophysus,-42.75,-63.25,5406:123:3,0.15
Lophius,gastrophysus,-42.25,-63.75,5406:123:2,0.19
Lophius,gastrophysus,-42.75,-62.75,5406:122:4,0.18
Lophius,gastrophysus,-42.75,-62.25,5406:122:3,0.19
Lophius,gastrophysus,-42.75,-61.75,5406:121:4,0.18
Lophius,gastrophysus,-42.75,-61.25,5406:121:3,0.13
Lophius,gastrophysus,-42.75,-60.75,5406:120:4,0.07
Lophius,gastrophysus,-42.25,-60.75,5406:120:2,0.15
Lophius,gastrophysus,-42.25,-60.25,5406:120:1,0.09
Lophius,gastrophysus,-41.75,-64.75,5406:114:4,0.16
Lophius,gastrophysus,-41.75,-64.25,5406:114:3,0.17
Lophius,gastrophysus,-41.25,-64.75,5406:114:2,0.17
Lophius,gastrophysus,-41.25,-64.25,5406:114:1,0.17
Lophius,gastrophysus,-41.25,-63.75,5406:113:2,0.19
Lophius,gastrophysus,-41.75,-60.25,5406:110:3,0.17
Lophius,gastrophysus,-42.25,-59.75,5405:229:2,0.02
Lophius,gastrophysus,-41.75,-59.75,5405:219:4,0.11
Lophius,gastrophysus,-41.75,-59.25,5405:219:3,0.04
Lophius,gastrophysus,-41.25,-59.75,5405:219:2,0.15
Lophius,gastrophysus,-41.25,-59.25,5405:219:1,0.09
Lophius,gastrophysus,-41.25,-58.75,5405:218:2,0.03
Lophius,gastrophysus,-40.75,-59.25,5405:209:3,0.13
Lophius,gastrophysus,-40.75,-58.75,5405:208:4,0.07
Lophius,gastrophysus,-40.25,-58.75,5405:208:2,0.13
Lophius,gastrophysus,-40.25,-58.25,5405:208:1,0.07
Lophius,gastrophysus,-40.25,-57.75,5405:207:2,0.03
Lophius,gastrophysus,-39.75,-58.25,5305:498:3,0.18
Lophius,gastrophysus,-39.75,-57.75,5305:497:4,0.14
Lophius,gastrophysus,-39.75,-57.25,5305:497:3,0.11
Lophius,gastrophysus,-39.75,-56.75,5305:496:4,0.06
Lophius,gastrophysus,-39.25,-56.75,5305:496:2,0.15
Lophius,gastrophysus,-39.25,-56.25,5305:496:1,0.07
Lophius,gastrophysus,-38.75,-56.25,5305:486:3,0.16
Lophius,gastrophysus,-38.75,-55.75,5305:485:4,0.07
Lophius,gastrophysus,-38.75,-55.25,5305:485:3,0.06
Lophius,gastrophysus,-38.25,-55.75,5305:485:2,0.16
Lophius,gastrophysus,-38.25,-55.25,5305:485:1,0.14
Lophius,gastrophysus,-37.75,-56.25,5305:476:3,0.15
Lophius,gastrophysus,-37.25,-56.75,5305:476:2,0.15
Lophius,gastrophysus,-37.25,-56.25,5305:476:1,0.12
Lophius,gastrophysus,-37.75,-55.75,5305:475:4,0.17
Lophius,gastrophysus,-37.25,-55.75,5305:475:2,0.01
Lophius,gastrophysus,-36.75,-55.75,5305:465:4,0.09
Lophius,gastrophysus,-36.25,-55.25,5305:465:1,0.04
Lophius,gastrophysus,-35.75,-55.25,5305:455:3,0.16
Lophius,gastrophysus,-38.75,-54.75,5305:384:4,0.04
Lophius,gastrophysus,-38.25,-54.75,5305:384:2,0.11
Lophius,gastrophysus,-35.75,-54.75,5305:354:4,0.08
Lophius,gastrophysus,-35.75,-54.25,5305:354:3,0.01
Lophius,gastrophysus,-35.25,-54.75,5305:354:2,0.12
Lophius,gastrophysus,-35.25,-54.25,5305:354:1,0.07
Lophius,gastrophysus,-35.75,-53.75,5305:353:4,0.06
Lophius,gastrophysus,-35.25,-53.75,5305:353:2,0.06
Lophius,gastrophysus,-35.25,-53.25,5305:353:1,0.09
Lophius,gastrophysus,-34.75,-55.25,5305:245:3,0.01
Lophius,gastrophysus,-34.75,-54.75,5305:144:4,0.09
Lophius,gastrophysus,-34.75,-54.25,5305:144:3,0.03
Lophius,gastrophysus,-34.75,-53.25,5305:143:3,0.05
Lophius,gastrophysus,-34.25,-52.75,5305:142:2,0.06
Lophius,gastrophysus,-34.25,-51.25,5305:141:1,0.14
Lophius,gastrophysus,-33.75,-52.25,5305:132:3,0.18
Lophius,gastrophysus,-30.25,-50.25,5305:100:1,0.17
Lophius,gastrophysus,-32.25,-49.75,5304:229:2,0.06
Lophius,gastrophysus,-30.25,-36.25,5303:206:1,0.12
Lophius,gastrophysus,-30.25,-35.75,5303:205:2,0.14
Lophius,gastrophysus,-30.25,-35.25,5303:205:1,0.12
Lophius,gastrophysus,-31.25,-34.25,5303:114:1,0.09
Lophius,gastrophysus,-26.75,-45.75,5204:465:4,0.18
Lophius,gastrophysus,-24.75,-43.75,5204:143:4,0.04
Lophius,gastrophysus,-29.75,-36.25,5203:496:3,0.13
Lophius,gastrophysus,-20.75,-36.25,5203:206:3,0.11
Lophius,gastrophysus,-18.25,-36.25,5103:486:1,0.13
Lophius,gastrophysus,-18.25,-35.75,5103:485:2,0.15
Lophius,gastrophysus,30.25,-88.25,7308:208:1,0.26
Lophius,gastrophysus,33.75,-75.75,7307:235:4,0.28
Lophius,gastrophysus,32.25,-77.25,7307:227:1,0.36
Lophius,gastrophysus,31.25,-78.25,7307:218:1,0.25
Lophius,gastrophysus,31.75,-77.75,7307:217:4,0.23
Lophius,gastrophysus,29.25,-90.25,7209:390:1,0.26
Lophius,gastrophysus,27.25,-93.75,7209:373:2,0.31
Lophius,gastrophysus,27.25,-93.25,7209:373:1,0.30
Lophius,gastrophysus,21.75,-96.75,7209:216:4,0.39
Lophius,gastrophysus,20.75,-96.25,7209:206:3,0.28
Lophius,gastrophysus,29.25,-88.75,7208:498:2,0.24
Lophius,gastrophysus,28.25,-89.25,7208:489:1,0.35
Lophius,gastrophysus,27.75,-89.75,7208:479:4,0.21
Lophius,gastrophysus,27.25,-85.25,7208:475:1,0.39
Lophius,gastrophysus,23.75,-86.75,7208:236:4,0.31
Lophius,gastrophysus,22.25,-85.25,7208:225:1,0.20
Lophius,gastrophysus,21.25,-83.25,7208:113:1,0.20
Lophius,gastrophysus,26.25,-78.25,7207:468:1,0.26
Lophius,gastrophysus,24.75,-79.75,7207:249:4,0.39
Lophius,gastrophysus,22.75,-75.25,7207:225:3,0.20
Lophius,gastrophysus,22.25,-72.25,7207:122:1,0.32
Lophius,gastrophysus,19.25,-94.25,7109:394:1,0.23
Lophius,gastrophysus,16.75,-86.25,7108:466:3,0.39
Lophius,gastrophysus,19.25,-81.75,7108:391:2,0.23
Lophius,gastrophysus,18.75,-84.25,7108:384:3,0.20
Lophius,gastrophysus,17.25,-84.25,7108:374:1,0.36
Lophius,gastrophysus,14.75,-80.75,7108:140:4,0.39
Lophius,gastrophysus,14.25,-80.75,7108:140:2,0.28
Lophius,gastrophysus,17.75,-75.25,7107:475:3,0.25
Lophius,gastrophysus,17.25,-75.25,7107:475:1,0.31
Lophius,gastrophysus,16.75,-77.25,7107:467:3,0.28
Lophius,gastrophysus,19.75,-74.25,7107:394:3,0.22
Lophius,gastrophysus,13.25,-79.75,7107:239:2,0.33
Lophius,gastrophysus,10.75,-74.25,7107:104:3,0.38
Lophius,gastrophysus,17.75,-69.75,7106:479:4,0.36
Lophius,gastrophysus,15.25,-63.75,7106:353:2,0.22
Lophius,gastrophysus,12.25,-65.75,7106:225:2,0.30
Lophius,gastrophysus,11.75,-68.25,7106:218:3,0.35
Lophius,gastrophysus,11.25,-67.25,7106:217:1,0.22
Lophius,gastrophysus,13.25,-63.75,7106:133:2,0.25
Lophius,gastrophysus,13.25,-63.25,7106:133:1,0.31
Lophius,gastrophysus,13.75,-62.75,7106:132:4,0.25
Lophius,gastrophysus,12.25,-63.25,7106:123:1,0.20
Lophius,gastrophysus,12.75,-61.75,7106:121:4,0.26
Lophius,gastrophysus,11.25,-63.75,7106:113:2,0.30
Lophius,gastrophysus,10.75,-63.75,7106:103:4,0.28
Lophius,gastrophysus,10.75,-62.25,7106:102:3,0.23
Lophius,gastrophysus,10.25,-62.25,7106:102:1,0.34
Lophius,gastrophysus,10.25,-61.75,7106:101:2,0.28
Lophius,gastrophysus,9.75,-72.25,7007:392:3,0.27
Lophius,gastrophysus,9.75,-61.75,7006:391:4,0.35
Lophius,gastrophysus,9.75,-61.25,7006:391:3,0.35
Lophius,gastrophysus,9.75,-60.75,7006:390:4,0.31
Lophius,gastrophysus,8.75,-60.75,7006:380:4,0.22
Lophius,gastrophysus,9.25,-58.75,7005:498:2,0.31
Lophius,gastrophysus,7.25,-58.25,7005:478:1,0.39
Lophius,gastrophysus,6.25,-57.25,7005:467:1,0.39
Lophius,gastrophysus,6.25,-54.25,7005:364:1,0.23
Lophius,gastrophysus,5.75,-53.25,7005:353:3,0.34
Lophius,gastrophysus,5.75,-52.75,7005:352:4,0.27
Lophius,gastrophysus,5.25,-52.75,7005:352:2,0.25
Lophius,gastrophysus,5.25,-52.25,7005:352:1,0.20
Lophius,gastrophysus,5.25,-51.75,7005:351:2,0.25
Lophius,gastrophysus,3.25,-49.25,7004:239:1,0.26
Lophius,gastrophysus,2.75,-47.25,7004:227:3,0.25
Lophius,gastrophysus,-41.25,-65.25,5406:215:1,0.32
Lophius,gastrophysus,-40.75,-65.25,5406:205:3,0.33
Lophius,gastrophysus,-42.75,-64.75,5406:124:4,0.24
Lophius,gastrophysus,-42.25,-63.25,5406:123:1,0.20
Lophius,gastrophysus,-42.25,-62.75,5406:122:2,0.23
Lophius,gastrophysus,-42.25,-62.25,5406:122:1,0.24
Lophius,gastrophysus,-42.25,-61.75,5406:121:2,0.23
Lophius,gastrophysus,-42.25,-61.25,5406:121:1,0.21
Lophius,gastrophysus,-41.75,-63.75,5406:113:4,0.23
Lophius,gastrophysus,-41.75,-63.25,5406:113:3,0.29
Lophius,gastrophysus,-41.25,-63.25,5406:113:1,0.26
Lophius,gastrophysus,-41.75,-62.75,5406:112:4,0.31
Lophius,gastrophysus,-41.75,-62.25,5406:112:3,0.30
Lophius,gastrophysus,-41.25,-62.75,5406:112:2,0.31
Lophius,gastrophysus,-41.25,-62.25,5406:112:1,0.33
Lophius,gastrophysus,-41.75,-61.75,5406:111:4,0.28
Lophius,gastrophysus,-41.75,-61.25,5406:111:3,0.26
Lophius,gastrophysus,-41.25,-61.75,5406:111:2,0.31
Lophius,gastrophysus,-41.25,-61.25,5406:111:1,0.30
Lophius,gastrophysus,-41.75,-60.75,5406:110:4,0.23
Lophius,gastrophysus,-41.25,-60.75,5406:110:2,0.27
Lophius,gastrophysus,-41.25,-60.25,5406:110:1,0.22
Lophius,gastrophysus,-40.75,-64.75,5406:104:4,0.35
Lophius,gastrophysus,-40.75,-64.25,5406:104:3,0.35
Lophius,gastrophysus,-40.75,-62.75,5406:102:4,0.34
Lophius,gastrophysus,-40.75,-62.25,5406:102:3,0.34
Lophius,gastrophysus,-40.75,-61.75,5406:101:4,0.34
Lophius,gastrophysus,-40.75,-61.25,5406:101:3,0.33
Lophius,gastrophysus,-40.25,-61.25,5406:101:1,0.37
Lophius,gastrophysus,-40.75,-60.75,5406:100:4,0.32
Lophius,gastrophysus,-40.75,-60.25,5406:100:3,0.28
Lophius,gastrophysus,-40.25,-60.75,5406:100:2,0.37
Lophius,gastrophysus,-40.25,-60.25,5406:100:1,0.34
Lophius,gastrophysus,-40.75,-59.75,5405:209:4,0.21
Lophius,gastrophysus,-40.25,-59.75,5405:209:2,0.29
Lophius,gastrophysus,-40.25,-59.25,5405:209:1,0.21
Lophius,gastrophysus,-39.75,-62.25,5306:392:3,0.38
Lophius,gastrophysus,-39.75,-60.25,5306:390:3,0.39
Lophius,gastrophysus,-38.75,-62.25,5306:382:3,0.36
Lophius,gastrophysus,-38.75,-60.75,5306:380:4,0.37
Lophius,gastrophysus,-38.75,-60.25,5306:380:3,0.39
Lophius,gastrophysus,-39.75,-59.75,5305:499:4,0.36
Lophius,gastrophysus,-39.75,-59.25,5305:499:3,0.30
Lophius,gastrophysus,-39.25,-59.25,5305:499:1,0.39
Lophius,gastrophysus,-39.75,-58.75,5305:498:4,0.23
Lophius,gastrophysus,-39.25,-58.75,5305:498:2,0.35
Lophius,gastrophysus,-39.25,-58.25,5305:498:1,0.30
Lophius,gastrophysus,-39.25,-57.75,5305:497:2,0.25
Lophius,gastrophysus,-39.25,-57.25,5305:497:1,0.21
Lophius,gastrophysus,-38.75,-58.25,5305:488:3,0.39
Lophius,gastrophysus,-38.25,-58.25,5305:488:1,0.38
Lophius,gastrophysus,-38.75,-57.75,5305:487:4,0.36
Lophius,gastrophysus,-38.75,-57.25,5305:487:3,0.31
Lophius,gastrophysus,-38.25,-57.25,5305:487:1,0.39
Lophius,gastrophysus,-38.75,-56.75,5305:486:4,0.24
Lophius,gastrophysus,-38.25,-56.75,5305:486:2,0.32
Lophius,gastrophysus,-38.25,-56.25,5305:486:1,0.26
Lophius,gastrophysus,-37.75,-57.75,5305:477:4,0.28
Lophius,gastrophysus,-37.75,-57.25,5305:477:3,0.38
Lophius,gastrophysus,-37.75,-56.75,5305:476:4,0.25
Lophius,gastrophysus,-37.75,-55.25,5305:475:3,0.20
Lophius,gastrophysus,-37.75,-54.75,5305:374:4,0.30
Lophius,gastrophysus,-37.25,-54.75,5305:374:2,0.28
Lophius,gastrophysus,-36.75,-54.25,5305:364:3,0.28
Lophius,gastrophysus,-36.25,-53.75,5305:363:2,0.35
Lophius,gastrophysus,-35.75,-53.25,5305:353:3,0.36
Lophius,gastrophysus,-35.75,-52.25,5305:352:3,0.25
Lophius,gastrophysus,-34.25,-53.75,5305:143:2,0.23
Lophius,gastrophysus,-34.25,-53.25,5305:143:1,0.25
Lophius,gastrophysus,-34.75,-52.75,5305:142:4,0.30
Lophius,gastrophysus,-33.75,-52.75,5305:132:4,0.38
Lophius,gastrophysus,-30.75,-47.75,5304:207:4,0.25
Lophius,gastrophysus,-31.25,-35.25,5303:215:1,0.30
Lophius,gastrophysus,-30.75,-36.75,5303:206:4,0.28
Lophius,gastrophysus,-30.75,-36.25,5303:206:3,0.23
Lophius,gastrophysus,-30.75,-35.75,5303:205:4,0.30
Lophius,gastrophysus,-28.75,-46.75,5204:486:4,0.23
Lophius,gastrophysus,-25.75,-44.75,5204:354:4,0.20
Lophius,gastrophysus,-24.25,-42.75,5204:142:2,0.25
Lophius,gastrophysus,-23.25,-43.75,5204:133:2,0.24
Lophius,gastrophysus,-26.25,-39.75,5203:469:2,0.21
Lophius,gastrophysus,-22.25,-37.25,5203:227:1,0.25
Lophius,gastrophysus,-20.25,-37.75,5203:207:2,0.26
Lophius,gastrophysus,-20.75,-35.75,5203:205:4,0.36
Lophius,gastrophysus,-17.25,-37.75,5103:477:2,0.35
Lophius,gastrophysus,-17.25,-37.25,5103:477:1,0.32
Lophius,gastrophysus,-0.25,-48.25,5004:208:1,0.39
Lophius,gastrophysus,-2.75,-37.75,5003:227:4,0.34
Lophius,gastrophysus,-3.75,-34.75,5003:134:4,0.36
Lophius,gastrophysus,30.25,-87.75,7308:207:2,0.57
Lophius,gastrophysus,33.25,-76.25,7307:236:1,0.43
Lophius,gastrophysus,32.75,-76.75,7307:226:4,0.45
Lophius,gastrophysus,31.75,-78.75,7307:218:4,0.58
Lophius,gastrophysus,31.75,-78.25,7307:218:3,0.47
Lophius,gastrophysus,31.25,-78.75,7307:218:2,0.48
Lophius,gastrophysus,29.75,-92.75,7209:392:4,0.55
Lophius,gastrophysus,29.75,-91.75,7209:391:4,0.51
Lophius,gastrophysus,29.25,-90.75,7209:390:2,0.48
Lophius,gastrophysus,27.75,-90.25,7209:370:3,0.46
Lophius,gastrophysus,24.25,-96.75,7209:246:2,0.56
Lophius,gastrophysus,23.25,-90.25,7209:130:1,0.58
Lophius,gastrophysus,21.25,-92.25,7209:112:1,0.59
Lophius,gastrophysus,20.75,-92.25,7209:102:3,0.58
Lophius,gastrophysus,20.25,-92.25,7209:102:1,0.57
Lophius,gastrophysus,28.75,-89.25,7208:489:3,0.50
Lophius,gastrophysus,23.75,-89.75,7208:239:4,0.55
Lophius,gastrophysus,22.75,-86.25,7208:226:3,0.45
Lophius,gastrophysus,24.25,-83.75,7208:143:2,0.41
Lophius,gastrophysus,22.25,-83.75,7208:123:2,0.59
Lophius,gastrophysus,22.25,-81.25,7208:121:1,0.56
Lophius,gastrophysus,21.75,-84.75,7208:114:4,0.55
Lophius,gastrophysus,21.75,-84.25,7208:114:3,0.53
Lophius,gastrophysus,21.75,-83.75,7208:113:4,0.53
Lophius,gastrophysus,21.75,-83.25,7208:113:3,0.55
Lophius,gastrophysus,21.75,-82.75,7208:112:4,0.59
Lophius,gastrophysus,21.25,-82.75,7208:112:2,0.51
Lophius,gastrophysus,21.75,-81.25,7208:111:3,0.59
Lophius,gastrophysus,21.75,-80.75,7208:110:4,0.52
Lophius,gastrophysus,21.75,-80.25,7208:110:3,0.52
Lophius,gastrophysus,24.75,-77.75,7207:247:4,0.55
Lophius,gastrophysus,24.25,-77.25,7207:247:1,0.57
Lophius,gastrophysus,24.75,-76.75,7207:246:4,0.57
Lophius,gastrophysus,24.75,-76.25,7207:246:3,0.56
Lophius,gastrophysus,24.25,-76.25,7207:246:1,0.54
Lophius,gastrophysus,24.75,-75.75,7207:245:4,0.55
Lophius,gastrophysus,24.75,-75.25,7207:245:3,0.50
Lophius,gastrophysus,24.25,-75.75,7207:245:2,0.55
Lophius,gastrophysus,24.25,-75.25,7207:245:1,0.53
Lophius,gastrophysus,23.75,-77.25,7207:237:3,0.55
Lophius,gastrophysus,23.75,-75.75,7207:235:4,0.51
Lophius,gastrophysus,23.75,-75.25,7207:235:3,0.51
Lophius,gastrophysus,22.75,-75.75,7207:225:4,0.54
Lophius,gastrophysus,22.25,-75.25,7207:225:1,0.54
Lophius,gastrophysus,21.25,-79.75,7207:219:2,0.56
Lophius,gastrophysus,21.75,-75.75,7207:215:4,0.57
Lophius,gastrophysus,21.75,-75.25,7207:215:3,0.52
Lophius,gastrophysus,20.75,-79.25,7207:209:3,0.52
Lophius,gastrophysus,24.25,-74.75,7207:144:2,0.45
Lophius,gastrophysus,24.25,-74.25,7207:144:1,0.51
Lophius,gastrophysus,23.75,-74.75,7207:134:4,0.51
Lophius,gastrophysus,23.75,-74.25,7207:134:3,0.51
Lophius,gastrophysus,23.25,-74.75,7207:134:2,0.51
Lophius,gastrophysus,23.25,-73.75,7207:133:2,0.51
Lophius,gastrophysus,22.75,-74.75,7207:124:4,0.51
Lophius,gastrophysus,22.75,-74.25,7207:124:3,0.55
Lophius,gastrophysus,22.25,-74.75,7207:124:2,0.51
Lophius,gastrophysus,22.25,-74.25,7207:124:1,0.53
Lophius,gastrophysus,22.75,-73.75,7207:123:4,0.51
Lophius,gastrophysus,22.75,-73.25,7207:123:3,0.51
Lophius,gastrophysus,22.25,-73.75,7207:123:2,0.52
Lophius,gastrophysus,22.25,-73.25,7207:123:1,0.52
Lophius,gastrophysus,22.25,-72.75,7207:122:2,0.51
Lophius,gastrophysus,22.25,-71.75,7207:121:2,0.52
Lophius,gastrophysus,21.75,-73.75,7207:113:4,0.52
Lophius,gastrophysus,21.75,-73.25,7207:113:3,0.52
Lophius,gastrophysus,21.25,-73.75,7207:113:2,0.52
Lophius,gastrophysus,21.25,-73.25,7207:113:1,0.52
Lophius,gastrophysus,21.75,-72.75,7207:112:4,0.52
Lophius,gastrophysus,21.25,-72.75,7207:112:2,0.52
Lophius,gastrophysus,21.25,-72.25,7207:112:1,0.52
Lophius,gastrophysus,21.75,-71.25,7207:111:3,0.52
Lophius,gastrophysus,21.25,-71.75,7207:111:2,0.59
Lophius,gastrophysus,21.25,-71.25,7207:111:1,0.52
Lophius,gastrophysus,21.25,-70.75,7207:110:2,0.52
Lophius,gastrophysus,21.25,-70.25,7207:110:1,0.42
Lophius,gastrophysus,20.25,-74.25,7207:104:1,0.55
Lophius,gastrophysus,20.75,-73.75,7207:103:4,0.53
Lophius,gastrophysus,20.75,-73.25,7207:103:3,0.52
Lophius,gastrophysus,20.25,-73.75,7207:103:2,0.42
Lophius,gastrophysus,20.75,-71.75,7207:101:4,0.42
Lophius,gastrophysus,20.75,-71.25,7207:101:3,0.47
Lophius,gastrophysus,20.75,-70.75,7207:100:4,0.53
Lophius,gastrophysus,20.75,-70.25,7207:100:3,0.53
Lophius,gastrophysus,20.75,-69.25,7206:209:3,0.52
Lophius,gastrophysus,20.25,-69.75,7206:209:2,0.57
Lophius,gastrophysus,20.25,-68.75,7206:208:2,0.53
Lophius,gastrophysus,18.75,-86.75,7108:486:4,0.56
Lophius,gastrophysus,17.25,-87.75,7108:477:2,0.59
Lophius,gastrophysus,16.75,-87.75,7108:467:4,0.56
Lophius,gastrophysus,16.25,-87.75,7108:467:2,0.53
Lophius,gastrophysus,16.25,-87.25,7108:467:1,0.55
